tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,34.0,10.0,3396.0,0.0,0.0,0.0,-0.005394734509874222,0.0,0.0,0.0
0.0,346.0,11.0,3083.0,0.0,0.0,0.0,-0.018940458795886947,0.0,0.0,0.0
0.0,10.0,20.0,3410.0,0.0,0.0,0.0,-0.004129095092972,0.0,0.0,0.0
2.0,316.0,13.0,3109.0,0.006289308176100629,0.13333333333333333,0.012012012012012014,0.009342788736738376,0.0,0.0,0.0
0.0,4.0,16.0,3420.0,0.0,0.0,0.0,-0.002332365084497415,0.0,0.0,0.0
0.0,52.0,21.0,3367.0,0.0,0.0,0.0,-0.009709348016030513,0.0,0.0,0.0
0.0,105.0,10.0,3325.0,0.0,0.0,0.0,-0.00958075358592634,0.0,0.0,0.0
0.0,56.0,9.0,3375.0,0.0,0.0,0.0,-0.006588548268992897,0.0,0.0,0.0
0.0,35.0,10.0,3395.0,0.0,0.0,0.0,-0.005474297608852481,0.0,0.0,0.0
2.0,393.0,32.0,3013.0,0.005063291139240506,0.058823529411764705,0.009324009324009326,-0.017550412293963768,0.0,0.0,0.0
0.0,8.0,17.0,3415.0,0.0,0.0,0.0,-0.0034024548040000636,0.0,0.0,0.0
0.0,223.0,13.0,3204.0,0.0,0.0,0.0,-0.01621591745649633,0.0,0.0,0.0
11.0,962.0,15.0,2452.0,0.011305241521068859,0.4230769230769231,0.02202202202202202,0.027171109281399413,0.0,0.0,0.038461538461538464
0.0,183.0,12.0,3245.0,0.0,0.0,0.0,-0.014024483698639194,0.0,0.0,0.0
0.0,233.0,13.0,3194.0,0.0,0.0,0.0,-0.01660133848455882,0.0,0.0,0.0
16.0,780.0,30.0,2614.0,0.020100502512562814,0.34782608695652173,0.03800475059382423,0.03214118102604366,0.0,0.0,0.0
1.0,224.0,12.0,3203.0,0.0044444444444444444,0.07692307692307693,0.008403361344537815,0.00286877675326395,0.06666666666666667,0.05,0.07692307692307693
13.0,522.0,45.0,2860.0,0.024299065420560748,0.22413793103448276,0.04384485666104553,0.024794347880984814,0.0,0.0,0.0
2.0,330.0,24.0,3084.0,0.006024096385542169,0.07692307692307693,0.0111731843575419,-0.005789034296983809,0.0,0.0,0.0
3.0,149.0,27.0,3261.0,0.019736842105263157,0.1,0.03296703296703297,0.025473989658156074,0.0,0.0,0.03333333333333333
3.0,919.0,11.0,2507.0,0.0032537960954446853,0.21428571428571427,0.00641025641025641,-0.0077555615959003475,0.0,0.0,0.0
0.0,133.0,10.0,3297.0,0.0,0.0,0.0,-0.010828334495806554,0.0,0.0,0.0
22.0,1514.0,24.0,1880.0,0.014322916666666666,0.4782608695652174,0.027812895069532235,0.0074350812021450425,0.0,0.0,0.0
1.0,35.0,26.0,3378.0,0.027777777777777776,0.037037037037037035,0.031746031746031744,0.02322464600207584,0.0,0.0,0.0
0.0,43.0,12.0,3385.0,0.0,0.0,0.0,-0.006656664530037948,0.0,0.0,0.0
0.0,589.0,10.0,2841.0,0.0,0.0,0.0,-0.024542114543039874,0.0,0.0,0.0
1.0,206.0,23.0,3210.0,0.004830917874396135,0.041666666666666664,0.008658008658008656,-0.006523351454168191,0.0,0.0,0.0
4.0,605.0,13.0,2818.0,0.006568144499178982,0.23529411764705882,0.012779552715654952,0.010756367759653261,0.0,0.0,0.0
0.0,31.0,10.0,3399.0,0.0,0.0,0.0,-0.0051489691087123965,0.0,0.0,0.0
16.0,1472.0,16.0,1936.0,0.010752688172043012,0.5,0.02105263157894737,0.013190820445645138,0.0,0.0,0.03125
5.0,350.0,30.0,3055.0,0.014084507042253521,0.14285714285714285,0.025641025641025637,0.013217187010999831,0.0,0.0,0.0
0.0,3.0,12.0,3425.0,0.0,0.0,0.0,-0.0017479985888281017,0.0,0.0,0.0
0.0,2.0,16.0,3422.0,0.0,0.0,0.0,-0.001648751391101083,0.0,0.05,0.0
3.0,394.0,7.0,3036.0,0.007556675062972292,0.3,0.01474201474201474,0.031194672873383317,0.0,0.0,0.0
7.0,264.0,32.0,3137.0,0.025830258302583026,0.1794871794871795,0.04516129032258064,0.04003189136546367,0.06666666666666667,0.05,0.05128205128205128
0.0,106.0,21.0,3313.0,0.0,0.0,0.0,-0.013974305451147088,0.0,0.0,0.0
0.0,14.0,17.0,3409.0,0.0,0.0,0.0,-0.004504964257699057,0.0,0.0,0.0
2.0,515.0,10.0,2913.0,0.0038684719535783366,0.16666666666666666,0.007561436672967864,0.0027112900923729915,0.0,0.0,0.0
2.0,422.0,9.0,3007.0,0.0047169811320754715,0.18181818181818182,0.009195402298850575,0.010089997857623281,0.0,0.0,0.0
1.0,44.0,9.0,3386.0,0.022222222222222223,0.1,0.03636363636363636,0.04130455828230641,0.0,0.05,0.0
1.0,47.0,17.0,3375.0,0.020833333333333332,0.05555555555555555,0.030303030303030304,0.025722967146823275,0.0,0.0,0.0
0.0,6.0,16.0,3418.0,0.0,0.0,0.0,-0.0028573838983323658,0.0,0.0,0.0
5.0,627.0,5.0,2803.0,0.007911392405063292,0.5,0.01557632398753894,0.04409859414598343,0.0,0.0,0.0
2.0,583.0,8.0,2847.0,0.003418803418803419,0.2,0.0067226890756302525,0.004303374829618719,0.0,0.0,0.0
0.0,78.0,26.0,3336.0,0.0,0.0,0.0,-0.0132923987950101,0.0,0.0,0.0
1.0,113.0,16.0,3310.0,0.008771929824561403,0.058823529411764705,0.015267175572519083,0.010111800072920639,0.0,0.0,0.0
0.0,377.0,13.0,3050.0,0.0,0.0,0.0,-0.021607862154211163,0.0,0.0,0.0
1.0,37.0,9.0,3393.0,0.02631578947368421,0.1,0.041666666666666664,0.045953163408379065,0.0,0.05,0.0
13.0,1256.0,6.0,2165.0,0.01024428684003152,0.6842105263157895,0.020186335403726705,0.04870155845399679,0.0,0.0,0.0
2.0,502.0,12.0,2924.0,0.003968253968253968,0.14285714285714285,0.007722007722007722,-0.0006606351494087267,0.0,0.0,0.0
1.0,50.0,16.0,3373.0,0.0196078431372549,0.058823529411764705,0.029411764705882353,0.025656121492072786,0.0,0.0,0.0
0.0,17.0,18.0,3405.0,0.0,0.0,0.0,-0.005111133928768413,0.0,0.0,0.0
0.0,204.0,13.0,3223.0,0.0,0.0,0.0,-0.015464128548165569,0.0,0.0,0.0
15.0,1026.0,28.0,2371.0,0.01440922190201729,0.3488372093023256,0.02767527675276753,0.011319913022734806,0.0,0.0,0.023255813953488372
1.0,487.0,12.0,2940.0,0.0020491803278688526,0.07692307692307693,0.003992015968063873,-0.011463039688862078,0.0,0.0,0.0
0.0,179.0,11.0,3250.0,0.0,0.0,0.0,-0.013269779797210573,0.0,0.0,0.0
0.0,194.0,13.0,3233.0,0.0,0.0,0.0,-0.015057096409211967,0.0,0.0,0.0
12.0,476.0,45.0,2907.0,0.02459016393442623,0.21052631578947367,0.04403669724770642,0.02554568711802855,0.0,0.0,0.0
0.0,36.0,21.0,3383.0,0.0,0.0,0.0,-0.008059657222638954,0.0,0.0,0.0
1.0,195.0,10.0,3234.0,0.00510204081632653,0.09090909090909091,0.009661835748792268,0.00829118260493832,0.0,0.0,0.0
0.0,120.0,21.0,3299.0,0.0,0.0,0.0,-0.014899842515409517,0.0,0.0,0.0
0.0,98.0,21.0,3321.0,0.0,0.0,0.0,-0.013420537565484053,0.0,0.0,0.0
2.0,751.0,9.0,2678.0,0.0026560424966799467,0.18181818181818182,0.005235602094240838,-0.005078626384355925,0.0,0.0,0.0
6.0,267.0,41.0,3126.0,0.02197802197802198,0.1276595744680851,0.0375,0.02103048114711511,0.13333333333333333,0.1,0.0425531914893617
0.0,5.0,16.0,3419.0,0.0,0.0,0.0,-0.0026080429835732147,0.0,0.05,0.0625
0.0,233.0,20.0,3187.0,0.0,0.0,0.0,-0.020612488452496573,0.0,0.0,0.0
0.0,33.0,11.0,3396.0,0.0,0.0,0.0,-0.005574212273070081,0.0,0.0,0.0
0.0,57.0,12.0,3371.0,0.0,0.0,0.0,-0.007679919102260125,0.0,0.0,0.0
3.0,785.0,8.0,2644.0,0.0038071065989847717,0.2727272727272727,0.007509386733416772,0.005884100600263508,0.0,0.0,0.0
0.0,26.0,16.0,3398.0,0.0,0.0,0.0,-0.005965516193198976,0.0,0.0,0.0
0.0,200.0,12.0,3228.0,0.0,0.0,0.0,-0.01469984343280139,0.0,0.0,0.0
1.0,265.0,12.0,3162.0,0.0037593984962406013,0.07692307692307693,0.007168458781362006,-9.281100965309464e-05,0.0,0.0,0.0
0.0,3.0,12.0,3425.0,0.0,0.0,0.0,-0.0017479985888281017,0.0,0.0,0.0
4.0,626.0,13.0,2797.0,0.006349206349206349,0.23529411764705882,0.012364760432766615,0.009502732287198647,0.06666666666666667,0.05,0.058823529411764705
3.0,517.0,21.0,2899.0,0.0057692307692307696,0.125,0.011029411764705883,-0.006122039138622234,0.0,0.0,0.0
1.0,754.0,10.0,2675.0,0.0013245033112582781,0.09090909090909091,0.0026109660574412533,-0.0175936982310938,0.0,0.0,0.0
0.0,41.0,10.0,3389.0,0.0,0.0,0.0,-0.005930199256646802,0.0,0.0,0.0
0.0,9.0,20.0,3411.0,0.0,0.0,0.0,-0.003916632654667578,0.06666666666666667,0.05,0.05
18.0,1648.0,16.0,1758.0,0.010804321728691477,0.5294117647058824,0.021176470588235293,0.009018383517568803,0.0,0.0,0.0
11.0,882.0,29.0,2518.0,0.012318029115341545,0.275,0.023579849946409433,0.003811765761966635,0.0,0.0,0.0
0.0,37.0,22.0,3381.0,0.0,0.0,0.0,-0.008365563472464883,0.0,0.0,0.0
1.0,572.0,9.0,2858.0,0.0017452006980802793,0.1,0.003430531732418525,-0.009647110762337735,0.0,0.0,0.0
2.0,304.0,11.0,3123.0,0.006535947712418301,0.15384615384615385,0.012539184952978058,0.014039720771414774,0.0,0.0,0.0
1.0,35.0,12.0,3392.0,0.027777777777777776,0.07692307692307693,0.04081632653061225,0.04022296218065811,0.06666666666666667,0.05,0.0
0.0,54.0,22.0,3364.0,0.0,0.0,0.0,-0.010131615838517802,0.0,0.0,0.0
4.0,620.0,18.0,2798.0,0.00641025641025641,0.18181818181818182,0.012383900928792569,8.803269322666752e-05,0.0,0.05,0.045454545454545456
0.0,56.0,22.0,3362.0,0.0,0.0,0.0,-0.010320581019709354,0.0,0.0,0.0
0.0,63.0,22.0,3355.0,0.0,0.0,0.0,-0.010957968700822007,0.0,0.0,0.0
5.0,617.0,17.0,2801.0,0.008038585209003215,0.22727272727272727,0.015527950310559004,0.009684691923233275,0.0,0.05,0.045454545454545456
1.0,160.0,31.0,3248.0,0.006211180124223602,0.03125,0.010362694300518135,-0.007135022250289622,0.0,0.0,0.03125
3.0,241.0,29.0,3167.0,0.012295081967213115,0.09375,0.021739130434782608,0.008613835116474459,0.0,0.0,0.03125
5.0,173.0,27.0,3235.0,0.028089887640449437,0.15625,0.047619047619047616,0.045716409196449814,0.0,0.0,0.0
0.0,157.0,32.0,3251.0,0.0,0.0,0.0,-0.021190420796269177,0.0,0.0,0.0
0.0,9.0,20.0,3411.0,0.0,0.0,0.0,-0.003916632654667578,0.06666666666666667,0.05,0.05
0.0,7.0,20.0,3413.0,0.0,0.0,0.0,-0.003453139020998928,0.06666666666666667,0.05,0.05
4.0,768.0,24.0,2644.0,0.0051813471502590676,0.14285714285714285,0.01,-0.01770991126069282,0.0,0.0,0.0
0.0,32.0,21.0,3387.0,0.0,0.0,0.0,-0.007594257050921389,0.0,0.0,0.0
5.0,77.0,25.0,3333.0,0.06097560975609756,0.16666666666666666,0.08928571428571429,0.08782383440775844,0.13333333333333333,0.1,0.1
0.0,17.0,16.0,3407.0,0.0,0.0,0.0,-0.004817415708592308,0.0,0.0,0.0
1.0,89.0,13.0,3337.0,0.011111111111111112,0.07142857142857142,0.019230769230769232,0.018128218963185134,0.0,0.0,0.0
2.0,633.0,17.0,2788.0,0.0031496062992125984,0.10526315789473684,0.0061162079510703364,-0.01523849678363187,0.0,0.0,0.0
0.0,36.0,14.0,3390.0,0.0,0.0,0.0,-0.0065739563059695905,0.0,0.0,0.0
0.0,41.0,14.0,3385.0,0.0,0.0,0.0,-0.007020801342328717,0.0,0.0,0.0
3.0,494.0,18.0,2925.0,0.006036217303822937,0.14285714285714285,0.01158301158301158,-0.0003610383523604861,0.0,0.0,0.0
0.0,33.0,18.0,3389.0,0.0,0.0,0.0,-0.007137845660541547,0.0,0.0,0.0
16.0,900.0,30.0,2494.0,0.017467248908296942,0.34782608695652173,0.033264033264033266,0.02147816168789267,0.06666666666666667,0.1,0.043478260869565216
2.0,263.0,8.0,3167.0,0.007547169811320755,0.2,0.014545454545454545,0.024899951751771815,0.0,0.0,0.0
0.0,41.0,13.0,3386.0,0.0,0.0,0.0,-0.0067644263094158805,0.0,0.0,0.0
0.0,63.0,31.0,3346.0,0.0,0.0,0.0,-0.013024830813112846,0.0,0.0,0.0
4.0,523.0,9.0,2904.0,0.007590132827324478,0.3076923076923077,0.014814814814814817,0.026418667830404766,0.0,0.0,0.0
1.0,18.0,19.0,3402.0,0.05263157894736842,0.05,0.05128205128205128,0.04589232262714058,0.06666666666666667,0.05,0.05
3.0,478.0,17.0,2942.0,0.006237006237006237,0.15,0.011976047904191617,0.002243494289252804,0.06666666666666667,0.05,0.05
0.0,9.0,20.0,3411.0,0.0,0.0,0.0,-0.003916632654667578,0.06666666666666667,0.05,0.05
3.0,581.0,9.0,2847.0,0.005136986301369863,0.25,0.010067114093959731,0.012644270359897972,0.0,0.0,0.0
1.0,566.0,11.0,2862.0,0.001763668430335097,0.08333333333333333,0.0034542314335060443,-0.012995279211947328,0.0,0.0,0.0
3.0,315.0,14.0,3108.0,0.009433962264150943,0.17647058823529413,0.01791044776119403,0.020444534779843045,0.0,0.05,0.0
0.0,27.0,10.0,3403.0,0.0,0.0,0.0,-0.004802492307781415,0.0,0.0,0.0
0.0,11.0,18.0,3411.0,0.0,0.0,0.0,-0.004107795832566979,0.0,0.0,0.0
0.0,41.0,28.0,3371.0,0.0,0.0,0.0,-0.009949261609020018,0.0,0.0,0.0
0.0,95.0,17.0,3328.0,0.0,0.0,0.0,-0.011876398260769635,0.0,0.0,0.0
2.0,403.0,11.0,3024.0,0.0049382716049382715,0.15384615384615385,0.009569377990430623,0.006901395859837171,0.0,0.0,0.0
4.0,599.0,8.0,2829.0,0.006633499170812604,0.3333333333333333,0.013008130081300813,0.024593174920849004,0.0,0.0,0.0
1.0,141.0,15.0,3283.0,0.007042253521126761,0.0625,0.012658227848101266,0.007291996904129434,0.0,0.0,0.0
4.0,585.0,11.0,2840.0,0.006791171477079796,0.26666666666666666,0.01324503311258278,0.01676772185922168,0.0,0.0,0.0
0.0,147.0,26.0,3267.0,0.0,0.0,0.0,-0.018438165871584058,0.0,0.0,0.0
0.0,369.0,20.0,3051.0,0.0,0.0,0.0,-0.02650789365819374,0.0,0.0,0.0
0.0,50.0,19.0,3371.0,0.0,0.0,0.0,-0.009050767661624897,0.0,0.0,0.0
2.0,936.0,11.0,2491.0,0.0021321961620469083,0.15384615384615385,0.004206098843322818,-0.016434169042772975,0.0,0.0,0.0
13.0,1492.0,16.0,1919.0,0.008637873754152824,0.4482758620689655,0.01694915254237288,0.002002902787423572,0.0,0.0,0.0
1.0,178.0,12.0,3249.0,0.00558659217877095,0.07692307692307693,0.010416666666666668,0.0069018341821235315,0.0,0.0,0.0
3.0,890.0,10.0,2537.0,0.0033594624860022394,0.23076923076923078,0.00662251655629139,-0.004049337608661735,0.0,0.0,0.0
0.0,9.0,20.0,3411.0,0.0,0.0,0.0,-0.003916632654667578,0.0,0.0,0.0
4.0,502.0,16.0,2918.0,0.007905138339920948,0.2,0.01520912547528517,0.011422680241128707,0.06666666666666667,0.05,0.05
3.0,477.0,17.0,2943.0,0.00625,0.15,0.012,0.00230960638422895,0.06666666666666667,0.05,0.05
0.0,14.0,20.0,3406.0,0.0,0.0,0.0,-0.0048884624473365034,0.0,0.0,0.0
0.0,9.0,20.0,3411.0,0.0,0.0,0.0,-0.003916632654667578,0.0,0.0,0.0
1.0,195.0,14.0,3230.0,0.00510204081632653,0.06666666666666667,0.00947867298578199,0.002766467855991197,0.0,0.0,0.0
0.0,76.0,14.0,3350.0,0.0,0.0,0.0,-0.009608357224075196,0.0,0.0,0.0
0.0,53.0,17.0,3370.0,0.0,0.0,0.0,-0.008815589269498896,0.0,0.0,0.0
0.0,11.0,20.0,3409.0,0.0,0.0,0.0,-0.004331262893901205,0.0,0.0,0.0
1.0,188.0,30.0,3221.0,0.005291005291005291,0.03225806451612903,0.00909090909090909,-0.009492970559397199,0.0,0.0,0.03225806451612903
0.0,41.0,17.0,3382.0,0.0,0.0,0.0,-0.007739935778758955,0.0,0.0,0.0
0.0,4.0,14.0,3422.0,0.0,0.0,0.0,-0.0021810908539251633,0.0,0.0,0.0
0.0,36.0,13.0,3391.0,0.0,0.0,0.0,-0.0063338984860524875,0.0,0.0,0.0
0.0,23.0,26.0,3391.0,0.0,0.0,0.0,-0.007159725041590041,0.0,0.0,0.0
6.0,567.0,17.0,2850.0,0.010471204188481676,0.2608695652173913,0.020134228187919462,0.02076440424096266,0.0,0.05,0.043478260869565216
0.0,114.0,21.0,3305.0,0.0,0.0,0.0,-0.014509465032675787,0.0,0.0,0.0
0.0,39.0,17.0,3384.0,0.0,0.0,0.0,-0.007546576844054019,0.0,0.0,0.0
0.0,28.0,17.0,3395.0,0.0,0.0,0.0,-0.0063840387661881865,0.0,0.0,0.0
3.0,458.0,17.0,2962.0,0.006507592190889371,0.15,0.012474012474012475,0.0035890451353426706,0.06666666666666667,0.05,0.05
1.0,11.0,19.0,3409.0,0.08333333333333333,0.05,0.0625,0.060326884564381386,0.06666666666666667,0.05,0.05
0.0,17.0,16.0,3407.0,0.0,0.0,0.0,-0.004817415708592308,0.0,0.0,0.0
0.0,13.0,20.0,3407.0,0.0,0.0,0.0,-0.004709952949670905,0.0,0.0,0.0
1.0,239.0,14.0,3186.0,0.004166666666666667,0.06666666666666667,0.00784313725490196,-0.000805496124440236,0.0,0.0,0.0
2.0,270.0,13.0,3155.0,0.007352941176470588,0.13333333333333333,0.013937282229965157,0.013307763538567127,0.0,0.0,0.0
0.0,217.0,15.0,3208.0,0.0,0.0,0.0,-0.017171769719619628,0.0,0.0,0.0
0.0,205.0,15.0,3220.0,0.0,0.0,0.0,-0.016659237881543356,0.0,0.0,0.0
1.0,312.0,10.0,3117.0,0.003194888178913738,0.09090909090909091,0.006172839506172839,-1.561367230156351e-05,0.0,0.0,0.0
3.0,478.0,17.0,2942.0,0.006237006237006237,0.15,0.011976047904191617,0.002243494289252804,0.13333333333333333,0.1,0.1
0.0,11.0,20.0,3409.0,0.0,0.0,0.0,-0.004331262893901205,0.0,0.0,0.0
0.0,11.0,20.0,3409.0,0.0,0.0,0.0,-0.004331262893901205,0.0,0.0,0.0
0.0,194.0,13.0,3233.0,0.0,0.0,0.0,-0.015057096409211967,0.0,0.0,0.0
2.0,440.0,11.0,2987.0,0.004524886877828055,0.15384615384615385,0.008791208791208791,0.004667210375665352,0.0,0.0,0.0
1.0,213.0,12.0,3214.0,0.004672897196261682,0.07692307692307693,0.008810572687224669,0.003751959113335189,0.0,0.0,0.0
