tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
6.0,26.0,16.0,3392.0,0.1875,0.2727272727272727,0.2222222222222222,0.2201485722165569,0.2,0.15,0.22727272727272727
8.0,82.0,25.0,3325.0,0.08888888888888889,0.24242424242424243,0.13008130081300812,0.1333413357903404,0.26666666666666666,0.2,0.15151515151515152
6.0,13.0,9.0,3412.0,0.3157894736842105,0.4,0.35294117647058826,0.3522425785825088,0.3333333333333333,0.3,0.3333333333333333
4.0,34.0,39.0,3363.0,0.10526315789473684,0.09302325581395349,0.09876543209876543,0.08824225741988596,0.2,0.15,0.09302325581395349
10.0,58.0,35.0,3337.0,0.14705882352941177,0.2222222222222222,0.17699115044247787,0.16744593413252457,0.4,0.3,0.17777777777777778
5.0,20.0,22.0,3393.0,0.2,0.18518518518518517,0.1923076923076923,0.18630567482213808,0.26666666666666666,0.2,0.2222222222222222
2.0,7.0,11.0,3420.0,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.1823387802652497,0.2,0.2,0.23076923076923078
5.0,17.0,22.0,3396.0,0.22727272727272727,0.18518518518518517,0.20408163265306123,0.19948839572210425,0.26666666666666666,0.25,0.18518518518518517
5.0,19.0,22.0,3394.0,0.20833333333333334,0.18518518518518517,0.19607843137254902,0.190430233344128,0.3333333333333333,0.25,0.2222222222222222
4.0,20.0,23.0,3393.0,0.16666666666666666,0.14814814814814814,0.15686274509803924,0.15085314279894915,0.13333333333333333,0.2,0.18518518518518517
6.0,12.0,21.0,3401.0,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.26750689031542113,0.4,0.3,0.2222222222222222
4.0,19.0,23.0,3394.0,0.17391304347826086,0.14814814814814814,0.15999999999999998,0.1543923860375168,0.13333333333333333,0.1,0.18518518518518517
5.0,23.0,32.0,3380.0,0.17857142857142858,0.13513513513513514,0.15384615384615385,0.1473782781511984,0.2,0.2,0.21621621621621623
8.0,31.0,29.0,3372.0,0.20512820512820512,0.21621621621621623,0.21052631578947367,0.20178560020116354,0.26666666666666666,0.3,0.21621621621621623
5.0,16.0,32.0,3387.0,0.23809523809523808,0.13513513513513514,0.1724137931034483,0.17272748858634013,0.26666666666666666,0.25,0.16216216216216217
3.0,23.0,34.0,3380.0,0.11538461538461539,0.08108108108108109,0.09523809523809523,0.0885182403253078,0.13333333333333333,0.1,0.13513513513513514
5.0,77.0,32.0,3326.0,0.06097560975609756,0.13513513513513514,0.08403361344537814,0.07607958392229086,0.06666666666666667,0.05,0.02702702702702703
6.0,40.0,24.0,3370.0,0.13043478260869565,0.2,0.15789473684210528,0.15239953121378183,0.3333333333333333,0.25,0.16666666666666666
6.0,54.0,30.0,3350.0,0.1,0.16666666666666666,0.125,0.11722546535813709,0.13333333333333333,0.15,0.1111111111111111
5.0,24.0,16.0,3395.0,0.1724137931034483,0.23809523809523808,0.19999999999999998,0.19686726457129994,0.3333333333333333,0.25,0.23809523809523808
7.0,25.0,18.0,3390.0,0.21875,0.28,0.2456140350877193,0.24126417308118117,0.3333333333333333,0.25,0.24
4.0,25.0,19.0,3392.0,0.13793103448275862,0.17391304347826086,0.15384615384615385,0.14849536624003667,0.13333333333333333,0.15,0.13043478260869565
10.0,23.0,46.0,3361.0,0.30303030303030304,0.17857142857142858,0.2247191011235955,0.22301057087628706,0.3333333333333333,0.3,0.23214285714285715
3.0,26.0,14.0,3397.0,0.10344827586206896,0.17647058823529413,0.13043478260869565,0.12952487658189718,0.13333333333333333,0.15,0.17647058823529413
8.0,109.0,34.0,3289.0,0.06837606837606838,0.19047619047619047,0.10062893081761008,0.09596862872032885,0.2,0.15,0.14285714285714285
3.0,14.0,15.0,3408.0,0.17647058823529413,0.16666666666666666,0.17142857142857143,0.16726436327675456,0.2,0.15,0.16666666666666666
2.0,13.0,20.0,3405.0,0.13333333333333333,0.09090909090909091,0.10810810810810811,0.10538238250161017,0.13333333333333333,0.1,0.09090909090909091
3.0,16.0,10.0,3411.0,0.15789473684210525,0.23076923076923078,0.18749999999999997,0.1871874672187834,0.13333333333333333,0.15,0.07692307692307693
5.0,40.0,18.0,3377.0,0.1111111111111111,0.21739130434782608,0.14705882352941177,0.1475241616612766,0.06666666666666667,0.1,0.17391304347826086
7.0,61.0,29.0,3343.0,0.10294117647058823,0.19444444444444445,0.1346153846153846,0.1290483359673206,0.26666666666666666,0.2,0.1111111111111111
2.0,52.0,21.0,3365.0,0.037037037037037035,0.08695652173913043,0.051948051948051945,0.047032526333605155,0.13333333333333333,0.1,0.08695652173913043
1.0,10.0,17.0,3412.0,0.09090909090909091,0.05555555555555555,0.06896551724137931,0.06725997014738457,0.06666666666666667,0.05,0.05555555555555555
1.0,21.0,19.0,3399.0,0.045454545454545456,0.05,0.04761904761904762,0.04183076762335098,0.06666666666666667,0.05,0.05
6.0,39.0,29.0,3366.0,0.13333333333333333,0.17142857142857143,0.15,0.14129216607397105,0.2,0.15,0.17142857142857143
4.0,25.0,23.0,3388.0,0.13793103448275862,0.14814814814814814,0.14285714285714285,0.13592032983713978,0.2,0.15,0.14814814814814814
3.0,21.0,20.0,3396.0,0.125,0.13043478260869565,0.1276595744680851,0.12168994411674555,0.2,0.15,0.13043478260869565
8.0,51.0,28.0,3353.0,0.13559322033898305,0.2222222222222222,0.16842105263157897,0.16243166689115027,0.2,0.2,0.16666666666666666
5.0,21.0,13.0,3401.0,0.19230769230769232,0.2777777777777778,0.2272727272727273,0.22628364635218087,0.2,0.2,0.2222222222222222
2.0,12.0,15.0,3411.0,0.14285714285714285,0.11764705882352941,0.12903225806451615,0.1257225739480552,0.2,0.15,0.17647058823529413
2.0,24.0,20.0,3394.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.07721041427441479,0.06666666666666667,0.05,0.045454545454545456
9.0,41.0,30.0,3360.0,0.18,0.23076923076923078,0.20224719101123595,0.19347607039785,0.26666666666666666,0.2,0.1794871794871795
0.0,19.0,22.0,3399.0,0.0,0.0,0.0,-0.005978958990294304,0.0,0.0,0.0
2.0,11.0,16.0,3411.0,0.15384615384615385,0.1111111111111111,0.12903225806451615,0.1268689522994258,0.2,0.15,0.16666666666666666
4.0,33.0,13.0,3390.0,0.10810810810810811,0.23529411764705882,0.14814814814814817,0.15340448410741386,0.2,0.15,0.17647058823529413
2.0,26.0,33.0,3379.0,0.07142857142857142,0.05714285714285714,0.06349206349206349,0.055293732150986236,0.06666666666666667,0.05,0.11428571428571428
6.0,48.0,23.0,3363.0,0.1111111111111111,0.20689655172413793,0.14457831325301204,0.1418278641957347,0.06666666666666667,0.1,0.1724137931034483
5.0,36.0,17.0,3382.0,0.12195121951219512,0.22727272727272727,0.15873015873015872,0.15920966671606554,0.2,0.2,0.18181818181818182
6.0,41.0,16.0,3377.0,0.1276595744680851,0.2727272727272727,0.17391304347826086,0.1790402888769981,0.26666666666666666,0.2,0.18181818181818182
1.0,26.0,20.0,3393.0,0.037037037037037035,0.047619047619047616,0.041666666666666664,0.035320464146305644,0.06666666666666667,0.05,0.047619047619047616
2.0,7.0,16.0,3415.0,0.2222222222222222,0.1111111111111111,0.14814814814814814,0.15403951075990618,0.13333333333333333,0.1,0.1111111111111111
4.0,29.0,14.0,3393.0,0.12121212121212122,0.2222222222222222,0.1568627450980392,0.15821022890015154,0.26666666666666666,0.2,0.2222222222222222
4.0,17.0,14.0,3405.0,0.19047619047619047,0.2222222222222222,0.20512820512820512,0.20122668496249682,0.26666666666666666,0.2,0.2222222222222222
18.0,187.0,49.0,3186.0,0.08780487804878048,0.26865671641791045,0.1323529411764706,0.12446642576975674,0.3333333333333333,0.25,0.11940298507462686
9.0,21.0,21.0,3389.0,0.3,0.3,0.3,0.293841642228739,0.3333333333333333,0.35,0.3
6.0,10.0,8.0,3416.0,0.375,0.42857142857142855,0.39999999999999997,0.398277791785039,0.4,0.35,0.42857142857142855
1.0,12.0,15.0,3412.0,0.07692307692307693,0.0625,0.06896551724137931,0.06542078550881221,0.06666666666666667,0.1,0.0625
5.0,72.0,33.0,3330.0,0.06493506493506493,0.13157894736842105,0.08695652173913043,0.0780149695337388,0.26666666666666666,0.2,0.10526315789473684
5.0,25.0,26.0,3384.0,0.16666666666666666,0.16129032258064516,0.16393442622950818,0.1564787573389388,0.2,0.2,0.16129032258064516
2.0,15.0,13.0,3410.0,0.11764705882352941,0.13333333333333333,0.125,0.12116635821775625,0.13333333333333333,0.15,0.13333333333333333
3.0,24.0,33.0,3380.0,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.08796758137253037,0.13333333333333333,0.1,0.08333333333333333
3.0,20.0,29.0,3388.0,0.13043478260869565,0.09375,0.10909090909090909,0.10352270596411678,0.13333333333333333,0.1,0.09375
4.0,14.0,9.0,3413.0,0.2222222222222222,0.3076923076923077,0.2580645161290323,0.25820485236262913,0.2,0.2,0.23076923076923078
4.0,22.0,27.0,3387.0,0.15384615384615385,0.12903225806451613,0.14035087719298245,0.13374917529327815,0.26666666666666666,0.2,0.16129032258064516
26.0,201.0,41.0,3172.0,0.1145374449339207,0.3880597014925373,0.17687074829931973,0.1828400990365376,0.26666666666666666,0.25,0.13432835820895522
3.0,32.0,29.0,3376.0,0.08571428571428572,0.09375,0.08955223880597014,0.08069942956053967,0.13333333333333333,0.1,0.09375
7.0,51.0,25.0,3357.0,0.1206896551724138,0.21875,0.15555555555555556,0.15194858067761818,0.3333333333333333,0.25,0.1875
6.0,49.0,26.0,3359.0,0.10909090909090909,0.1875,0.13793103448275862,0.13250019776851635,0.13333333333333333,0.15,0.15625
8.0,29.0,48.0,3355.0,0.21621621621621623,0.14285714285714285,0.17204301075268819,0.16474514649123703,0.3333333333333333,0.3,0.17857142857142858
6.0,35.0,26.0,3373.0,0.14634146341463414,0.1875,0.16438356164383558,0.15678143099739028,0.26666666666666666,0.25,0.1875
7.0,10.0,14.0,3409.0,0.4117647058823529,0.3333333333333333,0.36842105263157887,0.3670138899706828,0.4,0.35,0.3333333333333333
1.0,10.0,21.0,3408.0,0.09090909090909091,0.045454545454545456,0.060606060606060615,0.06004833980273357,0.13333333333333333,0.1,0.09090909090909091
2.0,13.0,15.0,3410.0,0.13333333333333333,0.11764705882352941,0.125,0.12116635821775625,0.13333333333333333,0.25,0.23529411764705882
2.0,7.0,21.0,3410.0,0.2222222222222222,0.08695652173913043,0.125,0.13545751487084987,0.2,0.15,0.21739130434782608
1.0,5.0,15.0,3419.0,0.16666666666666666,0.0625,0.09090909090909091,0.09953220579191074,0.06666666666666667,0.1,0.125
6.0,25.0,16.0,3393.0,0.1935483870967742,0.2727272727272727,0.22641509433962262,0.22388515659222752,0.3333333333333333,0.3,0.2727272727272727
5.0,35.0,21.0,3379.0,0.125,0.19230769230769232,0.15151515151515152,0.14707994875397226,0.13333333333333333,0.2,0.15384615384615385
10.0,44.0,55.0,3331.0,0.18518518518518517,0.15384615384615385,0.16806722689075632,0.1542353717593318,0.26666666666666666,0.2,0.16923076923076924
1.0,29.0,29.0,3381.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.024828934506353862,0.0,0.0,0.03333333333333333
8.0,47.0,22.0,3363.0,0.14545454545454545,0.26666666666666666,0.18823529411764706,0.1874553892126719,0.13333333333333333,0.2,0.16666666666666666
4.0,21.0,11.0,3404.0,0.16,0.26666666666666666,0.2,0.2021050194565736,0.13333333333333333,0.15,0.13333333333333333
3.0,29.0,27.0,3381.0,0.09375,0.1,0.09677419354838711,0.08861622587315103,0.06666666666666667,0.1,0.1
10.0,79.0,27.0,3324.0,0.11235955056179775,0.2702702702702703,0.15873015873015872,0.16052551628472594,0.13333333333333333,0.1,0.08108108108108109
7.0,15.0,15.0,3403.0,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.31379328687696156,0.3333333333333333,0.35,0.3181818181818182
4.0,18.0,15.0,3403.0,0.18181818181818182,0.21052631578947367,0.1951219512195122,0.19084036088159476,0.2,0.2,0.21052631578947367
1.0,13.0,15.0,3411.0,0.07142857142857142,0.0625,0.06666666666666667,0.06273811610406962,0.06666666666666667,0.1,0.0625
2.0,7.0,14.0,3417.0,0.2222222222222222,0.125,0.16,0.16377348679777623,0.2,0.25,0.1875
8.0,90.0,29.0,3313.0,0.08163265306122448,0.21621621621621623,0.11851851851851851,0.11766322892149791,0.2,0.15,0.08108108108108109
1.0,50.0,31.0,3358.0,0.0196078431372549,0.03125,0.024096385542168676,0.013168999205461853,0.06666666666666667,0.05,0.03125
18.0,210.0,49.0,3163.0,0.07894736842105263,0.26865671641791045,0.12203389830508472,0.11465553441307955,0.13333333333333333,0.15,0.14925373134328357
4.0,6.0,10.0,3420.0,0.4,0.2857142857142857,0.3333333333333333,0.3357935504237104,0.3333333333333333,0.35,0.35714285714285715
4.0,90.0,28.0,3318.0,0.0425531914893617,0.125,0.06349206349206349,0.05805472582913171,0.13333333333333333,0.1,0.0625
17.0,202.0,50.0,3171.0,0.0776255707762557,0.2537313432835821,0.11888111888111888,0.10971866658744664,0.06666666666666667,0.05,0.07462686567164178
5.0,8.0,21.0,3406.0,0.38461538461538464,0.19230769230769232,0.2564102564102564,0.26814019706563347,0.3333333333333333,0.35,0.2692307692307692
