tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
9.0,10.0,1.0,2676.0,0.47368421052631576,0.9,0.6206896551724138,0.6513197776679093,0.4666666666666667,0.5,0.3
9.0,11.0,2.0,2674.0,0.45,0.8181818181818182,0.5806451612903226,0.604755990912574,0.3333333333333333,0.45,0.18181818181818182
9.0,5.0,1.0,2681.0,0.6428571428571429,0.9,0.75,0.7596314046763851,0.6666666666666666,0.5,0.5
27.0,53.0,5.0,2611.0,0.3375,0.84375,0.4821428571428572,0.5258102807718351,0.26666666666666666,0.3,0.25
13.0,17.0,3.0,2663.0,0.43333333333333335,0.8125,0.5652173913043479,0.5902774127646967,0.4666666666666667,0.4,0.5
17.0,41.0,10.0,2628.0,0.29310344827586204,0.6296296296296297,0.4,0.4215632250737003,0.26666666666666666,0.3,0.25925925925925924
12.0,16.0,1.0,2667.0,0.42857142857142855,0.9230769230769231,0.5853658536585366,0.6266616914099815,0.3333333333333333,0.4,0.38461538461538464
41.0,65.0,2.0,2588.0,0.3867924528301887,0.9534883720930233,0.5503355704697988,0.5988389660829865,0.5333333333333333,0.5,0.37209302325581395
47.0,80.0,3.0,2565.0,0.3700787401574803,0.94,0.5310734463276836,0.5793253929289556,0.26666666666666666,0.2,0.28
18.0,28.0,6.0,2644.0,0.391304347826087,0.75,0.5142857142857143,0.5363798832281187,0.13333333333333333,0.25,0.20833333333333334
26.0,45.0,1.0,2624.0,0.36619718309859156,0.9629629629629629,0.5306122448979591,0.5883024131529098,0.3333333333333333,0.35,0.25925925925925924
10.0,12.0,1.0,2673.0,0.45454545454545453,0.9090909090909091,0.6060606060606061,0.6409784315016,0.4,0.5,0.5454545454545454
39.0,68.0,7.0,2582.0,0.3644859813084112,0.8478260869565217,0.5098039215686274,0.5453851370383123,0.4,0.3,0.2826086956521739
26.0,55.0,6.0,2609.0,0.32098765432098764,0.8125,0.4601769911504424,0.5023530606380856,0.2,0.15,0.15625
10.0,17.0,4.0,2665.0,0.37037037037037035,0.7142857142857143,0.4878048780487805,0.511020214704844,0.3333333333333333,0.4,0.2857142857142857
7.0,11.0,3.0,2675.0,0.3888888888888889,0.7,0.5,0.5194709062956029,0.4,0.4,0.2
20.0,30.0,4.0,2642.0,0.4,0.8333333333333334,0.5405405405405406,0.5723631059578731,0.3333333333333333,0.4,0.4166666666666667
17.0,22.0,1.0,2656.0,0.4358974358974359,0.9444444444444444,0.5964912280701755,0.6385511831337011,0.4,0.4,0.3888888888888889
6.0,13.0,5.0,2672.0,0.3157894736842105,0.5454545454545454,0.39999999999999997,0.4119588637541643,0.3333333333333333,0.35,0.36363636363636365
26.0,44.0,5.0,2621.0,0.37142857142857144,0.8387096774193549,0.5148514851485149,0.5512012658820031,0.26666666666666666,0.3,0.25806451612903225
29.0,42.0,3.0,2622.0,0.4084507042253521,0.90625,0.5631067961165049,0.6022468068050258,0.13333333333333333,0.15,0.1875
10.0,9.0,4.0,2673.0,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.6108284624771667,0.4,0.55,0.35714285714285715
11.0,15.0,5.0,2665.0,0.4230769230769231,0.6875,0.5238095238095238,0.5359295148433046,0.4,0.35,0.4375
33.0,66.0,6.0,2591.0,0.3333333333333333,0.8461538461538461,0.47826086956521735,0.521415130198029,0.3333333333333333,0.3,0.3333333333333333
16.0,28.0,1.0,2650.0,0.36363636363636365,0.9411764705882353,0.5245901639344263,0.5814575505855464,0.26666666666666666,0.3,0.29411764705882354
14.0,19.0,3.0,2660.0,0.42424242424242425,0.8235294117647058,0.5599999999999999,0.5877478592325852,0.4,0.35,0.35294117647058826
10.0,19.0,6.0,2661.0,0.3448275862068966,0.625,0.4444444444444445,0.46008960372045493,0.3333333333333333,0.4,0.375
