tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,22.0,18.0,2656.0,0.0,0.0,0.0,-0.007436380530630104,0.0,0.0,0.0
0.0,15.0,8.0,2672.0,0.0,0.0,0.0,-0.0040821540776929234,0.0,0.0,0.0
0.0,9.0,8.0,2679.0,0.0,0.0,0.0,-0.003157314054359214,0.0,0.0,0.0
1.0,41.0,14.0,2640.0,0.023809523809523808,0.06666666666666667,0.03508771929824561,0.030857531158960456,0.06666666666666667,0.05,0.06666666666666667
3.0,25.0,24.0,2644.0,0.10714285714285714,0.1111111111111111,0.10909090909090909,0.09992964832279064,0.06666666666666667,0.05,0.1111111111111111
5.0,42.0,24.0,2624.0,0.10638297872340426,0.1724137931034483,0.13157894736842105,0.12347495351002111,0.06666666666666667,0.05,0.06896551724137931
2.0,82.0,15.0,2597.0,0.023809523809523808,0.11764705882352941,0.0396039603960396,0.03965487625583378,0.0,0.05,0.0
2.0,17.0,5.0,2671.0,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.16996303194323142,0.06666666666666667,0.1,0.14285714285714285
2.0,41.0,8.0,2645.0,0.046511627906976744,0.2,0.07547169811320754,0.08963980497466753,0.06666666666666667,0.05,0.1
0.0,121.0,10.0,2565.0,0.0,0.0,0.0,-0.013226686631521076,0.0,0.0,0.0
0.0,2.0,16.0,2678.0,0.0,0.0,0.0,-0.0021052748214994642,0.06666666666666667,0.05,0.0625
1.0,2.0,15.0,2678.0,0.3333333333333333,0.0625,0.10526315789473684,0.14226949448197884,0.2,0.2,0.1875
7.0,31.0,9.0,2649.0,0.18421052631578946,0.4375,0.25925925925925924,0.2775231546316577,0.3333333333333333,0.25,0.3125
3.0,6.0,13.0,2674.0,0.3333333333333333,0.1875,0.24000000000000005,0.2466929618292402,0.2,0.15,0.1875
1.0,15.0,15.0,2665.0,0.0625,0.0625,0.0625,0.05690298507462686,0.06666666666666667,0.05,0.0625
0.0,15.0,25.0,2656.0,0.0,0.0,0.0,-0.007236528600143568,0.0,0.0,0.04
5.0,13.0,20.0,2658.0,0.2777777777777778,0.2,0.23255813953488372,0.22966558854330035,0.26666666666666666,0.25,0.2
2.0,12.0,23.0,2659.0,0.14285714285714285,0.08,0.10256410256410256,0.10069374383304375,0.13333333333333333,0.1,0.12
2.0,8.0,23.0,2663.0,0.2,0.08,0.11428571428571428,0.12141493726528035,0.13333333333333333,0.1,0.12
0.0,64.0,15.0,2617.0,0.0,0.0,0.0,-0.011663912877316003,0.0,0.0,0.0
0.0,47.0,15.0,2634.0,0.0,0.0,0.0,-0.00996334508017522,0.0,0.0,0.0
4.0,118.0,19.0,2555.0,0.03278688524590164,0.17391304347826086,0.05517241379310345,0.05741778674717659,0.06666666666666667,0.1,0.08695652173913043
0.0,19.0,17.0,2659.0,0.0,0.0,0.0,-0.00671356070584427,0.0,0.0,0.0
2.0,68.0,20.0,2606.0,0.02857142857142857,0.09090909090909091,0.043478260869565216,0.03704229240823479,0.13333333333333333,0.1,0.09090909090909091
0.0,25.0,13.0,2657.0,0.0,0.0,0.0,-0.006736846671333722,0.0,0.0,0.0
1.0,8.0,10.0,2677.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09717361828433613,0.06666666666666667,0.05,0.09090909090909091
1.0,22.0,14.0,2658.0,0.043478260869565216,0.06666666666666667,0.052631578947368425,0.0472794799430062,0.06666666666666667,0.05,0.06666666666666667
0.0,3.0,11.0,2682.0,0.0,0.0,0.0,-0.0021363216817691716,0.2,0.15,0.18181818181818182
2.0,10.0,9.0,2675.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.17054358096651498,0.13333333333333333,0.1,0.18181818181818182
3.0,387.0,14.0,2291.0,0.007692307692307693,0.17647058823529413,0.014742014742014743,0.007192261642437383,0.0,0.0,0.0
5.0,71.0,9.0,2611.0,0.06578947368421052,0.35714285714285715,0.1111111111111111,0.14359220266590886,0.13333333333333333,0.1,0.14285714285714285
7.0,49.0,28.0,2612.0,0.125,0.2,0.15384615384615385,0.14412606636055297,0.13333333333333333,0.1,0.17142857142857143
1.0,124.0,8.0,2563.0,0.008,0.1111111111111111,0.014925373134328356,0.017820301693998095,0.0,0.0,0.0
1.0,11.0,9.0,2675.0,0.08333333333333333,0.1,0.0909090909090909,0.08758121700741277,0.13333333333333333,0.1,0.0
3.0,91.0,19.0,2583.0,0.031914893617021274,0.13636363636363635,0.051724137931034475,0.05018649622975962,0.0,0.0,0.045454545454545456
0.0,3.0,11.0,2682.0,0.0,0.0,0.0,-0.0021363216817691716,0.0,0.0,0.0
0.0,58.0,15.0,2623.0,0.0,0.0,0.0,-0.011091079638404411,0.0,0.0,0.0
1.0,57.0,14.0,2624.0,0.017241379310344827,0.06666666666666667,0.027397260273972605,0.023278518873248798,0.0,0.05,0.0
2.0,48.0,13.0,2633.0,0.04,0.13333333333333333,0.061538461538461535,0.06364014749391024,0.06666666666666667,0.1,0.06666666666666667
2.0,108.0,7.0,2579.0,0.01818181818181818,0.2222222222222222,0.03361344537815126,0.05307430885873239,0.06666666666666667,0.05,0.1111111111111111
0.0,2.0,9.0,2685.0,0.0,0.0,0.0,-0.0015768980772994832,0.0,0.0,0.0
3.0,24.0,11.0,2658.0,0.1111111111111111,0.21428571428571427,0.14634146341463417,0.14821931590453494,0.2,0.15,0.21428571428571427
1.0,4.0,7.0,2684.0,0.2,0.125,0.15384615384615385,0.15614446498775209,0.06666666666666667,0.1,0.125
0.0,12.0,14.0,2670.0,0.0,0.0,0.0,-0.004830966193480293,0.0,0.0,0.0
2.0,25.0,20.0,2649.0,0.07407407407407407,0.09090909090909091,0.08163265306122448,0.07369058984573747,0.06666666666666667,0.1,0.09090909090909091
1.0,24.0,12.0,2659.0,0.04,0.07692307692307693,0.052631578947368425,0.04912952815451918,0.06666666666666667,0.05,0.07692307692307693
0.0,1.0,11.0,2684.0,0.0,0.0,0.0,-0.0012329481485774372,0.06666666666666667,0.05,0.09090909090909091
3.0,127.0,6.0,2560.0,0.023076923076923078,0.3333333333333333,0.04316546762589929,0.07702389340557057,0.06666666666666667,0.05,0.1111111111111111
2.0,28.0,11.0,2655.0,0.06666666666666667,0.15384615384615385,0.09302325581395349,0.09470457839009529,0.13333333333333333,0.1,0.15384615384615385
3.0,221.0,8.0,2463.0,0.013392857142857142,0.2727272727272727,0.02553191489361702,0.04397092533309044,0.06666666666666667,0.05,0.09090909090909091
2.0,19.0,18.0,2657.0,0.09523809523809523,0.1,0.0975609756097561,0.09067791529489788,0.06666666666666667,0.1,0.1
2.0,12.0,14.0,2668.0,0.14285714285714285,0.125,0.13333333333333333,0.12879580327152487,0.13333333333333333,0.1,0.125
5.0,17.0,10.0,2664.0,0.22727272727272727,0.3333333333333333,0.27027027027027023,0.27035827975256743,0.3333333333333333,0.25,0.3333333333333333
1.0,345.0,9.0,2341.0,0.002890173410404624,0.1,0.0056179775280898875,-0.0051697360962880395,0.06666666666666667,0.05,0.0
1.0,34.0,21.0,2640.0,0.02857142857142857,0.045454545454545456,0.03508771929824561,0.026020029311863827,0.06666666666666667,0.05,0.045454545454545456
1.0,8.0,10.0,2677.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09717361828433613,0.06666666666666667,0.05,0.09090909090909091
2.0,247.0,8.0,2439.0,0.008032128514056224,0.2,0.015444015444015443,0.02268442345258142,0.0,0.0,0.0
1.0,42.0,14.0,2639.0,0.023255813953488372,0.06666666666666667,0.034482758620689655,0.03028089944746665,0.06666666666666667,0.05,0.06666666666666667
2.0,56.0,13.0,2625.0,0.034482758620689655,0.13333333333333333,0.05479452054794521,0.05764811738490201,0.06666666666666667,0.1,0.06666666666666667
1.0,53.0,14.0,2628.0,0.018518518518518517,0.06666666666666667,0.028985507246376812,0.02489914104480745,0.06666666666666667,0.05,0.06666666666666667
0.0,54.0,15.0,2627.0,0.0,0.0,0.0,-0.010693692601428438,0.0,0.0,0.0
0.0,51.0,15.0,2630.0,0.0,0.0,0.0,-0.01038650590616674,0.0,0.0,0.0
2.0,52.0,10.0,2631.0,0.037037037037037035,0.16666666666666666,0.06060606060606061,0.06998089778830643,0.06666666666666667,0.05,0.0
0.0,0.0,10.0,2686.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.1
1.0,18.0,13.0,2664.0,0.05263157894736842,0.07142857142857142,0.06060606060606061,0.05560474877573669,0.06666666666666667,0.05,0.07142857142857142
0.0,35.0,15.0,2646.0,0.0,0.0,0.0,-0.008578449666912239,0.0,0.0,0.0
0.0,27.0,24.0,2645.0,0.0,0.0,0.0,-0.00953224045622823,0.0,0.0,0.0
0.0,8.0,14.0,2674.0,0.0,0.0,0.0,-0.003941531415336684,0.0,0.0,0.0
