tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,9.0,18.0,2667.0,0.18181818181818182,0.1,0.12903225806451613,0.13008642426384268,0.13333333333333333,0.15,0.15
2.0,8.0,18.0,2668.0,0.2,0.1,0.13333333333333333,0.1369378885703902,0.2,0.15,0.15
6.0,14.0,14.0,2662.0,0.3,0.3,0.3,0.29476831091180866,0.3333333333333333,0.3,0.3
5.0,10.0,15.0,2666.0,0.3333333333333333,0.25,0.28571428571428575,0.2840948240600333,0.3333333333333333,0.3,0.3
7.0,14.0,13.0,2662.0,0.3333333333333333,0.35,0.3414634146341463,0.33652230350391305,0.4,0.35,0.35
6.0,22.0,23.0,2645.0,0.21428571428571427,0.20689655172413793,0.21052631578947367,0.2021258519305868,0.3333333333333333,0.3,0.20689655172413793
5.0,24.0,24.0,2643.0,0.1724137931034483,0.1724137931034483,0.1724137931034483,0.16341491796284086,0.2,0.2,0.1724137931034483
4.0,20.0,25.0,2647.0,0.16666666666666666,0.13793103448275862,0.1509433962264151,0.14324211307919948,0.2,0.2,0.13793103448275862
9.0,24.0,20.0,2643.0,0.2727272727272727,0.3103448275862069,0.2903225806451613,0.28270488712708747,0.3333333333333333,0.3,0.3103448275862069
6.0,10.0,24.0,2656.0,0.375,0.2,0.26086956521739135,0.268022282768881,0.4,0.3,0.2
8.0,23.0,16.0,2649.0,0.25806451612903225,0.3333333333333333,0.29090909090909095,0.2860953859753884,0.4,0.35,0.2916666666666667
10.0,63.0,17.0,2606.0,0.136986301369863,0.37037037037037035,0.2,0.21273166181240602,0.26666666666666666,0.2,0.18518518518518517
4.0,16.0,14.0,2662.0,0.2,0.2222222222222222,0.2105263157894737,0.20522714873296352,0.26666666666666666,0.2,0.2222222222222222
6.0,23.0,14.0,2653.0,0.20689655172413793,0.3,0.24489795918367346,0.2424067267913051,0.2,0.2,0.2
4.0,40.0,13.0,2639.0,0.09090909090909091,0.23529411764705882,0.13114754098360656,0.13766918361672945,0.2,0.15,0.17647058823529413
11.0,30.0,32.0,2623.0,0.2682926829268293,0.2558139534883721,0.2619047619047619,0.2503042265291502,0.3333333333333333,0.35,0.27906976744186046
3.0,19.0,11.0,2663.0,0.13636363636363635,0.21428571428571427,0.16666666666666663,0.16553664560737272,0.2,0.15,0.21428571428571427
7.0,27.0,24.0,2638.0,0.20588235294117646,0.22580645161290322,0.2153846153846154,0.20605635677140813,0.3333333333333333,0.25,0.22580645161290322
7.0,16.0,8.0,2665.0,0.30434782608695654,0.4666666666666667,0.3684210526315789,0.37260413277601045,0.3333333333333333,0.35,0.3333333333333333
2.0,26.0,16.0,2652.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.08145499663073091,0.13333333333333333,0.1,0.1111111111111111
1.0,1.0,10.0,2684.0,0.5,0.09090909090909091,0.15384615384615385,0.2119723047164658,0.06666666666666667,0.05,0.09090909090909091
1.0,11.0,17.0,2666.0,0.08333333333333333,0.05555555555555555,0.06666666666666667,0.06293831754603109,0.06666666666666667,0.05,0.05555555555555555
6.0,35.0,23.0,2632.0,0.14634146341463414,0.20689655172413793,0.1714285714285714,0.16333528304127504,0.26666666666666666,0.2,0.1724137931034483
5.0,17.0,13.0,2660.0,0.22727272727272727,0.2777777777777778,0.25,0.24569893943511367,0.26666666666666666,0.25,0.2777777777777778
1.0,14.0,14.0,2667.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06144473455178416,0.06666666666666667,0.1,0.06666666666666667
1.0,5.0,15.0,2675.0,0.16666666666666666,0.0625,0.09090909090909091,0.09883122864433916,0.13333333333333333,0.15,0.125
5.0,15.0,22.0,2654.0,0.25,0.18518518518518517,0.2127659574468085,0.2083627376713925,0.26666666666666666,0.25,0.2222222222222222
5.0,30.0,16.0,2645.0,0.14285714285714285,0.23809523809523808,0.17857142857142855,0.17620240823523578,0.26666666666666666,0.25,0.23809523809523808
