tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
10.0,0.0,1.0,3368.0,1.0,0.9090909090909091,0.9523809523809523,0.9533210734616223,0.7333333333333333,0.55,1.0
30.0,4.0,0.0,3345.0,0.8823529411764706,1.0,0.9375,0.9387753037003324,1.0,0.95,0.9333333333333333
21.0,1.0,0.0,3357.0,0.9545454545454546,1.0,0.9767441860465117,0.9768629353363327,0.9333333333333333,0.95,0.9523809523809523
13.0,0.0,1.0,3365.0,1.0,0.9285714285714286,0.962962962962963,0.963480960189926,0.9333333333333333,0.7,1.0
36.0,4.0,1.0,3338.0,0.9,0.972972972972973,0.935064935064935,0.9350440836308453,0.8,0.85,0.8918918918918919
14.0,0.0,0.0,3365.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
15.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
16.0,0.0,1.0,3362.0,1.0,0.9411764705882353,0.9696969696969697,0.969998251761493,1.0,0.85,1.0
16.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0
21.0,0.0,0.0,3358.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21.0,1.0,0.0,3357.0,0.9545454545454546,1.0,0.9767441860465117,0.9768629353363327,0.9333333333333333,0.95,0.9523809523809523
53.0,15.0,1.0,3310.0,0.7794117647058824,0.9814814814814815,0.8688524590163934,0.8724488536249575,0.5333333333333333,0.6,0.7777777777777778
11.0,1.0,1.0,3366.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9163696663696663,0.8,0.6,0.9166666666666666
12.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
9.0,0.0,0.0,3370.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
18.0,0.0,1.0,3360.0,1.0,0.9473684210526315,0.972972972972973,0.9731837185524588,1.0,0.95,1.0
15.0,1.0,0.0,3363.0,0.9375,1.0,0.967741935483871,0.9681019129781789,0.9333333333333333,0.75,0.9333333333333333
12.0,0.0,0.0,3367.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
35.0,6.0,0.0,3338.0,0.8536585365853658,1.0,0.9210526315789475,0.9231071728722722,0.7333333333333333,0.8,0.8285714285714286
