tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
12.0,1847.0,1.0,837.0,0.006455083378160301,0.9230769230769231,0.01282051282051282,0.03515849683453864,0.0,0.0,0.0
3.0,851.0,7.0,1836.0,0.00351288056206089,0.3,0.006944444444444445,-0.0021833376546157796,0.0,0.0,0.0
0.0,265.0,10.0,2423.0,0.0,0.0,0.0,-0.02012969758137642,0.0,0.0,0.0
5.0,2335.0,1.0,356.0,0.002136752136752137,0.8333333333333334,0.004262574595055414,-0.004778795788562336,0.0,0.0,0.0
3.0,763.0,12.0,1920.0,0.0039164490861618795,0.2,0.007682458386683738,-0.013915338325283695,0.0,0.0,0.0
1.0,61.0,11.0,2625.0,0.016129032258064516,0.08333333333333333,0.027027027027027025,0.026922313955254244,0.06666666666666667,0.05,0.0
0.0,40.0,8.0,2649.0,0.0,0.0,0.0,-0.0066924295916049766,0.0,0.0,0.0
0.0,35.0,8.0,2654.0,0.0,0.0,0.0,-0.006254312669786102,0.0,0.0,0.0
0.0,140.0,22.0,2536.0,0.0,0.0,0.0,-0.021212020278631,0.0,0.0,0.0
0.0,17.0,13.0,2668.0,0.0,0.0,0.0,-0.005540839686041955,0.0,0.0,0.0
0.0,11.0,10.0,2676.0,0.0,0.0,0.0,-0.0039039972690676997,0.0,0.0,0.0
1.0,280.0,5.0,2411.0,0.0035587188612099642,0.16666666666666666,0.006968641114982578,0.009656440227419363,0.0,0.0,0.0
0.0,76.0,14.0,2607.0,0.0,0.0,0.0,-0.01230061900914014,0.0,0.0,0.0
6.0,1674.0,5.0,1012.0,0.0035714285714285713,0.5454545454545454,0.007096392667060911,-0.010227878500245537,0.0,0.0,0.0
0.0,30.0,14.0,2654.0,0.0,0.0,0.0,-0.007658442867303996,0.0,0.0,0.0
0.0,1.0,12.0,2684.0,0.0,0.0,0.0,-0.0012875334893827737,0.0,0.0,0.0
0.0,6.0,10.0,2681.0,0.0,0.0,0.0,-0.0028806131777357525,0.06666666666666667,0.05,0.0
0.0,81.0,33.0,2584.0,0.0,0.0,0.0,-0.019577129398370776,0.0,0.0,0.0
1.0,108.0,9.0,2579.0,0.009174311926605505,0.1,0.01680672268907563,0.01845808572185568,0.0,0.0,0.0
0.0,5.0,8.0,2684.0,0.0,0.0,0.0,-0.0023506992392690064,0.0,0.0,0.0
0.0,27.0,11.0,2660.0,0.0,0.0,0.0,-0.006432909585411563,0.0,0.0,0.0
25.0,1387.0,18.0,1267.0,0.017705382436260624,0.5813953488372093,0.034364261168384876,0.014743622163204762,0.0,0.0,0.0
0.0,10.0,17.0,2671.0,0.0,0.0,0.0,-0.004856925271764486,0.0,0.0,0.0
2.0,604.0,6.0,2085.0,0.0033003300330033004,0.25,0.006514657980456026,0.0033070359770621303,0.0,0.0,0.0
0.0,21.0,17.0,2659.0,0.0,0.0,0.0,-0.0070554327471517774,0.0,0.0,0.0
1.0,25.0,16.0,2655.0,0.038461538461538464,0.058823529411764705,0.04651162790697675,0.04008953976616319,0.0,0.05,0.058823529411764705
0.0,30.0,8.0,2659.0,0.0,0.0,0.0,-0.005784938041720973,0.0,0.0,0.0
1.0,102.0,36.0,2558.0,0.009708737864077669,0.02702702702702703,0.014285714285714285,-0.0068697338577286835,0.0,0.0,0.02702702702702703
1.0,408.0,11.0,2278.0,0.0024449877750611247,0.08333333333333333,0.004750593824228029,-0.012722254999830663,0.0,0.0,0.0
1.0,174.0,16.0,2507.0,0.005714285714285714,0.058823529411764705,0.010416666666666668,-0.0019526717885252167,0.0,0.0,0.0
0.0,9.0,9.0,2680.0,0.0,0.0,0.0,-0.00334696913350688,0.0,0.0,0.0
1.0,251.0,9.0,2437.0,0.003968253968253968,0.1,0.007633587786259542,0.0013828557293610836,0.0,0.0,0.0
0.0,23.0,8.0,2666.0,0.0,0.0,0.0,-0.005058628761494187,0.0,0.0,0.0
0.0,225.0,13.0,2459.0,0.0,0.0,0.0,-0.020996526105263133,0.0,0.0,0.0
0.0,13.0,10.0,2675.0,0.0,0.0,0.0,-0.004244093068397514,0.0,0.0,0.0
1.0,41.0,9.0,2646.0,0.023809523809523808,0.1,0.038461538461538464,0.04159798457018135,0.0,0.0,0.0
0.0,27.0,9.0,2661.0,0.0,0.0,0.0,-0.005818792547382171,0.0,0.0,0.0
1.0,587.0,12.0,2097.0,0.0017006802721088435,0.07692307692307693,0.0033277870216306157,-0.023782199917783187,0.0,0.0,0.0
3.0,228.0,15.0,2451.0,0.012987012987012988,0.16666666666666666,0.024096385542168676,0.023730058616087533,0.0,0.0,0.0
3.0,792.0,5.0,1897.0,0.0037735849056603774,0.375,0.007471980074719801,0.009597715067137545,0.06666666666666667,0.05,0.0
4.0,1066.0,4.0,1624.0,0.003738317757009346,0.5,0.007421150278293135,0.011527999995838837,0.0,0.0,0.0
0.0,57.0,15.0,2626.0,0.0,0.0,0.0,-0.010984708091263002,0.0,0.0,0.0
15.0,1125.0,12.0,1546.0,0.013157894736842105,0.5555555555555556,0.025706940874035987,0.02707502078042603,0.0,0.0,0.0
2.0,229.0,28.0,2439.0,0.008658008658008658,0.06666666666666667,0.015325670498084292,-0.00718259295050915,0.0,0.0,0.0
0.0,20.0,17.0,2661.0,0.0,0.0,0.0,-0.006881542005535375,0.0,0.0,0.0
0.0,18.0,7.0,2672.0,0.0,0.0,0.0,-0.004181410213906707,0.0,0.0,0.0
0.0,37.0,10.0,2650.0,0.0,0.0,0.0,-0.007194923994337647,0.0,0.0,0.0
0.0,69.0,10.0,2619.0,0.0,0.0,0.0,-0.00988131217910436,0.0,0.0,0.0
0.0,17.0,16.0,2665.0,0.0,0.0,0.0,-0.006150446686249496,0.0,0.0,0.0
0.0,28.0,16.0,2654.0,0.0,0.0,0.0,-0.007909590318425228,0.0,0.0,0.0
0.0,31.0,16.0,2651.0,0.0,0.0,0.0,-0.008327218179243914,0.0,0.0,0.0
0.0,30.0,16.0,2652.0,0.0,0.0,0.0,-0.00819027189309916,0.0,0.0,0.0
0.0,23.0,16.0,2659.0,0.0,0.0,0.0,-0.0071619721750000535,0.0,0.0,0.0
0.0,13.0,25.0,2660.0,0.0,0.0,0.0,-0.00672930257224925,0.0,0.0,0.0
0.0,12.0,25.0,2661.0,0.0,0.0,0.0,-0.006464101152568696,0.0,0.0,0.0
0.0,13.0,25.0,2660.0,0.0,0.0,0.0,-0.00672930257224925,0.0,0.0,0.0
4.0,845.0,21.0,1828.0,0.004711425206124852,0.16,0.009153318077803202,-0.03221198016269726,0.06666666666666667,0.05,0.04
1.0,47.0,14.0,2636.0,0.020833333333333332,0.06666666666666667,0.031746031746031744,0.02764564747191858,0.0,0.0,0.0
0.0,47.0,15.0,2636.0,0.0,0.0,0.0,-0.009955873236291893,0.0,0.0,0.0
0.0,2.0,23.0,2673.0,0.0,0.0,0.0,-0.002525556442069403,0.0,0.0,0.0
0.0,9.0,17.0,2671.0,0.0,0.0,0.0,-0.00460854344754274,0.0,0.0,0.0
0.0,0.0,22.0,2675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.0,13.0,2614.0,0.0,0.0,0.0,-0.011360551218249302,0.0,0.0,0.0
2.0,400.0,9.0,2286.0,0.004975124378109453,0.18181818181818182,0.009685230024213074,0.005887250926353048,0.06666666666666667,0.05,0.09090909090909091
2.0,103.0,13.0,2579.0,0.01904761904761905,0.13333333333333333,0.03333333333333333,0.03649744761988015,0.0,0.0,0.0
3.0,343.0,8.0,2343.0,0.008670520231213872,0.2727272727272727,0.01680672268907563,0.027639941247783975,0.06666666666666667,0.05,0.09090909090909091
0.0,6.0,11.0,2680.0,0.0,0.0,0.0,-0.003021774936589761,0.0,0.0,0.0
0.0,19.0,17.0,2661.0,0.0,0.0,0.0,-0.006708548715070387,0.0,0.0,0.0
0.0,5.0,14.0,2679.0,0.0,0.0,0.0,-0.0031119999945200347,0.0,0.0,0.0
8.0,592.0,27.0,2070.0,0.013333333333333334,0.22857142857142856,0.025196850393700787,0.0016823238243188533,0.0,0.05,0.05714285714285714
0.0,43.0,9.0,2646.0,0.0,0.0,0.0,-0.007362542566761888,0.0,0.0,0.0
0.0,2.0,10.0,2685.0,0.0,0.0,0.0,-0.001661888106868756,0.0,0.0,0.0
3.0,256.0,19.0,2420.0,0.011583011583011582,0.13636363636363635,0.021352313167259787,0.012424434662611752,0.0,0.0,0.0
0.0,41.0,11.0,2646.0,0.0,0.0,0.0,-0.007948014678827057,0.0,0.0,0.0
1.0,43.0,14.0,2640.0,0.022727272727272728,0.06666666666666667,0.03389830508474576,0.029728391816559434,0.0,0.0,0.0
0.0,54.0,15.0,2629.0,0.0,0.0,0.0,-0.010685662366002735,0.0,0.0,0.0
0.0,50.0,15.0,2633.0,0.0,0.0,0.0,-0.010274514395696962,0.0,0.0,0.0
0.0,85.0,9.0,2604.0,0.0,0.0,0.0,-0.010434355079240168,0.0,0.0,0.0
0.0,66.0,9.0,2623.0,0.0,0.0,0.0,-0.00916125304197983,0.0,0.0,0.0
1.0,666.0,13.0,2018.0,0.0014992503748125937,0.07142857142857142,0.0029368575624082235,-0.029430316127157,0.0,0.0,0.0
0.0,1.0,8.0,2688.0,0.0,0.0,0.0,-0.0010504844993235818,0.0,0.0,0.0
4.0,1201.0,10.0,1483.0,0.0033195020746887966,0.2857142857142857,0.006562756357670221,-0.02337663494438269,0.0,0.0,0.0
3.0,75.0,19.0,2601.0,0.038461538461538464,0.13636363636363635,0.060000000000000005,0.058147650703831225,0.0,0.05,0.045454545454545456
0.0,10.0,13.0,2675.0,0.0,0.0,0.0,-0.004244093068397514,0.0,0.0,0.0
0.0,81.0,11.0,2606.0,0.0,0.0,0.0,-0.011256494344351206,0.0,0.0,0.0
0.0,73.0,9.0,2616.0,0.0,0.0,0.0,-0.009647674217551134,0.0,0.0,0.0
7.0,1307.0,6.0,1378.0,0.00532724505327245,0.5384615384615384,0.010550113036925397,0.007160230189242856,0.0,0.0,0.0
0.0,11.0,11.0,2675.0,0.0,0.0,0.0,-0.004095309009679821,0.0,0.0,0.0
1.0,42.0,19.0,2636.0,0.023255813953488372,0.05,0.031746031746031744,0.023504917564215258,0.06666666666666667,0.05,0.05
1.0,248.0,15.0,2434.0,0.004016064257028112,0.0625,0.007547169811320755,-0.00794982419059034,0.0,0.0,0.0
7.0,952.0,8.0,1731.0,0.0072992700729927005,0.4666666666666667,0.014373716632443531,0.017373765384036104,0.0,0.0,0.0
0.0,111.0,10.0,2577.0,0.0,0.0,0.0,-0.012634226046319457,0.0,0.0,0.0
1.0,75.0,21.0,2601.0,0.013157894736842105,0.045454545454545456,0.02040816326530612,0.009472613681992583,0.06666666666666667,0.05,0.045454545454545456
0.0,27.0,11.0,2660.0,0.0,0.0,0.0,-0.006432909585411563,0.0,0.0,0.0
4.0,575.0,6.0,2113.0,0.0069084628670120895,0.4,0.013582342954159592,0.027543827826968403,0.0,0.0,0.0
0.0,48.0,15.0,2635.0,0.0,0.0,0.0,-0.010063127492306055,0.0,0.0,0.0
0.0,42.0,15.0,2641.0,0.0,0.0,0.0,-0.009402555444840493,0.0,0.0,0.0
0.0,41.0,15.0,2642.0,0.0,0.0,0.0,-0.00928819756154924,0.0,0.0,0.0
1.0,57.0,14.0,2626.0,0.017241379310344827,0.06666666666666667,0.027397260273972605,0.02328650252368498,0.0,0.0,0.0
0.0,49.0,15.0,2634.0,0.0,0.0,0.0,-0.010169330314117962,0.0,0.0,0.0
7.0,1482.0,5.0,1203.0,0.0047011417058428475,0.5833333333333334,0.00932711525649567,0.004199596562163038,0.0,0.0,0.0
6.0,1075.0,4.0,1613.0,0.005550416281221091,0.6,0.010999083409715857,0.024810659512664725,0.0,0.0,0.0
2.0,304.0,12.0,2380.0,0.006535947712418301,0.14285714285714285,0.012499999999999999,0.006705145598605123,0.0,0.0,0.0
0.0,34.0,15.0,2648.0,0.0,0.0,0.0,-0.008450260903223464,0.0,0.0,0.0
0.0,33.0,24.0,2641.0,0.0,0.0,0.0,-0.010542249314136602,0.0,0.0,0.0
