tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
11.0,36.0,10.0,3322.0,0.23404255319148937,0.5238095238095238,0.3235294117647059,0.3443032726008302,0.13333333333333333,0.2,0.23809523809523808
45.0,108.0,9.0,3217.0,0.29411764705882354,0.8333333333333334,0.4347826086956522,0.48302225706945345,0.06666666666666667,0.1,0.16666666666666666
9.0,9.0,3.0,3358.0,0.5,0.75,0.6,0.6107343456405315,0.4,0.55,0.3333333333333333
8.0,12.0,4.0,3355.0,0.4,0.6666666666666666,0.5,0.514248405244021,0.3333333333333333,0.4,0.3333333333333333
3.0,12.0,6.0,3358.0,0.2,0.3333333333333333,0.25,0.2556683813834976,0.2,0.4,0.2222222222222222
13.0,30.0,6.0,3330.0,0.3023255813953488,0.6842105263157895,0.41935483870967744,0.4504891493998285,0.3333333333333333,0.25,0.2631578947368421
8.0,11.0,7.0,3353.0,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.4712539630231144,0.4,0.45,0.4
8.0,17.0,4.0,3350.0,0.32,0.6666666666666666,0.43243243243243246,0.45926964043801755,0.26666666666666666,0.3,0.3333333333333333
22.0,57.0,13.0,3287.0,0.27848101265822783,0.6285714285714286,0.3859649122807018,0.40974300579473283,0.2,0.2,0.17142857142857143
2.0,11.0,7.0,3359.0,0.15384615384615385,0.2222222222222222,0.18181818181818185,0.1822923917572069,0.26666666666666666,0.4,0.1111111111111111
15.0,47.0,12.0,3305.0,0.24193548387096775,0.5555555555555556,0.3370786516853933,0.359245301011416,0.0,0.05,0.1111111111111111
13.0,25.0,10.0,3331.0,0.34210526315789475,0.5652173913043478,0.4262295081967213,0.43490909403582073,0.26666666666666666,0.25,0.21739130434782608
5.0,7.0,5.0,3363.0,0.4166666666666667,0.5,0.45454545454545453,0.45467423171125687,0.5333333333333333,0.5,0.3
2.0,8.0,9.0,3360.0,0.2,0.18181818181818182,0.1904761904761905,0.1881733520300732,0.4,0.55,0.2727272727272727
11.0,29.0,9.0,3331.0,0.275,0.55,0.3666666666666667,0.3839501389821448,0.06666666666666667,0.1,0.1
8.0,24.0,7.0,3340.0,0.25,0.5333333333333333,0.3404255319148936,0.3611775693587711,0.13333333333333333,0.15,0.13333333333333333
11.0,30.0,5.0,3333.0,0.2682926829268293,0.6875,0.38596491228070173,0.4254896473102548,0.13333333333333333,0.2,0.125
