tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,21.0,22.0,2651.0,0.08695652173913043,0.08333333333333333,0.0851063829787234,0.07708291264695677,0.13333333333333333,0.1,0.08333333333333333
13.0,117.0,39.0,2527.0,0.1,0.25,0.14285714285714288,0.13208997072775638,0.13333333333333333,0.1,0.1346153846153846
4.0,26.0,9.0,2657.0,0.13333333333333333,0.3076923076923077,0.18604651162790697,0.19679316029321278,0.13333333333333333,0.2,0.15384615384615385
1.0,19.0,12.0,2664.0,0.05,0.07692307692307693,0.060606060606060615,0.05638157701470604,0.06666666666666667,0.05,0.07692307692307693
3.0,15.0,13.0,2665.0,0.16666666666666666,0.1875,0.17647058823529413,0.17156380731294432,0.2,0.15,0.1875
2.0,6.0,12.0,2676.0,0.25,0.14285714285714285,0.18181818181818182,0.18581505243730082,0.13333333333333333,0.1,0.14285714285714285
12.0,99.0,26.0,2559.0,0.10810810810810811,0.3157894736842105,0.16107382550335572,0.16526102170650298,0.2,0.3,0.21052631578947367
6.0,79.0,26.0,2585.0,0.07058823529411765,0.1875,0.10256410256410257,0.09782750565058503,0.26666666666666666,0.2,0.125
4.0,36.0,20.0,2635.0,0.1,0.16666666666666666,0.125,0.1190163602443349,0.06666666666666667,0.1,0.08333333333333333
1.0,9.0,9.0,2677.0,0.1,0.1,0.10000000000000002,0.09664929262844378,0.06666666666666667,0.05,0.1
1.0,8.0,16.0,2671.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.07662675859240499,0.06666666666666667,0.15,0.11764705882352941
4.0,27.0,20.0,2645.0,0.12903225806451613,0.16666666666666666,0.14545454545454548,0.13793688413335092,0.13333333333333333,0.1,0.125
0.0,1.0,10.0,2685.0,0.0,0.0,0.0,-0.0011753510809518262,0.0,0.0,0.0
2.0,14.0,9.0,2671.0,0.125,0.18181818181818182,0.14814814814814814,0.14656885892861682,0.13333333333333333,0.1,0.18181818181818182
2.0,20.0,8.0,2666.0,0.09090909090909091,0.2,0.12500000000000003,0.13011083684546224,0.13333333333333333,0.1,0.1
7.0,44.0,25.0,2620.0,0.13725490196078433,0.21875,0.16867469879518074,0.1607671214849941,0.2,0.25,0.15625
4.0,22.0,12.0,2658.0,0.15384615384615385,0.25,0.1904761904761905,0.19003136832747547,0.2,0.2,0.25
7.0,52.0,20.0,2617.0,0.11864406779661017,0.25925925925925924,0.1627906976744186,0.16318542426852503,0.13333333333333333,0.15,0.1111111111111111
2.0,27.0,11.0,2656.0,0.06896551724137931,0.15384615384615385,0.09523809523809525,0.09655581146878377,0.13333333333333333,0.1,0.15384615384615385
10.0,30.0,33.0,2623.0,0.25,0.23255813953488372,0.24096385542168675,0.22926748492921672,0.4,0.3,0.23255813953488372
15.0,81.0,35.0,2564.0,0.15625,0.3,0.20547945205479454,0.19611837061339474,0.3333333333333333,0.25,0.2
1.0,21.0,23.0,2651.0,0.045454545454545456,0.041666666666666664,0.043478260869565216,0.03529745459430604,0.06666666666666667,0.05,0.041666666666666664
1.0,29.0,26.0,2640.0,0.03333333333333333,0.037037037037037035,0.03508771929824562,0.024842472602397584,0.06666666666666667,0.05,0.037037037037037035
5.0,40.0,6.0,2645.0,0.1111111111111111,0.45454545454545453,0.17857142857142855,0.21875719479289413,0.06666666666666667,0.1,0.0
3.0,15.0,43.0,2635.0,0.16666666666666666,0.06521739130434782,0.09375000000000001,0.09470943133962972,0.06666666666666667,0.15,0.15217391304347827
