tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
1.0,8.0,16.0,3415.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.07754256809079706,0.06666666666666667,0.05,0.058823529411764705
0.0,11.0,20.0,3409.0,0.0,0.0,0.0,-0.004331262893901205,0.0,0.0,0.0
1.0,18.0,19.0,3402.0,0.05263157894736842,0.05,0.05128205128205128,0.04589232262714058,0.06666666666666667,0.05,0.05
1.0,41.0,15.0,3383.0,0.023809523809523808,0.0625,0.034482758620689655,0.031304219779996645,0.06666666666666667,0.05,0.0625
0.0,5.0,20.0,3415.0,0.0,0.0,0.0,-0.002917585394844012,0.06666666666666667,0.05,0.05
0.0,25.0,15.0,3400.0,0.0,0.0,0.0,-0.0056622624053952264,0.0,0.0,0.0
1.0,22.0,14.0,3403.0,0.043478260869565216,0.06666666666666667,0.052631578947368425,0.04870777918446704,0.06666666666666667,0.05,0.06666666666666667
2.0,31.0,13.0,3394.0,0.06060606060606061,0.13333333333333333,0.08333333333333333,0.08401212065834994,0.06666666666666667,0.1,0.06666666666666667
1.0,21.0,14.0,3404.0,0.045454545454545456,0.06666666666666667,0.05405405405405406,0.05003652054656604,0.06666666666666667,0.05,0.06666666666666667
1.0,36.0,10.0,3393.0,0.02702702702702703,0.09090909090909091,0.04166666666666667,0.04401092420405872,0.06666666666666667,0.05,0.09090909090909091
0.0,9.0,20.0,3411.0,0.0,0.0,0.0,-0.003916632654667578,0.0,0.05,0.05
1.0,15.0,19.0,3405.0,0.0625,0.05,0.05555555555555556,0.050968244311384206,0.06666666666666667,0.05,0.05
1.0,10.0,19.0,3410.0,0.09090909090909091,0.05,0.06451612903225806,0.06339393871982672,0.06666666666666667,0.1,0.1
3.0,31.0,10.0,3396.0,0.08823529411764706,0.23076923076923078,0.12765957446808512,0.13752400552369984,0.13333333333333333,0.1,0.15384615384615385
1.0,16.0,12.0,3411.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.06322143337373473,0.06666666666666667,0.05,0.07692307692307693
0.0,23.0,13.0,3404.0,0.0,0.0,0.0,-0.005053078586750652,0.0,0.0,0.0
0.0,5.0,12.0,3423.0,0.0,0.0,0.0,-0.002257313338647978,0.0,0.0,0.0
0.0,5.0,12.0,3423.0,0.0,0.0,0.0,-0.002257313338647978,0.0,0.0,0.0
1.0,5.0,9.0,3425.0,0.16666666666666666,0.1,0.125,0.1271434142673681,0.06666666666666667,0.05,0.1
8.0,141.0,46.0,3245.0,0.053691275167785234,0.14814814814814814,0.07881773399014778,0.06503658569828247,0.13333333333333333,0.1,0.07407407407407407
3.0,29.0,22.0,3386.0,0.09375,0.12,0.10526315789473684,0.09866129414659985,0.2,0.15,0.12
1.0,31.0,13.0,3395.0,0.03125,0.07142857142857142,0.043478260869565216,0.04136938929970116,0.06666666666666667,0.05,0.07142857142857142
0.0,7.0,10.0,3423.0,0.0,0.0,0.0,-0.0024381760351696144,0.06666666666666667,0.05,0.1
1.0,11.0,10.0,3418.0,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08397971299768074,0.06666666666666667,0.05,0.0
3.0,122.0,24.0,3291.0,0.024,0.1111111111111111,0.03947368421052632,0.03554065692840604,0.0,0.0,0.0
7.0,20.0,19.0,3394.0,0.25925925925925924,0.2692307692307692,0.2641509433962264,0.258487112818719,0.3333333333333333,0.3,0.23076923076923078
1.0,5.0,10.0,3424.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.12102893801048296,0.06666666666666667,0.05,0.09090909090909091
0.0,3.0,26.0,3411.0,0.0,0.0,0.0,-0.002578254455247647,0.0,0.0,0.0
4.0,39.0,22.0,3375.0,0.09302325581395349,0.15384615384615385,0.11594202898550725,0.11102361199868588,0.2,0.15,0.15384615384615385
3.0,17.0,7.0,3413.0,0.15,0.3,0.2,0.2089322117043832,0.2,0.15,0.3
3.0,27.0,23.0,3387.0,0.1,0.11538461538461539,0.10714285714285714,0.10011338030478352,0.06666666666666667,0.1,0.11538461538461539
13.0,229.0,41.0,3157.0,0.05371900826446281,0.24074074074074073,0.08783783783783783,0.08414220476149556,0.06666666666666667,0.15,0.09259259259259259
3.0,70.0,21.0,3346.0,0.0410958904109589,0.125,0.06185567010309278,0.060357593761985386,0.06666666666666667,0.05,0.041666666666666664
3.0,67.0,21.0,3349.0,0.04285714285714286,0.125,0.06382978723404255,0.06212769199901908,0.06666666666666667,0.05,0.041666666666666664
3.0,62.0,21.0,3354.0,0.046153846153846156,0.125,0.06741573033707865,0.06531997162375533,0.06666666666666667,0.05,0.041666666666666664
7.0,59.0,38.0,3336.0,0.10606060606060606,0.15555555555555556,0.12612612612612611,0.11445046993016975,0.0,0.1,0.06666666666666667
1.0,73.0,23.0,3343.0,0.013513513513513514,0.041666666666666664,0.020408163265306124,0.01164436618480561,0.0,0.0,0.0
4.0,31.0,15.0,3390.0,0.11428571428571428,0.21052631578947367,0.14814814814814814,0.1487851492238934,0.13333333333333333,0.15,0.15789473684210525
1.0,12.0,15.0,3412.0,0.07692307692307693,0.0625,0.06896551724137931,0.06542078550881221,0.06666666666666667,0.05,0.0625
3.0,19.0,15.0,3403.0,0.13636363636363635,0.16666666666666666,0.15,0.14581866935839297,0.06666666666666667,0.1,0.05555555555555555
0.0,6.0,10.0,3424.0,0.0,0.0,0.0,-0.0022569836852195523,0.0,0.0,0.0
0.0,5.0,21.0,3414.0,0.0,0.0,0.0,-0.0029900725667167563,0.0,0.0,0.0
0.0,4.0,14.0,3422.0,0.0,0.0,0.0,-0.0021810908539251633,0.0,0.0,0.0
1.0,7.0,11.0,3421.0,0.125,0.08333333333333333,0.1,0.09950309878924023,0.06666666666666667,0.05,0.08333333333333333
1.0,31.0,17.0,3391.0,0.03125,0.05555555555555555,0.04,0.034943948471322595,0.0,0.0,0.0
1.0,14.0,10.0,3415.0,0.06666666666666667,0.09090909090909091,0.07692307692307691,0.07439697917450841,0.06666666666666667,0.05,0.09090909090909091
0.0,28.0,16.0,3396.0,0.0,0.0,0.0,-0.006192522849572353,0.0,0.0,0.0
2.0,16.0,19.0,3403.0,0.1111111111111111,0.09523809523809523,0.10256410256410256,0.09777132757630805,0.13333333333333333,0.1,0.09523809523809523
11.0,175.0,45.0,3209.0,0.05913978494623656,0.19642857142857142,0.0909090909090909,0.08097600805154104,0.06666666666666667,0.05,0.07142857142857142
1.0,28.0,23.0,3388.0,0.034482758620689655,0.041666666666666664,0.03773584905660377,0.03047050812194246,0.06666666666666667,0.05,0.041666666666666664
1.0,112.0,11.0,3316.0,0.008849557522123894,0.08333333333333333,0.016,0.016757956656260856,0.0,0.0,0.0
3.0,72.0,18.0,3347.0,0.04,0.14285714285714285,0.0625,0.06496470191600602,0.13333333333333333,0.1,0.09523809523809523
1.0,11.0,11.0,3417.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08012446518864255,0.06666666666666667,0.1,0.08333333333333333
1.0,9.0,20.0,3410.0,0.1,0.047619047619047616,0.06451612903225806,0.0650873012524618,0.13333333333333333,0.1,0.09523809523809523
0.0,31.0,28.0,3381.0,0.0,0.0,0.0,-0.00863856987974281,0.0,0.0,0.0
4.0,90.0,12.0,3334.0,0.0425531914893617,0.25,0.07272727272727272,0.09336734037546401,0.06666666666666667,0.1,0.0625
0.0,5.0,14.0,3421.0,0.0,0.0,0.0,-0.0024388886353702995,0.06666666666666667,0.1,0.07142857142857142
1.0,20.0,10.0,3409.0,0.047619047619047616,0.09090909090909091,0.0625,0.06166382127011677,0.06666666666666667,0.05,0.0
1.0,25.0,14.0,3400.0,0.038461538461538464,0.06666666666666667,0.04878048780487805,0.045165361384432244,0.0,0.05,0.0
0.0,124.0,13.0,3303.0,0.0,0.0,0.0,-0.011910176722883426,0.0,0.0,0.0
2.0,2.0,11.0,3425.0,0.5,0.15384615384615385,0.23529411764705882,0.27593590241427496,0.26666666666666666,0.25,0.3076923076923077
3.0,52.0,25.0,3360.0,0.05454545454545454,0.10714285714285714,0.07228915662650602,0.06583400979112404,0.06666666666666667,0.05,0.03571428571428571
0.0,29.0,24.0,3387.0,0.0,0.0,0.0,-0.007728671156294443,0.0,0.0,0.0
1.0,14.0,19.0,3406.0,0.06666666666666667,0.05,0.05714285714285715,0.05296947637419026,0.06666666666666667,0.05,0.05
14.0,229.0,40.0,3157.0,0.05761316872427984,0.25925925925925924,0.09427609427609428,0.09296607521309924,0.13333333333333333,0.1,0.07407407407407407
0.0,28.0,14.0,3398.0,0.0,0.0,0.0,-0.005790883699854074,0.0,0.0,0.0
2.0,8.0,8.0,3422.0,0.2,0.2,0.20000000000000004,0.197667638483965,0.2,0.15,0.2
1.0,30.0,23.0,3386.0,0.03225806451612903,0.041666666666666664,0.03636363636363637,0.028964163373293977,0.06666666666666667,0.05,0.041666666666666664
1.0,8.0,19.0,3412.0,0.1111111111111111,0.05,0.06896551724137932,0.07093456919009057,0.06666666666666667,0.1,0.1
0.0,9.0,20.0,3411.0,0.0,0.0,0.0,-0.003916632654667578,0.0,0.0,0.0
11.0,217.0,43.0,3169.0,0.04824561403508772,0.2037037037037037,0.07801418439716312,0.06976237262679784,0.2,0.2,0.07407407407407407
8.0,12.0,12.0,3408.0,0.4,0.4,0.4000000000000001,0.39649122807017545,0.3333333333333333,0.4,0.4
9.0,184.0,45.0,3202.0,0.046632124352331605,0.16666666666666666,0.07287449392712551,0.060673352695819145,0.13333333333333333,0.1,0.05555555555555555
0.0,5.0,21.0,3414.0,0.0,0.0,0.0,-0.0029900725667167563,0.0,0.0,0.0
0.0,8.0,20.0,3412.0,0.0,0.0,0.0,-0.0036920986686383396,0.0,0.0,0.0
0.0,10.0,20.0,3410.0,0.0,0.0,0.0,-0.004129095092972,0.0,0.0,0.0
0.0,7.0,20.0,3413.0,0.0,0.0,0.0,-0.003453139020998928,0.0,0.0,0.0
0.0,8.0,20.0,3412.0,0.0,0.0,0.0,-0.0036920986686383396,0.0,0.0,0.0
2.0,13.0,18.0,3407.0,0.13333333333333333,0.1,0.1142857142857143,0.11099973074591461,0.13333333333333333,0.1,0.1
0.0,19.0,24.0,3397.0,0.0,0.0,0.0,-0.0062466468376176105,0.0,0.0,0.0
0.0,11.0,20.0,3409.0,0.0,0.0,0.0,-0.004331262893901205,0.0,0.0,0.0
0.0,13.0,24.0,3403.0,0.0,0.0,0.0,-0.005162514848446147,0.0,0.0,0.0
1.0,8.0,9.0,3422.0,0.1111111111111111,0.1,0.10526315789473685,0.10293572631867783,0.06666666666666667,0.05,0.1
2.0,541.0,8.0,2889.0,0.003683241252302026,0.2,0.007233273056057867,0.006242330804301416,0.06666666666666667,0.05,0.1
3.0,15.0,10.0,3412.0,0.16666666666666666,0.23076923076923078,0.1935483870967742,0.1925369023310275,0.2,0.15,0.23076923076923078
0.0,85.0,9.0,3346.0,0.0,0.0,0.0,-0.008152186306655942,0.0,0.0,0.0
