tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,29.0,28.0,3381.0,0.06451612903225806,0.06666666666666667,0.06557377049180328,0.05722486823396963,0.06666666666666667,0.1,0.06666666666666667
0.0,5.0,14.0,3421.0,0.0,0.0,0.0,-0.0024388886353702995,0.0,0.05,0.0
5.0,17.0,5.0,3413.0,0.22727272727272727,0.5,0.3125,0.33434378624776384,0.26666666666666666,0.25,0.3
3.0,31.0,43.0,3363.0,0.08823529411764706,0.06521739130434782,0.075,0.06511921217451234,0.13333333333333333,0.15,0.08695652173913043
3.0,77.0,24.0,3336.0,0.0375,0.1111111111111111,0.056074766355140186,0.05184722303988804,0.06666666666666667,0.05,0.037037037037037035
1.0,7.0,11.0,3421.0,0.125,0.08333333333333333,0.1,0.09950309878924023,0.13333333333333333,0.15,0.08333333333333333
2.0,3.0,8.0,3427.0,0.4,0.2,0.26666666666666666,0.28140076308590695,0.13333333333333333,0.2,0.2
3.0,39.0,21.0,3377.0,0.07142857142857142,0.125,0.09090909090909091,0.0860878938681481,0.06666666666666667,0.05,0.041666666666666664
1.0,7.0,16.0,3416.0,0.125,0.058823529411764705,0.07999999999999999,0.08265963729717801,0.06666666666666667,0.1,0.058823529411764705
0.0,0.0,10.0,3430.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.1
4.0,14.0,28.0,3394.0,0.2222222222222222,0.125,0.16,0.1608592935216191,0.2,0.2,0.21875
10.0,43.0,25.0,3362.0,0.18867924528301888,0.2857142857142857,0.2272727272727273,0.22250827273958348,0.3333333333333333,0.25,0.2
1.0,16.0,11.0,3412.0,0.058823529411764705,0.08333333333333333,0.06896551724137931,0.06614081971519331,0.06666666666666667,0.05,0.08333333333333333
6.0,57.0,10.0,3367.0,0.09523809523809523,0.375,0.1518987341772152,0.18184521219994887,0.26666666666666666,0.2,0.25
2.0,16.0,8.0,3414.0,0.1111111111111111,0.2,0.14285714285714285,0.1457644061142136,0.13333333333333333,0.1,0.1
6.0,45.0,33.0,3356.0,0.11764705882352941,0.15384615384615385,0.13333333333333333,0.12318154024330535,0.13333333333333333,0.1,0.1282051282051282
0.0,26.0,21.0,3393.0,0.0,0.0,0.0,-0.006839352889479741,0.0,0.0,0.0
1.0,12.0,16.0,3411.0,0.07692307692307693,0.058823529411764705,0.06666666666666667,0.06322143337373473,0.06666666666666667,0.1,0.058823529411764705
2.0,12.0,10.0,3416.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.15110652597585467,0.13333333333333333,0.1,0.16666666666666666
2.0,8.0,9.0,3421.0,0.2,0.18181818181818182,0.1904761904761905,0.18821816001735778,0.13333333333333333,0.15,0.18181818181818182
0.0,4.0,10.0,3426.0,0.0,0.0,0.0,-0.0018422830571554081,0.0,0.0,0.0
4.0,11.0,14.0,3411.0,0.26666666666666666,0.2222222222222222,0.2424242424242424,0.23980585203480662,0.26666666666666666,0.25,0.2777777777777778
2.0,6.0,14.0,3418.0,0.25,0.125,0.16666666666666666,0.17409525367898426,0.2,0.2,0.1875
1.0,6.0,9.0,3424.0,0.14285714285714285,0.1,0.11764705882352941,0.11738076055030859,0.2,0.15,0.2
3.0,6.0,7.0,3424.0,0.3333333333333333,0.3,0.3157894736842105,0.3143380538030072,0.26666666666666666,0.2,0.3
3.0,26.0,23.0,3388.0,0.10344827586206896,0.11538461538461539,0.10909090909090909,0.10208738644277643,0.13333333333333333,0.15,0.11538461538461539
1.0,13.0,16.0,3410.0,0.07142857142857142,0.058823529411764705,0.06451612903225808,0.06060880484517807,0.06666666666666667,0.05,0.058823529411764705
2.0,4.0,11.0,3423.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.22450815900721538,0.13333333333333333,0.15,0.15384615384615385
0.0,7.0,10.0,3423.0,0.0,0.0,0.0,-0.0024381760351696144,0.0,0.0,0.0
2.0,51.0,17.0,3370.0,0.03773584905660377,0.10526315789473684,0.05555555555555556,0.054370224988411084,0.13333333333333333,0.1,0.10526315789473684
3.0,11.0,11.0,3415.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21107497289633892,0.2,0.2,0.21428571428571427
4.0,26.0,13.0,3397.0,0.13333333333333333,0.23529411764705882,0.1702127659574468,0.17173157427976873,0.2,0.15,0.17647058823529413
2.0,22.0,16.0,3400.0,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.09073695936538101,0.13333333333333333,0.1,0.1111111111111111
1.0,2.0,12.0,3425.0,0.3333333333333333,0.07692307692307693,0.125,0.1586819431938741,0.13333333333333333,0.1,0.15384615384615385
6.0,85.0,37.0,3312.0,0.06593406593406594,0.13953488372093023,0.08955223880597014,0.07927893105037485,0.13333333333333333,0.1,0.09302325581395349
1.0,8.0,12.0,3419.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.08959215833526907,0.06666666666666667,0.05,0.07692307692307693
1.0,20.0,10.0,3409.0,0.047619047619047616,0.09090909090909091,0.0625,0.06166382127011677,0.06666666666666667,0.05,0.09090909090909091
1.0,6.0,12.0,3421.0,0.14285714285714285,0.07692307692307693,0.1,0.10235298137041783,0.06666666666666667,0.1,0.07692307692307693
11.0,121.0,46.0,3262.0,0.08333333333333333,0.19298245614035087,0.11640211640211641,0.10447533096765736,0.13333333333333333,0.1,0.10526315789473684
5.0,13.0,16.0,3406.0,0.2777777777777778,0.23809523809523808,0.25641025641025644,0.2529543636555912,0.3333333333333333,0.25,0.23809523809523808
0.0,7.0,11.0,3422.0,0.0,0.0,0.0,-0.002557553447462083,0.06666666666666667,0.05,0.09090909090909091
2.0,67.0,19.0,3352.0,0.028985507246376812,0.09523809523809523,0.044444444444444446,0.04202586715806142,0.06666666666666667,0.05,0.047619047619047616
4.0,68.0,17.0,3351.0,0.05555555555555555,0.19047619047619047,0.08602150537634409,0.09282259172244783,0.06666666666666667,0.05,0.047619047619047616
1.0,11.0,10.0,3418.0,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08397971299768074,0.06666666666666667,0.1,0.09090909090909091
6.0,52.0,41.0,3341.0,0.10344827586206896,0.1276595744680851,0.11428571428571427,0.10128634806187005,0.13333333333333333,0.1,0.1276595744680851
4.0,7.0,12.0,3417.0,0.36363636363636365,0.25,0.2962962962962963,0.2988276079730602,0.26666666666666666,0.2,0.25
2.0,14.0,18.0,3406.0,0.125,0.1,0.11111111111111112,0.10716400085983345,0.13333333333333333,0.1,0.1
3.0,17.0,8.0,3412.0,0.15,0.2727272727272727,0.19354838709677416,0.19884434194728257,0.2,0.15,0.2727272727272727
3.0,6.0,9.0,3422.0,0.3333333333333333,0.25,0.28571428571428575,0.28652872201560825,0.2,0.15,0.25
0.0,9.0,11.0,3420.0,0.0,0.0,0.0,-0.00290083813234079,0.0,0.0,0.0
4.0,5.0,12.0,3419.0,0.4444444444444444,0.25,0.32,0.3310480695128446,0.3333333333333333,0.25,0.3125
0.0,4.0,12.0,3424.0,0.0,0.0,0.0,-0.002018708606029013,0.0,0.0,0.0
2.0,46.0,11.0,3381.0,0.041666666666666664,0.15384615384615385,0.06557377049180328,0.07345468001653857,0.13333333333333333,0.1,0.15384615384615385
2.0,10.0,10.0,3418.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16374951380785688,0.13333333333333333,0.15,0.16666666666666666
4.0,13.0,13.0,3410.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23149627949339244,0.26666666666666666,0.2,0.23529411764705882
1.0,28.0,23.0,3388.0,0.034482758620689655,0.041666666666666664,0.03773584905660377,0.03047050812194246,0.0,0.0,0.0
2.0,10.0,9.0,3419.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.17131049072199203,0.13333333333333333,0.15,0.18181818181818182
1.0,6.0,9.0,3424.0,0.14285714285714285,0.1,0.11764705882352941,0.11738076055030859,0.13333333333333333,0.1,0.2
0.0,7.0,20.0,3413.0,0.0,0.0,0.0,-0.003453139020998928,0.0,0.0,0.0
3.0,43.0,31.0,3363.0,0.06521739130434782,0.08823529411764706,0.075,0.06511921217451234,0.2,0.15,0.08823529411764706
5.0,24.0,35.0,3376.0,0.1724137931034483,0.125,0.14492753623188406,0.13829136110727405,0.2,0.25,0.175
5.0,14.0,17.0,3404.0,0.2631578947368421,0.22727272727272727,0.24390243902439024,0.24004519084956702,0.26666666666666666,0.25,0.22727272727272727
0.0,2.0,10.0,3428.0,0.0,0.0,0.0,-0.0013023118779629036,0.13333333333333333,0.15,0.2
3.0,6.0,10.0,3421.0,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.2750854021952303,0.26666666666666666,0.2,0.3076923076923077
0.0,6.0,13.0,3421.0,0.0,0.0,0.0,-0.0025744834464220523,0.0,0.05,0.0
3.0,9.0,19.0,3409.0,0.25,0.13636363636363635,0.1764705882352941,0.18080767657377336,0.26666666666666666,0.2,0.18181818181818182
3.0,11.0,19.0,3407.0,0.21428571428571427,0.13636363636363635,0.16666666666666663,0.16671158255341215,0.2,0.2,0.18181818181818182
5.0,17.0,17.0,3401.0,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22229905846055642,0.3333333333333333,0.25,0.22727272727272727
2.0,15.0,20.0,3403.0,0.11764705882352941,0.09090909090909091,0.10256410256410256,0.09835326442543807,0.13333333333333333,0.1,0.09090909090909091
6.0,14.0,16.0,3404.0,0.3,0.2727272727272727,0.28571428571428564,0.2816605019972299,0.3333333333333333,0.3,0.2727272727272727
4.0,35.0,28.0,3373.0,0.10256410256410256,0.125,0.11267605633802817,0.1040318529719745,0.13333333333333333,0.1,0.125
5.0,27.0,27.0,3381.0,0.15625,0.15625,0.15625,0.1483274647887324,0.2,0.15,0.15625
7.0,26.0,25.0,3382.0,0.21212121212121213,0.21875,0.21538461538461537,0.20792799110920765,0.3333333333333333,0.3,0.21875
6.0,33.0,26.0,3375.0,0.15384615384615385,0.1875,0.16901408450704225,0.1612360688005538,0.13333333333333333,0.1,0.15625
1.0,17.0,19.0,3403.0,0.05555555555555555,0.05,0.052631578947368425,0.04745111375540673,0.06666666666666667,0.05,0.05
0.0,10.0,20.0,3410.0,0.0,0.0,0.0,-0.004129095092972,0.0,0.0,0.0
2.0,57.0,26.0,3355.0,0.03389830508474576,0.07142857142857142,0.04597701149425287,0.037870711171662505,0.06666666666666667,0.05,0.07142857142857142
4.0,25.0,17.0,3394.0,0.13793103448275862,0.19047619047619047,0.16,0.15604854417317615,0.2,0.2,0.19047619047619047
5.0,18.0,25.0,3392.0,0.21739130434782608,0.16666666666666666,0.18867924528301885,0.1841292774799197,0.2,0.25,0.16666666666666666
1.0,5.0,15.0,3419.0,0.16666666666666666,0.0625,0.09090909090909091,0.09953220579191074,0.06666666666666667,0.05,0.0625
1.0,8.0,13.0,3418.0,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.08611190425015307,0.13333333333333333,0.1,0.14285714285714285
2.0,9.0,17.0,3412.0,0.18181818181818182,0.10526315789473684,0.13333333333333333,0.13472789300381152,0.13333333333333333,0.15,0.15789473684210525
0.0,5.0,14.0,3421.0,0.0,0.0,0.0,-0.0024388886353702995,0.0,0.0,0.0
1.0,32.0,13.0,3394.0,0.030303030303030304,0.07142857142857142,0.0425531914893617,0.040553090751653295,0.06666666666666667,0.05,0.07142857142857142
3.0,62.0,18.0,3357.0,0.046153846153846156,0.14285714285714285,0.06976744186046512,0.07135309660522395,0.06666666666666667,0.05,0.047619047619047616
2.0,17.0,16.0,3405.0,0.10526315789473684,0.1111111111111111,0.10810810810810811,0.10332735765772445,0.13333333333333333,0.15,0.1111111111111111
10.0,41.0,36.0,3353.0,0.19607843137254902,0.21739130434782608,0.2061855670103093,0.19513111460943774,0.2,0.2,0.21739130434782608
0.0,15.0,10.0,3415.0,0.0,0.0,0.0,-0.0035732901449568215,0.0,0.0,0.0
0.0,7.0,13.0,3420.0,0.0,0.0,0.0,-0.00278116491630577,0.06666666666666667,0.05,0.07692307692307693
7.0,30.0,24.0,3379.0,0.1891891891891892,0.22580645161290322,0.2058823529411765,0.19880838022076674,0.26666666666666666,0.2,0.22580645161290322
0.0,3.0,13.0,3424.0,0.0,0.0,0.0,-0.0018196400425054661,0.0,0.05,0.0
2.0,15.0,18.0,3405.0,0.11764705882352941,0.1,0.1081081081081081,0.103662525973424,0.13333333333333333,0.1,0.1
0.0,1.0,20.0,3419.0,0.0,0.0,0.0,-0.0013040248179774848,0.06666666666666667,0.05,0.05
0.0,14.0,20.0,3406.0,0.0,0.0,0.0,-0.0048884624473365034,0.0,0.0,0.0
0.0,0.0,12.0,3428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,12.0,3427.0,0.0,0.0,0.0,-0.0010089139535557476,0.0,0.0,0.0
1.0,7.0,16.0,3416.0,0.125,0.058823529411764705,0.07999999999999999,0.08265963729717801,0.06666666666666667,0.1,0.11764705882352941
0.0,11.0,10.0,3419.0,0.0,0.0,0.0,-0.0030581975778300376,0.06666666666666667,0.05,0.0
1.0,5.0,17.0,3417.0,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.09353043774999978,0.13333333333333333,0.15,0.16666666666666666
5.0,57.0,23.0,3355.0,0.08064516129032258,0.17857142857142858,0.1111111111111111,0.10932327836034204,0.2,0.15,0.10714285714285714
0.0,21.0,17.0,3402.0,0.0,0.0,0.0,-0.005523077128505406,0.0,0.0,0.0
2.0,8.0,11.0,3419.0,0.2,0.15384615384615385,0.17391304347826086,0.17267441146046933,0.13333333333333333,0.15,0.15384615384615385
2.0,18.0,10.0,3410.0,0.1,0.16666666666666666,0.125,0.12517828547109136,0.06666666666666667,0.1,0.08333333333333333
2.0,9.0,14.0,3415.0,0.18181818181818182,0.125,0.14814814814814814,0.14747793609035595,0.13333333333333333,0.15,0.1875
0.0,15.0,15.0,3410.0,0.0,0.0,0.0,-0.004379562043795621,0.0,0.05,0.0
2.0,18.0,24.0,3396.0,0.1,0.07692307692307693,0.08695652173913043,0.08162263904950452,0.06666666666666667,0.1,0.07692307692307693
2.0,22.0,18.0,3398.0,0.08333333333333333,0.1,0.0909090909090909,0.08546481783053345,0.13333333333333333,0.1,0.1
5.0,16.0,14.0,3405.0,0.23809523809523808,0.2631578947368421,0.25,0.2459362781969544,0.3333333333333333,0.25,0.2631578947368421
1.0,7.0,12.0,3420.0,0.125,0.07692307692307693,0.09523809523809525,0.0953846917411095,0.13333333333333333,0.1,0.15384615384615385
1.0,25.0,28.0,3386.0,0.038461538461538464,0.034482758620689655,0.03636363636363637,0.02866472088493597,0.06666666666666667,0.05,0.034482758620689655
0.0,4.0,13.0,3423.0,0.0,0.0,0.0,-0.002101445068181356,0.06666666666666667,0.05,0.07692307692307693
0.0,7.0,13.0,3420.0,0.0,0.0,0.0,-0.00278116491630577,0.06666666666666667,0.1,0.07692307692307693
2.0,14.0,18.0,3406.0,0.125,0.1,0.11111111111111112,0.10716400085983345,0.13333333333333333,0.1,0.1
1.0,10.0,19.0,3410.0,0.09090909090909091,0.05,0.06451612903225806,0.06339393871982672,0.06666666666666667,0.1,0.1
1.0,13.0,19.0,3407.0,0.07142857142857142,0.05,0.058823529411764705,0.0551697904770834,0.06666666666666667,0.05,0.05
5.0,33.0,15.0,3387.0,0.13157894736842105,0.25,0.1724137931034483,0.17482953779140908,0.26666666666666666,0.2,0.2
5.0,38.0,15.0,3382.0,0.11627906976744186,0.25,0.15873015873015872,0.16347148209122797,0.26666666666666666,0.2,0.2
2.0,11.0,13.0,3414.0,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.13973228654065414,0.13333333333333333,0.1,0.13333333333333333
2.0,13.0,12.0,3413.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.13436687578004233,0.13333333333333333,0.15,0.14285714285714285
3.0,8.0,14.0,3415.0,0.2727272727272727,0.17647058823529413,0.21428571428571427,0.21628681595376212,0.2,0.15,0.17647058823529413
0.0,8.0,20.0,3412.0,0.0,0.0,0.0,-0.0036920986686383396,0.0,0.0,0.0
4.0,33.0,27.0,3376.0,0.10810810810810811,0.12903225806451613,0.11764705882352941,0.1093433087570109,0.2,0.15,0.12903225806451613
