tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
4.0,33.0,19.0,3384.0,0.10810810810810811,0.17391304347826086,0.13333333333333333,0.12977001559120738,0.13333333333333333,0.1,0.08695652173913043
1.0,7.0,20.0,3412.0,0.125,0.047619047619047616,0.06896551724137931,0.07369456576018682,0.13333333333333333,0.1,0.09523809523809523
1.0,30.0,13.0,3396.0,0.03225806451612903,0.07142857142857142,0.044444444444444446,0.04222181821447404,0.0,0.0,0.0
1.0,27.0,13.0,3399.0,0.03571428571428571,0.07142857142857142,0.047619047619047616,0.04502707529886535,0.06666666666666667,0.05,0.07142857142857142
5.0,8.0,31.0,3396.0,0.38461538461538464,0.1388888888888889,0.20408163265306123,0.22645040484750048,0.3333333333333333,0.3,0.16666666666666666
1.0,8.0,22.0,3409.0,0.1111111111111111,0.043478260869565216,0.0625,0.06562777544994121,0.06666666666666667,0.05,0.043478260869565216
2.0,11.0,15.0,3412.0,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.13078332551590544,0.13333333333333333,0.1,0.11764705882352941
1.0,9.0,18.0,3412.0,0.1,0.05263157894736842,0.06896551724137931,0.06883082315986629,0.06666666666666667,0.05,0.05263157894736842
3.0,27.0,19.0,3391.0,0.1,0.13636363636363635,0.11538461538461538,0.11013920565859976,0.2,0.15,0.13636363636363635
1.0,3.0,16.0,3420.0,0.25,0.058823529411764705,0.09523809523809523,0.11923481506731164,0.13333333333333333,0.1,0.11764705882352941
6.0,66.0,51.0,3317.0,0.08333333333333333,0.10526315789473684,0.0930232558139535,0.07646976353913126,0.2,0.2,0.08771929824561403
1.0,4.0,12.0,3423.0,0.2,0.07692307692307693,0.1111111111111111,0.12201035083881684,0.26666666666666666,0.2,0.15384615384615385
11.0,99.0,55.0,3275.0,0.1,0.16666666666666666,0.125,0.10707165481661868,0.13333333333333333,0.1,0.09090909090909091
3.0,16.0,24.0,3397.0,0.15789473684210525,0.1111111111111111,0.13043478260869565,0.1267163957265219,0.06666666666666667,0.15,0.1111111111111111
0.0,18.0,15.0,3407.0,0.0,0.0,0.0,-0.004799672353550615,0.0,0.0,0.0
6.0,109.0,54.0,3271.0,0.05217391304347826,0.1,0.06857142857142857,0.049341007413735025,0.13333333333333333,0.15,0.08333333333333333
4.0,22.0,18.0,3396.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.16142215336889382,0.2,0.2,0.18181818181818182
3.0,39.0,24.0,3374.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.08010139552079816,0.2,0.15,0.1111111111111111
0.0,5.0,14.0,3421.0,0.0,0.0,0.0,-0.0024388886353702995,0.06666666666666667,0.1,0.0
2.0,16.0,15.0,3407.0,0.1111111111111111,0.11764705882352941,0.11428571428571428,0.1098058642082469,0.13333333333333333,0.1,0.11764705882352941
0.0,2.0,15.0,3423.0,0.0,0.0,0.0,-0.0015961636023204735,0.06666666666666667,0.05,0.06666666666666667
3.0,38.0,18.0,3381.0,0.07317073170731707,0.14285714285714285,0.0967741935483871,0.09456240673921382,0.06666666666666667,0.1,0.09523809523809523
2.0,24.0,14.0,3400.0,0.07692307692307693,0.125,0.09523809523809525,0.09269494392509177,0.06666666666666667,0.1,0.0625
2.0,23.0,15.0,3400.0,0.08,0.11764705882352941,0.09523809523809526,0.09158049318748518,0.13333333333333333,0.1,0.11764705882352941
3.0,19.0,19.0,3399.0,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13080483004415128,0.2,0.15,0.13636363636363635
3.0,28.0,30.0,3379.0,0.0967741935483871,0.09090909090909091,0.09375000000000001,0.08529143998298991,0.13333333333333333,0.15,0.09090909090909091
3.0,50.0,12.0,3375.0,0.05660377358490566,0.2,0.08823529411764706,0.09918443729660052,0.13333333333333333,0.1,0.13333333333333333
5.0,34.0,38.0,3363.0,0.1282051282051282,0.11627906976744186,0.12195121951219512,0.11152135480904675,0.2,0.2,0.11627906976744186
10.0,61.0,35.0,3334.0,0.14084507042253522,0.2222222222222222,0.17241379310344826,0.16323690837911722,0.3333333333333333,0.25,0.15555555555555556
4.0,31.0,23.0,3382.0,0.11428571428571428,0.14814814814814814,0.12903225806451613,0.12228579294013706,0.13333333333333333,0.1,0.07407407407407407
1.0,3.0,12.0,3424.0,0.25,0.07692307692307693,0.11764705882352941,0.1369172286730468,0.06666666666666667,0.05,0.07692307692307693
5.0,31.0,22.0,3382.0,0.1388888888888889,0.18518518518518517,0.15873015873015875,0.1527105167429849,0.26666666666666666,0.2,0.18518518518518517
9.0,44.0,18.0,3369.0,0.16981132075471697,0.3333333333333333,0.22499999999999998,0.22959011230375875,0.4,0.35,0.2962962962962963
1.0,7.0,26.0,3406.0,0.125,0.037037037037037035,0.05714285714285714,0.06409532792657469,0.13333333333333333,0.15,0.1111111111111111
5.0,45.0,22.0,3368.0,0.1,0.18518518518518517,0.12987012987012986,0.12682193904935765,0.3333333333333333,0.25,0.18518518518518517
4.0,25.0,23.0,3388.0,0.13793103448275862,0.14814814814814814,0.14285714285714285,0.13592032983713978,0.26666666666666666,0.2,0.14814814814814814
6.0,19.0,31.0,3384.0,0.24,0.16216216216216217,0.1935483870967742,0.19015142592317522,0.3333333333333333,0.25,0.1891891891891892
3.0,19.0,34.0,3384.0,0.13636363636363635,0.08108108108108109,0.10169491525423728,0.09769416015878522,0.2,0.15,0.13513513513513514
6.0,13.0,31.0,3390.0,0.3157894736842105,0.16216216216216217,0.21428571428571427,0.2203812462790338,0.4,0.3,0.1891891891891892
5.0,16.0,32.0,3387.0,0.23809523809523808,0.13513513513513514,0.1724137931034483,0.17272748858634013,0.26666666666666666,0.25,0.16216216216216217
3.0,36.0,34.0,3367.0,0.07692307692307693,0.08108108108108109,0.07894736842105263,0.06869082996455607,0.06666666666666667,0.1,0.08108108108108109
4.0,39.0,26.0,3371.0,0.09302325581395349,0.13333333333333333,0.1095890410958904,0.10201091320422384,0.13333333333333333,0.1,0.1
