tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
5.0,33.0,22.0,2636.0,0.13157894736842105,0.18518518518518517,0.15384615384615383,0.1459766543499932,0.13333333333333333,0.15,0.1111111111111111,0.020087073231680373
3.0,52.0,22.0,2619.0,0.05454545454545454,0.12,0.075,0.06816228698671468,0.06666666666666667,0.05,0.08,0.015040854213259494
7.0,25.0,14.0,2649.0,0.21875,0.3333333333333333,0.2641509433962264,0.2629985767797956,0.26666666666666666,0.25,0.23809523809523808,0.014231594262564673
2.0,5.0,10.0,2679.0,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.21557808727038177,0.13333333333333333,0.1,0.16666666666666666,0.02956864539556051
4.0,8.0,15.0,2669.0,0.3333333333333333,0.21052631578947367,0.2580645161290323,0.2608053624342592,0.3333333333333333,0.25,0.2631578947368421,0.07976798688229335
1.0,2.0,12.0,2681.0,0.3333333333333333,0.07692307692307693,0.125,0.15828171157656984,0.06666666666666667,0.1,0.07692307692307693,0.20172622137699753
2.0,15.0,15.0,2664.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11204795468019235,0.13333333333333333,0.1,0.11764705882352941,0.02092859296407295
2.0,11.0,19.0,2664.0,0.15384615384615385,0.09523809523809523,0.11764705882352941,0.11564625580997205,0.13333333333333333,0.15,0.14285714285714285,0.026573817166406662
5.0,18.0,24.0,2649.0,0.21739130434782608,0.1724137931034483,0.19230769230769232,0.18581335373888297,0.26666666666666666,0.25,0.1724137931034483,0.02563475267072968
3.0,10.0,45.0,2637.0,0.23076923076923078,0.0625,0.09836065573770492,0.11209813513745108,0.2,0.15,0.10416666666666667,0.10507296254946374
2.0,3.0,18.0,2673.0,0.4,0.1,0.16000000000000003,0.1972059127494315,0.26666666666666666,0.2,0.2,0.11284945814990156
3.0,27.0,15.0,2651.0,0.1,0.16666666666666666,0.125,0.1215625083129019,0.13333333333333333,0.1,0.1111111111111111,0.011107685902030396
12.0,36.0,37.0,2611.0,0.25,0.24489795918367346,0.24742268041237114,0.23365045709665616,0.3333333333333333,0.35,0.24489795918367346,0.037413607830744884
16.0,28.0,38.0,2614.0,0.36363636363636365,0.2962962962962963,0.32653061224489793,0.31590593899967045,0.5333333333333333,0.45,0.35185185185185186,0.041356140808205516
3.0,10.0,19.0,2664.0,0.23076923076923078,0.13636363636363635,0.1714285714285714,0.17223915715233076,0.2,0.2,0.22727272727272727,0.0363635206683679
0.0,24.0,31.0,2641.0,0.0,0.0,0.0,-0.010221617708686563,0.0,0.0,0.03225806451612903,0.02299771254032073
1.0,3.0,16.0,2676.0,0.25,0.058823529411764705,0.09523809523809523,0.11867166069940885,0.06666666666666667,0.05,0.058823529411764705,0.0524820082252786
0.0,3.0,17.0,2676.0,0.0,0.0,0.0,-0.0026587686821284815,0.06666666666666667,0.05,0.058823529411764705,0.07280538697423503
2.0,1.0,9.0,2684.0,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.34692569371518156,0.13333333333333333,0.15,0.18181818181818182,0.04523680486485582
5.0,23.0,26.0,2642.0,0.17857142857142858,0.16129032258064516,0.1694915254237288,0.16053974920392608,0.13333333333333333,0.15,0.16129032258064516,0.028003030676687926
4.0,38.0,21.0,2633.0,0.09523809523809523,0.16,0.11940298507462685,0.11282602536792055,0.2,0.15,0.12,0.01659134193859476
3.0,19.0,12.0,2662.0,0.13636363636363635,0.2,0.16216216216216214,0.1595011052715147,0.2,0.15,0.2,0.014602546906627505
4.0,23.0,35.0,2634.0,0.14814814814814814,0.10256410256410256,0.12121212121212123,0.11260903138317384,0.2,0.15,0.1282051282051282,0.033721728377421
3.0,9.0,12.0,2672.0,0.25,0.2,0.22222222222222224,0.21973070308320267,0.3333333333333333,0.25,0.3333333333333333,0.10981968131183868
0.0,7.0,15.0,2673.0,0.0,0.0,0.0,-0.0038177951361345382,0.0,0.0,0.0,0.08848666575929814
3.0,26.0,13.0,2654.0,0.10344827586206896,0.1875,0.13333333333333333,0.13238689382415264,0.2,0.15,0.1875,0.011469289852896403
