tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,22.0,14.0,2657.0,0.12,0.17647058823529413,0.14285714285714282,0.13895720168368442,0.13333333333333333,0.15,0.11764705882352941,0.028772498926593712
1.0,7.0,23.0,2665.0,0.125,0.041666666666666664,0.0625,0.0674296415627593,0.13333333333333333,0.1,0.08333333333333333,0.03345170217217476
4.0,27.0,6.0,2659.0,0.12903225806451613,0.4,0.1951219512195122,0.22234640491499577,0.06666666666666667,0.1,0.1,0.044085839692358346
1.0,11.0,10.0,2674.0,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08313189003767005,0.06666666666666667,0.05,0.09090909090909091,0.06938729969587332
1.0,5.0,9.0,2681.0,0.16666666666666666,0.1,0.125,0.1266020204184164,0.13333333333333333,0.1,0.1,0.07559789414565131
6.0,20.0,26.0,2644.0,0.23076923076923078,0.1875,0.20689655172413793,0.199459251865587,0.3333333333333333,0.3,0.1875,0.09181472579114937
3.0,46.0,13.0,2634.0,0.061224489795918366,0.1875,0.0923076923076923,0.09793960892063762,0.13333333333333333,0.1,0.125,0.017343902613910066
4.0,25.0,23.0,2644.0,0.13793103448275862,0.14814814814814814,0.14285714285714285,0.13396049742708688,0.2,0.15,0.14814814814814814,0.06092554272101427
2.0,17.0,11.0,2666.0,0.10526315789473684,0.15384615384615385,0.125,0.122152505842508,0.06666666666666667,0.1,0.07692307692307693,0.06459785473363568
4.0,22.0,39.0,2631.0,0.15384615384615385,0.09302325581395349,0.11594202898550725,0.1086179578716224,0.2,0.15,0.13953488372093023,0.10046115132931925
3.0,29.0,47.0,2616.0,0.09375,0.06,0.07317073170731707,0.06108738967419959,0.2,0.15,0.08,0.10778299706369554
3.0,11.0,21.0,2661.0,0.21428571428571427,0.125,0.15789473684210525,0.15797796374346526,0.2,0.15,0.20833333333333334,0.11364703596699077
7.0,23.0,20.0,2646.0,0.23333333333333334,0.25925925925925924,0.2456140350877193,0.23791343591967398,0.2,0.2,0.25925925925925924,0.07254272132398146
3.0,34.0,8.0,2651.0,0.08108108108108109,0.2727272727272727,0.125,0.14249159466564315,0.06666666666666667,0.05,0.09090909090909091,0.041141423150410736
8.0,45.0,38.0,2605.0,0.1509433962264151,0.17391304347826086,0.16161616161616163,0.14639512028770135,0.3333333333333333,0.25,0.17391304347826086,0.07457304653258968
5.0,77.0,27.0,2587.0,0.06097560975609756,0.15625,0.08771929824561403,0.08030970255979755,0.06666666666666667,0.05,0.125,0.030055750026801817
0.0,6.0,14.0,2676.0,0.0,0.0,0.0,-0.0034121971529514792,0.0,0.0,0.0,0.07092768601361477
2.0,9.0,8.0,2677.0,0.18181818181818182,0.2,0.1904761904761905,0.18753265625338558,0.13333333333333333,0.15,0.2,0.07629955840974684
3.0,51.0,21.0,2621.0,0.05555555555555555,0.125,0.07692307692307691,0.07100853340682989,0.13333333333333333,0.1,0.08333333333333333,0.05192196955949917
1.0,24.0,17.0,2654.0,0.04,0.05555555555555555,0.046511627906976744,0.039587790626880476,0.06666666666666667,0.05,0.05555555555555555,0.046587278343524156
2.0,19.0,9.0,2666.0,0.09523809523809523,0.18181818181818182,0.125,0.12670502266573516,0.06666666666666667,0.1,0.09090909090909091,0.02272899226157508
6.0,46.0,25.0,2619.0,0.11538461538461539,0.1935483870967742,0.14457831325301204,0.13665288957465033,0.06666666666666667,0.1,0.0967741935483871,0.050681903483924
2.0,16.0,30.0,2648.0,0.1111111111111111,0.0625,0.08,0.07512817513595603,0.13333333333333333,0.1,0.09375,0.11055152672917115
7.0,29.0,7.0,2653.0,0.19444444444444445,0.5,0.28,0.3063207364211282,0.3333333333333333,0.25,0.35714285714285715,0.039473545793248
2.0,8.0,14.0,2672.0,0.2,0.125,0.15384615384615385,0.15416555218812117,0.2,0.15,0.1875,0.1048259505897861
2.0,48.0,37.0,2609.0,0.04,0.05128205128205128,0.04494382022471911,0.029396989900238396,0.06666666666666667,0.1,0.05128205128205128,0.03736433985706019
6.0,25.0,11.0,2653.0,0.1935483870967742,0.35294117647058826,0.25,0.2551187281319342,0.13333333333333333,0.15,0.17647058823529413,0.045398873355197863
4.0,15.0,13.0,2664.0,0.21052631578947367,0.23529411764705882,0.2222222222222222,0.2173508778234957,0.26666666666666666,0.2,0.23529411764705882,0.06048294405022014
3.0,9.0,13.0,2671.0,0.25,0.1875,0.21428571428571427,0.21247012458304892,0.2,0.15,0.1875,0.06578841947611744
1.0,9.0,10.0,2676.0,0.1,0.09090909090909091,0.09523809523809525,0.0918136026261369,0.13333333333333333,0.1,0.09090909090909091,0.14595544624211074
1.0,5.0,10.0,2680.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.12045795770904859,0.2,0.15,0.18181818181818182,0.11211035731667561
2.0,3.0,28.0,2663.0,0.4,0.06666666666666667,0.1142857142857143,0.15979547081322082,0.26666666666666666,0.2,0.13333333333333333,0.06714522743492425
1.0,6.0,17.0,2671.0,0.14285714285714285,0.05555555555555555,0.08,0.08531787184127212,0.13333333333333333,0.1,0.1111111111111111,0.10633556947382682
1.0,11.0,13.0,2671.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.07269453891141775,0.06666666666666667,0.05,0.07142857142857142,0.055792788571725
1.0,10.0,15.0,2670.0,0.09090909090909091,0.0625,0.07407407407407407,0.07081164196704647,0.06666666666666667,0.05,0.0625,0.10843265491926134
3.0,6.0,15.0,2672.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23214398813969173,0.2,0.15,0.16666666666666666,0.05979198275697807
0.0,4.0,14.0,2678.0,0.0,0.0,0.0,-0.002785012180690188,0.0,0.05,0.0,0.1159416649845302
5.0,58.0,38.0,2594.0,0.07936507936507936,0.11627906976744186,0.09433962264150943,0.07829250173939203,0.2,0.15,0.09302325581395349,0.04542667316665554
1.0,14.0,9.0,2672.0,0.06666666666666667,0.1,0.08,0.07746604051249396,0.06666666666666667,0.05,0.1,0.043990753281494786
8.0,49.0,42.0,2597.0,0.14035087719298245,0.16,0.14953271028037382,0.132685173877871,0.4,0.3,0.16,0.08264800913136401
2.0,30.0,20.0,2644.0,0.0625,0.09090909090909091,0.07407407407407407,0.06619930983919937,0.13333333333333333,0.1,0.09090909090909091,0.032063953548539026
4.0,18.0,8.0,2666.0,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.24168061598160537,0.2,0.15,0.25,0.0905579561496135
3.0,41.0,44.0,2608.0,0.06818181818181818,0.06382978723404255,0.06593406593406594,0.04994516877432025,0.13333333333333333,0.1,0.06382978723404255,0.06988647373621691
2.0,11.0,15.0,2668.0,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.12974233441328978,0.13333333333333333,0.15,0.11764705882352941,0.10104261262105674
3.0,27.0,19.0,2646.0,0.1,0.13636363636363635,0.11538461538461538,0.10828702045605249,0.2,0.15,0.13636363636363635,0.03551620148528567
1.0,10.0,10.0,2674.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.08718330849478391,0.13333333333333333,0.15,0.09090909090909091,0.09159528553983125
0.0,0.0,13.0,2683.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.07692307692307693,0.19713546016834743
6.0,22.0,6.0,2662.0,0.21428571428571427,0.5,0.3,0.32292477837255684,0.13333333333333333,0.2,0.16666666666666666,0.058488011714446723
1.0,6.0,17.0,2672.0,0.14285714285714285,0.05555555555555555,0.08,0.08531927636426356,0.13333333333333333,0.1,0.1111111111111111,0.03669982777034054
4.0,34.0,9.0,2649.0,0.10526315789473684,0.3076923076923077,0.1568627450980392,0.17336605854183917,0.06666666666666667,0.05,0.07692307692307693,0.05196642077325785
3.0,20.0,11.0,2662.0,0.13043478260869565,0.21428571428571427,0.16216216216216214,0.16163692665491175,0.13333333333333333,0.15,0.14285714285714285,0.07105786861188924
2.0,9.0,15.0,2669.0,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.14191767268897335,0.13333333333333333,0.1,0.11764705882352941,0.06842599812320059
2.0,6.0,22.0,2665.0,0.25,0.08333333333333333,0.125,0.1400279992571494,0.13333333333333333,0.1,0.08333333333333333,0.06170852755454181
1.0,20.0,11.0,2664.0,0.047619047619047616,0.08333333333333333,0.060606060606060615,0.05745763977876107,0.06666666666666667,0.05,0.08333333333333333,0.14262347286215965
3.0,29.0,31.0,2633.0,0.09375,0.08823529411764706,0.0909090909090909,0.07969158350339375,0.2,0.15,0.11764705882352941,0.04808264372326522
5.0,41.0,29.0,2621.0,0.10869565217391304,0.14705882352941177,0.125,0.11344494728426677,0.2,0.15,0.11764705882352941,0.08982056349279335
6.0,38.0,16.0,2636.0,0.13636363636363635,0.2727272727272727,0.1818181818181818,0.18355531478287887,0.26666666666666666,0.2,0.18181818181818182,0.07112548335695225
2.0,18.0,8.0,2668.0,0.1,0.2,0.13333333333333333,0.1369378885703902,0.13333333333333333,0.1,0.2,0.061199534184503766
8.0,44.0,12.0,2632.0,0.15384615384615385,0.4,0.2222222222222222,0.239307433669797,0.26666666666666666,0.2,0.2,0.053774250498403266
1.0,10.0,19.0,2666.0,0.09090909090909091,0.05,0.06451612903225806,0.06227648617116675,0.06666666666666667,0.15,0.15,0.1101011274023189
3.0,33.0,17.0,2643.0,0.08333333333333333,0.15,0.10714285714285714,0.10291993330649833,0.2,0.15,0.15,0.05855793474195343
6.0,29.0,14.0,2647.0,0.17142857142857143,0.3,0.21818181818181817,0.21920184700760248,0.3333333333333333,0.3,0.3,0.05641520976800075
4.0,15.0,16.0,2661.0,0.21052631578947367,0.2,0.20512820512820512,0.19940741568002188,0.26666666666666666,0.2,0.2,0.1157470253124827
2.0,9.0,27.0,2658.0,0.18181818181818182,0.06896551724137931,0.1,0.10614165815264075,0.2,0.2,0.13793103448275862,0.10874473074846208
3.0,16.0,26.0,2651.0,0.15789473684210525,0.10344827586206896,0.125,0.12016749898486798,0.2,0.15,0.1724137931034483,0.10533285412441906
0.0,14.0,29.0,2653.0,0.0,0.0,0.0,-0.007533939392990834,0.0,0.1,0.13793103448275862,0.1238480365281515
1.0,10.0,28.0,2657.0,0.09090909090909091,0.034482758620689655,0.05,0.04973363324045477,0.2,0.25,0.20689655172413793,0.12924718541011002
2.0,21.0,28.0,2645.0,0.08695652173913043,0.06666666666666667,0.07547169811320756,0.06705459248686818,0.13333333333333333,0.1,0.06666666666666667,0.04401540240579707
5.0,46.0,19.0,2626.0,0.09803921568627451,0.20833333333333334,0.13333333333333333,0.1317731653372033,0.26666666666666666,0.2,0.16666666666666666,0.028647122947390243
5.0,19.0,22.0,2650.0,0.20833333333333334,0.18518518518518517,0.19607843137254902,0.18876189742950716,0.3333333333333333,0.25,0.18518518518518517,0.09226575865947319
2.0,5.0,16.0,2673.0,0.2857142857142857,0.1111111111111111,0.16,0.1748215211417167,0.13333333333333333,0.15,0.1111111111111111,0.0364457403762027
3.0,11.0,17.0,2665.0,0.21428571428571427,0.15,0.1764705882352941,0.17417601405492034,0.2,0.2,0.2,0.0377484895914787
1.0,50.0,16.0,2629.0,0.0196078431372549,0.058823529411764705,0.029411764705882353,0.023334847218378398,0.06666666666666667,0.05,0.058823529411764705,0.021907032068836554
3.0,14.0,40.0,2639.0,0.17647058823529413,0.06976744186046512,0.1,0.10206740794310683,0.2,0.2,0.16279069767441862,0.11070443018507689
1.0,15.0,13.0,2667.0,0.0625,0.07142857142857142,0.06666666666666667,0.0616066613171845,0.06666666666666667,0.05,0.07142857142857142,0.08646647582254578
2.0,13.0,29.0,2652.0,0.13333333333333333,0.06451612903225806,0.08695652173913043,0.08547892901612322,0.13333333333333333,0.15,0.0967741935483871,0.05376881394675639
3.0,10.0,12.0,2671.0,0.23076923076923078,0.2,0.21428571428571427,0.2107492577810949,0.26666666666666666,0.25,0.26666666666666666,0.07159239704772609
1.0,20.0,17.0,2658.0,0.047619047619047616,0.05555555555555555,0.05128205128205128,0.04454514245998522,0.06666666666666667,0.05,0.05555555555555555,0.07907010984479419
3.0,9.0,8.0,2676.0,0.25,0.2727272727272727,0.2608695652173913,0.25795527189535994,0.2,0.2,0.18181818181818182,0.08503163454658905
3.0,30.0,15.0,2647.0,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.11513791572733478,0.2,0.15,0.16666666666666666,0.05526414188605273
2.0,46.0,27.0,2621.0,0.041666666666666664,0.06896551724137931,0.05194805194805195,0.04034315654661666,0.06666666666666667,0.05,0.034482758620689655,0.04118428075102557
1.0,11.0,17.0,2666.0,0.08333333333333333,0.05555555555555555,0.06666666666666667,0.06293831754603109,0.06666666666666667,0.05,0.05555555555555555,0.10892294483745187
2.0,6.0,13.0,2675.0,0.25,0.13333333333333333,0.1739130434782609,0.17927582898122668,0.2,0.15,0.2,0.09014352010219039
2.0,21.0,14.0,2659.0,0.08695652173913043,0.125,0.10256410256410256,0.09784955276602242,0.13333333333333333,0.1,0.125,0.05236466024404016
3.0,14.0,24.0,2655.0,0.17647058823529413,0.1111111111111111,0.13636363636363638,0.13316823032274971,0.2,0.2,0.14814814814814814,0.07668627450197188
7.0,96.0,14.0,2579.0,0.06796116504854369,0.3333333333333333,0.1129032258064516,0.1364140326748221,0.2,0.15,0.14285714285714285,0.022701243912361422
1.0,7.0,17.0,2671.0,0.125,0.05555555555555555,0.07692307692307691,0.07926464254867359,0.06666666666666667,0.1,0.1111111111111111,0.11161479179390982
3.0,17.0,25.0,2650.0,0.15,0.10714285714285714,0.125,0.11905265627867204,0.2,0.15,0.10714285714285714,0.0917177085121148
1.0,41.0,14.0,2640.0,0.023809523809523808,0.06666666666666667,0.03508771929824561,0.030857531158960456,0.06666666666666667,0.05,0.06666666666666667,0.030748453585847272
2.0,4.0,11.0,2679.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.2239689285596393,0.13333333333333333,0.1,0.15384615384615385,0.11564409827949618
1.0,16.0,17.0,2662.0,0.058823529411764705,0.05555555555555555,0.05714285714285714,0.051008851425801235,0.06666666666666667,0.05,0.05555555555555555,0.08644196564103916
4.0,30.0,26.0,2635.0,0.11764705882352941,0.13333333333333333,0.125,0.11475686828228399,0.2,0.2,0.13333333333333333,0.07126341018503196
1.0,6.0,17.0,2672.0,0.14285714285714285,0.05555555555555555,0.08,0.08531927636426356,0.13333333333333333,0.1,0.1111111111111111,0.12316825409523441
1.0,23.0,14.0,2658.0,0.041666666666666664,0.06666666666666667,0.05128205128205127,0.045999695217422074,0.06666666666666667,0.05,0.06666666666666667,0.05767502095825802
2.0,6.0,12.0,2676.0,0.25,0.14285714285714285,0.18181818181818182,0.18581505243730082,0.13333333333333333,0.1,0.14285714285714285,0.09371343761912787
7.0,121.0,21.0,2547.0,0.0546875,0.25,0.08974358974358974,0.09756100180824083,0.26666666666666666,0.2,0.14285714285714285,0.02474770759355225
3.0,12.0,21.0,2660.0,0.2,0.125,0.15384615384615385,0.15217707390421137,0.2,0.15,0.125,0.05476331258711975
7.0,55.0,11.0,2623.0,0.11290322580645161,0.3888888888888889,0.17500000000000002,0.2001243191501689,0.3333333333333333,0.25,0.2777777777777778,0.03771240030625397
1.0,7.0,17.0,2671.0,0.125,0.05555555555555555,0.07692307692307691,0.07926464254867359,0.13333333333333333,0.1,0.1111111111111111,0.17729174038099665
0.0,3.0,18.0,2675.0,0.0,0.0,0.0,-0.0027363611566076085,0.13333333333333333,0.15,0.16666666666666666,0.08490614070224842
4.0,15.0,11.0,2666.0,0.21052631578947367,0.26666666666666666,0.23529411764705882,0.23214156777302614,0.13333333333333333,0.2,0.13333333333333333,0.07024982524231892
1.0,11.0,14.0,2670.0,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.06990926264002756,0.06666666666666667,0.05,0.06666666666666667,0.08382081649657855
1.0,7.0,14.0,2674.0,0.125,0.06666666666666667,0.08695652173913045,0.0875975977723141,0.13333333333333333,0.2,0.13333333333333333,0.06667624047734848
5.0,54.0,47.0,2590.0,0.0847457627118644,0.09615384615384616,0.0900900900900901,0.07119027842995991,0.0,0.0,0.09615384615384616,0.040453730379876415
7.0,19.0,18.0,2652.0,0.2692307692307692,0.28,0.27450980392156865,0.26763739203336173,0.4,0.3,0.28,0.07928631918875545
1.0,3.0,10.0,2682.0,0.25,0.09090909090909091,0.13333333333333333,0.1487090874846871,0.13333333333333333,0.2,0.18181818181818182,0.2027434674993719
2.0,12.0,11.0,2671.0,0.14285714285714285,0.15384615384615385,0.14814814814814817,0.14396678497261675,0.13333333333333333,0.1,0.15384615384615385,0.057080520421135865
3.0,48.0,29.0,2616.0,0.058823529411764705,0.09375,0.07228915662650601,0.06020374340528549,0.06666666666666667,0.05,0.0625,0.03448505767659672
3.0,13.0,21.0,2659.0,0.1875,0.125,0.15,0.14691462740045005,0.2,0.15,0.125,0.08537309994528867
3.0,8.0,7.0,2678.0,0.2727272727272727,0.3,0.28571428571428564,0.28325170988063425,0.2,0.15,0.2,0.04331180721441219
3.0,13.0,27.0,2653.0,0.1875,0.1,0.13043478260869568,0.12991294134210288,0.2,0.15,0.13333333333333333,0.053608999104111155
5.0,28.0,19.0,2643.0,0.15151515151515152,0.20833333333333334,0.1754385964912281,0.16901234677755694,0.13333333333333333,0.2,0.20833333333333334,0.07426870354325893
3.0,24.0,7.0,2661.0,0.1111111111111111,0.3,0.16216216216216217,0.17769779656718976,0.2,0.15,0.2,0.048216869999665936
4.0,21.0,20.0,2651.0,0.16,0.16666666666666666,0.16326530612244897,0.1556279492009208,0.13333333333333333,0.2,0.16666666666666666,0.07657297739323414
3.0,35.0,49.0,2609.0,0.07894736842105263,0.057692307692307696,0.06666666666666667,0.05186586935121804,0.2,0.15,0.057692307692307696,0.04322708594595203
8.0,39.0,17.0,2632.0,0.1702127659574468,0.32,0.22222222222222224,0.2236579102636431,0.4,0.35,0.28,0.0353595925662813
0.0,10.0,25.0,2661.0,0.0,0.0,0.0,-0.005903098855760422,0.0,0.0,0.0,0.05945706579282618
2.0,19.0,23.0,2652.0,0.09523809523809523,0.08,0.08695652173913043,0.07946627527654913,0.13333333333333333,0.1,0.08,0.07883515540239053
5.0,37.0,40.0,2613.0,0.11904761904761904,0.1111111111111111,0.11494252873563218,0.10050173844028087,0.13333333333333333,0.1,0.1111111111111111,0.047756539548087534
0.0,11.0,25.0,2660.0,0.0,0.0,0.0,-0.006192375132020413,0.0,0.0,0.0,0.06695922188519692
7.0,27.0,9.0,2652.0,0.20588235294117646,0.4375,0.28,0.2941988229131338,0.3333333333333333,0.25,0.3125,0.06249862072717878
1.0,4.0,15.0,2675.0,0.2,0.0625,0.09523809523809523,0.10890910846490545,0.13333333333333333,0.15,0.125,0.1038502048206558
2.0,6.0,12.0,2676.0,0.25,0.14285714285714285,0.18181818181818182,0.18581505243730082,0.13333333333333333,0.1,0.14285714285714285,0.031534488893336085
1.0,7.0,18.0,2670.0,0.125,0.05263157894736842,0.07407407407407407,0.07692304991667512,0.13333333333333333,0.1,0.10526315789473684,0.07190074052507482
1.0,5.0,10.0,2680.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.12045795770904859,0.06666666666666667,0.05,0.09090909090909091,0.08587707654664811
3.0,14.0,14.0,2665.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17124475770151285,0.13333333333333333,0.15,0.17647058823529413,0.03153601440281373
2.0,20.0,17.0,2656.0,0.09090909090909091,0.10526315789473684,0.0975609756097561,0.09092858758791608,0.13333333333333333,0.1,0.10526315789473684,0.07517027171252513
