tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,73.0,59.0,3245.0,0.039473684210526314,0.04838709677419355,0.043478260869565216,0.023882456089998994,0.13333333333333333,0.1,0.04838709677419355,0.024553342081458308
8.0,1376.0,28.0,1967.0,0.005780346820809248,0.2222222222222222,0.011267605633802818,-0.03953880164887532,0.0,0.0,0.0,0.011533077191571489
0.0,59.0,11.0,3309.0,0.0,0.0,0.0,-0.007618461288751663,0.0,0.0,0.0,0.006097764204807905
0.0,15.0,8.0,3356.0,0.0,0.0,0.0,-0.0032529939322449263,0.0,0.0,0.0,0.004641814926058503
0.0,119.0,31.0,3229.0,0.0,0.0,0.0,-0.01838454148459318,0.0,0.0,0.0,0.011368213484252255
0.0,50.0,22.0,3307.0,0.0,0.0,0.0,-0.009921190171817394,0.0,0.0,0.0,0.007838209124593758
0.0,4.0,12.0,3363.0,0.0,0.0,0.0,-0.002055238240205798,0.0,0.0,0.0,0.0063714113548505825
4.0,403.0,32.0,2941.0,0.009828009828009828,0.1111111111111111,0.01805869074492099,-0.0029659742952095882,0.0,0.0,0.0,0.012910073823585087
2.0,158.0,42.0,3177.0,0.0125,0.045454545454545456,0.019607843137254905,-0.0010257803402666142,0.06666666666666667,0.05,0.022727272727272728,0.013605050006301366
5.0,1102.0,15.0,2257.0,0.004516711833785004,0.25,0.008873114463176575,-0.01275990728666055,0.06666666666666667,0.05,0.05,0.005201538508646618
1.0,242.0,18.0,3118.0,0.00411522633744856,0.05263157894736842,0.007633587786259542,-0.005612844902600589,0.0,0.0,0.0,0.008195449396145917
18.0,1050.0,32.0,2279.0,0.016853932584269662,0.36,0.03220035778175313,0.011579597162650026,0.13333333333333333,0.1,0.08,0.0154451226292362
0.0,159.0,17.0,3203.0,0.0,0.0,0.0,-0.01580142421036136,0.0,0.0,0.0,0.008149042027132928
0.0,25.0,26.0,3328.0,0.0,0.0,0.0,-0.007602534024554793,0.0,0.0,0.0,0.007852140861492263
5.0,381.0,17.0,2977.0,0.012953367875647668,0.22727272727272727,0.024509803921568627,0.028775406427038137,0.0,0.0,0.0,0.006884070070234421
2.0,143.0,14.0,3220.0,0.013793103448275862,0.125,0.024844720496894408,0.02793893607559104,0.0,0.0,0.0,0.005696717978308623
3.0,253.0,14.0,3109.0,0.01171875,0.17647058823529413,0.021978021978021976,0.027062883828900902,0.0,0.0,0.0,0.005916861162582747
0.0,36.0,33.0,3310.0,0.0,0.0,0.0,-0.010305689743096327,0.0,0.0,0.0,0.012589821399812478
0.0,6.0,25.0,3348.0,0.0,0.0,0.0,-0.0036412955450993933,0.0,0.0,0.0,0.009499480055281234
2.0,129.0,22.0,3226.0,0.015267175572519083,0.08333333333333333,0.025806451612903226,0.019525070334845518,0.0,0.0,0.0,0.004744333660710086
0.0,105.0,24.0,3251.0,0.0,0.0,0.0,-0.015142013956774438,0.0,0.0,0.0,0.005740679332714332
0.0,24.0,29.0,3326.0,0.0,0.0,0.0,-0.00786929731598365,0.0,0.0,0.0,0.008235912789036869
1.0,103.0,16.0,3259.0,0.009615384615384616,0.058823529411764705,0.01652892561983471,0.01154648786232036,0.0,0.0,0.0,0.005211215734215549
6.0,201.0,49.0,3123.0,0.028985507246376812,0.10909090909090909,0.04580152671755725,0.025656020376490743,0.06666666666666667,0.05,0.07272727272727272,0.021718899521889944
0.0,24.0,14.0,3341.0,0.0,0.0,0.0,-0.005455453296255886,0.0,0.0,0.0,0.006118926536975013
9.0,722.0,47.0,2601.0,0.012311901504787962,0.16071428571428573,0.022871664548919948,-0.017536593758300217,0.0,0.0,0.017857142857142856,0.021119801184587696
0.0,56.0,29.0,3295.0,0.0,0.0,0.0,-0.012074670573715683,0.0,0.0,0.0,0.00829137712966889
0.0,3.0,17.0,3359.0,0.0,0.0,0.0,-0.002119751808783702,0.0,0.0,0.0,0.0058395360818337735
5.0,214.0,60.0,3100.0,0.0228310502283105,0.07692307692307693,0.035211267605633804,0.006889427076173886,0.0,0.0,0.015384615384615385,0.019282621188112407
3.0,276.0,16.0,3084.0,0.010752688172043012,0.15789473684210525,0.020134228187919465,0.020580546572992367,0.0,0.0,0.0,0.012136670266447625
1.0,83.0,22.0,3273.0,0.011904761904761904,0.043478260869565216,0.018691588785046728,0.009899796891950937,0.0,0.0,0.0,0.011622581695502005
0.0,100.0,14.0,3265.0,0.0,0.0,0.0,-0.011264210953112894,0.0,0.0,0.0,0.0045652154238855994
0.0,153.0,12.0,3215.0,0.0,0.0,0.0,-0.012997230299338145,0.0,0.0,0.0,0.006837762501566773
1.0,82.0,15.0,3281.0,0.012048192771084338,0.0625,0.020202020202020204,0.016904782509980624,0.0,0.0,0.0,0.007695821064552461
