tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,473.0,19.0,2884.0,0.0063025210084033615,0.13636363636363635,0.012048192771084338,-0.00104865058081178,0.0,0.0,0.0,0.0076364096291908195
1.0,453.0,26.0,2899.0,0.0022026431718061676,0.037037037037037035,0.004158004158004158,-0.025611753145078315,0.0,0.0,0.0,0.007336876738538246
1.0,50.0,16.0,3312.0,0.0196078431372549,0.058823529411764705,0.029411764705882353,0.025504662031664495,0.06666666666666667,0.05,0.058823529411764705,0.007578833351652077
0.0,65.0,22.0,3292.0,0.0,0.0,0.0,-0.011337468568917573,0.0,0.0,0.0,0.007545716833979647
0.0,72.0,18.0,3289.0,0.0,0.0,0.0,-0.010798194530839671,0.0,0.0,0.0,0.007232146854700131
1.0,245.0,12.0,3121.0,0.0040650406504065045,0.07692307692307693,0.007722007722007723,0.000985603170584128,0.06666666666666667,0.05,0.07692307692307693,0.00443991358117435
2.0,194.0,34.0,3149.0,0.01020408163265306,0.05555555555555555,0.017241379310344827,-0.0010875530993673171,0.0,0.0,0.0,0.009611329494743096
1.0,205.0,18.0,3155.0,0.0048543689320388345,0.05263157894736842,0.008888888888888889,-0.0026190192866602686,0.0,0.0,0.0,0.007344549957025926
0.0,12.0,12.0,3355.0,0.0,0.0,0.0,-0.003564003564003564,0.0,0.0,0.0,0.008447149827202492
2.0,189.0,38.0,3150.0,0.010471204188481676,0.05,0.01731601731601732,-0.003092819251223935,0.0,0.0,0.0,0.014237923628969352
6.0,1191.0,7.0,2175.0,0.005012531328320802,0.46153846153846156,0.009917355371900825,0.013941010665611833,0.0,0.0,0.0,0.004383108158530558
2.0,700.0,12.0,2665.0,0.002849002849002849,0.14285714285714285,0.005586592178770949,-0.010317846955487426,0.0,0.0,0.0,0.005053288226945777
5.0,665.0,15.0,2694.0,0.007462686567164179,0.25,0.014492753623188404,0.010008875254556439,0.0,0.0,0.0,0.005028485662227358
1.0,192.0,14.0,3173.0,0.0051813471502590676,0.06666666666666667,0.009615384615384614,0.0027525415824782803,0.0,0.0,0.0,0.005171581261017426
2.0,98.0,27.0,3252.0,0.02,0.06896551724137931,0.0310077519379845,0.021615740229352885,0.0,0.0,0.0,0.006213663846753693
1.0,220.0,20.0,3138.0,0.004524886877828055,0.047619047619047616,0.008264462809917357,-0.005688623118894757,0.0,0.0,0.0,0.007432540461880761
41.0,2265.0,16.0,1057.0,0.01777970511708586,0.7192982456140351,0.034701650444350404,0.010368311844720375,0.06666666666666667,0.05,0.03508771929824561,0.015460885380134015
0.0,121.0,9.0,3249.0,0.0,0.0,0.0,-0.009959176965482383,0.0,0.0,0.0,0.005104018568609885
0.0,16.0,15.0,3348.0,0.0,0.0,0.0,-0.004605896701650569,0.0,0.0,0.0,0.004846608432747288
0.0,89.0,9.0,3281.0,0.0,0.0,0.0,-0.008499695326931098,0.0,0.0,0.0,0.0033988089271944633
0.0,208.0,20.0,3151.0,0.0,0.0,0.0,-0.019762575512634654,0.0,0.0,0.0,0.010158158984182398
0.0,27.0,20.0,3332.0,0.0,0.0,0.0,-0.006925320434647646,0.0,0.0,0.0,0.006096759811401052
1.0,87.0,6.0,3285.0,0.011363636363636364,0.14285714285714285,0.021052631578947368,0.033418180829775254,0.0,0.0,0.0,0.005327343717422539
0.0,49.0,30.0,3300.0,0.0,0.0,0.0,-0.011480980434928912,0.0,0.0,0.0,0.012151143308128042
0.0,36.0,12.0,3331.0,0.0,0.0,0.0,-0.00619515428983664,0.0,0.0,0.0,0.0048400869972553655
