tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
10.0,813.0,27.0,2590.0,0.012150668286755772,0.2702702702702703,0.023255813953488375,0.0075832176001416835,0.06666666666666667,0.05,0.02702702702702703,0.01157626374753508
0.0,20.0,37.0,3383.0,0.0,0.0,0.0,-0.007973919230513564,0.0,0.0,0.0,0.018452491345727656
10.0,1015.0,27.0,2388.0,0.00975609756097561,0.2702702702702703,0.018832391713747645,-0.006314032085875659,0.0,0.0,0.0,0.01171229829626019
20.0,1703.0,17.0,1700.0,0.011607661056297156,0.5405405405405406,0.022727272727272728,0.008272670901209773,0.06666666666666667,0.05,0.02702702702702703,0.011280525315515206
15.0,2233.0,15.0,1177.0,0.0066725978647686835,0.5,0.013169446883230905,-0.030253879949983655,0.0,0.0,0.0,0.008929174136006707
4.0,52.0,32.0,3352.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.07706564645725673,0.06666666666666667,0.05,0.05555555555555555,0.015613613931908753
0.0,33.0,21.0,3386.0,0.0,0.0,0.0,-0.007713136197164369,0.0,0.0,0.0,0.009005999529106086
0.0,23.0,25.0,3392.0,0.0,0.0,0.0,-0.007019660024599363,0.0,0.0,0.0,0.014911469944323227
0.0,101.0,23.0,3316.0,0.0,0.0,0.0,-0.014269012091404902,0.0,0.0,0.0,0.00829722023789914
5.0,351.0,51.0,3033.0,0.014044943820224719,0.08928571428571429,0.024271844660194174,-0.005998252154619339,0.06666666666666667,0.05,0.03571428571428571,0.01682869581570045
1.0,218.0,16.0,3205.0,0.0045662100456621,0.058823529411764705,0.00847457627118644,-0.001396822125005502,0.0,0.0,0.0,0.005584339401534567
0.0,21.0,42.0,3377.0,0.0,0.0,0.0,-0.008713107151397177,0.0,0.0,0.023809523809523808,0.028368445878803324
