tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3.0,19.0,14.0,2660.0,0.13636363636363635,0.17647058823529413,0.15384615384615383,0.14903105476044193,0.2,0.15,0.17647058823529413,0.06853685845825278
0.0,11.0,17.0,2668.0,0.0,0.0,0.0,-0.005098733365436903,0.0,0.0,0.0,0.06658242158073317
1.0,24.0,10.0,2661.0,0.04,0.09090909090909091,0.05555555555555555,0.05451541888953243,0.06666666666666667,0.05,0.09090909090909091,0.027054869965486214
8.0,86.0,23.0,2579.0,0.0851063829787234,0.25806451612903225,0.128,0.1312275274069221,0.06666666666666667,0.05,0.06451612903225806,0.033740209074480415
6.0,59.0,19.0,2612.0,0.09230769230769231,0.24,0.13333333333333336,0.13616603453527493,0.26666666666666666,0.25,0.2,0.05120887580883692
2.0,9.0,13.0,2672.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.15166660871066837,0.2,0.15,0.2,0.1488328305405716
4.0,11.0,35.0,2646.0,0.26666666666666666,0.10256410256410256,0.14814814814814814,0.15799213741915602,0.26666666666666666,0.25,0.15384615384615385,0.13502787884644213
1.0,21.0,14.0,2660.0,0.045454545454545456,0.06666666666666667,0.05405405405405406,0.04864393079046195,0.06666666666666667,0.05,0.06666666666666667,0.06444299573279134
5.0,45.0,10.0,2635.0,0.1,0.3333333333333333,0.15384615384615383,0.17452069109736112,0.13333333333333333,0.1,0.13333333333333333,0.026070192981195325
1.0,7.0,15.0,2673.0,0.125,0.0625,0.08333333333333333,0.0845683788478855,0.06666666666666667,0.1,0.0625,0.16514228948384715
0.0,7.0,16.0,2672.0,0.0,0.0,0.0,-0.0039437377023358415,0.0,0.0,0.0,0.16687723928162962
4.0,30.0,20.0,2642.0,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.13084004881004618,0.13333333333333333,0.1,0.08333333333333333,0.06277183551997541
2.0,23.0,22.0,2649.0,0.08,0.08333333333333333,0.08163265306122448,0.07322949062949848,0.13333333333333333,0.1,0.08333333333333333,0.061830592881743265
15.0,113.0,37.0,2531.0,0.1171875,0.28846153846153844,0.16666666666666666,0.1589191292015619,0.06666666666666667,0.15,0.11538461538461539,0.04770400092176215
3.0,8.0,10.0,2675.0,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.24753886850388723,0.2,0.15,0.23076923076923078,0.1321939834811554
0.0,5.0,13.0,2678.0,0.0,0.0,0.0,-0.0030004714110909328,0.06666666666666667,0.1,0.07692307692307693,0.11257339023858998
1.0,10.0,15.0,2670.0,0.09090909090909091,0.0625,0.07407407407407407,0.07081164196704647,0.13333333333333333,0.1,0.125,0.08787220009606964
