tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
4.0,1032.0,7.0,2397.0,0.003861003861003861,0.36363636363636365,0.0076408787010506215,0.007712945767683944,0.0,0.0,0.0,0.003667138628196848
1.0,39.0,9.0,3391.0,0.025,0.1,0.04000000000000001,0.044509946206071335,0.0,0.0,0.0,0.00444212731331664
7.0,1073.0,11.0,2349.0,0.006481481481481481,0.3888888888888889,0.012750455373406192,0.011710457066024879,0.0,0.0,0.0,0.005901787781725135
0.0,3.0,16.0,3421.0,0.0,0.0,0.0,-0.0020195935481511604,0.0,0.0,0.0,0.03268514664600541
0.0,9.0,10.0,3421.0,0.0,0.0,0.0,-0.002765437423486867,0.0,0.0,0.0,0.0040298486187738125
0.0,3.0,10.0,3427.0,0.0,0.0,0.0,-0.0015952318103325566,0.0,0.0,0.0,0.013533261499366232
1.0,118.0,25.0,3296.0,0.008403361344537815,0.038461538461538464,0.013793103448275862,0.0018473523948360723,0.0,0.0,0.0,0.009199223840749698
0.0,20.0,17.0,3403.0,0.0,0.0,0.0,-0.005389183307486875,0.0,0.0,0.0,0.00990355719207216
0.0,63.0,13.0,3364.0,0.0,0.0,0.0,-0.00841238941679691,0.0,0.0,0.0,0.0056084489051156875
0.0,1.0,10.0,3429.0,0.0,0.0,0.0,-0.000920739663571196,0.0,0.0,0.0,0.15529321357280787
0.0,26.0,19.0,3395.0,0.0,0.0,0.0,-0.006503620315137404,0.0,0.0,0.0,0.007816138167716015
0.0,1.0,14.0,3425.0,0.0,0.0,0.0,-0.001090069656376296,0.0,0.0,0.0,0.01012974334301529
0.0,37.0,17.0,3386.0,0.0,0.0,0.0,-0.007348368022508821,0.0,0.0,0.0,0.007306574223866003
0.0,78.0,18.0,3344.0,0.0,0.0,0.0,-0.011047008718014444,0.0,0.0,0.0,0.008308066254996103
0.0,55.0,13.0,3372.0,0.0,0.0,0.0,-0.007850849140578788,0.0,0.0,0.0,0.006309016046346054
0.0,18.0,43.0,3379.0,0.0,0.0,0.0,-0.008159859938838172,0.0,0.0,0.0,0.026873877344791058
0.0,16.0,13.0,3411.0,0.0,0.0,0.0,-0.0042102485723493005,0.0,0.0,0.0,0.006115554654828422
0.0,35.0,11.0,3394.0,0.0,0.0,0.0,-0.005742328904885704,0.0,0.0,0.0,0.005373207331696912
1.0,53.0,12.0,3374.0,0.018518518518518517,0.07692307692307693,0.029850746268656716,0.03033642211203077,0.0,0.0,0.0,0.0055211537874649405
2.0,83.0,55.0,3300.0,0.023529411764705882,0.03508771929824561,0.028169014084507043,0.008678012307382589,0.06666666666666667,0.05,0.017543859649122806,0.02107014032943643
0.0,45.0,21.0,3374.0,0.0,0.0,0.0,-0.009022906656650901,0.0,0.0,0.0,0.00904878025439375
0.0,31.0,11.0,3398.0,0.0,0.0,0.0,-0.005401071745808977,0.0,0.0,0.0,0.006445645630303965
1.0,138.0,20.0,3281.0,0.007194244604316547,0.047619047619047616,0.012500000000000002,0.002870439272162523,0.0,0.0,0.0,0.007142442379065824
0.0,26.0,21.0,3393.0,0.0,0.0,0.0,-0.006839352889479741,0.0,0.0,0.0,0.007016534782551095
0.0,10.0,11.0,3419.0,0.0,0.0,0.0,-0.0030581975778300376,0.0,0.0,0.0,0.008395769059961975
3.0,69.0,44.0,3324.0,0.041666666666666664,0.06382978723404255,0.05042016806722688,0.035270850819946326,0.06666666666666667,0.05,0.0425531914893617,0.017191169197295735
0.0,8.0,16.0,3416.0,0.0,0.0,0.0,-0.0033003839559997018,0.0,0.0,0.0,0.010399470702174438
0.0,54.0,20.0,3366.0,0.0,0.0,0.0,-0.009657291662043755,0.0,0.0,0.0,0.007886085601152832
1.0,28.0,10.0,3401.0,0.034482758620689655,0.09090909090909091,0.05,0.05109446132642078,0.0,0.0,0.0,0.008240418541465983
0.0,40.0,12.0,3388.0,0.0,0.0,0.0,-0.006417424286839296,0.0,0.0,0.0,0.004928854330329572
0.0,6.0,11.0,3423.0,0.0,0.0,0.0,-0.002367489599493739,0.0,0.0,0.0,0.00901883585712987
0.0,45.0,16.0,3379.0,0.0,0.0,0.0,-0.007870086050504736,0.0,0.0,0.0,0.007135856336261363
0.0,87.0,12.0,3341.0,0.0,0.0,0.0,-0.009530442511477732,0.0,0.0,0.0,0.004920324060579552
0.0,0.0,13.0,3427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818888403399603
0.0,1.0,12.0,3427.0,0.0,0.0,0.0,-0.0010089139535557476,0.0,0.0,0.0,0.01874653597811863
0.0,24.0,17.0,3399.0,0.0,0.0,0.0,-0.005907009930501128,0.0,0.0,0.0,0.008474351182085518
0.0,101.0,24.0,3315.0,0.0,0.0,0.0,-0.014578040996173098,0.0,0.0,0.0,0.008604659853039435
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.03727302304540355
0.0,9.0,10.0,3421.0,0.0,0.0,0.0,-0.002765437423486867,0.0,0.0,0.0,0.011868671872043579
1.0,30.0,19.0,3390.0,0.03225806451612903,0.05,0.0392156862745098,0.03316856708159408,0.06666666666666667,0.05,0.05,0.009055336611569879
7.0,1042.0,27.0,2364.0,0.00667302192564347,0.20588235294117646,0.012927054478301015,-0.021497809576743097,0.0,0.0,0.0,0.010855554015939515
10.0,1091.0,30.0,2309.0,0.009082652134423252,0.25,0.017528483786152498,-0.016289164506678906,0.0,0.0,0.0,0.012488250151737993
0.0,41.0,22.0,3377.0,0.0,0.0,0.0,-0.008811333867829865,0.0,0.0,0.0,0.009592706933057816
0.0,1.0,10.0,3429.0,0.0,0.0,0.0,-0.000920739663571196,0.0,0.0,0.0,0.009070766352605468
12.0,3158.0,1.0,269.0,0.0037854889589905363,0.9230769230769231,0.007540056550424128,0.00035847411270722193,0.0,0.0,0.0,0.003934962710640214
0.0,38.0,13.0,3389.0,0.0,0.0,0.0,-0.0065093746399905025,0.0,0.0,0.0,0.006115440453865569
16.0,2686.0,6.0,732.0,0.005921539600296077,0.7272727272727273,0.011747430249632892,-0.011373106014427278,0.0,0.0,0.0,0.006557482398688713
10.0,1125.0,12.0,2293.0,0.00881057268722467,0.45454545454545453,0.01728608470181504,0.021260864885144882,0.0,0.0,0.0,0.006889809956899619
15.0,1362.0,7.0,2056.0,0.010893246187363835,0.6818181818181818,0.021443888491779844,0.046098624706942926,0.0,0.0,0.0,0.006755212492855103
14.0,2427.0,8.0,991.0,0.005735354362965997,0.6363636363636364,0.011368250101502232,-0.012942033451648705,0.0,0.0,0.0,0.006623205155696208
15.0,2419.0,7.0,999.0,0.006162695152013147,0.6818181818181818,0.012214983713355049,-0.004539753850192407,0.0,0.05,0.045454545454545456,0.006570378467782611
0.0,4.0,32.0,3404.0,0.0,0.0,0.0,-0.0033061961376283154,0.0,0.0,0.03125,0.028673492606581606
0.0,5.0,32.0,3403.0,0.0,0.0,0.0,-0.0036969776714507957,0.0,0.05,0.03125,0.024478740479095002
2.0,97.0,30.0,3311.0,0.020202020202020204,0.0625,0.03053435114503817,0.01954462536548337,0.0,0.0,0.0,0.01129342669087147
0.0,6.0,32.0,3402.0,0.0,0.0,0.0,-0.0040504257550328954,0.0,0.0,0.0,0.03390538391496155
1.0,41.0,19.0,3379.0,0.023809523809523808,0.05,0.03225806451612903,0.026315338732097484,0.06666666666666667,0.05,0.05,0.008723907582981779
1.0,32.0,19.0,3388.0,0.030303030303030304,0.05,0.03773584905660378,0.03170105446777843,0.06666666666666667,0.05,0.05,0.007798355791558424
13.0,1071.0,15.0,2341.0,0.011992619926199263,0.4642857142857143,0.023381294964028777,0.029087775405150812,0.0,0.0,0.0,0.008791095533088806
0.0,21.0,21.0,3398.0,0.0,0.0,0.0,-0.006142146826557473,0.0,0.0,0.0,0.013557138378202787
2.0,74.0,28.0,3336.0,0.02631578947368421,0.06666666666666667,0.03773584905660377,0.028443643393510163,0.06666666666666667,0.05,0.03333333333333333,0.01740822669084581
0.0,2.0,16.0,3422.0,0.0,0.0,0.0,-0.001648751391101083,0.0,0.0,0.0,0.026067998049902882
5.0,1303.0,9.0,2123.0,0.00382262996941896,0.35714285714285715,0.007564296520423601,-0.003040532276032116,0.0,0.0,0.0,0.004275049811132357
0.0,25.0,19.0,3396.0,0.0,0.0,0.0,-0.006376390612229938,0.0,0.0,0.0,0.006590921627452144
0.0,51.0,14.0,3375.0,0.0,0.0,0.0,-0.007841870067262552,0.0,0.0,0.0,0.0049953799189618375
9.0,2232.0,5.0,1194.0,0.004016064257028112,0.6428571428571429,0.007982261640798224,-0.0011532198898287574,0.0,0.0,0.0,0.004159674959663546
0.0,113.0,21.0,3306.0,0.0,0.0,0.0,-0.014443515714606146,0.0,0.0,0.0,0.00779372466291108
0.0,30.0,18.0,3392.0,0.0,0.0,0.0,-0.006802674450452699,0.0,0.0,0.0,0.009605109235177938
7.0,169.0,39.0,3225.0,0.03977272727272727,0.15217391304347827,0.06306306306306307,0.053372706611934745,0.06666666666666667,0.1,0.043478260869565216,0.014477616743692117
0.0,57.0,10.0,3373.0,0.0,0.0,0.0,-0.007008730631138277,0.0,0.0,0.0,0.004674010131200017
0.0,18.0,13.0,3409.0,0.0,0.0,0.0,-0.004466947763777556,0.0,0.0,0.0,0.0073060802188548
1.0,61.0,30.0,3348.0,0.016129032258064516,0.03225806451612903,0.02150537634408602,0.010203560800110922,0.0,0.0,0.0,0.011927025223810228
0.0,70.0,13.0,3357.0,0.0,0.0,0.0,-0.00887664176737948,0.0,0.0,0.0,0.005355519304411141
2.0,141.0,18.0,3279.0,0.013986013986013986,0.1,0.024539877300613498,0.022385691269124246,0.06666666666666667,0.05,0.05,0.006954504957682079
1.0,6.0,19.0,3414.0,0.14285714285714285,0.05,0.07407407407407408,0.08139541978068902,0.06666666666666667,0.05,0.05,0.04335007091326911
2.0,129.0,18.0,3291.0,0.015267175572519083,0.1,0.026490066225165563,0.02473987590235618,0.06666666666666667,0.05,0.05,0.00842511362815193
0.0,0.0,12.0,3428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007295061949422426
0.0,11.0,12.0,3417.0,0.0,0.0,0.0,-0.0033510647266305495,0.0,0.0,0.0,0.005802283560979881
0.0,5.0,17.0,3418.0,0.0,0.0,0.0,-0.0026887018288784055,0.0,0.05,0.058823529411764705,0.033708857964311265
0.0,28.0,10.0,3402.0,0.0,0.0,0.0,-0.004891335409985005,0.0,0.0,0.0,0.00475032363760956
0.0,41.0,18.0,3381.0,0.0,0.0,0.0,-0.007965491820849045,0.0,0.0,0.0,0.007963342785354537
0.0,33.0,28.0,3379.0,0.0,0.0,0.0,-0.008915493907815784,0.0,0.0,0.0,0.013345651156091931
0.0,8.0,17.0,3415.0,0.0,0.0,0.0,-0.0034024548040000636,0.0,0.0,0.0,0.011833000649843509
0.0,64.0,13.0,3363.0,0.0,0.0,0.0,-0.00848014722080852,0.0,0.0,0.0,0.005538260641991626
0.0,18.0,12.0,3410.0,0.0,0.0,0.0,-0.0042910785677703935,0.0,0.0,0.0,0.004898552736825409
1.0,43.0,15.0,3381.0,0.022727272727272728,0.0625,0.03333333333333333,0.030239809064873537,0.06666666666666667,0.05,0.0625,0.005961355752757361
8.0,1021.0,7.0,2404.0,0.007774538386783284,0.5333333333333333,0.01532567049808429,0.033850449864566104,0.06666666666666667,0.05,0.06666666666666667,0.004830570595831881
2.0,70.0,24.0,3344.0,0.027777777777777776,0.07692307692307693,0.04081632653061225,0.034134504124960545,0.0,0.0,0.0,0.009190275373875494
0.0,1.0,20.0,3419.0,0.0,0.0,0.0,-0.0013040248179774848,0.0,0.0,0.0,0.19133569070424292
12.0,2661.0,7.0,760.0,0.004489337822671156,0.631578947368421,0.008915304606240715,-0.026043118976109808,0.0,0.0,0.0,0.005713862428125864
1.0,838.0,12.0,2589.0,0.0011918951132300357,0.07692307692307693,0.002347417840375587,-0.023947835509625377,0.0,0.0,0.0,0.004043530899384284
9.0,1128.0,20.0,2283.0,0.0079155672823219,0.3103448275862069,0.015437392795883364,-0.0039552752792175894,0.0,0.0,0.0,0.009030228030301549
0.0,121.0,13.0,3306.0,0.0,0.0,0.0,-0.011759901466236396,0.0,0.0,0.0,0.004716536436029229
0.0,1.0,13.0,3426.0,0.0,0.0,0.0,-0.0010502641369769875,0.0,0.0,0.0,0.012629995871878002
0.0,5.0,20.0,3415.0,0.0,0.0,0.0,-0.002917585394844012,0.0,0.0,0.0,0.03021101858194015
0.0,2.0,20.0,3418.0,0.0,0.0,0.0,-0.001844437767591811,0.0,0.0,0.0,0.06076135384039655
0.0,1.0,20.0,3419.0,0.0,0.0,0.0,-0.0013040248179774848,0.0,0.0,0.0,0.05496016403877247
0.0,3.0,20.0,3417.0,0.0,0.0,0.0,-0.002259294297187571,0.06666666666666667,0.05,0.05,0.019167089679497578
0.0,4.0,20.0,3416.0,0.0,0.0,0.0,-0.0026091879423898864,0.0,0.0,0.0,0.04571984584822818
0.0,12.0,15.0,3413.0,0.0,0.0,0.0,-0.003915484941060552,0.0,0.0,0.0,0.009331615538193507
0.0,23.0,14.0,3403.0,0.0,0.0,0.0,-0.005244592712225871,0.0,0.0,0.0,0.006713911705051538
1.0,76.0,16.0,3347.0,0.012987012987012988,0.058823529411764705,0.02127659574468085,0.017359880976053378,0.0,0.05,0.0,0.007394658398651916
