tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
2.0,105.0,25.0,3247.0,0.018691588785046728,0.07407407407407407,0.029850746268656716,0.021735333403252642,0.0,0.0,0.0,0.011640691670465251
4.0,308.0,17.0,3051.0,0.01282051282051282,0.19047619047619047,0.02402402402402402,0.026815661702167603,0.0,0.0,0.0,0.011629526573924851
1.0,120.0,20.0,3238.0,0.008264462809917356,0.047619047619047616,0.014084507042253521,0.005026038375078857,0.0,0.0,0.0,0.010199125966412339
0.0,40.0,22.0,3317.0,0.0,0.0,0.0,-0.008860484209036143,0.0,0.0,0.0,0.013371533341756234
0.0,14.0,11.0,3354.0,0.0,0.0,0.0,-0.003686224529284078,0.0,0.0,0.0,0.009186120634648024
3.0,354.0,17.0,3005.0,0.008403361344537815,0.15,0.015915119363395226,0.011132312910956572,0.06666666666666667,0.05,0.05,0.007580104409187701
0.0,0.0,21.0,3358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08214503664488566
0.0,59.0,11.0,3309.0,0.0,0.0,0.0,-0.007618461288751663,0.0,0.0,0.0,0.003409700652326366
4.0,237.0,32.0,3106.0,0.016597510373443983,0.1111111111111111,0.02888086642599278,0.016043197578686157,0.0,0.0,0.0,0.009825717845409665
0.0,18.0,23.0,3338.0,0.0,0.0,0.0,-0.006058358072510583,0.0,0.0,0.0,0.015105459841128798
0.0,11.0,17.0,3351.0,0.0,0.0,0.0,-0.004063833511359723,0.0,0.0,0.0,0.005454829405313183
3.0,323.0,36.0,3017.0,0.009202453987730062,0.07692307692307693,0.01643835616438356,-0.007157093311978655,0.0,0.0,0.0,0.014156151995925854
1.0,34.0,18.0,3326.0,0.02857142857142857,0.05263157894736842,0.037037037037037035,0.0313975851990516,0.06666666666666667,0.05,0.05263157894736842,0.007676032310400838
9.0,2454.0,5.0,911.0,0.0036540803897685747,0.6428571428571429,0.0072668550666128385,-0.012487186770801,0.0,0.0,0.0,0.004600346666927511
0.0,295.0,12.0,3072.0,0.0,0.0,0.0,-0.018463876564846757,0.0,0.0,0.0,0.005701249383711839
0.0,11.0,16.0,3353.0,0.0,0.0,0.0,-0.003940740478083689,0.0,0.0,0.0,0.011554926157476495
