tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,17.0,16.0,3346.0,0.0,0.0,0.0,-0.0049048097203882755,0.0,0.0,0.0,0.006759013816839322
10.0,1955.0,10.0,1404.0,0.005089058524173028,0.5,0.010075566750629723,-0.0127533893055663,0.06666666666666667,0.05,0.05,0.03557949117301563
16.0,3339.0,0.0,24.0,0.004769001490312966,1.0,0.009492732126965291,0.005833858837911771,0.0,0.0,0.0,7.098397949572988e-16
0.0,0.0,11.0,3368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4723671988252946
9.0,1306.0,21.0,2043.0,0.006844106463878327,0.3,0.013382899628252789,-0.017309497580345362,0.0,0.0,0.0,0.20100602315955302
21.0,3352.0,0.0,6.0,0.006225911651348948,1.0,0.012374779021803181,0.003335314227632823,0.0,0.0,0.0,4.071704603472481e-12
5.0,1916.0,9.0,1449.0,0.0026028110359187923,0.35714285714285715,0.00516795865633075,-0.027526916903166006,0.06666666666666667,0.05,0.07142857142857142,0.020989230210083382
4.0,32.0,33.0,3310.0,0.1111111111111111,0.10810810810810811,0.1095890410958904,0.0998772018817858,0.2,0.15,0.10810810810810811,0.02115143737596609
0.0,49.0,14.0,3316.0,0.0,0.0,0.0,-0.007824334464260837,0.0,0.0,0.0,0.005081366873828511
1.0,8.0,14.0,3356.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.082922238473112,0.13333333333333333,0.1,0.13333333333333333,0.027965630126090126
4.0,26.0,13.0,3336.0,0.13333333333333333,0.23529411764705882,0.1702127659574468,0.17163356894944887,0.26666666666666666,0.2,0.23529411764705882,0.008771903775552344
0.0,12.0,16.0,3352.0,0.0,0.0,0.0,-0.004116580186134511,0.0,0.0,0.0,0.04329314759260365
8.0,1576.0,13.0,1782.0,0.005050505050505051,0.38095238095238093,0.009968847352024924,-0.013917705300343232,0.0,0.0,0.0,0.1557729341861426
0.0,34.0,21.0,3324.0,0.0,0.0,0.0,-0.007972796862759776,0.0,0.0,0.0,0.011172882632464395
53.0,3315.0,1.0,10.0,0.015736342042755345,0.9814814814814815,0.030976037405026302,-0.03414680785567045,0.0,0.05,0.018518518518518517,2.813548158471484e-19
1.0,22.0,11.0,3345.0,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.055564153226982306,0.06666666666666667,0.05,0.0,0.031323750869346786
1.0,34.0,11.0,3333.0,0.02857142857142857,0.08333333333333333,0.0425531914893617,0.043029433393739616,0.0,0.0,0.0,0.02976587633262653
1.0,1076.0,8.0,2294.0,0.0009285051067780873,0.1111111111111111,0.0018416206261510132,-0.023025435922596958,0.0,0.0,0.0,0.14540835948425918
2.0,35.0,17.0,3325.0,0.05405405405405406,0.10526315789473684,0.07142857142857144,0.06814964901921453,0.0,0.05,0.05263157894736842,0.03569782458510792
3.0,1005.0,12.0,2359.0,0.002976190476190476,0.2,0.0058651026392961885,-0.014348986303188503,0.0,0.0,0.0,0.36246909297425006
0.0,10.0,12.0,3357.0,0.0,0.0,0.0,-0.0032525093922084482,0.0,0.0,0.0,0.017326567690084223
34.0,3339.0,1.0,5.0,0.010080047435517344,0.9714285714285714,0.019953051643192492,-0.06511353696453123,0.0,0.0,0.0,6.392290287883214e-12
2.0,1410.0,7.0,1960.0,0.00141643059490085,0.2222222222222222,0.0028149190710767065,-0.020500347945660573,0.0,0.0,0.0,0.29816852449681414
26.0,3297.0,1.0,55.0,0.007824255191092387,0.9629629629629629,0.015522388059701494,-0.014386370699349468,0.0,0.0,0.0,2.9265846482125564e-06
7.0,2434.0,16.0,922.0,0.0028676771814829987,0.30434782608695654,0.005681818181818181,-0.07728398514512247,0.0,0.0,0.0,0.026712665126702114
1.0,1159.0,9.0,2211.0,0.0008620689655172414,0.1,0.0017094017094017094,-0.027903031236040005,0.0,0.0,0.0,0.16535508418918324
1.0,7.0,10.0,3361.0,0.125,0.09090909090909091,0.10526315789473685,0.10411687595353425,0.06666666666666667,0.1,0.09090909090909091,0.008937659966842761
8.0,1707.0,12.0,1653.0,0.004664723032069971,0.4,0.009221902017291065,-0.01657344544508101,0.0,0.0,0.0,0.06974142507598186
1.0,1740.0,14.0,1624.0,0.0005743825387708214,0.06666666666666667,0.0011389521640091116,-0.05993549593252089,0.0,0.0,0.0,0.1257250939141378
6.0,1634.0,10.0,1729.0,0.003658536585365854,0.375,0.007246376811594204,-0.015229586398010178,0.0,0.0,0.0,0.08124806175575348
5.0,1632.0,16.0,1726.0,0.0030543677458766036,0.23809523809523808,0.006031363088057901,-0.03898456634452928,0.06666666666666667,0.05,0.047619047619047616,0.1539248186115934
0.0,12.0,10.0,3357.0,0.0,0.0,0.0,-0.0032525093922084482,0.06666666666666667,0.05,0.0,0.010091232549391857
0.0,1637.0,9.0,1733.0,0.0,0.0,0.0,-0.05009640584799253,0.0,0.0,0.0,0.14725966884520003
0.0,1.0,10.0,3368.0,0.0,0.0,0.0,-0.0009373886093332936,0.0,0.0,0.0,0.46780767627322817
2.0,21.0,31.0,3325.0,0.08695652173913043,0.06060606060606061,0.07142857142857144,0.06498064675757535,0.13333333333333333,0.1,0.09090909090909091,0.027138501045598288
1.0,21.0,16.0,3341.0,0.045454545454545456,0.058823529411764705,0.05128205128205128,0.04625238692287082,0.06666666666666667,0.05,0.058823529411764705,0.07641565829792955
3.0,1018.0,10.0,2348.0,0.002938295788442703,0.23076923076923078,0.005802707930367504,-0.009661900274984427,0.0,0.0,0.0,0.14563223038814277
0.0,0.0,25.0,3354.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.08,0.21856420820599348
1.0,50.0,11.0,3317.0,0.0196078431372549,0.08333333333333333,0.031746031746031744,0.03341336624688991,0.0,0.0,0.0,0.03048102289892005
2.0,48.0,11.0,3318.0,0.04,0.15384615384615385,0.0634920634920635,0.07156956814523363,0.0,0.0,0.0,0.00621837668501169
11.0,80.0,35.0,3254.0,0.12087912087912088,0.2391304347826087,0.16058394160583941,0.15399996551193593,0.2,0.15,0.17391304347826086,0.01745690216275525
5.0,1710.0,8.0,1656.0,0.0029154518950437317,0.38461538461538464,0.005787037037037038,-0.015281159355906944,0.06666666666666667,0.05,0.07692307692307693,0.13188060895475834
6.0,127.0,52.0,3195.0,0.045112781954887216,0.10344827586206896,0.06282722513089005,0.04356284949907722,0.13333333333333333,0.15,0.06896551724137931,0.018698973342529297
2.0,28.0,24.0,3325.0,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.06387549208404415,0.13333333333333333,0.1,0.07692307692307693,0.025857713372896864
3.0,50.0,27.0,3300.0,0.05660377358490566,0.1,0.07228915662650602,0.06422716441197353,0.06666666666666667,0.05,0.06666666666666667,0.014919709060910323
6.0,1257.0,7.0,2109.0,0.004750593824228029,0.46153846153846156,0.009404388714733541,0.011272912692606708,0.0,0.0,0.0,0.07500697465612108
0.0,6.0,9.0,3364.0,0.0,0.0,0.0,-0.002179584741400574,0.0,0.0,0.0,0.038140979896385145
7.0,36.0,38.0,3298.0,0.16279069767441862,0.15555555555555556,0.1590909090909091,0.14804151654646333,0.13333333333333333,0.15,0.15555555555555556,0.020377048595451214
7.0,1311.0,20.0,2041.0,0.005311077389984826,0.25925925925925924,0.010408921933085503,-0.024066838992836077,0.0,0.0,0.037037037037037035,0.20615884717307084
3.0,1474.0,9.0,1893.0,0.002031144211238998,0.25,0.004029550033579583,-0.0225196895359213,0.0,0.0,0.0,0.043619780594088525
0.0,0.0,10.0,3369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7548178524266214
6.0,331.0,18.0,3024.0,0.017804154302670624,0.25,0.0332409972299169,0.042414537469840266,0.0,0.0,0.0,0.010215704411710378
0.0,17.0,17.0,3345.0,0.0,0.0,0.0,-0.005056513979773944,0.0,0.0,0.0,0.01678484376713212
0.0,977.0,10.0,2392.0,0.0,0.0,0.0,-0.03474643679490614,0.0,0.0,0.0,0.228056927363455
0.0,8.0,32.0,3339.0,0.0,0.0,0.0,-0.004763352814099245,0.06666666666666667,0.1,0.0625,0.06511472102482851
2.0,67.0,32.0,3278.0,0.028985507246376812,0.058823529411764705,0.038834951456310676,0.02737533496653066,0.06666666666666667,0.05,0.058823529411764705,0.013341963072505032
0.0,23.0,12.0,3344.0,0.0,0.0,0.0,-0.004942219236431555,0.0,0.0,0.0,0.008679673996615279
1.0,18.0,15.0,3346.0,0.05263157894736842,0.0625,0.05714285714285714,0.05246712770275702,0.06666666666666667,0.05,0.0625,0.009262000858375793
10.0,3343.0,0.0,26.0,0.0029824038174768863,1.0,0.005947071067499257,0.004797548698008726,0.0,0.0,0.0,1.4057729150246025e-20
12.0,1279.0,26.0,2062.0,0.009295120061967466,0.3157894736842105,0.01805869074492099,-0.014546923523597339,0.0,0.05,0.02631578947368421,0.13013674647086812
9.0,2002.0,11.0,1357.0,0.0044753853804077575,0.45,0.008862629246676513,-0.022816848080865256,0.0,0.0,0.0,0.03537620591474096
17.0,3356.0,0.0,6.0,0.005040023717758672,1.0,0.010029498525073748,0.0029991145980050008,0.0,0.0,0.0,2.809794662148495e-10
11.0,3319.0,1.0,49.0,0.003303303303303303,0.9166666666666666,0.006582884500299222,-0.03388917625498018,0.0,0.0,0.0,2.2528406748969278e-08
0.0,36.0,11.0,3332.0,0.0,0.0,0.0,-0.005930528034909863,0.0,0.0,0.0,0.004464123062628386
9.0,3343.0,1.0,26.0,0.0026849642004773268,0.9,0.005353955978584175,-0.05630362143897574,0.0,0.0,0.0,4.849032098470434e-13
0.0,2.0,18.0,3359.0,0.0,0.0,0.0,-0.0017809489213805709,0.0,0.0,0.0,0.4480595627362111
1.0,11.0,15.0,3353.0,0.08333333333333333,0.0625,0.07142857142857144,0.06835238350727513,0.06666666666666667,0.05,0.0625,0.02725409888352849
2.0,944.0,8.0,2425.0,0.0021141649048625794,0.2,0.004184100418410042,-0.009703272244200084,0.0,0.0,0.0,0.2981655548571925
10.0,3327.0,0.0,42.0,0.0029967036260113876,1.0,0.005975500448162533,0.006112178605503429,0.0,0.0,0.0,6.342368338298202e-12
17.0,2372.0,9.0,981.0,0.007115948095437421,0.6538461538461539,0.014078674948240163,-0.01028681061667708,0.0,0.0,0.0,0.025230944709187308
0.0,21.0,17.0,3341.0,0.0,0.0,0.0,-0.005623347313964889,0.0,0.0,0.0,0.006707964036578854
1.0,57.0,12.0,3309.0,0.017241379310344827,0.07692307692307693,0.028169014084507043,0.028592500751036334,0.06666666666666667,0.05,0.07692307692307693,0.00905429453298816
1.0,1266.0,9.0,2103.0,0.0007892659826361484,0.1,0.0015661707126076742,-0.03094401694427748,0.0,0.0,0.0,0.21343356522510584
11.0,2196.0,8.0,1165.0,0.004984141368373357,0.5789473684210527,0.009883198562443846,-0.011689786650226892,0.0,0.0,0.0,0.031473718319698835
0.0,8.0,14.0,3358.0,0.0,0.0,0.0,-0.003141291018137876,0.0,0.0,0.0,0.03684759160005546
17.0,3353.0,0.0,9.0,0.005044510385756677,1.0,0.010038382049010926,0.0036747847922600804,0.0,0.0,0.0,2.761892982627811e-07
2.0,981.0,16.0,2380.0,0.002034587995930824,0.1111111111111111,0.003996003996003996,-0.028971289573288633,0.0,0.0,0.0,0.12693627526560305
1.0,51.0,12.0,3315.0,0.019230769230769232,0.07692307692307693,0.03076923076923077,0.031066279231371795,0.0,0.0,0.0,0.006727381991822524
1.0,35.0,42.0,3302.0,0.027777777777777776,0.023255813953488372,0.025316455696202528,0.013938908057483391,0.06666666666666667,0.05,0.046511627906976744,0.01634095629963571
3.0,1132.0,10.0,2234.0,0.0026431718061674008,0.23076923076923078,0.005226480836236933,-0.013832982883315212,0.0,0.0,0.0,0.14950912285295373
2.0,1956.0,9.0,1413.0,0.0010214504596527069,0.18181818181818182,0.0020314880650076183,-0.046005809017327357,0.0,0.0,0.0,0.03968862503884535
3.0,1445.0,10.0,1921.0,0.0020718232044198894,0.23076923076923078,0.004106776180698152,-0.024835086199690617,0.0,0.0,0.0,0.18319447630371472
3.0,66.0,54.0,3256.0,0.043478260869565216,0.05263157894736842,0.04761904761904762,0.02983293658777545,0.06666666666666667,0.05,0.05263157894736842,0.08105163998237369
0.0,13.0,20.0,3346.0,0.0,0.0,0.0,-0.004795397541029064,0.13333333333333333,0.1,0.1,0.016529235117730284
2.0,1225.0,9.0,2143.0,0.0016299918500407497,0.18181818181818182,0.003231017770597738,-0.02154614893464919,0.0,0.0,0.0,0.14777951949177529
12.0,1899.0,8.0,1460.0,0.006279434850863423,0.6,0.012428793371310202,0.005362528396061487,0.0,0.0,0.0,0.03544761047546073
10.0,1917.0,10.0,1442.0,0.005189413596263622,0.5,0.010272213662044172,-0.01095593493390387,0.0,0.0,0.0,0.0354471772228672
1.0,22.0,10.0,3346.0,0.043478260869565216,0.09090909090909091,0.0588235294117647,0.05845635013122375,0.06666666666666667,0.05,0.09090909090909091,0.00888283999185038
0.0,26.0,46.0,3307.0,0.0,0.0,0.0,-0.010345015751856606,0.0,0.0,0.0,0.12042383316465233
9.0,1495.0,7.0,1868.0,0.005984042553191489,0.5625,0.011842105263157893,0.016293730140240634,0.0,0.0,0.0,0.09231233538325123
0.0,14.0,20.0,3346.0,0.0,0.0,0.0,-0.004975678616887767,0.0,0.0,0.0,0.016908472360443356
11.0,3369.0,0.0,0.0,0.003254437869822485,1.0,0.006487761722205838,0.0,0.0,0.0,0.0,5.27812389999692e-05
1.0,17.0,11.0,3350.0,0.05555555555555555,0.08333333333333333,0.06666666666666667,0.0639759143984435,0.06666666666666667,0.05,0.08333333333333333,0.016946992006233078
0.0,24.0,11.0,3344.0,0.0,0.0,0.0,-0.004833588334222104,0.0,0.0,0.0,0.007413309673893283
5.0,1775.0,11.0,1589.0,0.0028089887640449437,0.3125,0.005567928730512249,-0.029576758960996423,0.0,0.0,0.0,0.4158915340102743
3.0,54.0,9.0,3313.0,0.05263157894736842,0.25,0.08695652173913043,0.10807375340263517,0.0,0.0,0.0,0.005509532204183075
0.0,965.0,13.0,2401.0,0.0,0.0,0.0,-0.03929249839725648,0.0,0.0,0.0,0.17861613132321594
0.0,26.0,12.0,3341.0,0.0,0.0,0.0,-0.005257011924129733,0.0,0.0,0.0,0.008867751264619056
15.0,3330.0,2.0,32.0,0.004484304932735426,0.8823529411764706,0.00892325996430696,-0.07665273235402921,0.0,0.0,0.0,1.465689662597093e-07
24.0,3332.0,0.0,23.0,0.007151370679380214,1.0,0.014201183431952662,0.007001841904269403,0.0,0.0,0.0,4.544259521727297e-08
2.0,23.0,9.0,3345.0,0.08,0.18181818181818182,0.1111111111111111,0.11631670850067409,0.06666666666666667,0.1,0.09090909090909091,0.008035183345843468
1.0,0.0,9.0,3369.0,1.0,0.1,0.18181818181818182,0.3158062224843866,0.06666666666666667,0.05,0.1,0.3830052881829652
0.0,4.0,20.0,3356.0,0.0,0.0,0.0,-0.0026556701728192972,0.0,0.0,0.0,0.03750803400500216
5.0,211.0,29.0,3134.0,0.023148148148148147,0.14705882352941177,0.04,0.03426374694826222,0.13333333333333333,0.1,0.058823529411764705,0.010282072016580714
3.0,63.0,37.0,3276.0,0.045454545454545456,0.075,0.05660377358490566,0.04386989752485002,0.06666666666666667,0.1,0.05,0.02135280964067535
3.0,47.0,19.0,3310.0,0.06,0.13636363636363635,0.08333333333333333,0.08150708689337616,0.06666666666666667,0.1,0.09090909090909091,0.038726351366880164
0.0,0.0,10.0,3369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768076473409596
0.0,62.0,13.0,3304.0,0.0,0.0,0.0,-0.008496454368773125,0.0,0.0,0.0,0.016075815203741465
3.0,1036.0,9.0,2331.0,0.0028873917228103944,0.25,0.005708848715509039,-0.007437284411911424,0.0,0.0,0.0,0.30313140894536833
1.0,10.0,21.0,3348.0,0.09090909090909091,0.045454545454545456,0.060606060606060615,0.059972810949391386,0.06666666666666667,0.05,0.045454545454545456,0.023618967807551256
0.0,4.0,22.0,3354.0,0.0,0.0,0.0,-0.002786119700796274,0.0,0.0,0.0,0.07186113758106842
1.0,10.0,21.0,3348.0,0.09090909090909091,0.045454545454545456,0.060606060606060615,0.059972810949391386,0.06666666666666667,0.05,0.09090909090909091,0.051288555489086556
3.0,3.0,19.0,3355.0,0.5,0.13636363636363635,0.21428571428571427,0.2587899734637123,0.2,0.15,0.13636363636363635,0.05743533688687354
5.0,141.0,17.0,3217.0,0.03424657534246575,0.22727272727272727,0.05952380952380952,0.07328951952668604,0.06666666666666667,0.1,0.09090909090909091,0.007108234025835375
2.0,18.0,30.0,3330.0,0.1,0.0625,0.07692307692307693,0.07212719978835139,0.13333333333333333,0.1,0.09375,0.04993939656617354
6.0,28.0,26.0,3320.0,0.17647058823529413,0.1875,0.1818181818181818,0.17384015250424595,0.3333333333333333,0.25,0.1875,0.014210301815732223
3.0,11.0,29.0,3337.0,0.21428571428571427,0.09375,0.13043478260869562,0.13640321854896426,0.2,0.2,0.1875,0.02523747325225702
0.0,13.0,32.0,3335.0,0.0,0.0,0.0,-0.006074805569704624,0.06666666666666667,0.05,0.0625,0.03561101633796537
7.0,1757.0,13.0,1603.0,0.003968253968253968,0.35,0.007847533632286996,-0.026549205121375607,0.0,0.0,0.0,0.07008631117132473
7.0,1701.0,13.0,1659.0,0.004098360655737705,0.35,0.008101851851851851,-0.02396859586484722,0.0,0.0,0.0,0.06968291435634287
28.0,3327.0,0.0,24.0,0.00834575260804769,1.0,0.016553355010345848,0.0077312756949564805,0.0,0.0,0.0,4.323194780686657e-14
21.0,3354.0,0.0,4.0,0.006222222222222222,1.0,0.01236749116607774,0.0027224656480023717,0.0,0.0,0.0,2.0521746646039465e-05
2.0,28.0,28.0,3321.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.05830596197870011,0.13333333333333333,0.1,0.06666666666666667,0.024988042458944332
6.0,1851.0,10.0,1513.0,0.0032310177705977385,0.375,0.0064068339562199685,-0.024174633777384966,0.0,0.0,0.0,0.4160874500818136
1.0,8.0,12.0,3358.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.08954039781840219,0.06666666666666667,0.05,0.07692307692307693,0.02845901275223974
0.0,1.0,19.0,3359.0,0.0,0.0,0.0,-0.001293830364257544,0.06666666666666667,0.05,0.05263157894736842,0.04341270929493441
2.0,74.0,11.0,3292.0,0.02631578947368421,0.15384615384615385,0.0449438202247191,0.05505363487171481,0.0,0.0,0.0,0.0340588712399886
0.0,8.0,13.0,3358.0,0.0,0.0,0.0,-0.003027472713614557,0.0,0.0,0.0,0.03245020867204604
9.0,1932.0,11.0,1427.0,0.00463678516228748,0.45,0.009178990311065782,-0.01941923610298547,0.0,0.0,0.0,0.03544130066932075
18.0,3356.0,0.0,5.0,0.005334914048606995,1.0,0.010613207547169812,0.0028171791100961414,0.0,0.0,0.0,2.383445503901049e-43
8.0,64.0,38.0,3269.0,0.1111111111111111,0.17391304347826086,0.13559322033898305,0.1241465817931117,0.26666666666666666,0.25,0.15217391304347827,0.0204162489067613
0.0,1241.0,10.0,2128.0,0.0,0.0,0.0,-0.041507973884945336,0.0,0.0,0.0,0.2516906677344863
1.0,37.0,12.0,3329.0,0.02631578947368421,0.07692307692307693,0.0392156862745098,0.0387067804755932,0.06666666666666667,0.05,0.07692307692307693,0.01062547056863561
0.0,10.0,30.0,3339.0,0.0,0.0,0.0,-0.005156470625750742,0.0,0.0,0.03333333333333333,0.025325378116793317
0.0,8.0,13.0,3359.0,0.0,0.0,0.0,-0.003026574219956609,0.06666666666666667,0.1,0.0,0.02795149668852496
0.0,15.0,20.0,3345.0,0.0,0.0,0.0,-0.005151081892324242,0.0,0.0,0.0,0.02976796505305552
9.0,1758.0,11.0,1601.0,0.0050933786078098476,0.45,0.010072747621712367,-0.011267771334002892,0.0,0.0,0.0,0.04372149860384462
8.0,1709.0,12.0,1651.0,0.004659289458357601,0.4,0.009211283822682787,-0.016665062678151012,0.0,0.0,0.0,0.06954507543285315
3.0,1286.0,9.0,2082.0,0.0023273855702094647,0.25,0.0046118370484242895,-0.016142993676270763,0.0,0.0,0.0,0.1263975804801331
11.0,3335.0,1.0,33.0,0.00328750747160789,0.9166666666666666,0.006551518761167362,-0.043829822696283875,0.0,0.0,0.0,5.468617421527892e-11
0.0,24.0,17.0,3338.0,0.0,0.0,0.0,-0.006014298301381086,0.0,0.0,0.0,0.037686487936049166
2.0,1249.0,8.0,2120.0,0.0015987210231814548,0.2,0.0031720856463124504,-0.01920675095973015,0.0,0.0,0.0,0.16111101147734144
0.0,3.0,18.0,3358.0,0.0,0.0,0.0,-0.0021815310799695896,0.0,0.0,0.0,0.04399056606157334
28.0,3349.0,0.0,2.0,0.00829138288421676,1.0,0.01644640234948605,0.0022245453780924177,0.0,0.0,0.0,3.1866033508140287e-13
0.0,15.0,17.0,3347.0,0.0,0.0,0.0,-0.0047483556731018565,0.0,0.0,0.0,0.00665570013259166
13.0,3339.0,0.0,28.0,0.0038782816229116944,1.0,0.0077265973254086176,0.005679068781759548,0.0,0.0,0.0,8.668657369183457e-09
3.0,1238.0,9.0,2130.0,0.0024174053182917004,0.25,0.004788507581803671,-0.01450803132114242,0.0,0.0,0.0,0.12468755039289255
1.0,11.0,15.0,3352.0,0.08333333333333333,0.0625,0.07142857142857144,0.06835124936500286,0.06666666666666667,0.1,0.0625,0.026285892909468513
