tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
11.0,1750.0,5.0,929.0,0.006246450880181715,0.6875,0.012380416432189083,0.005532511579303511,0.0,0.0,0.0,0.005924958526624135
0.0,16.0,19.0,2661.0,0.0,0.0,0.0,-0.00650946369543049,0.0,0.0,0.0,0.008963620754078357
12.0,1135.0,8.0,1540.0,0.010462074978204011,0.6,0.02056555269922879,0.030498871872995485,0.06666666666666667,0.05,0.05,0.006109290440405513
1.0,82.0,31.0,2582.0,0.012048192771084338,0.03125,0.01739130434782609,0.0002941772886432197,0.0,0.0,0.0,0.008755525618229008
0.0,21.0,23.0,2652.0,0.0,0.0,0.0,-0.008218871545492949,0.0,0.0,0.0,0.020765267240389188
43.0,2273.0,9.0,371.0,0.018566493955094993,0.8269230769230769,0.03631756756756757,-0.012948066128900194,0.0,0.0,0.0,0.01873718737822945
14.0,2123.0,4.0,555.0,0.006551240056153486,0.7777777777777778,0.012993039443155453,-0.00300875963237526,0.0,0.0,0.0,0.004587431306823643
11.0,2098.0,5.0,582.0,0.005215742057847321,0.6875,0.010352941176470589,-0.01774296346539895,0.0,0.0,0.0,0.004770751299269913
0.0,9.0,14.0,2673.0,0.0,0.0,0.0,-0.004181403251202535,0.0,0.0,0.0,0.007193089752537018
8.0,1134.0,3.0,1551.0,0.0070052539404553416,0.7272727272727273,0.013876843018213356,0.039337331518268695,0.0,0.0,0.0,0.005632519790338048
19.0,1494.0,22.0,1161.0,0.01255783212161269,0.4634146341463415,0.02445302445302445,-0.0244877842048999,0.0,0.0,0.0,0.013822606092632663
0.0,103.0,26.0,2567.0,0.0,0.0,0.0,-0.019667465511494717,0.0,0.0,0.0,0.012882767955035918
10.0,1043.0,11.0,1631.0,0.00949667616334283,0.47619047619047616,0.018621973929236497,0.015523333096029907,0.0,0.0,0.0,0.009721463694270304
1.0,228.0,14.0,2453.0,0.004366812227074236,0.06666666666666667,0.00819672131147541,-0.004902844124097265,0.0,0.0,0.0,0.003565155870105885
0.0,1.0,19.0,2676.0,0.0,0.0,0.0,-0.0016228307568684898,0.0,0.0,0.0,0.04205094498151457
0.0,35.0,27.0,2634.0,0.0,0.0,0.0,-0.011535041997998508,0.0,0.0,0.0,0.009248413519811705
0.0,3.0,9.0,2684.0,0.0,0.0,0.0,-0.0019316563769899862,0.0,0.0,0.0,0.010289686965322757
0.0,2.0,7.0,2687.0,0.0,0.0,0.0,-0.0013901761102938083,0.0,0.0,0.0,0.011259267364810617
0.0,2.0,11.0,2683.0,0.0,0.0,0.0,-0.0017439755810629198,0.0,0.0,0.0,0.01656219277864639
5.0,417.0,26.0,2248.0,0.011848341232227487,0.16129032258064516,0.022075055187637964,0.0014135206674989681,0.0,0.0,0.0,0.012051274542611616
14.0,1830.0,6.0,846.0,0.007592190889370932,0.7,0.01502145922746781,0.0029795826337268056,0.0,0.05,0.05,0.005888721118577484
24.0,2229.0,3.0,440.0,0.010652463382157125,0.8888888888888888,0.02105263157894737,0.014441385759055597,0.06666666666666667,0.05,0.037037037037037035,0.010097664439049098
10.0,2649.0,0.0,37.0,0.00376081233546446,1.0,0.007493443237167478,0.007197616270318419,0.0,0.0,0.0,0.005179927849751526
35.0,2473.0,1.0,187.0,0.013955342902711323,0.9722222222222222,0.027515723270440252,0.019163419642078447,0.0,0.0,0.0,0.016683085256640022
6.0,535.0,43.0,2111.0,0.011090573012939002,0.12244897959183673,0.020338983050847456,-0.026598925517548288,0.0,0.0,0.0,0.01897818028671209
0.0,34.0,17.0,2645.0,0.0,0.0,0.0,-0.009002715725239367,0.0,0.0,0.0,0.010264135768751395
0.0,123.0,24.0,2549.0,0.0,0.0,0.0,-0.020721445912392892,0.0,0.0,0.0,0.010714294658262976
0.0,5.0,14.0,2677.0,0.0,0.0,0.0,-0.0031143167700442022,0.0,0.0,0.0,0.0065280733544344025
0.0,47.0,53.0,2596.0,0.0,0.0,0.0,-0.01886241531852572,0.0,0.0,0.018867924528301886,0.020010501367602445
0.0,175.0,28.0,2493.0,0.0,0.0,0.0,-0.026990983179664453,0.0,0.0,0.0,0.012631791608563555
0.0,19.0,9.0,2668.0,0.0,0.0,0.0,-0.004875734360544976,0.0,0.0,0.0,0.006203555560020308
0.0,20.0,12.0,2664.0,0.0,0.0,0.0,-0.005780578597126036,0.0,0.0,0.0,0.0037661096908036726
11.0,1479.0,14.0,1192.0,0.00738255033557047,0.44,0.014521452145214522,-0.02192284212520706,0.0,0.0,0.0,0.009180433083887449
0.0,17.0,21.0,2658.0,0.0,0.0,0.0,-0.00705806832305186,0.0,0.0,0.0,0.01132006467354776
7.0,1832.0,4.0,853.0,0.0038064165307232192,0.6363636363636364,0.007567567567567568,-0.006289702217270259,0.0,0.0,0.0,0.004291051934515908
0.0,41.0,30.0,2625.0,0.0,0.0,0.0,-0.013182270541279219,0.0,0.0,0.0,0.014617296472971117
23.0,1465.0,7.0,1201.0,0.015456989247311828,0.7666666666666667,0.030303030303030304,0.045806190804801764,0.0,0.05,0.03333333333333333,0.012180686628913655
0.0,30.0,13.0,2653.0,0.0,0.0,0.0,-0.007384003513022224,0.0,0.0,0.0,0.005964297307956805
0.0,25.0,16.0,2655.0,0.0,0.0,0.0,-0.007475248846532821,0.0,0.0,0.0,0.006229876666119505
0.0,60.0,38.0,2598.0,0.0,0.0,0.0,-0.018039198281864077,0.0,0.0,0.0,0.017976039159140023
0.0,23.0,19.0,2653.0,0.0,0.0,0.0,-0.00781770785623365,0.0,0.0,0.0,0.009792279683850033
0.0,67.0,12.0,2617.0,0.0,0.0,0.0,-0.01067435090550317,0.0,0.0,0.0,0.00723891513320477
0.0,25.0,9.0,2662.0,0.0,0.0,0.0,-0.005599129108016924,0.0,0.0,0.0,0.007143889919332044
6.0,1340.0,6.0,1344.0,0.004457652303120356,0.5,0.008836524300441826,9.920645904916248e-05,0.0,0.0,0.0,0.004177811137127269
0.0,76.0,9.0,2611.0,0.0,0.0,0.0,-0.009856973114327856,0.0,0.0,0.0,0.004394108672118242
3.0,264.0,28.0,2401.0,0.011235955056179775,0.0967741935483871,0.020134228187919462,-0.0008165127345351171,0.06666666666666667,0.05,0.03225806451612903,0.011645129626181147
0.0,49.0,17.0,2629.0,0.0,0.0,0.0,-0.010842321836150283,0.0,0.0,0.0,0.008303446026014981
0.0,31.0,14.0,2651.0,0.0,0.0,0.0,-0.007792321656279389,0.0,0.0,0.0,0.006877318764629362
1.0,82.0,14.0,2599.0,0.012048192771084338,0.06666666666666667,0.020408163265306124,0.015536909099940722,0.0,0.05,0.0,0.00625412993599379
0.0,15.0,21.0,2660.0,0.0,0.0,0.0,-0.006627427365853657,0.0,0.0,0.0,0.0069198702907435836
0.0,20.0,16.0,2660.0,0.0,0.0,0.0,-0.006679816582770591,0.0,0.0,0.0,0.006153796261300864
19.0,1163.0,17.0,1496.0,0.016074450084602367,0.5277777777777778,0.031198686371100157,0.020913565572331077,0.0,0.0,0.0,0.01725700209042601
8.0,2166.0,0.0,522.0,0.0036798528058877645,1.0,0.007332722273143905,0.026732270247249005,0.0,0.0,0.0,0.004236893708759316
0.0,117.0,53.0,2526.0,0.0,0.0,0.0,-0.030161755356279206,0.0,0.0,0.0,0.0197483730501325
0.0,12.0,27.0,2657.0,0.0,0.0,0.0,-0.006725227225733497,0.06666666666666667,0.05,0.037037037037037035,0.008453654920683652
0.0,4.0,14.0,2678.0,0.0,0.0,0.0,-0.002785012180690188,0.0,0.0,0.0,0.006693817342419236
4.0,74.0,50.0,2568.0,0.05128205128205128,0.07407407407407407,0.060606060606060615,0.03850367170611112,0.0,0.0,0.05555555555555555,0.018903645502124568
0.0,18.0,24.0,2654.0,0.0,0.0,0.0,-0.007769952434309779,0.0,0.0,0.0,0.00835696394080227
1.0,175.0,23.0,2496.0,0.005681818181818182,0.041666666666666664,0.01,-0.009069733013603178,0.0,0.0,0.0,0.0084493553164952
0.0,39.0,8.0,2648.0,0.0,0.0,0.0,-0.006611947985730928,0.0,0.0,0.0,0.0051596251882488455
0.0,17.0,12.0,2667.0,0.0,0.0,0.0,-0.005326445297216659,0.0,0.0,0.0,0.005395243111912439
0.0,5.0,9.0,2682.0,0.0,0.0,0.0,-0.0024946841903953805,0.0,0.0,0.0,0.005504046678008696
1.0,22.0,20.0,2653.0,0.043478260869565216,0.047619047619047616,0.04545454545454545,0.03765706569394595,0.0,0.05,0.047619047619047616,0.007094221061872163
8.0,2140.0,3.0,545.0,0.0037243947858473,0.7272727272727273,0.007410838351088467,-0.011048194595658653,0.0,0.0,0.0,0.005240222624390993
0.0,30.0,14.0,2652.0,0.0,0.0,0.0,-0.007664170998486307,0.0,0.0,0.0,0.005855869119409248
0.0,17.0,15.0,2663.0,0.0,0.0,0.0,-0.005960701954146218,0.0,0.0,0.0,0.009970378087915446
0.0,23.0,27.0,2645.0,0.0,0.0,0.0,-0.009333287857671185,0.0,0.0,0.0,0.013995060083057686
0.0,21.0,19.0,2656.0,0.0,0.0,0.0,-0.007464493927559547,0.0,0.0,0.0,0.004795580798254539
5.0,167.0,36.0,2488.0,0.029069767441860465,0.12195121951219512,0.046948356807511735,0.029569418113890893,0.06666666666666667,0.1,0.04878048780487805,0.012154556884515595
4.0,120.0,26.0,2546.0,0.03225806451612903,0.13333333333333333,0.05194805194805195,0.04422966662665515,0.0,0.0,0.0,0.013134556149928367
0.0,69.0,26.0,2601.0,0.0,0.0,0.0,-0.0159928385233782,0.0,0.0,0.0,0.00892798638307723
0.0,35.0,11.0,2650.0,0.0,0.0,0.0,-0.007340671380421581,0.0,0.0,0.0,0.003860357855908828
8.0,1655.0,9.0,1024.0,0.004810583283223091,0.47058823529411764,0.009523809523809525,-0.02396415481181553,0.0,0.0,0.0,0.007878959599561404
0.0,15.0,16.0,2665.0,0.0,0.0,0.0,-0.005779493995278992,0.0,0.0,0.0,0.008875118435102115
1.0,78.0,22.0,2595.0,0.012658227848101266,0.043478260869565216,0.0196078431372549,0.007796686479633553,0.0,0.0,0.0,0.0075964094096181295
5.0,651.0,23.0,2017.0,0.007621951219512195,0.17857142857142858,0.014619883040935673,-0.015459386871306501,0.0,0.05,0.03571428571428571,0.0067639786124787625
0.0,61.0,27.0,2608.0,0.0,0.0,0.0,-0.015303198194599837,0.0,0.0,0.0,0.007549756242147158
15.0,1430.0,11.0,1240.0,0.010380622837370242,0.5769230769230769,0.0203942895989123,0.008101715971063775,0.0,0.0,0.0,0.011379565778638696
0.0,3.0,39.0,2654.0,0.0,0.0,0.0,-0.00404370045558394,0.0,0.0,0.02564102564102564,0.010567874652643697
0.0,35.0,25.0,2636.0,0.0,0.0,0.0,-0.011095442962655078,0.0,0.0,0.0,0.01141204248984698
15.0,1556.0,7.0,1118.0,0.009548058561425843,0.6818181818181818,0.018832391713747648,0.018229434064145338,0.0,0.0,0.0,0.011669610305582508
1.0,256.0,15.0,2424.0,0.0038910505836575876,0.0625,0.007326007326007326,-0.008637009617388995,0.0,0.0,0.0,0.01294462762286572
0.0,158.0,20.0,2518.0,0.0,0.0,0.0,-0.021570225129644557,0.0,0.0,0.0,0.009802479687590146
2.0,17.0,22.0,2655.0,0.10526315789473684,0.08333333333333333,0.0930232558139535,0.08642717490506101,0.13333333333333333,0.1,0.08333333333333333,0.011545812738945114
0.0,40.0,21.0,2635.0,0.0,0.0,0.0,-0.010873358683591863,0.0,0.0,0.0,0.007984863844454413
0.0,4.0,16.0,2676.0,0.0,0.0,0.0,-0.0029784139834744153,0.0,0.0,0.0,0.020385217590114756
14.0,1896.0,4.0,782.0,0.007329842931937173,0.7777777777777778,0.014522821576763486,0.01250508049415389,0.0,0.0,0.0,0.006317429084315631
43.0,2400.0,6.0,247.0,0.01760130986492018,0.8775510204081632,0.03451043338683788,-0.013346884037471593,0.0,0.0,0.0,0.015499095292056822
11.0,1988.0,4.0,693.0,0.005502751375687844,0.7333333333333333,0.010923535253227408,-0.001389885663727151,0.0,0.0,0.0,0.005196968477177405
3.0,545.0,25.0,2123.0,0.005474452554744526,0.10714285714285714,0.010416666666666668,-0.024469096178794492,0.0,0.0,0.0,0.012027941850563825
1.0,13.0,21.0,2661.0,0.07142857142857142,0.045454545454545456,0.05555555555555555,0.05080996268771286,0.06666666666666667,0.05,0.045454545454545456,0.006459658076962033
1.0,170.0,19.0,2506.0,0.005847953216374269,0.05,0.010471204188481674,-0.004762683999922055,0.06666666666666667,0.05,0.05,0.006865362721166183
0.0,4.0,9.0,2683.0,0.0,0.0,0.0,-0.002230898900219377,0.0,0.0,0.0,0.005593077063557475
16.0,2495.0,4.0,180.0,0.006371963361210673,0.8,0.012643224022125641,-0.04515950676087204,0.0,0.0,0.0,0.006634061143047376
0.0,41.0,30.0,2625.0,0.0,0.0,0.0,-0.013182270541279219,0.0,0.0,0.0,0.01397562433407795
0.0,38.0,17.0,2640.0,0.0,0.0,0.0,-0.00952829501826834,0.0,0.0,0.0,0.008624864031185188
0.0,18.0,16.0,2662.0,0.0,0.0,0.0,-0.0063346636546317905,0.0,0.0,0.0,0.007516958446120245
14.0,1737.0,3.0,942.0,0.00799543118218161,0.8235294117647058,0.015837104072398193,0.029058272842938444,0.0,0.0,0.0,0.006011970361254426
9.0,1554.0,13.0,1120.0,0.005758157389635317,0.4090909090909091,0.01135646687697161,-0.03136027390066261,0.0,0.0,0.0,0.010745178528170266
0.0,44.0,32.0,2620.0,0.0,0.0,0.0,-0.014117163912818174,0.0,0.0,0.0,0.007014430560624981
14.0,1904.0,7.0,771.0,0.0072992700729927005,0.6666666666666666,0.014440433212996389,-0.008752275305893665,0.0,0.0,0.0,0.006467513443011514
1.0,54.0,31.0,2609.0,0.01818181818181818,0.03125,0.022988505747126436,0.008405580859505208,0.06666666666666667,0.05,0.03125,0.011340987176331077
0.0,17.0,19.0,2660.0,0.0,0.0,0.0,-0.006711053774685892,0.0,0.0,0.0,0.00893777558104078
1.0,5.0,10.0,2680.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.12045795770904859,0.06666666666666667,0.05,0.09090909090909091,0.008033731223308166
0.0,5.0,21.0,2670.0,0.0,0.0,0.0,-0.0038192308303489557,0.0,0.0,0.0,0.01145056839371114
0.0,29.0,27.0,2639.0,0.0,0.0,0.0,-0.010491990673516645,0.0,0.0,0.0,0.025136486343160257
0.0,0.0,30.0,2666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024910539407144824
0.0,103.0,21.0,2572.0,0.0,0.0,0.0,-0.017658959403653134,0.0,0.0,0.0,0.005495314147793847
0.0,30.0,13.0,2653.0,0.0,0.0,0.0,-0.007384003513022224,0.0,0.0,0.0,0.0054077455228293434
0.0,97.0,26.0,2573.0,0.0,0.0,0.0,-0.019063988646061392,0.0,0.0,0.0,0.012149205556648526
0.0,8.0,23.0,2665.0,0.0,0.0,0.0,-0.005060515972222418,0.0,0.0,0.0,0.01454513070009251
0.0,10.0,13.0,2673.0,0.0,0.0,0.0,-0.004247254993816013,0.0,0.0,0.0,0.0193272642435735
0.0,5.0,14.0,2677.0,0.0,0.0,0.0,-0.0031143167700442022,0.0,0.0,0.0,0.012289882424895971
0.0,10.0,14.0,2672.0,0.0,0.0,0.0,-0.0044084064274039925,0.0,0.0,0.0,0.008362886695742212
0.0,4.0,19.0,2673.0,0.0,0.0,0.0,-0.003247469513977693,0.0,0.0,0.0,0.01821159875946214
0.0,12.0,17.0,2667.0,0.0,0.0,0.0,-0.005326445297216659,0.0,0.0,0.0,0.00762023227288789
1.0,22.0,19.0,2654.0,0.043478260869565216,0.05,0.046511627906976744,0.03898076423933915,0.0,0.05,0.05,0.005983013633801203
2.0,142.0,41.0,2511.0,0.013888888888888888,0.046511627906976744,0.0213903743315508,-0.003907199198163812,0.0,0.0,0.0,0.021747076289723572
1.0,50.0,26.0,2619.0,0.0196078431372549,0.037037037037037035,0.025641025641025644,0.013377984866687146,0.0,0.0,0.0,0.01009604088292422
6.0,1124.0,3.0,1563.0,0.005309734513274336,0.6666666666666666,0.010535557506584725,0.02903321561010166,0.0,0.0,0.0,0.004480352799984235
0.0,0.0,10.0,2686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03170613612606708
12.0,890.0,21.0,1773.0,0.013303769401330377,0.36363636363636365,0.02566844919786096,0.006857589418977758,0.0,0.0,0.0,0.012168237256521346
0.0,26.0,20.0,2650.0,0.0,0.0,0.0,-0.008531059806973747,0.0,0.0,0.0,0.009623702524546432
0.0,4.0,7.0,2685.0,0.0,0.0,0.0,-0.001966736087900438,0.0,0.0,0.0,0.0049974563292595475
0.0,1.0,37.0,2658.0,0.0,0.0,0.0,-0.0022722824206816727,0.0,0.0,0.0,0.19614753244304084
1.0,61.0,28.0,2605.0,0.016129032258064516,0.034482758620689655,0.02197802197802198,0.007984396530404312,0.0,0.0,0.0,0.008844790058303964
6.0,1998.0,2.0,689.0,0.0029940119760479044,0.75,0.005964214711729624,0.0007998570506288385,0.0,0.0,0.0,0.004283688566945256
0.0,21.0,31.0,2644.0,0.0,0.0,0.0,-0.009556084787494394,0.0,0.0,0.0,0.009484558045606316
42.0,2455.0,2.0,197.0,0.01682018422106528,0.9545454545454546,0.03305785123966942,0.013970343340605826,0.06666666666666667,0.05,0.022727272727272728,0.01981487926713342
4.0,157.0,17.0,2518.0,0.024844720496894408,0.19047619047619047,0.04395604395604396,0.04889160439093532,0.0,0.05,0.047619047619047616,0.010130241887990948
1.0,94.0,23.0,2578.0,0.010526315789473684,0.041666666666666664,0.01680672268907563,0.0033047415753410803,0.0,0.05,0.041666666666666664,0.0107376500333211
2.0,112.0,24.0,2558.0,0.017543859649122806,0.07692307692307693,0.02857142857142857,0.016985402123625322,0.0,0.0,0.0,0.010453648113911224
4.0,210.0,37.0,2444.0,0.018691588785046728,0.0975609756097561,0.031372549019607836,0.008345805750609515,0.06666666666666667,0.05,0.024390243902439025,0.019065275126012228
0.0,33.0,28.0,2635.0,0.0,0.0,0.0,-0.011404007382128966,0.0,0.0,0.0,0.012411998073892814
13.0,1930.0,4.0,748.0,0.0066906845084920225,0.7647058823529411,0.013265306122448979,0.007770029176327307,0.0,0.0,0.0,0.006245850929206849
0.0,4.0,11.0,2680.0,0.0,0.0,0.0,-0.0024681879835854134,0.0,0.0,0.0,0.007654736452445339
5.0,1146.0,2.0,1543.0,0.004344048653344918,0.7142857142857143,0.008635578583765114,0.02964102922852567,0.0,0.0,0.0,0.006060544986728343
12.0,1289.0,12.0,1383.0,0.009223674096848577,0.5,0.018113207547169812,0.003306431271875836,0.06666666666666667,0.05,0.041666666666666664,0.00684548408841468
11.0,2102.0,0.0,583.0,0.005205868433506862,1.0,0.010357815442561206,0.033620852892949464,0.0,0.0,0.0,0.004202188300365871
0.0,0.0,16.0,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02616890013961827
11.0,1723.0,3.0,958.0,0.006343713956170703,0.7857142857142857,0.012585812356979404,0.021468155815505357,0.0,0.0,0.0,0.007949632235190612
26.0,1079.0,30.0,1561.0,0.023529411764705882,0.4642857142857143,0.04478897502153316,0.016115664769395056,0.0,0.0,0.0,0.017938485384104398
17.0,1486.0,11.0,1182.0,0.011310711909514305,0.6071428571428571,0.022207707380796866,0.010240659868410563,0.0,0.0,0.0,0.008797727444808348
3.0,231.0,26.0,2436.0,0.01282051282051282,0.10344827586206896,0.022813688212927757,0.006168059073404384,0.0,0.0,0.0,0.008918018083259401
0.0,16.0,12.0,2668.0,0.0,0.0,0.0,-0.00516644679837201,0.0,0.0,0.0,0.009011815775010836
0.0,106.0,23.0,2567.0,0.0,0.0,0.0,-0.018765817533789017,0.0,0.0,0.0,0.009581269601334532
9.0,1157.0,20.0,1510.0,0.007718696397941681,0.3103448275862069,0.01506276150627615,-0.02570975121701092,0.06666666666666667,0.05,0.034482758620689655,0.011772752451557787
0.0,1.0,16.0,2679.0,0.0,0.0,0.0,-0.0014883778887732093,0.0,0.0,0.0,0.04742795467968512
0.0,18.0,16.0,2662.0,0.0,0.0,0.0,-0.0063346636546317905,0.0,0.0,0.0,0.005898146366153403
0.0,2.0,16.0,2677.0,0.0,0.0,0.0,-0.002106058622362277,0.06666666666666667,0.05,0.0625,0.014957795413559618
0.0,14.0,13.0,2669.0,0.0,0.0,0.0,-0.005029166000962811,0.0,0.0,0.0,0.005799487981569775
8.0,1118.0,13.0,1557.0,0.007104795737122558,0.38095238095238093,0.013949433304272013,-0.006594091683244185,0.0,0.0,0.0,0.012465175387796268
1.0,60.0,22.0,2612.0,0.01639344262295082,0.043478260869565216,0.023809523809523808,0.013001922287425107,0.0,0.05,0.043478260869565216,0.011319744297960121
12.0,510.0,45.0,2129.0,0.022988505747126436,0.21052631578947367,0.04145077720207253,0.006288064710989493,0.0,0.0,0.017543859649122806,0.01875287619941958
0.0,130.0,15.0,2551.0,0.0,0.0,0.0,-0.016836064181428193,0.0,0.0,0.0,0.0038208451367004233
1.0,56.0,25.0,2613.0,0.017543859649122806,0.038461538461538464,0.024096385542168672,0.011874764802951014,0.0,0.05,0.038461538461538464,0.011044872683907688
2.0,123.0,52.0,2519.0,0.016,0.037037037037037035,0.0223463687150838,-0.0063420613456842455,0.06666666666666667,0.05,0.018518518518518517,0.020478707292628354
0.0,0.0,23.0,2672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011582398387622294
2.0,180.0,48.0,2466.0,0.01098901098901099,0.04,0.017241379310344827,-0.015070979278373774,0.06666666666666667,0.05,0.02,0.020860379301981813
3.0,1615.0,2.0,1076.0,0.001854140914709518,0.6,0.0036968576709796677,-1.3055379648169945e-05,0.0,0.0,0.0,0.007075627205020266
0.0,55.0,20.0,2620.0,0.0,0.0,0.0,-0.012480514407482947,0.0,0.0,0.0,0.012434462878825136
4.0,86.0,27.0,2578.0,0.044444444444444446,0.12903225806451613,0.06611570247933884,0.05742139031109682,0.06666666666666667,0.05,0.0967741935483871,0.00906693314419818
0.0,6.0,8.0,2682.0,0.0,0.0,0.0,-0.002576498218429393,0.0,0.0,0.0,0.006437303832118567
0.0,73.0,16.0,2607.0,0.0,0.0,0.0,-0.012890058224767294,0.0,0.0,0.0,0.006037553978743367
