tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
1.0,1204.0,8.0,2227.0,0.0008298755186721991,0.1111111111111111,0.0016474464579901153,-0.025677998072393633,0.0,0.0,0.0,0.22964658054355616
1.0,15.0,19.0,3405.0,0.0625,0.05,0.05555555555555556,0.050968244311384206,0.06666666666666667,0.05,0.05,0.045056692701987415
1.0,907.0,14.0,2518.0,0.0011013215859030838,0.06666666666666667,0.0021668472372697732,-0.02962082058652026,0.0,0.0,0.0,0.45137552353127736
12.0,3424.0,0.0,4.0,0.0034924330616996507,1.0,0.0069605568445475635,0.002018708606029013,0.0,0.0,0.0,1.5208460305315493e-22
2.0,44.0,33.0,3361.0,0.043478260869565216,0.05714285714285714,0.04938271604938271,0.03863520314158111,0.13333333333333333,0.1,0.05714285714285714,0.017905732711860776
0.0,1126.0,9.0,2305.0,0.0,0.0,0.0,-0.03572715331346259,0.0,0.0,0.0,0.3145910075642978
27.0,3410.0,0.0,3.0,0.007855688100087285,1.0,0.015588914549653578,0.0026277533548998613,0.0,0.0,0.0,2.607897143907458e-26
6.0,87.0,18.0,3329.0,0.06451612903225806,0.25,0.10256410256410256,0.11523190014234048,0.2,0.15,0.125,0.010795494531345535
0.0,8.0,10.0,3422.0,0.0,0.0,0.0,-0.0026068995307207566,0.0,0.0,0.0,0.012168780598270767
0.0,12.0,11.0,3417.0,0.0,0.0,0.0,-0.0033510647266305495,0.0,0.0,0.0,0.007535447672999191
20.0,3416.0,0.0,4.0,0.005820721769499418,1.0,0.011574074074074075,0.0026091879423898864,0.0,0.0,0.0,2.876331582368559e-14
