tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,246.0,12.0,2438.0,0.0,0.0,0.0,-0.02118770310194319,0.0,0.0,0.0,0.004804359253796153
0.0,220.0,13.0,2463.0,0.0,0.0,0.0,-0.020749009047182566,0.0,0.0,0.0,0.00485091128081769
3.0,556.0,7.0,2129.0,0.005366726296958855,0.3,0.01054481546572935,0.013934515622909961,0.0,0.0,0.0,0.004430519301471766
5.0,811.0,6.0,1873.0,0.006127450980392157,0.45454545454545453,0.012091898428053206,0.021145595753227952,0.0,0.0,0.0,0.004449863848342112
0.0,23.0,13.0,2660.0,0.0,0.0,0.0,-0.006456925543153714,0.0,0.0,0.0,0.014163406981745827
0.0,21.0,13.0,2662.0,0.0,0.0,0.0,-0.0061674990889084525,0.0,0.0,0.0,0.016864411146520607
3.0,474.0,10.0,2209.0,0.006289308176100629,0.23076923076923078,0.012244897959183675,0.009820917143725079,0.0,0.0,0.0,0.004814320034607972
1.0,18.0,13.0,2664.0,0.05263157894736842,0.07142857142857142,0.06060606060606061,0.05560474877573669,0.06666666666666667,0.05,0.07142857142857142,0.027404611166349128
3.0,214.0,11.0,2468.0,0.013824884792626729,0.21428571428571427,0.02597402597402598,0.0355328336909785,0.0,0.0,0.0,0.005429458281778026
2.0,601.0,10.0,2082.0,0.003316749585406302,0.16666666666666666,0.0065040650406504065,-0.00915991072978713,0.0,0.0,0.0,0.004800551664751393
3.0,236.0,9.0,2448.0,0.012552301255230125,0.25,0.023904382470119525,0.03795658185404297,0.0,0.0,0.0,0.004759062389106048
3.0,242.0,10.0,2441.0,0.012244897959183673,0.23076923076923078,0.023255813953488372,0.03387857875939004,0.0,0.0,0.0,0.005086023754883294
0.0,328.0,13.0,2355.0,0.0,0.0,0.0,-0.025906420628312027,0.0,0.0,0.0,0.005054435463265885
4.0,237.0,7.0,2448.0,0.016597510373443983,0.36363636363636365,0.031746031746031744,0.06152448898417719,0.0,0.0,0.0,0.0047038498460943955
4.0,224.0,9.0,2459.0,0.017543859649122806,0.3076923076923077,0.03319502074688797,0.05581934542948469,0.0,0.0,0.0,0.007699253048757792
2.0,284.0,12.0,2397.0,0.006993006993006993,0.14285714285714285,0.013333333333333332,0.008618851318565747,0.0,0.0,0.0,0.005693732728712184
4.0,502.0,9.0,2181.0,0.007905138339920948,0.3076923076923077,0.015414258188824661,0.02139389894286116,0.0,0.0,0.0,0.004813033267213171
3.0,245.0,9.0,2438.0,0.012096774193548387,0.25,0.023076923076923078,0.03655039866057202,0.0,0.0,0.0,0.004878347677762324
3.0,150.0,5.0,2538.0,0.0196078431372549,0.375,0.037267080745341616,0.07504102433175036,0.0,0.0,0.0,0.0068907172819303334
1.0,153.0,7.0,2535.0,0.006493506493506494,0.125,0.01234567901234568,0.015956341313935404,0.0,0.0,0.0,0.0061808859038023295
3.0,151.0,5.0,2537.0,0.01948051948051948,0.375,0.037037037037037035,0.07472450549750077,0.0,0.0,0.0,0.007083899876916076
0.0,37.0,8.0,2651.0,0.0,0.0,0.0,-0.006435348262956036,0.0,0.0,0.0,0.011046418396548121
0.0,89.0,8.0,2599.0,0.0,0.0,0.0,-0.010079868096569874,0.0,0.0,0.0,0.007800833038138215
4.0,200.0,4.0,2488.0,0.0196078431372549,0.5,0.03773584905660377,0.08753208694316154,0.0,0.0,0.0,0.00562151390365945
3.0,405.0,6.0,2282.0,0.007352941176470588,0.3333333333333333,0.014388489208633096,0.029391103029763044,0.0,0.05,0.0,0.004672827244289163
0.0,27.0,9.0,2660.0,0.0,0.0,0.0,-0.005820965384669602,0.0,0.0,0.0,0.015697619652612953
0.0,19.0,9.0,2668.0,0.0,0.0,0.0,-0.004875734360544976,0.0,0.0,0.0,0.017683574465267787
3.0,431.0,6.0,2256.0,0.0069124423963133645,0.3333333333333333,0.013544018058690745,0.02714174559779985,0.0,0.0,0.0,0.004966241268697449
0.0,9.0,9.0,2678.0,0.0,0.0,0.0,-0.0033494603647190174,0.0,0.05,0.0,0.02216524897739424
0.0,20.0,9.0,2667.0,0.0,0.0,0.0,-0.005003332495366011,0.0,0.0,0.0,0.018281695953299686
0.0,26.0,9.0,2661.0,0.0,0.0,0.0,-0.005711082907036687,0.0,0.0,0.0,0.013295820574375505
1.0,31.0,8.0,2656.0,0.03125,0.1111111111111111,0.04878048780487805,0.05303459970645983,0.06666666666666667,0.05,0.0,0.015096320544496446
0.0,4.0,11.0,2681.0,0.0,0.0,0.0,-0.0024672699281018977,0.0,0.0,0.0,0.05029267768569925
0.0,7.0,12.0,2677.0,0.0,0.0,0.0,-0.003411559783480043,0.0,0.0,0.0,0.03683698858099549
3.0,71.0,9.0,2613.0,0.04054054054054054,0.25,0.06976744186046512,0.09107903365425504,0.13333333333333333,0.1,0.08333333333333333,0.010606756180511207
0.0,5.0,12.0,2679.0,0.0,0.0,0.0,-0.002882222608820104,0.0,0.0,0.0,0.04509522489279269
2.0,25.0,12.0,2657.0,0.07407407407407407,0.14285714285714285,0.0975609756097561,0.09639061607591934,0.13333333333333333,0.1,0.14285714285714285,0.02213870441061436
1.0,14.0,11.0,2670.0,0.06666666666666667,0.08333333333333333,0.07407407407407407,0.06990926264002756,0.06666666666666667,0.1,0.08333333333333333,0.028865718980565752
0.0,22.0,8.0,2666.0,0.0,0.0,0.0,-0.004948356725650409,0.0,0.0,0.0,0.007794505132227352
2.0,68.0,6.0,2620.0,0.02857142857142857,0.25,0.05128205128205128,0.07685478625135601,0.06666666666666667,0.05,0.125,0.007125534821969321
6.0,148.0,8.0,2534.0,0.03896103896103896,0.42857142857142855,0.07142857142857142,0.11563957197235522,0.13333333333333333,0.15,0.14285714285714285,0.009907987173653364
0.0,226.0,13.0,2457.0,0.0,0.0,0.0,-0.021055573876822806,0.0,0.0,0.0,0.006175079130245717
12.0,2397.0,1.0,286.0,0.0049813200498132005,0.9230769230769231,0.00990916597853014,0.006664982123961491,0.0,0.0,0.0,0.00348301812511148
0.0,123.0,16.0,2557.0,0.0,0.0,0.0,-0.016893718642733768,0.0,0.0,0.0,0.007068119159192949
5.0,712.0,5.0,1973.0,0.00697350069735007,0.5,0.01375515818431912,0.03231024301040463,0.0,0.0,0.0,0.003861030664947642
0.0,6.0,18.0,2672.0,0.0,0.0,0.0,-0.00387195633843741,0.0,0.0,0.0,0.0378022994833799
0.0,0.0,9.0,2687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08165231803052786
1.0,1.0,8.0,2686.0,0.5,0.1111111111111111,0.1818181818181818,0.23460739172266756,0.06666666666666667,0.05,0.1111111111111111,0.04530743540654827
1.0,0.0,7.0,2687.0,1.0,0.125,0.2222222222222222,0.353093761141976,0.06666666666666667,0.05,0.125,0.043912388748458625
0.0,0.0,9.0,2686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14325390214706488
0.0,1.0,9.0,2685.0,0.0,0.0,0.0,-0.0011152428686651485,0.06666666666666667,0.05,0.1111111111111111,0.07749710104608686
0.0,0.0,9.0,2686.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.07648743425096086
2.0,27.0,8.0,2659.0,0.06896551724137931,0.2,0.10256410256410257,0.1119378454105659,0.06666666666666667,0.05,0.1,0.026260302514273467
