tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,3.0,11.0,3426.0,0.0,0.0,0.0,-0.0016733371820437026,0.0,0.1,0.0,0.018091958340852688
4.0,24.0,18.0,3394.0,0.14285714285714285,0.18181818181818182,0.16,0.15507673683883172,0.26666666666666666,0.2,0.18181818181818182,0.01994345665892607
1.0,7.0,9.0,3423.0,0.125,0.1,0.11111111111111112,0.10948978029027179,0.2,0.15,0.1,0.024452201529836314
2.0,1.0,14.0,3423.0,0.6666666666666666,0.125,0.21052631578947367,0.2874554816868485,0.13333333333333333,0.15,0.125,0.14123232424499343
0.0,8.0,12.0,3420.0,0.0,0.0,0.0,-0.002856548290600198,0.0,0.0,0.0,0.036674497888350206
1.0,20.0,10.0,3409.0,0.047619047619047616,0.09090909090909091,0.0625,0.06166382127011677,0.06666666666666667,0.05,0.09090909090909091,0.005889984506886751
1.0,3.0,10.0,3426.0,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.2,0.15,0.18181818181818182,0.06209005548905914
3.0,8.0,7.0,3422.0,0.2727272727272727,0.3,0.28571428571428564,0.28385633881495165,0.26666666666666666,0.2,0.3,0.0038148232361515763
2.0,2.0,9.0,3427.0,0.5,0.18181818181818182,0.26666666666666666,0.30023781835845864,0.13333333333333333,0.1,0.18181818181818182,0.1847700244982506
1.0,1.0,10.0,3428.0,0.5,0.09090909090909091,0.15384615384615385,0.21223843727120914,0.06666666666666667,0.05,0.09090909090909091,0.13389902907584086
2.0,15.0,15.0,3408.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11326493787699128,0.13333333333333333,0.1,0.11764705882352941,0.01752440276020425
1.0,13.0,22.0,3404.0,0.07142857142857142,0.043478260869565216,0.05405405405405405,0.05078459651155362,0.06666666666666667,0.05,0.043478260869565216,0.023898839091751757
7.0,69.0,27.0,3337.0,0.09210526315789473,0.20588235294117646,0.12727272727272726,0.12492837282542407,0.2,0.25,0.14705882352941177,0.013259401462345454
3.0,7.0,11.0,3419.0,0.3,0.21428571428571427,0.25,0.25098225721830925,0.26666666666666666,0.25,0.2857142857142857,0.03660805212799889
3.0,11.0,13.0,3413.0,0.21428571428571427,0.1875,0.19999999999999998,0.1969539863764574,0.2,0.2,0.1875,0.026669217081081366
3.0,7.0,11.0,3419.0,0.3,0.21428571428571427,0.25,0.25098225721830925,0.3333333333333333,0.3,0.2857142857142857,0.03881827009145326
0.0,4.0,14.0,3422.0,0.0,0.0,0.0,-0.0021810908539251633,0.13333333333333333,0.2,0.14285714285714285,0.2620899915129412
4.0,10.0,10.0,3416.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2827954299057627,0.26666666666666666,0.25,0.2857142857142857,0.08737286628714885
3.0,5.0,15.0,3417.0,0.375,0.16666666666666666,0.23076923076923078,0.24744700979419673,0.26666666666666666,0.25,0.2222222222222222,0.2808595880487825
0.0,5.0,14.0,3421.0,0.0,0.0,0.0,-0.0024388886353702995,0.26666666666666666,0.25,0.21428571428571427,0.27193098614119765
3.0,15.0,13.0,3409.0,0.16666666666666666,0.1875,0.17647058823529413,0.17269684320709983,0.2,0.15,0.1875,0.02278424962359041
0.0,5.0,10.0,3425.0,0.0,0.0,0.0,-0.0020600348688572983,0.06666666666666667,0.05,0.1,0.022788364299628033
0.0,7.0,10.0,3423.0,0.0,0.0,0.0,-0.0024381760351696144,0.0,0.0,0.0,0.010000647056333706
1.0,4.0,13.0,3422.0,0.2,0.07142857142857142,0.10526315789473682,0.11741506715997013,0.06666666666666667,0.1,0.07142857142857142,0.023760257298894374
0.0,2.0,11.0,3427.0,0.0,0.0,0.0,-0.0013660753715525457,0.13333333333333333,0.1,0.18181818181818182,0.23970143057464968
0.0,8.0,11.0,3421.0,0.0,0.0,0.0,-0.0027345379438602924,0.0,0.05,0.0,0.007370531902450792
0.0,5.0,11.0,3424.0,0.0,0.0,0.0,-0.002160897820641389,0.0,0.0,0.0,0.019126193456857527
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14736249242676513
0.0,2.0,11.0,3427.0,0.0,0.0,0.0,-0.0013660753715525457,0.0,0.05,0.0,0.07374664361544801
0.0,4.0,14.0,3422.0,0.0,0.0,0.0,-0.0021810908539251633,0.06666666666666667,0.05,0.07142857142857142,0.1889072607391504
5.0,8.0,5.0,3422.0,0.38461538461538464,0.5,0.4347826086956522,0.4366744005378091,0.3333333333333333,0.25,0.5,0.2619844682526797
7.0,7.0,3.0,3423.0,0.5,0.7,0.5833333333333334,0.5902274300399138,0.5333333333333333,0.4,0.6,0.052512620836706304
13.0,3427.0,0.0,0.0,0.0037790697674418604,1.0,0.007529684332464524,0.0,0.0,0.0,0.0,3.98909409235992e-57
1.0,2.0,13.0,3424.0,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15279716061624993,0.06666666666666667,0.1,0.07142857142857142,0.06765566269440422
4.0,22.0,13.0,3401.0,0.15384615384615385,0.23529411764705882,0.186046511627907,0.18530735959140862,0.2,0.15,0.17647058823529413,0.006564719432486605
8.0,11.0,9.0,3412.0,0.42105263157894735,0.47058823529411764,0.4444444444444444,0.44222139825608175,0.4666666666666667,0.4,0.47058823529411764,0.07479358523763822
1.0,3.0,10.0,3426.0,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.13333333333333333,0.1,0.09090909090909091,0.30563914572580847
0.0,2.0,11.0,3427.0,0.0,0.0,0.0,-0.0013660753715525457,0.0,0.0,0.0,0.20529066162622742
0.0,4.0,11.0,3425.0,0.0,0.0,0.0,-0.0019324844949930049,0.13333333333333333,0.1,0.18181818181818182,0.04842800909510072
1.0,14.0,10.0,3415.0,0.06666666666666667,0.09090909090909091,0.07692307692307691,0.07439697917450841,0.06666666666666667,0.05,0.09090909090909091,0.010199983737601077
0.0,0.0,11.0,3429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5830181090072829
2.0,0.0,9.0,3429.0,1.0,0.18181818181818182,0.3076923076923077,0.4258429499139708,0.2,0.15,0.18181818181818182,0.13124705234218545
0.0,1.0,11.0,3428.0,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.47430004632610934
4.0,11.0,6.0,3419.0,0.26666666666666666,0.4,0.32,0.3242165258190823,0.26666666666666666,0.25,0.4,0.2354871650834688
4.0,7.0,6.0,3423.0,0.36363636363636365,0.4,0.380952380952381,0.37949451761254555,0.3333333333333333,0.35,0.4,0.08917673732118861
9.0,8.0,8.0,3415.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5270746335343953,0.6,0.5,0.5294117647058824,0.49323804944626015
8.0,7.0,9.0,3416.0,0.5333333333333333,0.47058823529411764,0.5,0.4986567180086225,0.5333333333333333,0.45,0.47058823529411764,0.010356629891890838
5.0,10.0,12.0,3413.0,0.3333333333333333,0.29411764705882354,0.3125,0.3099115381131894,0.3333333333333333,0.25,0.29411764705882354,0.011267621734798337
6.0,7.0,10.0,3417.0,0.46153846153846156,0.375,0.41379310344827586,0.4135759559146197,0.4666666666666667,0.4,0.4375,0.008626870091802708
10.0,21.0,7.0,3402.0,0.3225806451612903,0.5882352941176471,0.41666666666666663,0.43194793719364144,0.4666666666666667,0.35,0.4117647058823529,0.005036651881373646
3.0,7.0,14.0,3416.0,0.3,0.17647058823529413,0.22222222222222224,0.22719097323588328,0.2,0.15,0.17647058823529413,0.0654828185597479
5.0,14.0,12.0,3409.0,0.2631578947368421,0.29411764705882354,0.27777777777777773,0.2744188895233993,0.3333333333333333,0.25,0.29411764705882354,0.005432694916267858
10.0,20.0,7.0,3403.0,0.3333333333333333,0.5882352941176471,0.42553191489361697,0.4392440039502915,0.4,0.4,0.35294117647058826,0.005599281908058999
7.0,17.0,10.0,3406.0,0.2916666666666667,0.4117647058823529,0.34146341463414637,0.3427223996931929,0.3333333333333333,0.25,0.29411764705882354,0.005203693000156177
3.0,13.0,14.0,3410.0,0.1875,0.17647058823529413,0.1818181818181818,0.17796100382329233,0.2,0.15,0.17647058823529413,0.02196895803765671
7.0,9.0,10.0,3414.0,0.4375,0.4117647058823529,0.42424242424242425,0.42166556319913856,0.4,0.35,0.4117647058823529,0.015137698433457402
0.0,6.0,14.0,3420.0,0.0,0.0,0.0,-0.0026720576157778864,0.13333333333333333,0.1,0.14285714285714285,0.057673912708980875
5.0,3.0,5.0,3427.0,0.625,0.5,0.5555555555555556,0.5578764995742419,0.4,0.3,0.6,0.6226005305608611
4.0,11.0,6.0,3419.0,0.26666666666666666,0.4,0.32,0.3242165258190823,0.26666666666666666,0.25,0.2,0.013676858461115111
3.0,0.0,7.0,3430.0,1.0,0.3,0.4615384615384615,0.5471645109440669,0.3333333333333333,0.25,0.5,0.5115067433061234
3.0,9.0,15.0,3413.0,0.25,0.16666666666666666,0.2,0.2007271196701484,0.26666666666666666,0.2,0.2222222222222222,0.03378668571827332
0.0,1.0,14.0,3425.0,0.0,0.0,0.0,-0.001090069656376296,0.0,0.0,0.0,0.19823005944015917
0.0,15.0,17.0,3408.0,0.0,0.0,0.0,-0.004663761712532504,0.0,0.0,0.0,0.00695793484249995
2.0,36.0,15.0,3387.0,0.05263157894736842,0.11764705882352941,0.07272727272727272,0.07187534374715006,0.13333333333333333,0.1,0.11764705882352941,0.006058246091327441
1.0,1.0,12.0,3426.0,0.5,0.07692307692307693,0.13333333333333336,0.1950593867075927,0.06666666666666667,0.05,0.07692307692307693,0.20801991255026575
0.0,21.0,16.0,3403.0,0.0,0.0,0.0,-0.005357389353486267,0.0,0.0,0.0,0.029835329922730153
0.0,19.0,16.0,3405.0,0.0,0.0,0.0,-0.005094403929504585,0.0,0.0,0.0,0.026050739389903682
