tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,1.0,11.0,2684.0,0.0,0.0,0.0,-0.0012329481485774372,0.0,0.0,0.0,0.003377285799306251
2.0,1338.0,5.0,1351.0,0.0014925373134328358,0.2857142857142857,0.002969561989606533,-0.021563958361890616,0.0,0.0,0.0,0.003200357458140998
2.0,909.0,5.0,1780.0,0.0021953896816684962,0.2857142857142857,0.004357298474945534,-0.005630066319559378,0.0,0.0,0.0,0.005802360771256185
0.0,1.0,12.0,2683.0,0.0,0.0,0.0,-0.0012880122173518564,0.0,0.0,0.0,0.005716063008153252
5.0,955.0,8.0,1728.0,0.005208333333333333,0.38461538461538464,0.010277492291880781,0.004147701660902846,0.0,0.0,0.0,0.005049344191374606
0.0,14.0,17.0,2664.0,0.0,0.0,0.0,-0.0057575111169465825,0.0,0.0,0.0,0.0046245102507194115
0.0,30.0,11.0,2655.0,0.0,0.0,0.0,-0.0067897651434004665,0.0,0.0,0.0,0.00529083280102865
0.0,2.0,13.0,2681.0,0.0,0.0,0.0,-0.0018966078421299003,0.0,0.0,0.0,0.005672550706663245
2.0,828.0,7.0,1859.0,0.0024096385542168677,0.2222222222222222,0.004767580452920144,-0.010737312409526205,0.0,0.0,0.0,0.005538675904317023
4.0,876.0,6.0,1810.0,0.004545454545454545,0.4,0.008988764044943821,0.009576116159652202,0.0,0.0,0.0,0.005485412072729754
0.0,17.0,12.0,2667.0,0.0,0.0,0.0,-0.005326445297216659,0.0,0.0,0.0,0.00530911608509521
4.0,811.0,9.0,1872.0,0.0049079754601227,0.3076923076923077,0.00966183574879227,0.0008173472194717136,0.0,0.0,0.0,0.005062604139459677
0.0,881.0,5.0,1810.0,0.0,0.0,0.0,-0.03003155311545831,0.0,0.0,0.0,0.005888329368638432
12.0,2234.0,0.0,450.0,0.005342831700801425,1.0,0.010628875110717449,0.029929588665819597,0.0,0.0,0.0,0.004136747737057676
6.0,1450.0,1.0,1239.0,0.004120879120879121,0.8571428571428571,0.008202323991797676,0.032460532030578554,0.0,0.0,0.0,0.003206407867070836
6.0,1476.0,3.0,1211.0,0.004048582995951417,0.6666666666666666,0.008048289738430582,0.013605792959966669,0.06666666666666667,0.05,0.1111111111111111,0.0030473548687046386
2.0,1240.0,5.0,1449.0,0.001610305958132045,0.2857142857142857,0.003202562049639712,-0.01790975507228872,0.0,0.0,0.0,0.0033073221099282563
0.0,0.0,18.0,2678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7524585531210012
8.0,2262.0,0.0,425.0,0.003524229074889868,1.0,0.0070237050043898165,0.023609821122850417,0.0,0.0,0.0,0.004798832025427732
0.0,0.0,13.0,2683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038847594146684
11.0,2302.0,2.0,381.0,0.004755728491137051,0.8461538461538461,0.009458297506448839,-0.002349529140401455,0.0,0.0,0.0,0.005461899055457967
12.0,2242.0,0.0,441.0,0.005323868677905945,1.0,0.010591350397175639,0.029581665750069482,0.0,0.0,0.0,0.003943124191004998
0.0,0.0,14.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092733515044118
0.0,0.0,13.0,2683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982558811090152
0.0,0.0,16.0,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004956564914175
0.0,0.0,11.0,2685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998442828803798
0.0,0.0,10.0,2686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734938558349642
9.0,2263.0,3.0,421.0,0.003961267605633803,0.75,0.00788091068301226,-0.017031475891949786,0.0,0.0,0.0,0.004986711665361603
12.0,2271.0,1.0,411.0,0.005256241787122208,0.9230769230769231,0.010452961672473867,0.014694074853931977,0.0,0.0,0.0,0.0038684313940339572
7.0,2234.0,1.0,453.0,0.0031236055332440876,0.875,0.006224988883948421,0.006335952452551125,0.0,0.0,0.0,0.004795349566745782
0.0,0.0,10.0,2686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7632201130495583
15.0,2281.0,1.0,399.0,0.006533101045296167,0.9375,0.012975778546712804,0.01866498529638324,0.0,0.0,0.0,0.004615032035610743
0.0,0.0,13.0,2683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6943706051886448
0.0,17.0,11.0,2668.0,0.0,0.0,0.0,-0.005098733365436903,0.0,0.0,0.0,0.011197346726043615
0.0,0.0,19.0,2677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058990411653652
16.0,2227.0,1.0,451.0,0.007133303611234953,0.9411764705882353,0.01415929203539823,0.023222015078246262,0.0,0.0,0.0,0.004419910805831362
0.0,0.0,14.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6876596668110994
0.0,0.0,12.0,2684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7263283118549599
0.0,0.0,14.0,2682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7396060834305137
13.0,2185.0,1.0,497.0,0.005914467697907188,0.9285714285714286,0.011754068716094034,0.021091903540942574,0.0,0.0,0.0,0.004151204370695248
0.0,0.0,18.0,2678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127318122527929
12.0,2276.0,2.0,405.0,0.005244755244755245,0.8571428571428571,0.010425716768027803,0.0016474531649828816,0.0,0.0,0.0,0.005625359967584876
17.0,2281.0,1.0,397.0,0.0073977371627502175,0.9444444444444444,0.01468048359240069,0.021279189263991083,0.0,0.0,0.0,0.004426859043768628
0.0,0.0,12.0,2683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7535405514635574
0.0,20.0,13.0,2663.0,0.0,0.0,0.0,-0.006017738105017886,0.0,0.0,0.0,0.0026831554857742732
0.0,71.0,10.0,2615.0,0.0,0.0,0.0,-0.010034864585583688,0.0,0.0,0.0,0.0029776546901825822
0.0,32.0,5.0,2659.0,0.0,0.0,0.0,-0.004724284379519617,0.0,0.0,0.0,0.003530852554354859
0.0,22.0,10.0,2664.0,0.0,0.0,0.0,-0.005534490353055238,0.0,0.0,0.0,0.003027035357485054
0.0,25.0,10.0,2661.0,0.0,0.0,0.0,-0.005903098855760422,0.0,0.0,0.0,0.003019981036802273
0.0,24.0,9.0,2663.0,0.0,0.0,0.0,-0.005484977058821628,0.0,0.0,0.0,0.0031183323548659735
6.0,2426.0,0.0,264.0,0.0024671052631578946,1.0,0.004922067268252665,0.015560360818458746,0.0,0.0,0.0,0.003643934740879278
7.0,2392.0,0.0,297.0,0.0029178824510212586,1.0,0.005818786367414796,0.017952160384182046,0.0,0.0,0.0,0.003557055326276114
10.0,2421.0,0.0,265.0,0.004113533525298231,1.0,0.00819336337566571,0.020145472287521057,0.0,0.0,0.0,0.0033622745964583664
13.0,2420.0,0.0,263.0,0.005343197698314837,1.0,0.010629599345870808,0.022885908623288927,0.0,0.0,0.0,0.0030772405415361403
11.0,2429.0,0.0,256.0,0.004508196721311476,1.0,0.008975928192574461,0.02073238509381192,0.0,0.0,0.0,0.0031717042849473357
12.0,2395.0,0.0,289.0,0.004985459077690071,1.0,0.009921455146754857,0.02316915759004524,0.0,0.0,0.0,0.0030775037703367697
