tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
9.0,7.0,5.0,3358.0,0.5625,0.6428571428571429,0.6000000000000001,0.5995701148984078,0.6,0.55,0.5714285714285714,0.29336721017895606
2.0,20.0,7.0,3350.0,0.09090909090909091,0.2222222222222222,0.1290322580645161,0.13860555085459303,0.06666666666666667,0.1,0.0,0.028412863939144523
8.0,8.0,13.0,3350.0,0.5,0.38095238095238093,0.4324324324324324,0.43338390193361764,0.5333333333333333,0.45,0.47619047619047616,0.27969064504701213
8.0,4.0,12.0,3355.0,0.6666666666666666,0.4,0.5,0.514248405244021,0.5333333333333333,0.5,0.5,0.4648336217697532
6.0,10.0,13.0,3351.0,0.375,0.3157894736842105,0.34285714285714286,0.34072930526341816,0.4,0.4,0.42105263157894735,0.07800446389939643
10.0,13.0,8.0,3348.0,0.43478260869565216,0.5555555555555556,0.4878048780487805,0.4884148768795005,0.5333333333333333,0.5,0.5,0.07228590096333051
9.0,8.0,8.0,3354.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5270322287154005,0.5333333333333333,0.5,0.5294117647058824,0.025897724767763634
7.0,1.0,3.0,3368.0,0.875,0.7,0.7777777777777777,0.7820598331491827,0.5333333333333333,0.4,0.7,0.13878611055590756
4.0,4.0,6.0,3365.0,0.5,0.4,0.4444444444444445,0.4457538674836643,0.4666666666666667,0.35,0.6,0.3316315120768781
7.0,3368.0,2.0,2.0,0.002074074074074074,0.7777777777777778,0.004137115839243499,-0.33219678017820603,0.0,0.0,0.0,0.001591643759127738
8.0,2.0,3.0,3366.0,0.8,0.7272727272727273,0.761904761904762,0.7620341431037351,0.5333333333333333,0.4,0.7272727272727273,0.8014743673404525
10.0,7.0,3.0,3359.0,0.5882352941176471,0.7692307692307693,0.6666666666666667,0.6712531811077961,0.6,0.5,0.6923076923076923,0.21174982547969687
8.0,6.0,9.0,3356.0,0.5714285714285714,0.47058823529411764,0.5161290322580646,0.5163660560714112,0.6,0.5,0.5294117647058824,0.1806673645666065
10.0,6.0,7.0,3356.0,0.625,0.5882352941176471,0.6060606060606061,0.6044096037057876,0.6666666666666666,0.55,0.5882352941176471,0.13257346264735187
0.0,3.0,10.0,3366.0,0.0,0.0,0.0,-0.0016240855521577062,0.06666666666666667,0.1,0.1,0.15343269607020069
5.0,3.0,5.0,3366.0,0.625,0.5,0.5555555555555556,0.5578558560388371,0.4666666666666667,0.4,0.5,0.4671989098156721
5.0,4.0,5.0,3366.0,0.5555555555555556,0.5,0.5263157894736842,0.5257171344740196,0.3333333333333333,0.3,0.5,0.4832094025907573
1.0,3.0,11.0,3364.0,0.25,0.08333333333333333,0.125,0.14262497037761485,0.13333333333333333,0.15,0.16666666666666666,0.06858698674134203
2.0,7.0,10.0,3360.0,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.1899648543255587,0.2,0.15,0.16666666666666666,0.013651053037932077
2.0,11.0,10.0,3356.0,0.15384615384615385,0.16666666666666666,0.16,0.1570126367267365,0.13333333333333333,0.1,0.16666666666666666,0.018040344674243994
0.0,9.0,12.0,3358.0,0.0,0.0,0.0,-0.0030851434988211036,0.0,0.0,0.0,0.007739030354192121
9.0,0.0,4.0,3366.0,1.0,0.6923076923076923,0.8181818181818181,0.8315563493288399,0.6666666666666666,0.55,0.7692307692307693,0.41355401500354644
3.0,13.0,8.0,3356.0,0.1875,0.2727272727272727,0.2222222222222222,0.22309964842969246,0.13333333333333333,0.15,0.09090909090909091,0.004563194157520359
0.0,4.0,14.0,3361.0,0.0,0.0,0.0,-0.002220570626139569,0.13333333333333333,0.1,0.14285714285714285,0.06867353935704368
1.0,15.0,10.0,3353.0,0.0625,0.09090909090909091,0.07407407407407407,0.07173830806195595,0.06666666666666667,0.05,0.09090909090909091,0.008116307215243028
3.0,8.0,9.0,3360.0,0.2727272727272727,0.25,0.2608695652173913,0.2585971797531444,0.2,0.15,0.25,0.010544575435167814
3.0,12.0,9.0,3356.0,0.2,0.25,0.22222222222222224,0.22051823621613142,0.2,0.15,0.16666666666666666,0.007454203603443176
2.0,8.0,10.0,3360.0,0.2,0.16666666666666666,0.1818181818181818,0.179918766302905,0.13333333333333333,0.1,0.16666666666666666,0.02852569106822386
1.0,12.0,11.0,3356.0,0.07692307692307693,0.08333333333333333,0.08,0.07665229006060789,0.06666666666666667,0.05,0.08333333333333333,0.018077356356353644
2.0,2.0,10.0,3365.0,0.5,0.16666666666666666,0.25,0.2873051789954355,0.2,0.15,0.25,0.2697758599123439
1.0,3.0,10.0,3365.0,0.25,0.09090909090909091,0.13333333333333333,0.1491236654297131,0.06666666666666667,0.05,0.09090909090909091,0.21355993724058694
1.0,10.0,15.0,3353.0,0.09090909090909091,0.0625,0.07407407407407407,0.07173830806195595,0.13333333333333333,0.1,0.125,0.21147690523632073
4.0,4.0,10.0,3361.0,0.5,0.2857142857142857,0.36363636363636365,0.37605684427116,0.26666666666666666,0.2,0.2857142857142857,0.4087084803197914
7.0,6.0,10.0,3356.0,0.5384615384615384,0.4117647058823529,0.4666666666666667,0.4685514772473972,0.4666666666666667,0.4,0.47058823529411764,0.14177940562395283
11.0,7.0,13.0,3348.0,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.52635808277709,0.6,0.55,0.5,0.08508009756802594
7.0,20.0,17.0,3335.0,0.25925925925925924,0.2916666666666667,0.27450980392156865,0.2694861608680809,0.26666666666666666,0.35,0.2916666666666667,0.047958506279387934
13.0,15.0,11.0,3340.0,0.4642857142857143,0.5416666666666666,0.5,0.4976433484900931,0.4666666666666667,0.5,0.5,0.022589420346110837
12.0,24.0,12.0,3331.0,0.3333333333333333,0.5,0.4,0.4031290723437358,0.3333333333333333,0.4,0.4166666666666667,0.02060378028916454
5.0,3.0,9.0,3362.0,0.625,0.35714285714285715,0.45454545454545453,0.47085661126550865,0.4,0.3,0.42857142857142855,0.2732718296137779
3.0,4.0,11.0,3361.0,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.3010517105190686,0.26666666666666666,0.2,0.2857142857142857,0.4149971701445795
7.0,3.0,3.0,3367.0,0.7,0.7,0.7,0.6991097922848665,0.5333333333333333,0.4,0.7,0.036057974656058735
1.0,7.0,13.0,3358.0,0.125,0.07142857142857142,0.09090909090909091,0.09165754328811397,0.2,0.2,0.21428571428571427,0.1408088650728719
5.0,3.0,9.0,3362.0,0.625,0.35714285714285715,0.45454545454545453,0.47085661126550865,0.4666666666666667,0.4,0.5,0.16601108585533186
0.0,3.0,10.0,3366.0,0.0,0.0,0.0,-0.0016240855521577062,0.06666666666666667,0.05,0.1,0.018520643914116994
1.0,3.0,12.0,3363.0,0.25,0.07692307692307693,0.11764705882352941,0.13688541742027668,0.3333333333333333,0.25,0.3076923076923077,0.10843480759174971
3.0,9.0,10.0,3358.0,0.25,0.23076923076923078,0.24000000000000002,0.23737483373607604,0.2,0.2,0.23076923076923078,0.027440381864680553
3.0,11.0,10.0,3355.0,0.21428571428571427,0.23076923076923078,0.22222222222222224,0.219258268572196,0.2,0.15,0.23076923076923078,0.013331538600073597
0.0,0.0,11.0,3368.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.09090909090909091,0.14014456299320485
1.0,9.0,12.0,3357.0,0.1,0.07692307692307693,0.08695652173913043,0.08461950370962944,0.06666666666666667,0.05,0.07692307692307693,0.007673530433930574
1.0,8.0,8.0,3362.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.10873722387075503,0.13333333333333333,0.1,0.1111111111111111,0.005350615538545076
6.0,6.0,4.0,3363.0,0.5,0.6,0.5454545454545454,0.5462589524214089,0.4666666666666667,0.35,0.6,0.0694484764714185
10.0,3369.0,1.0,0.0,0.002959455460195324,0.9090909090909091,0.0058997050147492625,-0.30106485929715976,0.0,0.0,0.0,0.007498826754650724
5.0,18.0,17.0,3339.0,0.21739130434782608,0.22727272727272727,0.22222222222222224,0.2170653736257537,0.26666666666666666,0.25,0.22727272727272727,0.03113230144768244
