tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
6.0,6.0,8.0,3359.0,0.5,0.42857142857142855,0.4615384615384615,0.46084719121364215,0.4,0.4,0.42857142857142855,0.28510189759591376
5.0,4.0,9.0,3361.0,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.44362336061977153,0.4,0.35,0.42857142857142855,0.2082966506348701
6.0,3.0,4.0,3366.0,0.6666666666666666,0.6,0.631578947368421,0.6314231883619239,0.4,0.3,0.6,0.27832309699134844
4.0,8.0,9.0,3358.0,0.3333333333333333,0.3076923076923077,0.32,0.31773535696292027,0.3333333333333333,0.25,0.38461538461538464,0.14302851964098998
1.0,4.0,12.0,3363.0,0.2,0.07692307692307693,0.1111111111111111,0.12197432056680979,0.13333333333333333,0.1,0.15384615384615385,0.1526081486093851
5.0,4.0,8.0,3362.0,0.5555555555555556,0.38461538461538464,0.4545454545454546,0.46054837357362105,0.3333333333333333,0.25,0.38461538461538464,0.27643842940955166
7.0,6.0,4.0,3362.0,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.5839040844183295,0.4666666666666667,0.35,0.5454545454545454,0.25749421919297083
8.0,14.0,5.0,3352.0,0.36363636363636365,0.6153846153846154,0.4571428571428572,0.47048209175301786,0.3333333333333333,0.3,0.38461538461538464,0.1271486108856248
4.0,14.0,5.0,3356.0,0.2222222222222222,0.4444444444444444,0.2962962962962963,0.3117487048958795,0.13333333333333333,0.25,0.2222222222222222,0.10860822280547472
3.0,2.0,7.0,3367.0,0.6,0.3,0.4,0.42311066662958075,0.4,0.3,0.5,0.5578484599989788
3.0,5.0,8.0,3364.0,0.375,0.2727272727272727,0.3157894736842105,0.31791927207176385,0.3333333333333333,0.25,0.36363636363636365,0.1721193228558053
12.0,82.0,10.0,3275.0,0.1276595744680851,0.5454545454545454,0.2068965517241379,0.2548099828264547,0.4,0.35,0.36363636363636365,0.03268827414556763
5.0,6.0,5.0,3364.0,0.45454545454545453,0.5,0.47619047619047616,0.47510423058867046,0.3333333333333333,0.35,0.5,0.21278372168585935
11.0,20.0,4.0,3344.0,0.3548387096774194,0.7333333333333333,0.47826086956521735,0.507184767310297,0.26666666666666666,0.2,0.26666666666666666,0.08176382169258417
