tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,tp_proteins,fp_proteins,fn_proteins
4.0,24.0,13.0,3399.0,0.14285714285714285,0.23529411764705882,0.17777777777777778,0.17816296422278124,0.2,0.15,0.17647058823529413,"['MYC', 'BTRC', 'RIN3', 'BCL2']","['RALBP1', 'KAT5', 'CREBBP', 'FN1', 'UBQLN1', 'CUL1', 'PGRMC1', 'TERF1', 'RARA', 'PML', 'HBA2', 'MEOX2', 'GSK3B', 'ITGB5', 'CAND1', 'YTHDF1', 'COMMD1', 'CHUK', 'LAMP2', 'ABL1', 'HSPA5', 'CDK4', 'PRKN', 'CLEC2D']","['KRAS', 'BCL2L1', 'TSC22D1', 'TNF', 'STAT3', 'EPAS1', 'CP', 'HABP4', 'ATP7A', 'APOA4', 'SLC31A1', 'F12', 'MRPL53']"
6.0,35.0,12.0,3387.0,0.14634146341463414,0.3333333333333333,0.2033898305084746,0.21480923877850638,0.2,0.2,0.2222222222222222,"['BTRC', 'ZBTB16', 'RIN3', 'BCL2L2', 'KRAS', 'CDH1']","['GRB2', 'ATXN1', 'TNS2', 'NR1D2', 'FN1', 'VCP', 'APOA1', 'RARA', 'MUC1', 'CHD3', 'SORT1', 'PML', 'COPS5', 'PRKN', 'PPP1CA', 'SETDB1', 'STX7', 'CASP8', 'SORL1', 'REL', 'JUN', 'ABL1', 'ABHD16A', 'FECH', 'SNX27', 'H4-16', 'SNCA', 'SH3GL2', 'MDM2', 'ATR', 'CDK2', 'IL6ST', 'UBQLN2', 'NCK1', 'PXN']","['NCR3LG1', 'CP', 'CYP1A2', 'TGFA', 'CYP2E1', 'BSG', 'GLUL', 'BAK1', 'APOC2', 'HGF', 'PPP6C', 'IL6']"
3.0,16.0,21.0,3400.0,0.15789473684210525,0.125,0.13953488372093023,0.13512483422425461,0.13333333333333333,0.15,0.16666666666666666,"['VCAM1', 'YY1', 'SMARCA4']","['HTT', 'MYC', 'MAPK6', 'CAND1', 'SNW1', 'PCNA', 'SNRPF', 'USP2', 'MEOX2', 'IFNGR1', 'CSNK2B', 'TMX2', 'FUS', 'YWHAB', 'SPRED1', 'PSMD1']","['PSMA6', 'PSME1', 'PF4V1', 'TYK2', 'PSMA4', 'CCT5', 'PTCH1', 'HLA-C', 'EIF6', 'PSMD8', 'U2AF1', 'CD28', 'LYN', 'EMG1', 'BAX', 'TRIM34', 'HSPH1', 'IL4R', 'CD209', 'KIR3DL1', 'IL10']"
2.0,14.0,18.0,3406.0,0.125,0.1,0.11111111111111112,0.10716400085983345,0.13333333333333333,0.2,0.2,"['APP', 'CXCL9']","['GOPC', 'HGS', 'LRRK2', 'CXCL2', 'SHANK3', 'ESR1', 'TP53', 'IQGAP1', 'FYN', 'GRN', 'KRAS', 'SDCBP', 'SP1', 'NEK4']","['TNFAIP6', 'CCR1', 'WFS1', 'MBP', 'TNFRSF1A', 'IL2', 'HP', 'GDPD1', 'CTLA4', 'ETF1', 'CCL7', 'HERC1', 'CCL19', 'CSF2RA', 'CCR9', 'KLHL36', 'CFAP300', 'IL18']"
13.0,49.0,35.0,3343.0,0.20967741935483872,0.2708333333333333,0.2363636363636364,0.22605798592283605,0.26666666666666666,0.3,0.25,"['APP', 'HSPA8', 'LCN2', 'CYSRT1', 'GNB1', 'ASPH', 'SNX17', 'ADORA2A', 'AR', 'CNN2', 'NEDD4L', 'GSK3B', 'NPPB']","['BAG6', 'HSPA5', 'RRS1', 'TEX9', 'PICK1', 'HSF2BP', 'YWHAG', 'CD81', 'ACTB', 'MDM2', 'MALL', 'TCP1', 'SP1', 'MATR3', 'CUL1', 'DLG4', 'CCL5', 'LAMP2', 'SRPK1', 'ERBB2', 'SLC9A3R1', 'UCHL1', 'AK2', 'VIM', 'TSG101', 'IQCB1', 'TMEM237', 'TCF4', 'EPN1', 'OPTN', 'RAC1', 'PPP1CC', 'PRPF40A', 'CREBBP', 'USP7', 'KRT34', 'SKP1', 'TP53BP1', 'INSR', 'RPS15', 'TERF1', 'NCL', 'HNRNPK', 'RABAC1', 'ATF2', 'APPBP2', 'CRACR2A', 'PLK1', 'ARFGAP1']","['COL1A1', 'GRK2', 'JUN', 'IGFBP3', 'PTEN', 'IER3', 'AVP', 'EMC4', 'EDNRA', 'TRIM32', 'GJA1', 'TIMP1', 'MYO19', 'ACE', 'ADIPOQ', 'TUSC3', 'SCNN1B', 'INPPL1', 'IL6', 'LEP', 'GPX1', 'ADRB1', 'GJA5', 'NOX4', 'RGS5', 'CDC42EP4', 'ATOX1', 'SOD2', 'ATP1A2', 'CCN2', 'SLC12A3', 'TRH', 'GCG', 'CMA1', 'GSTA5']"
0.0,11.0,42.0,3387.0,0.0,0.0,0.0,-0.006296882043616508,0.0,0.1,0.09523809523809523,[],"['HTT', 'GRB2', 'KAT5', 'SNW1', 'NTAQ1', 'VCAM1', 'ATXN1', 'TP53', 'NUDT15', 'MDFI', 'YWHAZ']","['H3-4', 'CCNDBP1', 'COX4I1', 'GNAS', 'FGF14', 'HDAC11', 'KPNA2', 'VRK1', 'KDM5C', 'ATM', 'ALPI', 'ASCC3', 'LAMA1', 'ALDOB', 'KCNJ5', 'FGFR2', 'MEF2C', 'CASP2', 'SIN3A', 'SCAPER', 'LETM1', 'NOP10', 'ASCL1', 'UBR7', 'RGS7', 'TRMT1', 'PRKCG', 'SC5D', 'CALCA', 'GAMT', 'PEX6', 'DYNLT2B', 'CAPN10', 'MAN1B1', 'EEF1B2', 'ZCCHC8', 'ZNF526', 'SURF1', 'STRA6', 'KDM5A', 'UROC1', 'H4C3']"
6.0,14.0,26.0,3394.0,0.3,0.1875,0.23076923076923075,0.23156726302286637,0.3333333333333333,0.3,0.21875,"['HTT', 'EP300', 'TBC1D22B', 'SOD1', 'TERF2IP', 'ATXN3']","['UBQLN1', 'UBQLN2', 'MYH9', 'CTBP2', 'UBC', 'GPR35', 'DDX24', 'TCF4', 'FLNA', 'CUL3', 'SRPK1', 'CREB3', 'LRP1', 'TMX2']","['CXCR4', 'STAT3', 'SYK', 'MYD88', 'SIGLEC6', 'CXCL8', 'PLAUR', 'COL2A1', 'MMP9', 'CCL11', 'F2R', 'GAL', 'CCL4', 'BDKRB2', 'CXCR3', 'TGFA', 'LEP', 'ASIC1', 'AHR', 'SLC22A5', 'CSF2', 'IFNG', 'TNFAIP8L1', 'CHRNB2', 'MASP2', 'IL13']"
3.0,5.0,13.0,3419.0,0.375,0.1875,0.25,0.2627930724964762,0.2,0.15,0.1875,"['HSPA5', 'APP', 'UBQLN1']","['EP300', 'CSNK2B', 'TOR1A', 'UBE2I', 'UBC']","['ADRB2', 'PPARA', 'HMOX1', 'KCNJ11', 'SREBF2', 'FUT8', 'XBP1', 'SREBF1', 'HSPA1L', 'HSD11B1', 'CTF1', 'NEIL1', 'GH1']"
4.0,22.0,20.0,3394.0,0.15384615384615385,0.16666666666666666,0.16,0.1539856162932313,0.2,0.2,0.16666666666666666,"['STAMBP', 'ATP5F1B', 'CDK15', 'GSK3B']","['UGDH', 'TRAF2', 'VCAM1', 'SPRED1', 'HIF1A', 'PIK3R1', 'UBQLN1', 'TP63', 'SMAD4', 'ATXN1', 'LMNA', 'UBE2I', 'COPS6', 'GLP1R', 'STAT5A', 'AKT1', 'HSPB1', 'UBC', 'DYNLT1', 'YWHAG', 'BIRC2', 'SORT1']","['IGHA1', 'S100A9', 'TLR2', 'LAMTOR5', 'TF', 'B2M', 'IGFBP1', 'AHSG', 'BDKRB2', 'FSTL1', 'BAX', 'OCLN', 'PLG', 'GSTA1', 'G6PD', 'IL10', 'GSTM2', 'HBEGF', 'KRTAP5-2', 'IFNA2']"
6.0,32.0,26.0,3376.0,0.15789473684210525,0.1875,0.17142857142857143,0.16358931513512442,0.26666666666666666,0.25,0.1875,"['BAG6', 'SRC', 'NME2P1', 'CREB3', 'HSPB1', 'ITGB1']","['TP53', 'VIM', 'ESR1', 'ATF7IP', 'A2M', 'IQGAP1', 'TGFBR1', 'PCNA', 'SNW1', 'ACTBL2', 'CDC5L', 'PSMC5', 'ATP6AP2', 'BECN1', 'SDHA', 'CSF3R', 'PPIB', 'PPP1CC', 'TRAF2', 'GAPDH', 'NTAQ1', 'CUL2', 'STX5', 'KPRP', 'ABL1', 'PTCH1', 'CEP170', 'MAPK1', 'MATR3', 'DVL3', 'TRIM54', 'STAT3']","['HIF1A', 'CRP', 'NDUFB6', 'SELENOF', 'GRIP1', 'PTGS2', 'ADRB1', 'CCN2', 'ADIPOQ', 'CHST3', 'PTGS1', 'ATP2A1', 'GPX4', 'AVPR2', 'ACLY', 'NRIP1', 'CSF2', 'FAM217B', 'CS', 'FBLN5', 'TLR2', 'NRG1', 'ADRB3', 'HHLA3', 'CSF3', 'OLR1']"
5.0,13.0,8.0,3414.0,0.2777777777777778,0.38461538461538464,0.3225806451612903,0.32387280239423083,0.26666666666666666,0.25,0.23076923076923078,"['ESR1', 'TF', 'SYNCRIP', 'ATM', 'FANCE']","['CUL3', 'MAP3K5', 'IQCB1', 'FHL2', 'KEAP1', 'SERPINB5', 'MTOR', 'UBB', 'CSNK2B', 'FGFR4', 'TERF1', 'SKP1', 'RPA2']","['CCND1', 'PRAME', 'JAK2', 'BIRC2', 'GSTO1', 'WT1', 'TMOD3', 'HP']"
3.0,3.0,11.0,3423.0,0.5,0.21428571428571427,0.3,0.32560930660836246,0.26666666666666666,0.2,0.2857142857142857,"['MYC', 'HRAS', 'JAK2']","['PIK3R1', 'VCAM1', 'COPS5']","['ATM', 'NMD3', 'P2RX7', 'BTK', 'FTL', 'QPCT', 'IRF4', 'NFKBIE', 'TFRC', 'RBL2', 'FARP2']"
2.0,17.0,11.0,3410.0,0.10526315789473684,0.15384615384615385,0.125,0.12326163705571233,0.06666666666666667,0.1,0.07692307692307693,"['LAMP2', 'PRPF40A']","['XRCC6', 'EP300', 'TCF4', 'MYC', 'KRAS', 'VCAM1', 'TMEM17', 'HSPB1', 'GMCL1', 'DDIT3', 'AURKA', 'STUB1', 'SMAD3', 'RASSF1', 'COPS5', 'CORO1B', 'CLU']","['PAX5', 'NOC4L', 'CYP2C8', 'HOXD4', 'MTHFR', 'ARNT', 'CEBPE', 'NT5C2', 'NUP214', 'ETV6', 'FPGS']"
8.0,33.0,37.0,3362.0,0.1951219512195122,0.17777777777777778,0.18604651162790697,0.17596115152412206,0.3333333333333333,0.3,0.17777777777777778,"['BRCA1', 'MYC', 'PYCARD', 'FANCD2', 'TCF4', 'EP300', 'FHL2', 'KRAS']","['APP', 'MEOX2', 'FLNA', 'HSP90AB1', 'AKT1', 'CUL2', 'EGLN3', 'CTBP1', 'SRC', 'REL', 'RHOA', 'PIN1', 'SPRED1', 'PRKDC', 'NTAQ1', 'H2AX', 'YWHAZ', 'HNRNPD', 'ALB', 'FAAP20', 'EPHA2', 'CYSRT1', 'ARL6IP1', 'BRCA2', 'STAT1', 'SETDB1', 'MDC1', 'CDKN1A', 'PDIA3', 'SMAD4', 'KCNIP4', 'CDC42', 'SUMO1']","['FANCC', 'NRAS', 'H1-2', 'FANCM', 'RUNX1T1', 'KMT2A', 'ETV6', 'NSD1', 'ATP1B1', 'BAALC', 'EIF4EBP1', 'CHIC2', 'CSTB', 'RPS2', 'NTRK3', 'HGF', 'XRCC2', 'ASXL2', 'CCDC90B', 'MLF1', 'E2F1', 'ARHGAP26', 'AGRN', 'CTNNA1', 'SBDS', 'S100A10', 'RANGRF', 'PSIP1', 'U2AF1', 'MECOM', 'RASGRP1', 'ASMTL', 'PDE4B', 'CAPG', 'EPHX1', 'FOXS1', 'SEC24C']"
3.0,16.0,20.0,3401.0,0.15789473684210525,0.13043478260869565,0.14285714285714288,0.13827671398225347,0.2,0.15,0.13043478260869565,"['TCTN3', 'SERPINF1', 'RELA']","['TP53', 'PDIA3', 'HSCB', 'BTRC', 'RCHY1', 'PTPN11', 'UBQLN2', 'YWHAQ', 'CUL3', 'TFAP2A', 'ECT2', 'SGTA', 'PIK3R1', 'AGR2', 'TFAP2C', 'CBL']","['VEGFA', 'VIM', 'SLA2', 'YIPF4', 'MMP2', 'GSDMB', 'SLC17A2', 'CPT1A', 'CHRM3', 'TNFRSF1B', 'LGALS1', 'LUM', 'ATP7B', 'CD14', 'FGF7', 'NFE2L2', 'AHR', 'HGF', 'SLC13A4', 'SELENOI']"
6.0,13.0,32.0,3389.0,0.3157894736842105,0.15789473684210525,0.21052631578947367,0.21728684675065457,0.4,0.3,0.18421052631578946,"['SMAD2', 'HSP90AA1', 'PICK1', 'HRAS', 'IL12A', 'CLU']","['HSPA8', 'CYSRT1', 'HSPD1', 'IL23A', 'TCTN3', 'NEK4', 'TEX101', 'EP300', 'IL2RB', 'FLNA', 'TCP1', 'CDC37', 'RNF41']","['RAF1', 'ADAM12', 'STK11IP', 'NKD2', 'BRAF', 'HCFC1', 'XPC', 'MAPK14', 'XPA', 'ZSCAN22', 'TOP2A', 'TRMT11', 'DICER1', 'PRKCE', 'NDUFA9', 'GJB1', 'PHGDH', 'DCD', 'PSMD5', 'AHR', 'HERC3', 'CYP2E1', 'LARGE1', 'FHIT', 'KRT79', 'NR1H4', 'SLC40A1', 'CRABP1', 'NUDT7', 'NR1I3', 'IL12B', 'IL2']"
0.0,9.0,17.0,3414.0,0.0,0.0,0.0,-0.0036093741764198204,0.0,0.0,0.0,[],"['ATXN1', 'UBE2I', 'ERBB3', 'NR1D2', 'CLU', 'TSC1', 'HIF1A', 'APOA1', 'CASP6']","['KRAS', 'BCL2L2', 'CASP3', 'RB1', 'MMS19', 'GDPD1', 'ASAH1', 'EPAS1', 'TGFB1', 'STAT3', 'FOXM1', 'CYP1A2', 'TK1', 'ATP7B', 'PRDX1', 'ALAS2', 'CDH2']"
11.0,57.0,52.0,3320.0,0.16176470588235295,0.1746031746031746,0.16793893129770993,0.15192741249539307,0.2,0.25,0.1746031746031746,"['MEOX2', 'CTNNB1', 'CYSRT1', 'CDKN1A', 'APOE', 'GCLM', 'KRAS', 'PTN', 'EPHA4', 'FAS', 'SAE1']","['EP300', 'GRB2', 'CUL3', 'HSP90AB1', 'NPM1', 'MDM2', 'H3-4', 'SHC1', 'SOD1', 'SDCBP', 'HSP90AA1', 'ECSIT', 'NFYC', 'GRN', 'HIF1A', 'YWHAZ', 'HDAC1', 'SNCA', 'KAT5', 'PRKCA', 'RB1', 'TK1', 'PPP1CC', 'ACTBL2', 'SEC22A', 'PTPN11', 'CREBBP', 'PIN1', 'AKTIP', 'AR', 'P2RY6', 'HOXA1', 'NR4A1', 'DYNLL1', 'TUBB', 'CDK1', 'TBC1D22B', 'PPP1CA', 'DNAJB11', 'PLA2G10', 'DMBT1', 'TERF2IP', 'HMGB1', 'CUL4B', 'SORT1', 'FANCG', 'TLE1', 'MCM7', 'IGFBP5', 'KDM1A', 'SGTA', 'SNRPF', 'SSMEM1', 'TSKS', 'MLF1', 'CCT3', 'PARP1']","['APOA1', 'LYNX1', 'APOA2', 'EGR1', 'JUNB', 'GSTM3', 'EED', 'MAFG', 'FAM118B', 'GSTP1', 'PRDX1', 'MET', 'RAD52', 'SGSM2', 'SMC2', 'FASLG', 'MCC', 'CHRNA3', 'GPX1', 'GJA1', 'MMP10', 'BIRC5', 'DOK1', 'SOX2', 'RFC2', 'CYP2E1', 'OSBP', 'TLR4', 'RTEL1', 'IQSEC1', 'DOK2', 'MAF', 'CPE', 'ACE', 'TEP1', 'XPC', 'AZGP1', 'CRP', 'NDUFV1', 'SERPING1', 'AVPI1', 'SIDT2', 'DNASE1L3', 'CLPTM1L', 'CHST15', 'CCN1', 'FHIT', 'CWH43', 'CYP2A6', 'IFNG', 'LECT2', 'LMNTD1']"
19.0,72.0,52.0,3297.0,0.2087912087912088,0.2676056338028169,0.2345679012345679,0.21814736500386056,0.5333333333333333,0.4,0.22535211267605634,"['EGFR', 'VCAM1', 'ERBB2', 'CREBBP', 'TEX101', 'RABAC1', 'NPM1', 'GAPDH', 'STAT3', 'CDK15', 'EEF1A1', 'CDKN2A', 'PPP2R1A', 'JUN', 'RHOA', 'CTSL', 'GMNN', 'SIAH2', 'UPF3A']","['CTNNB1', 'TRAF2', 'MAPK6', 'COPS5', 'LNX1', 'CLU', 'SOD1', 'PICK1', 'PPP1CB', 'NOTCH1', 'KRTAP10-8', 'PDE4DIP', 'TRIM28', 'STAU1', 'ATF2', 'SQSTM1', 'ERG28', 'CUL4A', 'STUB1', 'YWHAB', 'MAPK9', 'H1-4', 'RAF1', 'EZR', 'CDC42', 'POLR1C', 'HMGB1', 'RASSF1', 'GFAP', 'H1-2', 'STK11', 'SIRT3', 'BARD1', 'DVL2', 'MAP3K7', 'RPS3', 'CSNK1E', 'USP15', 'IFI16', 'PARK7', 'ALDOA', 'MECP2', 'TFIP11', 'PABPC1', 'YBX1', 'FSTL1', 'COL2A1', 'NR3C1', 'VHL', 'BCAP31', 'CAMK2A', 'PTPN1', 'FGB', 'RUSF1', 'VKORC1', 'SMARCA4', 'HOXB5', 'GGA1', 'TCTN3', 'NONO', 'LAMP2', 'HTRA1', 'H3C12', 'BCL2L14', 'LGALS1', 'SMN2', 'MTUS1', 'TMEM216', 'USP7', 'LIMA1', 'TUBA1A', 'CHCHD3']","['LXN', 'CDKN1B', 'RPL19', 'BMP2', 'ATE1', 'PYCARD', 'CD44', 'BID', 'ID4', 'DUSP12', 'BRAF', 'POLR3D', 'PA2G4', 'XRCC3', 'ERCC2', 'MARCHF6', 'MRPS18B', 'RPS15', 'IRF1', 'SCRN1', 'RPS26', 'APOC4', 'TNFRSF9', 'TWIST1', 'SPTBN2', 'HTR1A', 'IGFBP7', 'MMP7', 'PTPA', 'PPIC', 'REG4', 'PUS1', 'KMT2C', 'LRRC3B', 'IL1RN', 'ZNF646', 'MRPL13', 'MMP10', 'CDH2', 'MX1', 'ERCC1', 'CLCN3', 'AKR1C3', 'ITGA8', 'PTOV1', 'BDNF', 'ACE', 'HIKESHI', 'PTPRT', 'GLI3', 'HBEGF', 'PRR5-ARHGAP8']"
1.0,23.0,33.0,3383.0,0.041666666666666664,0.029411764705882353,0.034482758620689655,0.026930071005751594,0.06666666666666667,0.05,0.058823529411764705,['MYC'],"['VCAM1', 'EP300', 'GSK3B', 'SRC', 'SOD1', 'SPRED1', 'ATXN3', 'RPL30', 'UBQLN4', 'AKT1', 'DLG4', 'PDGFRB', 'INCA1', 'PCNA', 'VHL', 'H2AX', 'LRIF1', 'AQP6', 'MAPRE1', 'VIM', 'AK2', 'PDGFRA', 'NTAQ1']","['TF', 'SERPINH1', 'HNRNPA1', 'SPINT2', 'DHPS', 'EZR', 'CASK', 'TP53I3', 'PADI4', 'EIF5A', 'S100A8', 'PRLR', 'KITLG', 'ACTN4', 'LIN7A', 'TKT', 'RPL3', 'SRSF2', 'SOX9', 'SMTNL2', 'EPHX1', 'CNN3', 'UCP2', 'SPG21', 'THRSP', 'PTBP1', 'TGFA', 'VAMP8', 'EPCAM', 'PEBP1', 'PTGER1', 'ACSL1', 'FZD2']"
7.0,34.0,32.0,3367.0,0.17073170731707318,0.1794871794871795,0.17500000000000002,0.1653531586764485,0.3333333333333333,0.25,0.1794871794871795,"['EGFR', 'ERBB2', 'HRAS', 'MEOX2', 'IKBKG', 'XIAP', 'CDH1']","['HSP90AA1', 'CFTR', 'CAND1', 'COPS5', 'HDAC1', 'GSK3B', 'CUL2', 'TCF4', 'KRT31', 'SPRED1', 'VIM', 'EGLN3', 'NEK4', 'RPL30', 'BCL2L1', 'YWHAB', 'TAB1', 'KRTAP10-8', 'KIT', 'ARRB2', 'TSC1', 'MAPRE1', 'TRAF1', 'TGFB1', 'MDM2', 'AK2', 'POT1', 'JUN', 'FAF2', 'FBXW7', 'SETDB1', 'PCNA', 'DMWD', 'RHOA']","['RAN', 'MMP2', 'ZDHHC17', 'TIMP3', 'CDK4', 'GNAI2', 'ATP8B2', 'CNN2', 'LSR', 'RASA1', 'MMP9', 'ANXA1', 'RCN1', 'TKT', 'NFE2L2', 'ACTG1', 'KRT5', 'IL6ST', 'G0S2', 'TFPT', 'TNFSF10', 'PLK2', 'AGTR2', 'ID3', 'DBI', 'RBP4', 'KRT71', 'OXT', 'HBA1', 'DUSP6', 'FURIN', 'ADCY5']"
2.0,8.0,11.0,3419.0,0.2,0.15384615384615385,0.17391304347826086,0.17267441146046933,0.13333333333333333,0.15,0.15384615384615385,"['ARRB1', 'L3MBTL3']","['KAT5', 'JAK2', 'SIRT1', 'UBQLN1', 'ATP5PO', 'EGLN3', 'HSP90AB1', 'H3C12']","['ERBB2', 'SMO', 'S100A4', 'SUFU', 'KDM6A', 'PALB2', 'SCG5', 'S100A10', 'SMYD4', 'KDM4B', 'MPL']"
17.0,45.0,43.0,3335.0,0.27419354838709675,0.2833333333333333,0.2786885245901639,0.26570748993954024,0.6,0.5,0.2833333333333333,"['CFTR', 'HIF1A', 'AKT1', 'EP300', 'LGALS8', 'GAPDHS', 'TEAD3', 'SGTB', 'MDM2', 'PIAS2', 'HDAC6', 'PDGFRA', 'IFNAR1', 'POT1', 'HSPA1A', 'KHDRBS2', 'PPP1CB']","['EGFR', 'PIK3R1', 'GFAP', 'PRSS33', 'NEDD4', 'HSP90AA1', 'TSC22D4', 'PHB', 'HSPB2', 'GIPC1', 'FLNA', 'SUCLG2', 'EHMT2', 'SUV39H1', 'HNRNPU', 'TMEM17', 'TRIP6', 'MKRN3', 'LZTS2', 'TBC1D22B', 'AP2M1', 'MICA', 'GSK3B', 'HNRNPK', 'RBPMS', 'SNCA', 'YWHAQ', 'DLG4', 'YWHAH', 'KIF1B', 'HOXA1', 'PMP22', 'TYK2', 'EWSR1', 'PSMA1', 'ULBP3', 'H2AZ1', 'CCNA2', 'LNPEP', 'MRM3', 'LOX', 'GORASP2', 'AMOT', 'NCK1', 'AARSD1']","['TIMM17B', 'MET', 'MAP1S', 'POMC', 'TYR', 'MLANA', 'HDAC2', 'SYK', 'XRCC3', 'CUX1', 'DNAJC1', 'PTK2B', 'TNFRSF19', 'RAC2', 'PTPRZ1', 'TRAPPC8', 'CST6', 'ERCC5', 'SLC35G2', 'LRP1B', 'MTPAP', 'TRRAP', 'PAX4', 'TRIO', 'USP6NL', 'CBS', 'APEX1', 'STAG2', 'ZNF212', 'PTER', 'SIPA1', 'PTGS2', 'SYT4', 'HOXD12', 'CUBN', 'CYP1B1', 'C11orf68', 'HOXB13', 'MLLT10', 'VEGFC', 'CP', 'ADAMTS20', 'KDM4C']"
4.0,48.0,37.0,3351.0,0.07692307692307693,0.0975609756097561,0.08602150537634409,0.07421029189091274,0.2,0.15,0.0975609756097561,"['APP', 'MEOX2', 'SHANK3', 'ADK']","['HNRNPU', 'PSEN1', 'NUDT15', 'H3C12', 'BRCA1', 'COPS5', 'H1-2', 'LMNA', 'HSPA5', 'EP300', 'HSP90AA1', 'PPP1CC', 'RHOA', 'AR', 'SYNCRIP', 'GNB1', 'UBQLN2', 'COPS6', 'OTUB1', 'NDUFV2', 'KANK2', 'TMEM17', 'UNC93B1', 'TEPSIN', 'YIPF3', 'FAF2', 'MTNR1B', 'PIAS1', 'PSMC3', 'BBS4', 'TP53BP1', 'BSCL2', 'FXR1', 'KRTAP10-8', 'POT1', 'MAGEA11', 'RB1', 'E2F1', 'TCF4', 'RSL1D1', 'YWHAE', 'FOXB1', 'CCDC120', 'RARA', 'CD83', 'BAG3', 'RPL13', 'CUL2']","['HDAC4', 'LTB4R2', 'APC', 'VIPR1', 'TSEN2', 'VIP', 'TCTN2', 'CCNA2', 'ALPI', 'FGFR2', 'AP4E1', 'DEXI', 'DEAF1', 'NSD1', 'SIN3A', 'WDR62', 'SRGAP3', 'SYNGAP1', 'FRY', 'CIC', 'KANSL1', 'FOLR1', 'ELP2', 'PAX6', 'NDST1', 'AHI1', 'NRXN1', 'SHANK2', 'EEF1B2', 'NAGLU', 'SETBP1', 'PRRT2', 'TMEM135', 'ACBD6', 'GPR137B', 'MSLN', 'PMM2']"
2.0,13.0,16.0,3409.0,0.13333333333333333,0.1111111111111111,0.1212121212121212,0.117503089840628,0.13333333333333333,0.1,0.1111111111111111,"['AQP6', 'PEA15']","['CUL3', 'TRMT112', 'TP53', 'PCNA', 'CDC5L', 'YWHAQ', 'ZDHHC17', 'EGFR', 'EEF1A1', 'YWHAG', 'METTL14', 'KIF1B', 'NPM1']","['SUV39H1', 'TMX2', 'IARS1', 'LIG4', 'BUB1B', 'KIFBP', 'UFM1', 'FOXG1', 'NUP214', 'STAG2', 'NCAPH', 'PLK4', 'MSGN1', 'ATP1A2', 'PQBP1', 'PUS7']"
6.0,18.0,8.0,3408.0,0.25,0.42857142857142855,0.3157894736842105,0.32378696110040134,0.3333333333333333,0.25,0.35714285714285715,"['HTT', 'ADH1B', 'PDE4DIP', 'HSPA8', 'SERPINB4', 'GAPDH']","['MAPK6', 'YWHAG', 'YWHAH', 'PML', 'SSBP1', 'XYLT1', 'CDK15', 'CUL2', 'PIAS1', 'OPTN', 'BECN1', 'CLU', 'CDKN1A', 'SPG21', 'WFS1', 'EP300', 'PRKN', 'COMMD1']","['PRTFDC1', 'ANXA5', 'CLPTM1L', 'RUBCN', 'HMGCS2', 'TIAM1', 'HOXD10', 'CCL2']"
7.0,31.0,24.0,3378.0,0.18421052631578946,0.22580645161290322,0.20289855072463767,0.19593864926998822,0.3333333333333333,0.35,0.22580645161290322,"['TP53', 'HSPA5', 'ATXN1', 'KRAS', 'PTPN11', 'PPM1B', 'LRRK2']","['APP', 'VCAM1', 'CTNNB1', 'ZBTB16', 'SMAD3', 'RELA', 'PLSCR1', 'CREBBP', 'HOXA1', 'WFS1', 'STUB1', 'SNAPIN', 'ADAMTSL4', 'SMAD4', 'MTUS2', 'HAUS1', 'ATF2', 'DNM2', 'FBXW7', 'EBP', 'SPRED1', 'KCNIP4', 'ACTB', 'LAMP2', 'GOLGA2', 'DCTN1', 'TF', 'HSF2BP', 'OPTN', 'PIK3R3', 'ITGB5']","['ATP5MF', 'NUP98', 'PBK', 'ENAH', 'SPRY2', 'BNIPL', 'CEBPD', 'PIM2', 'CTSZ', 'NF1', 'JAK2', 'ANXA6', 'KMT2C', 'CNR2', 'MLF1', 'SH3GL1', 'IDH1', 'AQP9', 'CST3', 'CTSH', 'BAALC', 'MECOM', 'CSF3', 'ANXA5']"
7.0,10.0,18.0,3405.0,0.4117647058823529,0.28,0.3333333333333333,0.33560597464755415,0.4,0.35,0.28,"['APP', 'TRAF2', 'ZBTB16', 'KAT2B', 'ESR1', 'ALB', 'GCLM']","['HTT', 'GRB2', 'TCP1', 'HSP90AA1', 'SDCBP', 'CCT4', 'ATP6AP2', 'MYC', 'IPO9', 'SNCA']","['MMRN1', 'BECN1', 'APOB', 'ACADS', 'S100B', 'F5', 'MDM4', 'BAK1', 'SPSB4', 'ACTA2', 'F13A1', 'PSMA6', 'ADORA1', 'MMP9', 'PAPPA', 'GGT1', 'TM6SF2', 'ITGB3']"
0.0,9.0,16.0,3415.0,0.0,0.0,0.0,-0.0035010959172921286,0.06666666666666667,0.05,0.0625,[],"['ITGB1', 'MYC', 'TFAP2A', 'A2M', 'IL17RA', 'FN1', 'LGALS8', 'METTL14', 'ADAMTSL4']","['KRT18', 'TNF', 'CTSB', 'NPPA', 'LGMN', 'ATG7', 'HMGB1', 'GATM', 'RDH13', 'GSTP1', 'PUF60', 'SOD2', 'AHR', 'CD40LG', 'MGMT', 'KDM4B']"
