tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold,tp_proteins,fp_proteins,fn_proteins
1.0,11.0,21.0,3407.0,0.08333333333333333,0.045454545454545456,0.05882352941176471,0.057104731582965806,0.13333333333333333,0.1,0.09090909090909091,0.031846092492757196,['AP2S1'],"['CUL3', 'ATP5F1B', 'SOD1', 'ANXA2', 'UBE2I', 'CUL1', 'FYN', 'BANP', 'TUBB', 'CUL2', 'LAMP2']","['PICALM', 'AGFG1', 'CLTC', 'CFTR', 'FCHO2', 'APOB', 'LRP2', 'SGIP1', 'VAMP7', 'PACSIN2', 'STAM', 'VAMP2', 'ELMO3', 'SNAP91', 'EMC4', 'STON1', 'IL7R', 'TACR1', 'AGTR1', 'REPS1', 'ADRB2']"
4.0,18.0,15.0,3403.0,0.18181818181818182,0.21052631578947367,0.1951219512195122,0.19084036088159476,0.26666666666666666,0.2,0.21052631578947367,0.012001364076094157,"['AP2M1', 'AP2S1', 'EPS15', 'UBC']","['TMEM17', 'PCNA', 'ITCH', 'H2AX', 'KTN1', 'ANLN', 'PPP1CC', 'UBR4', 'CUL2', 'WFS1', 'SPRED1', 'AUP1', 'METTL3', 'AMPH', 'MFF', 'CAPZA2', 'CAV1', 'COMT']","['DAB2', 'AGTR1', 'LDLRAP1', 'APOB', 'C1QL4', 'CD3D', 'PACC1', 'SNAP91', 'SOCS7', 'SCOC', 'SYT8', 'AVPR2', 'HBEGF', 'VAMP7', 'VAMP4']"
5.0,9.0,14.0,3412.0,0.35714285714285715,0.2631578947368421,0.30303030303030304,0.30328331658346025,0.3333333333333333,0.3,0.3157894736842105,0.02454701059203477,"['GRB2', 'AP2M1', 'CLTC', 'EPS15', 'SCARB2']","['OPTN', 'ABL1', 'ATP5F1B', 'ANXA2', 'VAPA', 'BAG2', 'SNW1', 'ERBB3', 'MYC']","['AP2A2', 'SH3GL3', 'PICALM', 'EPN1', 'NECAP2', 'SYT2', 'SYT9', 'DVL2', 'M6PR', 'SYT8', 'STON1', 'SPIRE2', 'NOTO', 'RHCG']"
2.0,22.0,17.0,3399.0,0.08333333333333333,0.10526315789473684,0.0930232558139535,0.08800100720363055,0.06666666666666667,0.05,0.05263157894736842,0.010899851862769417,"['EPS15', 'FCHO1']","['MAPK6', 'COPS5', 'VCP', 'SNW1', 'NPM1', 'CUL2', 'GABARAPL1', 'H4-16', 'GNAS', 'ZAP70', 'HIP1R', 'AP1B1', 'COPS6', 'PPP2R1A', 'PTPN1', 'YWHAZ', 'ATP6AP2', 'DISC1', 'SHANK3', 'IQGAP1', 'GOLT1B', 'S100A4']","['SYT2', 'NECAP2', 'LRP2', 'NECAP1', 'RPS27A', 'LDLR', 'CIAO2A', 'SYT8', 'CHRM2', 'HBEGF', 'VAMP4', 'WNT5A', 'EREG', 'EPGN', 'SYT1', 'ITSN1', 'ADRB2']"
3.0,12.0,21.0,3404.0,0.2,0.125,0.15384615384615385,0.15346836599002145,0.2,0.15,0.16666666666666666,0.3426551538733996,"['AP2M1', 'ACTB', 'AP2A1']","['PSMC3', 'PSMA6', 'PSMA3', 'PSMD7', 'SRPK2', 'SYNCRIP', 'YWHAZ', 'HSPA5', 'DNM2', 'STUB1', 'SRC', 'ANXA2']","['VAMP3', 'CLTA', 'AP2A2', 'ACTR3', 'LRP2', 'CLTB', 'SH3GL3', 'PACSIN3', 'LDLRAP1', 'WNT5A', 'IL7R', 'NECAP1', 'HBEGF', 'SYT11', 'REPS1', 'TRIP10', 'WASL', 'ACTG1', 'ITGB2', 'CBL', 'ARRB2']"
0.0,2.0,24.0,3414.0,0.0,0.0,0.0,-0.0020216629473746458,0.2,0.2,0.20833333333333334,0.19844990337622703,[],"['PCNA', 'ABL1']","['VAMP3', 'ITSN2', 'WASL', 'GRN', 'DAB2', 'AGTR1', 'SH3GL3', 'ACTR2', 'ACTG1', 'SNX18', 'CD4', 'BTC', 'PCBP2', 'TACR1', 'VAMP8', 'AVPR2', 'KIAA0319', 'BIN1', 'WNT5A', 'VAMP7', 'CLTA', 'STAM2', 'EREG', 'HIP1']"
3.0,15.0,22.0,3400.0,0.16666666666666666,0.12,0.13953488372093023,0.13610545733037543,0.2,0.15,0.16,0.06505437466291615,"['ACTB', 'UBB', 'AP2A2']","['MYH9', 'HTT', 'OPTN', 'CUL1', 'H2AX', 'NUMB', 'GSN', 'UBR4', 'ERBB2', 'SNW1', 'NPM1', 'PPP1CC', 'FGFR3', 'DLD', 'WFS1']","['STON2', 'CTTN', 'REPS1', 'OCRL', 'LDLRAP1', 'PACSIN1', 'TRAF6', 'LRP2', 'CD4', 'EGF', 'VAMP2', 'TACR1', 'SLC51A', 'TGFA', 'KIAA0319', 'ARPC1A', 'FNBP1L', 'EREG', 'REPS2', 'ILF2', 'DNM3', 'TGOLN2']"
7.0,15.0,18.0,3400.0,0.3181818181818182,0.28,0.29787234042553196,0.29366974033963367,0.3333333333333333,0.3,0.28,0.020944385224629068,"['GRB2', 'ACTB', 'AP2S1', 'AP2A1', 'VAMP3', 'CLTA', 'DNM1']","['HTT', 'LMNA', 'MAPK6', 'PSMA3', 'PSMB2', 'ANXA2', 'UBR4', 'PPP1CC', 'HDAC1', 'FYN', 'RNF11', 'MYO19', 'PROP1', 'DCTN1', 'ABI2']","['ARPC4', 'PACSIN1', 'ACTG1', 'UBA52', 'DPPA4', 'GPANK1', 'CDC34', 'VAMP2', 'CHRM2', 'AVPR2', 'AVP', 'H2BC17', 'FNBP1L', 'TACR1', 'AAK1', 'DDX5', 'EGF', 'OCRL']"
2.0,10.0,24.0,3404.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.10869352716712982,0.13333333333333333,0.15,0.15384615384615385,0.02963007922731643,"['ARRB1', 'SH3GL2']","['TMEM17', 'PCNA', 'ERBB3', 'VIM', 'UBR4', 'GTSE1', 'LIMA1', 'IQGAP1', 'WFS1', 'PRKDC']","['AMPH', 'STON2', 'AGTR1', 'SH3GL3', 'SYNJ1', 'UBA52', 'OCRL', 'ACTG1', 'ARPC2', 'VAMP7', 'NECAP2', 'TACR1', 'SNAP91', 'SYT9', 'CD4', 'CHD8', 'VAMP8', 'BRPF1', 'PDCD1', 'DMD', 'EGF', 'PTK6', 'HIP1', 'CBL']"
2.0,15.0,23.0,3400.0,0.11764705882352941,0.08,0.09523809523809526,0.09158049318748518,0.13333333333333333,0.1,0.08,0.026672515939766325,"['AP2S1', 'CLTC']","['DNAJC5', 'HDAC1', 'ANXA2', 'GTSE1', 'H2AX', 'CAPZA2', 'NPM1', 'SOD1', 'CDK4', 'DLD', 'SYNPO', 'MYO19', 'WAS', 'H2BC9', 'VHL']","['SCARB2', 'FNBP1', 'PICALM', 'AGTR1', 'ARPC4', 'TGOLN2', 'PACSIN2', 'EPN1', 'SGIP1', 'NECAP1', 'STAM', 'VAMP2', 'TFRC', 'AREG', 'STON1', 'SLC18A3', 'CHRM2', 'SYNJ2', 'CLTA', 'IGF2R', 'WNT5A', 'SYT1', 'HIP1']"
5.0,24.0,21.0,3390.0,0.1724137931034483,0.19230769230769232,0.18181818181818185,0.1755100520006169,0.13333333333333333,0.2,0.19230769230769232,0.015994199830777257,"['AP2B1', 'EPS15', 'AP2A1', 'CLTB', 'AP2A2']","['DNAJC5', 'HDAC1', 'SRPK2', 'MAPK6', 'OPTN', 'DBN1', 'H2AX', 'COPS5', 'FN1', 'PRKN', 'ANLN', 'KTN1', 'VCP', 'GNAS', 'GSN', 'CUL2', 'TMEM216', 'SORBS2', 'SRC', 'CEP128', 'TRIM21', 'LZTR1', 'BSG', 'GGA2']","['AGTR1', 'UBC', 'AGFG1', 'ACTR2', 'PACSIN2', 'REPS1', 'ACTR3', 'CLTA', 'CD4', 'VDAC3', 'FZD4', 'CYB5R2', 'TGFA', 'STON1', 'VAMP8', 'CHRM2', 'KIAA0319', 'SYNJ2', 'IGF2R', 'STAM2', 'WNT5A']"
5.0,10.0,20.0,3405.0,0.3333333333333333,0.2,0.25,0.25404683992206584,0.3333333333333333,0.25,0.24,0.08256179300503164,"['GRB2', 'ARRB1', 'AP2B1', 'AP2S1', 'ARRB2']","['TMEM17', 'MAPK6', 'LMNA', 'PSMA3', 'H2AX', 'GTSE1', 'MYC', 'PSMB2', 'TP53BP2', 'HDAC1']","['DNM1', 'AMPH', 'SCARB2', 'ACTR2', 'SH3KBP1', 'AGTR1', 'VAMP3', 'PACSIN2', 'TF', 'RPS27A', 'M6PR', 'SNAP91', 'VAMP8', 'KIAA0319', 'ZBTB46', 'ACTR3', 'DVL2', 'OCRL', 'TRIP10', 'EPS15L1']"
5.0,13.0,21.0,3401.0,0.2777777777777778,0.19230769230769232,0.2272727272727273,0.22628364635218087,0.3333333333333333,0.25,0.19230769230769232,0.03969550378037672,"['SNX9', 'EPS15', 'AP2A2', 'SH3GL1', 'SH3GL2']","['MYH9', 'OPTN', 'HSPB1', 'DNAJC5', 'METTL3', 'LRRK2', 'FN1', 'SOD1', 'MKI67', 'IQCB1', 'HSD17B10', 'DLD', 'CDK4']","['FNBP1', 'UBA52', 'CTTN', 'STON2', 'AGFG1', 'DAB2', 'PACSIN1', 'PACSIN2', 'NECAP2', 'EGF', 'EPN1', 'FNBP1L', 'KIAA1107', 'WNT5A', 'VAMP4', 'REPS2', 'ACTR3', 'SYT1', 'HSPA1A', 'GAK', 'HIP1']"
1.0,8.0,12.0,3419.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.08959215833526907,0.06666666666666667,0.05,0.07692307692307693,0.048737851769550526,['RAB2B'],"['EIF4A3', 'RABIF', 'SNRPE', 'SF1', 'SF3A1', 'SNRPA1', 'WDR77', 'CD2BP2']","['RAB30', 'RAB13', 'RAB29', 'RAB38', 'RAB25', 'RAB36', 'RAB24', 'RAB37', 'RAB35', 'RAB22A', 'NSG1', 'RAB7A']"
4.0,21.0,9.0,3406.0,0.16,0.3076923076923077,0.2105263157894737,0.21784298738274407,0.2,0.2,0.15384615384615385,0.017297885491120716,"['RABGGTB', 'RAB5A', 'RAB11A', 'RAB11B']","['RABIF', 'KLRK1', 'IZUMO1', 'STRN4', 'CEACAM6', 'APOA1', 'H1-5', 'NTM', 'GDI2', 'NPC2', 'GPR156', 'AHNAK', 'MICA', 'TMEM140', 'VMP1', 'MED21', 'NUDCD2', 'LYPD3', 'BARD1', 'ALPI', 'CNTRL']","['RAB33B', 'RAB39B', 'RAB15', 'RAB33A', 'RAB40A', 'RAB34', 'TTF2', 'MACROH2A1', 'RAB5C']"
7.0,9.0,19.0,3405.0,0.4375,0.2692307692307692,0.33333333333333337,0.33934609422081863,0.4666666666666667,0.35,0.2692307692307692,0.0573438708793264,"['AP2M1', 'CLTC', 'SNX9', 'DNM2', 'CFTR', 'UBB', 'VAMP3']","['MYH9', 'HTT', 'OPTN', 'ITCH', 'LIMA1', 'UBR4', 'NPM1', 'MDM2', 'SOD1']","['HGS', 'SCARB2', 'ARPC5', 'UBA52', 'SH3GL3', 'AGTR1', 'GIMAP5', 'PACSIN1', 'BTC', 'TACR1', 'VAMP8', 'SYT8', 'CHRM2', 'GNAT2', 'M6PR', 'TRIP10', 'EREG', 'ACTR3', 'HIP1']"
4.0,11.0,22.0,3403.0,0.26666666666666666,0.15384615384615385,0.1951219512195122,0.19798717433110136,0.26666666666666666,0.3,0.3076923076923077,0.05056704830616485,"['AP2M1', 'EPS15', 'AP2A2', 'WASL']","['MYH9', 'HSPA5', 'SRPK2', 'METTL3', 'SYNCRIP', 'COPS5', 'H2BC9', 'CUL2', 'ANLN', 'PDE4DIP', 'COPS6']","['SH3GL2', 'HIP1R', 'UBB', 'SORBS2', 'UBA52', 'GAK', 'AGTR1', 'CD3D', 'REPS2', 'DVL2', 'CLTA', 'MYOZ1', 'TACR1', 'TSEN34', 'TGFA', 'VAMP8', 'SYT8', 'CHRM2', 'IL7R', 'KIAA0319', 'SNAP91', 'VAMP4']"
8.0,4.0,3.0,3425.0,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.6952951570678597,0.6,0.5,0.7272727272727273,0.19622241542757612,"['PSMA3', 'PSMD14', 'PSMA4', 'PSMC6', 'PSMA6', 'PSMD12', 'PSMB6', 'PSMD1']","['HGS', 'UBE3A', 'DLD', 'RAD23A']","['PSMB8', 'PSME4', 'UBB']"
1.0,1.0,12.0,3426.0,0.5,0.07692307692307693,0.13333333333333336,0.1950593867075927,0.13333333333333333,0.1,0.15384615384615385,0.32676997254496176,['HDAC1'],['H3-4'],"['H2AC8', 'H2BC1', 'H3C1', 'H3-3A', 'H2BC8', 'H2BC4', 'H2AJ', 'H3C6', 'H3C10', 'H4C6', 'CBFB', 'H2BC13']"
1.0,3.0,16.0,3420.0,0.25,0.058823529411764705,0.09523809523809523,0.11923481506731164,0.06666666666666667,0.1,0.11764705882352941,0.07104799350266128,['HDAC1'],"['FLNA', 'NASP', 'SUV39H1']","['H3-3B', 'H2BC13', 'CBFB', 'EDA', 'ZFPM1', 'H2BC3', 'H2BC7', 'H4C13', 'H4C5', 'H4C8', 'KMT2E', 'RNF40', 'H2BC5', 'GATA1', 'RUNX1', 'H2BC9']"
2.0,11.0,14.0,3413.0,0.15384615384615385,0.125,0.13793103448275862,0.1350518195899737,0.13333333333333333,0.15,0.125,0.011067213743156775,"['H3C13', 'H2AC8']","['NOTCH2NLA', 'H1-5', 'ANKRD28', 'TCF4', 'PHF14', 'PIK3R1', 'TMPO', 'TRIM63', 'CHAF1A', 'MDN1', 'RPN2']","['H2BC13', 'H2AC14', 'H2BC14', 'CPS1', 'H3C4', 'H4C14', 'H2BC7', 'H2AJ', 'ASH2L', 'KMT2D', 'RBBP5', 'KMT2C', 'WDR5', 'H3C12']"
1.0,3.0,15.0,3421.0,0.25,0.0625,0.1,0.12303225820723865,0.06666666666666667,0.1,0.0625,0.03907245307812496,['H2AC8'],"['LMNA', 'NEK4', 'GRB2']","['ASH2L', 'RUNX1', 'H2BC17', 'H4C6', 'H4C14', 'H2BC8', 'H3C10', 'H3C6', 'H3C8', 'RBBP5', 'KMT2A', 'SETD1A', 'H2BC14', 'PRMT1', 'H4-16']"
1.0,4.0,12.0,3423.0,0.2,0.07692307692307693,0.1111111111111111,0.12201035083881684,0.06666666666666667,0.05,0.07692307692307693,0.027952897204965115,['H2AZ1'],"['CUL3', 'NFKB1', 'PYHIN1', 'CUL4B']","['H2BC15', 'H2BC1', 'H3-3B', 'H2BC10', 'H2AC20', 'H2BU1', 'H4C9', 'H4C15', 'H4C13', 'H4C12', 'H3C6', 'H3C10']"
0.0,6.0,13.0,3421.0,0.0,0.0,0.0,-0.0025744834464220523,0.06666666666666667,0.05,0.07692307692307693,0.14028946178843854,[],"['H3-4', 'CUL3', 'SUV39H1', 'YWHAZ', 'FN1', 'ASF1B']","['H3C13', 'PDCD4', 'H2AC20', 'H2BU1', 'H4C14', 'H4C2', 'H3C8', 'H2BC6', 'H2AC7', 'H2BC17', 'H2BC11', 'BRPF1', 'SIN3A']"
0.0,2.0,13.0,3425.0,0.0,0.0,0.0,-0.001485513782776043,0.0,0.0,0.0,0.10167391811296224,[],"['SUV39H1', 'YWHAZ']","['RUNX1', 'H2BC13', 'H2BC11', 'H2BC14', 'H4C12', 'H4C9', 'H4C4', 'H4C11', 'H3C10', 'H2AJ', 'H3-3A', 'H2AX', 'H3C12']"
0.0,13.0,16.0,3411.0,0.0,0.0,0.0,-0.0042102485723493005,0.0,0.0,0.0,0.011292122706445524,[],"['ASF1A', 'HDAC1', 'NEK4', 'NPM1', 'MDC1', 'MCM2', 'COX15', 'HNRNPK', 'RBBP4', 'GRB2', 'DLD', 'MACROH2A1', 'CDC5L']","['KMT2A', 'H2BC17', 'NCOA2', 'H4C3', 'H4C12', 'H4C11', 'H3C8', 'H3C10', 'H3-3A', 'H2BC6', 'H2AJ', 'H2BC12', 'KMT2C', 'H2AC19', 'HDAC3', 'H2AZ2']"
0.0,15.0,16.0,3409.0,0.0,0.0,0.0,-0.0045238526938116185,0.0,0.0,0.0,0.014130051083185846,[],"['HDAC1', 'FBF1', 'NASP', 'EWSR1', 'USP7', 'SMARCB1', 'IQGAP1', 'GRB2', 'ZDHHC17', 'HSD17B10', 'TRAF6', 'TRIM29', 'LNX1', 'PSMC3', 'ALB']","['H3-3B', 'RUNX1', 'H2BC10', 'CLU', 'H2BC14', 'SETD1B', 'H2BC4', 'H2BC7', 'H3C11', 'H3C7', 'H4C11', 'H4C15', 'H4C8', 'MYBL2', 'H2AC14', 'RBBP5']"
1.0,3.0,16.0,3420.0,0.25,0.058823529411764705,0.09523809523809523,0.11923481506731164,0.06666666666666667,0.05,0.058823529411764705,0.28612502328575423,['H3C13'],"['ASF1B', 'PYHIN1', 'MYH9']","['H2BC13', 'H2AC20', 'ZFPM1', 'CBFB', 'C8orf74', 'H4C9', 'H4C4', 'H3C15', 'H2BC6', 'H2BC4', 'H2BU1', 'H2BC11', 'H2BC12', 'H2BC1', 'H2AC19', 'WDR5']"
0.0,10.0,16.0,3414.0,0.0,0.0,0.0,-0.0036910170666342983,0.0,0.0,0.0,0.01215103584673004,[],"['YWHAZ', 'KDM1A', 'PPP1CA', 'DNAJC9', 'LARP7', 'RPN2', 'NPM1', 'SRCAP', 'CUL4B', 'MCM2']","['H2BC13', 'H2AC20', 'H2BC1', 'SPSB2', 'H2BC17', 'H3C6', 'H3C14', 'H3C10', 'H3-3A', 'H4C13', 'H4C14', 'H4C15', 'H2BC10', 'H2AC19', 'WDR5', 'H3C12']"
0.0,0.0,13.0,3427.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.5709584817831364,[],[],"['H2BC1', 'H2AC20', 'H2BU1', 'H2AC18', 'H2BC4', 'H2BC6', 'H3C8', 'H4C1', 'H4C11', 'H4C12', 'H4C13', 'H4C5', 'H2AC7']"
2.0,15.0,15.0,3408.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11326493787699128,0.13333333333333333,0.1,0.11764705882352941,0.010227829257300498,"['H4-16', 'H2AZ1']","['H3-4', 'HTT', 'APP', 'LAMP2', 'SMAD3', 'ALB', 'CLTC', 'H1-1', 'FTH1', 'MYC', 'GSK3A', 'UBE2D3', 'JUN', 'EGFR', 'NPM1']","['SETD1A', 'GATA1', 'H3-3B', 'H2AC20', 'ZFPM1', 'SIN3B', 'H2AJ', 'H2BU1', 'H2BC8', 'H3C1', 'H3C14', 'H3C4', 'H3C8', 'RBBP5', 'H2BC1']"
0.0,4.0,16.0,3420.0,0.0,0.0,0.0,-0.002332365084497415,0.13333333333333333,0.15,0.1875,0.1875727930271093,[],"['FBF1', 'ASF1B', 'DAXX', 'EZH2']","['ASH2L', 'H3-3B', 'H2AZ1', 'H2BC13', 'GATA1', 'ZFPM1', 'H2BC10', 'H2AC14', 'H3C6', 'H4C9', 'H3C8', 'H3C15', 'H3C1', 'H2BC8', 'H2BC3', 'H2AC19']"
0.0,2.0,13.0,3425.0,0.0,0.0,0.0,-0.001485513782776043,0.0,0.0,0.0,0.5086481460193742,[],"['CUL3', 'YWHAZ']","['H2BU1', 'H2AC6', 'H3C1', 'H2BC6', 'H3C11', 'H3C8', 'H4C15', 'H4C5', 'H4C2', 'H2AC7', 'H2BC14', 'H3C13', 'H2AC8']"
0.0,3.0,16.0,3421.0,0.0,0.0,0.0,-0.0020195935481511604,0.06666666666666667,0.05,0.0625,0.38140342898675916,[],"['ESR1', 'FLNA', 'ASF1A']","['H2BC15', 'H2AX', 'DPY30', 'P4HB', 'KMT2E', 'H2AC4', 'H3C10', 'H3C14', 'H2BC6', 'H4C15', 'H4C8', 'H4C2', 'H3C1', 'EED', 'H2BC13', 'H3C12']"
1.0,5.0,15.0,3419.0,0.16666666666666666,0.0625,0.09090909090909091,0.09953220579191074,0.13333333333333333,0.1,0.125,0.057724905961444466,['H2AX'],"['ASF1A', 'H3-4', 'NPM1', 'CENPA', 'HTT']","['EP300', 'H2BC10', 'H2BC11', 'STRIP1', 'KMT2D', 'H3C6', 'H2AC4', 'H2BU1', 'H3C14', 'H3C7', 'H4C11', 'H4C5', 'H4C9', 'H4C6', 'H4-16']"
3.0,10.0,15.0,3412.0,0.23076923076923078,0.16666666666666666,0.1935483870967742,0.1925369023310275,0.2,0.15,0.16666666666666666,0.020441935744467475,"['H2AX', 'H2AZ1', 'H2BC21']","['ASF1A', 'FBF1', 'NASP', 'LMNA', 'RBBP7', 'KDM1A', 'MKI67', 'LARP7', 'MAP1LC3B', 'HMGA1']","['ASH2L', 'H2BC17', 'H2BC5', 'H2AC6', 'H4C8', 'H4C6', 'H4C2', 'H4C15', 'H2BC7', 'SIN3B', 'H2BC3', 'ING5', 'H3-3B', 'KAT2B', 'H3C12']"
0.0,0.0,13.0,3427.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.07692307692307693,0.18439833642757888,[],[],"['H4-16', 'H2BC5', 'H2BC3', 'H4C4', 'H4C8', 'H3C6', 'H3C11', 'H2BU1', 'H2AC18', 'H2AC6', 'H2BC10', 'H2AC8', 'PRMT6']"
0.0,3.0,13.0,3424.0,0.0,0.0,0.0,-0.0018196400425054661,0.13333333333333333,0.1,0.15384615384615385,0.13629421797827723,[],"['DAXX', 'PYHIN1', 'FLNA']","['H3-3B', 'H2BC9', 'H2BC15', 'H2BC17', 'H4C8', 'H4C12', 'H3C6', 'H3C15', 'H2BC6', 'KAT7', 'H2AZ2', 'H2AX', 'H4-16']"
