tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
6.0,0.0,1.0,2688.0,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926,0.4666666666666667,0.35,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
16.0,2.0,0.0,2677.0,0.8888888888888888,1.0,0.9411764705882353,0.9424570501411667,0.9333333333333333,0.8,0.9375
22.0,1.0,0.0,2672.0,0.9565217391304348,1.0,0.9777777777777777,0.9778363326047775,0.9333333333333333,0.95,0.9545454545454546
25.0,4.0,0.0,2666.0,0.8620689655172413,1.0,0.9259259259259259,0.9277809420495358,0.9333333333333333,0.95,0.88
22.0,4.0,0.0,2669.0,0.8461538461538461,1.0,0.9166666666666666,0.9191776882982966,0.8,0.85,0.8636363636363636
23.0,3.0,0.0,2669.0,0.8846153846153846,1.0,0.9387755102040816,0.9400117971171873,0.9333333333333333,0.95,0.9130434782608695
24.0,3.0,0.0,2668.0,0.8888888888888888,1.0,0.9411764705882353,0.9422794231291204,0.9333333333333333,0.95,0.9166666666666666
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.6,0.45,1.0
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,1.0
12.0,3.0,0.0,2680.0,0.8,1.0,0.888888888888889,0.8939269986645908,0.8,0.6,0.8333333333333334
12.0,1.0,0.0,2682.0,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455,0.8,0.6,0.9166666666666666
12.0,4.0,0.0,2679.0,0.75,1.0,0.8571428571428571,0.8653795980243897,0.7333333333333333,0.6,0.8333333333333334
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
13.0,0.0,1.0,2681.0,1.0,0.9285714285714286,0.962962962962963,0.9634444483574767,0.9333333333333333,0.7,1.0
14.0,1.0,0.0,2680.0,0.9333333333333333,1.0,0.9655172413793104,0.9659115924998906,0.9333333333333333,0.7,0.9285714285714286
18.0,1.0,0.0,2676.0,0.9473684210526315,1.0,0.972972972972973,0.9731467151594186,0.9333333333333333,0.9,0.9444444444444444
18.0,1.0,0.0,2676.0,0.9473684210526315,1.0,0.972972972972973,0.9731467151594186,0.9333333333333333,0.9,0.9444444444444444
27.0,3.0,0.0,2665.0,0.9,1.0,0.9473684210526316,0.9481497803601505,0.9333333333333333,0.95,0.8888888888888888
27.0,3.0,0.0,2665.0,0.9,1.0,0.9473684210526316,0.9481497803601505,0.9333333333333333,0.9,0.9259259259259259
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
6.0,0.0,1.0,2688.0,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926,0.4666666666666667,0.35,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
6.0,0.0,1.0,2688.0,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926,0.4666666666666667,0.35,1.0
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
5.0,0.0,2.0,2688.0,1.0,0.7142857142857143,0.8333333333333333,0.8448400125705154,0.4666666666666667,0.35,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
16.0,2.0,0.0,2677.0,0.8888888888888888,1.0,0.9411764705882353,0.9424570501411667,0.9333333333333333,0.8,0.9375
14.0,1.0,0.0,2680.0,0.9333333333333333,1.0,0.9655172413793104,0.9659115924998906,0.9333333333333333,0.7,0.9285714285714286
14.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
14.0,1.0,0.0,2680.0,0.9333333333333333,1.0,0.9655172413793104,0.9659115924998906,0.9333333333333333,0.7,0.9285714285714286
18.0,2.0,0.0,2675.0,0.9,1.0,0.9473684210526316,0.9483288488328174,0.8666666666666667,0.9,0.8888888888888888
18.0,0.0,0.0,2677.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0
19.0,2.0,0.0,2674.0,0.9047619047619048,1.0,0.9500000000000001,0.9508342127047309,0.8666666666666667,0.9,0.8947368421052632
18.0,2.0,1.0,2674.0,0.9,0.9473684210526315,0.9230769230769231,0.9228244991244646,0.8666666666666667,0.9,0.8947368421052632
18.0,2.0,1.0,2674.0,0.9,0.9473684210526315,0.9230769230769231,0.9228244991244646,0.8666666666666667,0.9,0.8947368421052632
19.0,3.0,0.0,2673.0,0.8636363636363636,1.0,0.9268292682926829,0.9287993117110809,0.8,0.85,0.8421052631578947
18.0,3.0,1.0,2673.0,0.8571428571428571,0.9473684210526315,0.9,0.900397291804852,0.8,0.85,0.8421052631578947
19.0,3.0,0.0,2673.0,0.8636363636363636,1.0,0.9268292682926829,0.9287993117110809,0.8666666666666667,0.85,0.8421052631578947
18.0,2.0,1.0,2674.0,0.9,0.9473684210526315,0.9230769230769231,0.9228244991244646,0.8666666666666667,0.9,0.8947368421052632
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
19.0,1.0,0.0,2675.0,0.95,1.0,0.9743589743589743,0.9744973024724893,1.0,0.95,1.0
19.0,1.0,0.0,2675.0,0.95,1.0,0.9743589743589743,0.9744973024724893,0.9333333333333333,0.95,0.9473684210526315
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
12.0,1.0,0.0,2682.0,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455,0.8,0.6,0.9166666666666666
11.0,1.0,0.0,2683.0,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885,0.7333333333333333,0.55,0.9090909090909091
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0
10.0,1.0,1.0,2683.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087183308494784,0.7333333333333333,0.55,0.9090909090909091
12.0,0.0,0.0,2683.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
12.0,1.0,0.0,2682.0,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455,0.8,0.6,0.9166666666666666
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
12.0,1.0,0.0,2682.0,0.9230769230769231,1.0,0.9600000000000001,0.9605898586368455,0.8,0.6,0.9166666666666666
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
7.0,1.0,1.0,2686.0,0.875,0.875,0.875,0.8746278377372534,0.5333333333333333,0.4,0.875
15.0,0.0,0.0,2680.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
11.0,1.0,0.0,2683.0,0.9166666666666666,1.0,0.9565217391304348,0.9572487328860885,0.7333333333333333,0.55,0.9090909090909091
11.0,2.0,0.0,2682.0,0.8461538461538461,1.0,0.9166666666666666,0.9195234250033474,0.7333333333333333,0.55,0.8181818181818182
16.0,1.0,1.0,2677.0,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.940803057593463,0.9333333333333333,0.85,0.9411764705882353
19.0,2.0,0.0,2674.0,0.9047619047619048,1.0,0.9500000000000001,0.9508342127047309,0.8666666666666667,0.9,0.8947368421052632
21.0,1.0,0.0,2673.0,0.9545454545454546,1.0,0.9767441860465117,0.9768257171447692,0.9333333333333333,0.95,0.9523809523809523
9.0,2.0,1.0,2683.0,0.8181818181818182,0.9,0.8571428571428572,0.8575658266585361,0.6666666666666666,0.5,0.9
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
6.0,0.0,1.0,2688.0,1.0,0.8571428571428571,0.923076923076923,0.9256479342480926,0.4666666666666667,0.35,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
10.0,1.0,0.0,2684.0,0.9090909090909091,1.0,0.9523809523809523,0.9532850191557303,0.6666666666666666,0.5,0.9
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
8.0,1.0,1.0,2685.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885165880698271,0.6,0.45,0.8888888888888888
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
7.0,1.0,0.0,2687.0,0.875,1.0,0.9333333333333333,0.9352403323032357,0.4666666666666667,0.35,1.0
14.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
10.0,1.0,1.0,2683.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087183308494784,0.7333333333333333,0.55,0.9090909090909091
14.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
14.0,2.0,0.0,2679.0,0.875,1.0,0.9333333333333333,0.9350653765837122,0.8666666666666667,0.7,0.8571428571428571
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10.0,1.0,0.0,2684.0,0.9090909090909091,1.0,0.9523809523809523,0.9532850191557303,0.6666666666666666,0.5,0.9
12.0,1.0,1.0,2681.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.922704066999369,0.8666666666666667,0.65,0.9230769230769231
14.0,4.0,2.0,2675.0,0.7777777777777778,0.875,0.823529411764706,0.8238577902359349,0.8,0.8,0.8125
15.0,2.0,0.0,2678.0,0.8823529411764706,1.0,0.9375,0.9389858725413865,0.9333333333333333,0.75,0.9333333333333333
15.0,3.0,0.0,2677.0,0.8333333333333334,1.0,0.9090909090909091,0.9123598508880353,0.8666666666666667,0.75,0.8666666666666667
15.0,2.0,0.0,2678.0,0.8823529411764706,1.0,0.9375,0.9389858725413865,0.8666666666666667,0.75,0.8666666666666667
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0
8.0,1.0,0.0,2686.0,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.875
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
8.0,1.0,1.0,2685.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885165880698271,0.6,0.45,0.8888888888888888
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
8.0,1.0,0.0,2686.0,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.875
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
8.0,1.0,0.0,2686.0,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.875
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
12.0,4.0,0.0,2679.0,0.75,1.0,0.8571428571428571,0.8653795980243897,0.7333333333333333,0.6,0.8333333333333334
13.0,1.0,0.0,2681.0,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767,0.8666666666666667,0.65,0.9230769230769231
10.0,2.0,2.0,2681.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8325878991179029,0.8,0.6,0.8333333333333334
9.0,2.0,3.0,2681.0,0.8181818181818182,0.75,0.7826086956521738,0.7824250731342497,0.8,0.6,0.8333333333333334
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
16.0,0.0,0.0,2679.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0
14.0,1.0,0.0,2680.0,0.9333333333333333,1.0,0.9655172413793104,0.9659115924998906,0.9333333333333333,0.7,0.9285714285714286
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
39.0,7.0,0.0,2649.0,0.8478260869565217,1.0,0.9176470588235294,0.9195605502372561,0.7333333333333333,0.75,0.8205128205128205
33.0,5.0,0.0,2657.0,0.868421052631579,1.0,0.9295774647887324,0.9310155254644991,0.9333333333333333,0.95,0.8787878787878788
39.0,7.0,0.0,2649.0,0.8478260869565217,1.0,0.9176470588235294,0.9195605502372561,0.8,0.8,0.8461538461538461
39.0,8.0,0.0,2648.0,0.8297872340425532,1.0,0.9069767441860465,0.9095536679624082,0.8,0.8,0.7948717948717948
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0
8.0,1.0,0.0,2686.0,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.875
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
15.0,1.0,0.0,2680.0,0.9375,1.0,0.967741935483871,0.9680652442092311,0.9333333333333333,0.75,0.9333333333333333
13.0,0.0,2.0,2681.0,1.0,0.8666666666666667,0.9285714285714286,0.9306022908202839,1.0,0.75,1.0
15.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
15.0,0.0,0.0,2681.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0
13.0,1.0,0.0,2681.0,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767,0.8666666666666667,0.65,0.9230769230769231
13.0,1.0,0.0,2681.0,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767,0.8666666666666667,0.65,0.9230769230769231
13.0,4.0,0.0,2678.0,0.7647058823529411,1.0,0.8666666666666666,0.873822282509341,0.8,0.65,0.8461538461538461
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.6,0.45,1.0
24.0,3.0,0.0,2669.0,0.8888888888888888,1.0,0.9411764705882353,0.9422796213953016,0.8666666666666667,0.9,0.9166666666666666
10.0,1.0,0.0,2685.0,0.9090909090909091,1.0,0.9523809523809523,0.953285085271375,0.6666666666666666,0.5,0.9
10.0,1.0,0.0,2685.0,0.9090909090909091,1.0,0.9523809523809523,0.953285085271375,0.6666666666666666,0.5,0.9
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
12.0,4.0,1.0,2678.0,0.75,0.9230769230769231,0.8275862068965517,0.831170933400219,0.8,0.65,0.7692307692307693
13.0,3.0,0.0,2679.0,0.8125,1.0,0.896551724137931,0.9008835459208709,0.8,0.65,0.7692307692307693
13.0,3.0,0.0,2679.0,0.8125,1.0,0.896551724137931,0.9008835459208709,0.8,0.65,0.8461538461538461
13.0,1.0,0.0,2681.0,0.9285714285714286,1.0,0.962962962962963,0.9634444483574767,0.8666666666666667,0.65,0.9230769230769231
8.0,1.0,1.0,2685.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8885165880698271,0.6,0.45,0.8888888888888888
17.0,2.0,0.0,2676.0,0.8947368421052632,1.0,0.9444444444444444,0.9455520236231193,0.8666666666666667,0.85,0.8823529411764706
17.0,2.0,0.0,2676.0,0.8947368421052632,1.0,0.9444444444444444,0.9455520236231193,0.8666666666666667,0.85,0.8823529411764706
11.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
10.0,0.0,1.0,2684.0,1.0,0.9090909090909091,0.9523809523809523,0.9532850191557303,0.7333333333333333,0.55,1.0
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
9.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
12.0,0.0,0.0,2683.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
17.0,2.0,0.0,2677.0,0.8947368421052632,1.0,0.9444444444444444,0.9455521555175859,0.8666666666666667,0.85,0.8823529411764706
15.0,4.0,1.0,2675.0,0.7894736842105263,0.9375,0.8571428571428572,0.8594201776867023,0.8,0.8,0.75
15.0,2.0,0.0,2679.0,0.8823529411764706,1.0,0.9375,0.9389860033244907,0.8666666666666667,0.75,0.8666666666666667
13.0,2.0,1.0,2679.0,0.8666666666666667,0.9285714285714286,0.896551724137931,0.896531748635626,0.8666666666666667,0.7,0.9285714285714286
9.0,5.0,4.0,2677.0,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.6654519899380121,0.6666666666666666,0.65,0.6923076923076923
9.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
7.0,0.0,2.0,2686.0,1.0,0.7777777777777778,0.8750000000000001,0.8815889484754639,0.6,0.45,1.0
7.0,0.0,0.0,2688.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.35,1.0
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
13.0,0.0,0.0,2682.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
12.0,5.0,1.0,2677.0,0.7058823529411765,0.9230769230769231,0.8000000000000002,0.8061784883069317,0.7333333333333333,0.65,0.7692307692307693
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
7.0,0.0,1.0,2687.0,1.0,0.875,0.9333333333333333,0.9352403323032357,0.5333333333333333,0.4,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
12.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
8.0,1.0,0.0,2686.0,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.875
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
9.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
9.0,1.0,0.0,2685.0,0.9,1.0,0.9473684210526316,0.9485066838261311,0.6,0.45,0.8888888888888888
8.0,1.0,0.0,2686.0,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.875
13.0,0.0,0.0,2682.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
12.0,0.0,0.0,2683.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
13.0,3.0,0.0,2679.0,0.8125,1.0,0.896551724137931,0.9008835459208709,0.8,0.65,0.8461538461538461
18.0,0.0,0.0,2678.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0
17.0,0.0,0.0,2678.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
17.0,0.0,1.0,2677.0,1.0,0.9444444444444444,0.9714285714285714,0.9716438527650183,1.0,0.9,1.0
16.0,0.0,1.0,2678.0,1.0,0.9411764705882353,0.9696969696969697,0.9699614189491405,1.0,0.85,1.0
12.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
11.0,0.0,1.0,2684.0,1.0,0.9166666666666666,0.9565217391304348,0.9572487993261195,0.8,0.6,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
12.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
12.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
9.0,0.0,1.0,2685.0,1.0,0.9,0.9473684210526316,0.9485066838261311,0.6666666666666666,0.5,1.0
10.0,1.0,0.0,2685.0,0.9090909090909091,1.0,0.9523809523809523,0.953285085271375,0.6666666666666666,0.5,0.9
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
7.0,1.0,2.0,2685.0,0.875,0.7777777777777778,0.823529411764706,0.8244095768343084,0.6,0.45,0.8888888888888888
10.0,0.0,0.0,2685.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
7.0,1.0,0.0,2687.0,0.875,1.0,0.9333333333333333,0.9352403323032357,0.4666666666666667,0.35,0.8571428571428571
9.0,0.0,0.0,2686.0,1.0,1.0,1.0,1.0,0.6,0.45,1.0
8.0,1.0,0.0,2686.0,0.8888888888888888,1.0,0.9411764705882353,0.9426335862829573,0.5333333333333333,0.4,0.875
17.0,0.0,0.0,2679.0,1.0,1.0,1.0,1.0,1.0,0.85,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
11.0,0.0,0.0,2684.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
8.0,0.0,1.0,2686.0,1.0,0.8888888888888888,0.9411764705882353,0.9426335862829573,0.6,0.45,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
8.0,0.0,0.0,2687.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.4,1.0
