tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
1,29,11,3339,0.03333333333333333,0.08333333333333333,0.04761904761904761,0.04738569422438958,0.0,0.05,0.0
9,409,4,2958,0.0215311004784689,0.6923076923076923,0.04176334106728539,0.1073304211093215,0.0,0.0,0.0
0,15,10,3355,0.0,0.0,0.0,-0.0036369568192929722,0.0,0.05,0.0
0,12,14,3354,0.0,0.0,0.0,-0.003849563994201532,0.0,0.0,0.0
0,42,11,3327,0.0,0.0,0.0,-0.006409546699394784,0.0,0.0,0.0
0,32,11,3337,0.0,0.0,0.0,-0.0055863494808688005,0.0,0.0,0.0
0,47,11,3322,0.0,0.0,0.0,-0.00678542585416036,0.0,0.0,0.0
0,38,11,3331,0.0,0.0,0.0,-0.006093045378988097,0.0,0.0,0.0
0,30,11,3339,0.0,0.0,0.0,-0.005407344770501737,0.0,0.0,0.0
0,39,12,3329,0.0,0.0,0.0,-0.006449093111677475,0.0,0.0,0.0
0,31,11,3338,0.0,0.0,0.0,-0.005497549016350381,0.0,0.0,0.0
0,10,16,3354,0.0,0.0,0.0,-0.0037567911082954713,0.0,0.0,0.0
0,3,14,3363,0.0,0.0,0.0,-0.001922215429846996,0.0,0.0,0.0
10,460,7,2903,0.02127659574468085,0.5882352941176471,0.04106776180698152,0.09230063455110629,0.0,0.0,0.0
5,359,19,2997,0.013736263736263736,0.20833333333333334,0.02577319587628866,0.02745491090403576,0.0,0.0,0.0
3,270,21,3086,0.01098901098901099,0.125,0.020202020202020204,0.013727260879100525,0.0,0.0,0.0
8,461,16,2895,0.017057569296375266,0.3333333333333333,0.032454361054766734,0.04759846541900338,0.06666666666666667,0.05,0.041666666666666664
8,380,16,2976,0.020618556701030927,0.3333333333333333,0.03883495145631068,0.05797576510467222,0.0,0.0,0.0
7,367,7,2999,0.01871657754010695,0.5,0.03608247422680412,0.08004469646240085,0.0,0.0,0.0
7,358,7,3008,0.019178082191780823,0.5,0.036939313984168866,0.0814578137441571,0.0,0.0,0.0
5,372,5,2998,0.013262599469496022,0.5,0.02583979328165375,0.06722045293634729,0.0,0.0,0.0
8,359,6,3007,0.021798365122615803,0.5714285714285714,0.04199475065616798,0.09594671344147322,0.0,0.0,0.0
5,359,9,3007,0.013736263736263736,0.35714285714285715,0.026455026455026454,0.05189694184667893,0.06666666666666667,0.05,0.07142857142857142
1,26,9,3344,0.037037037037037035,0.1,0.05405405405405406,0.05630497627312995,0.06666666666666667,0.05,0.1
0,36,13,3331,0.0,0.0,0.0,-0.0064471568182816255,0.0,0.0,0.0
0,37,12,3331,0.0,0.0,0.0,-0.006279676266977941,0.0,0.0,0.0
1,46,12,3321,0.02127659574468085,0.07692307692307693,0.03333333333333333,0.03343975875188242,0.0,0.0,0.0
0,33,11,3336,0.0,0.0,0.0,-0.0056738121223257705,0.0,0.0,0.0
0,46,13,3321,0.0,0.0,0.0,-0.007298712149553842,0.0,0.0,0.0
1,43,8,3328,0.022727272727272728,0.1111111111111111,0.03773584905660377,0.04471557591162683,0.06666666666666667,0.05,0.1111111111111111
6,457,4,2913,0.012958963282937365,0.6,0.025369978858350954,0.07335685122566259,0.0,0.0,0.0
1,28,10,3341,0.034482758620689655,0.09090909090909091,0.05,0.051007057268422,0.0,0.05,0.0
5,312,17,3046,0.015772870662460567,0.22727272727272727,0.029498525073746312,0.037061198110588646,0.06666666666666667,0.05,0.045454545454545456
0,180,10,3190,0.0,0.0,0.0,-0.012919518047804147,0.0,0.0,0.0
3,46,12,3319,0.061224489795918366,0.2,0.09375,0.10361801772566465,0.06666666666666667,0.05,0.06666666666666667
0,4,12,3364,0.0,0.0,0.0,-0.002054628738090526,0.0,0.0,0.0
1,52,10,3317,0.018867924528301886,0.09090909090909091,0.03125,0.034600413030715156,0.0,0.0,0.0
0,40,11,3329,0.0,0.0,0.0,-0.006253204033494197,0.0,0.0,0.0
0,42,9,3329,0.0,0.0,0.0,-0.005795933013729004,0.0,0.0,0.0
0,39,10,3331,0.0,0.0,0.0,-0.005885442421387549,0.0,0.0,0.0
0,45,10,3325,0.0,0.0,0.0,-0.006327663669732319,0.0,0.0,0.0
0,33,17,3330,0.0,0.0,0.0,-0.0070597633087312135,0.0,0.0,0.0
2,279,20,3079,0.0071174377224199285,0.09090909090909091,0.0132013201320132,0.002278831447592641,0.0,0.0,0.0
4,144,29,3203,0.02702702702702703,0.12121212121212122,0.04419889502762431,0.03757173701356901,0.0,0.05,0.06060606060606061
5,312,9,3054,0.015772870662460567,0.35714285714285715,0.03021148036253776,0.058259069479700575,0.0,0.0,0.0
4,354,12,3010,0.0111731843575419,0.25,0.021390374331550804,0.03229031009047412,0.0,0.0,0.0
10,329,4,3037,0.029498525073746312,0.7142857142857143,0.056657223796033995,0.13181863172584649,0.0,0.0,0.0
6,309,8,3057,0.01904761904761905,0.42857142857142855,0.03647416413373861,0.07440212451359556,0.0,0.0,0.0
7,317,7,3049,0.021604938271604937,0.5,0.04142011834319526,0.08853367282138871,0.0,0.0,0.0
11,423,7,2939,0.02534562211981567,0.6111111111111112,0.04867256637168142,0.1055791177000787,0.06666666666666667,0.05,0.05555555555555555
9,394,5,2972,0.022332506203473945,0.6428571428571429,0.04316546762589928,0.10420852158209698,0.0,0.0,0.0
7,392,9,2972,0.017543859649122806,0.4375,0.033734939759036145,0.0682790979033137,0.0,0.0,0.0
0,187,10,3183,0.0,0.0,0.0,-0.013182761457091848,0.0,0.0,0.0
0,1,10,3369,0.0,0.0,0.0,-0.0009371108229126251,0.0,0.0,0.0
0,63,13,3304,0.0,0.0,0.0,-0.008563428124827903,0.0,0.0,0.0
2,39,8,3331,0.04878048780487805,0.2,0.07843137254901962,0.09348859585351785,0.0,0.05,0.0
0,42,10,3328,0.0,0.0,0.0,-0.006110356209044309,0.0,0.0,0.0
0,41,11,3328,0.0,0.0,0.0,-0.006331834515593264,0.0,0.0,0.0
0,20,11,3349,0.0,0.0,0.0,-0.004408503563971583,0.0,0.0,0.0
0,40,11,3329,0.0,0.0,0.0,-0.006253204033494197,0.0,0.0,0.0
4,59,9,3308,0.06349206349206349,0.3076923076923077,0.10526315789473684,0.1328010996501089,0.06666666666666667,0.05,0.07692307692307693
8,443,2,2927,0.017738359201773836,0.8,0.03470715835140998,0.1067820574569634,0.0,0.0,0.0
6,460,4,2910,0.012875536480686695,0.6,0.025210084033613443,0.07301773331458469,0.0,0.0,0.0
0,45,13,3322,0.0,0.0,0.0,-0.007217860027173303,0.0,0.0,0.0
0,67,13,3300,0.0,0.0,0.0,-0.008836429184839519,0.0,0.0,0.0
4,290,12,3074,0.013605442176870748,0.25,0.025806451612903222,0.039894403008401316,0.0,0.0,0.0
11,466,6,2897,0.023060796645702306,0.6470588235294118,0.044534412955465584,0.10332118282299907,0.0,0.0,0.0
0,39,10,3331,0.0,0.0,0.0,-0.005885442421387549,0.0,0.0,0.0
0,37,10,3333,0.0,0.0,0.0,-0.0057308326076624515,0.0,0.0,0.0
0,48,10,3322,0.0,0.0,0.0,-0.006538124284079581,0.0,0.0,0.0
0,47,10,3323,0.0,0.0,0.0,-0.00646868974414267,0.0,0.0,0.0
0,41,10,3329,0.0,0.0,0.0,-0.006036271543298003,0.0,0.0,0.0
1,46,9,3324,0.02127659574468085,0.1,0.03508771929824561,0.040050823735011,0.0,0.0,0.0
0,34,10,3336,0.0,0.0,0.0,-0.005491127651001895,0.0,0.0,0.0
6,424,4,2946,0.013953488372093023,0.6,0.02727272727272727,0.07728880433315408,0.0,0.0,0.0
6,446,4,2924,0.01327433628318584,0.6,0.025974025974025972,0.07462537201060422,0.0,0.0,0.0
0,24,17,3339,0.0,0.0,0.0,-0.006012508063300946,0.0,0.0,0.0
0,14,17,3349,0.0,0.0,0.0,-0.00458530246804747,0.0,0.0,0.0
0,18,17,3345,0.0,0.0,0.0,-0.005202336320574366,0.0,0.0,0.0
0,40,16,3324,0.0,0.0,0.0,-0.007547250416063211,0.0,0.0,0.0
0,10,17,3353,0.0,0.0,0.0,-0.003872987333108194,0.0,0.0,0.0
0,6,17,3357,0.0,0.0,0.0,-0.002998224254352126,0.0,0.0,0.0
0,3,17,3360,0.0,0.0,0.0,-0.002119122799597953,0.0,0.0,0.0
0,8,17,3355,0.0,0.0,0.0,-0.003463077714051075,0.0,0.0,0.0
0,5,17,3358,0.0,0.0,0.0,-0.0027365862506453704,0.0,0.0,0.0
11,996,6,2367,0.010923535253227408,0.6470588235294118,0.021484375,0.05427515584895754,0.06666666666666667,0.05,0.058823529411764705
0,23,17,3340,0.0,0.0,0.0,-0.00588503804018873,0.0,0.0,0.0
1,85,12,3282,0.011627906976744186,0.07692307692307693,0.020202020202020204,0.020313667672464102,0.0,0.0,0.0
4,747,6,2623,0.005326231691078562,0.4,0.010512483574244417,0.02329937439227324,0.0,0.0,0.0
8,944,2,2426,0.008403361344537815,0.8,0.016632016632016633,0.0627734988651404,0.0,0.0,0.0
7,470,3,2900,0.014675052410901468,0.7,0.028747433264887063,0.08744486267209232,0.0,0.0,0.0
2,28,15,3335,0.06666666666666667,0.11764705882352941,0.0851063829787234,0.08245349938154892,0.06666666666666667,0.05,0.058823529411764705
1,26,12,3341,0.037037037037037035,0.07692307692307693,0.05,0.04811797921205817,0.0,0.0,0.0
0,35,17,3328,0.0,0.0,0.0,-0.007272722019842927,0.0,0.0,0.0
1,32,16,3331,0.030303030303030304,0.058823529411764705,0.04,0.035474996020166294,0.0,0.0,0.0
0,34,12,3334,0.0,0.0,0.0,-0.006017014690472349,0.0,0.0,0.0
0,21,16,3343,0.0,0.0,0.0,-0.005453014383218478,0.0,0.0,0.0
1,30,14,3335,0.03225806451612903,0.06666666666666667,0.043478260869565216,0.04026817752868905,0.0,0.0,0.0
0,25,14,3341,0.0,0.0,0.0,-0.005567121556461609,0.0,0.0,0.0
1,54,14,3311,0.01818181818181818,0.06666666666666667,0.028571428571428574,0.026593504410367518,0.06666666666666667,0.05,0.06666666666666667
0,33,14,3333,0.0,0.0,0.0,-0.006403775168520407,0.0,0.0,0.0
0,33,15,3332,0.0,0.0,0.0,-0.006629521890968453,0.0,0.0,0.0
0,51,12,3317,0.0,0.0,0.0,-0.007388100118663054,0.0,0.0,0.0
2,27,11,3340,0.06896551724137931,0.15384615384615385,0.09523809523809525,0.09786905552257805,0.06666666666666667,0.05,0.07692307692307693
0,24,15,3341,0.0,0.0,0.0,-0.005646089264208157,0.0,0.0,0.0
1,24,14,3341,0.04,0.06666666666666667,0.05,0.046183840640780446,0.06666666666666667,0.05,0.06666666666666667
0,29,15,3336,0.0,0.0,0.0,-0.006211047924517059,0.0,0.0,0.0
9,432,10,2929,0.02040816326530612,0.47368421052631576,0.03913043478260869,0.07661276738422207,0.0,0.0,0.0
0,27,16,3337,0.0,0.0,0.0,-0.006188666833853669,0.0,0.0,0.0
0,39,15,3326,0.0,0.0,0.0,-0.007213518682820275,0.0,0.0,0.0
0,26,14,3340,0.0,0.0,0.0,-0.005678218585533125,0.0,0.0,0.0
0,35,15,3330,0.0,0.0,0.0,-0.006829502311762655,0.0,0.0,0.0
2,41,14,3323,0.046511627906976744,0.125,0.06779661016949153,0.0690925858568902,0.06666666666666667,0.05,0.0625
2,41,12,3325,0.046511627906976744,0.14285714285714285,0.07017543859649122,0.07488697359148187,0.0,0.05,0.0
0,29,15,3336,0.0,0.0,0.0,-0.006211047924517059,0.0,0.0,0.0
0,21,17,3342,0.0,0.0,0.0,-0.005621674196051923,0.0,0.0,0.0
0,23,15,3342,0.0,0.0,0.0,-0.005526387615341325,0.0,0.0,0.0
0,23,15,3342,0.0,0.0,0.0,-0.005526387615341325,0.0,0.0,0.0
2,212,8,3158,0.009345794392523364,0.2,0.017857142857142856,0.030574874507709425,0.0,0.05,0.0
1,97,9,3273,0.01020408163265306,0.1,0.018518518518518514,0.02305228419633347,0.0,0.0,0.0
1,104,9,3266,0.009523809523809525,0.1,0.01739130434782609,0.021644156670179018,0.0,0.0,0.0
0,74,10,3296,0.0,0.0,0.0,-0.008149847547238897,0.0,0.0,0.0
1,205,9,3165,0.0048543689320388345,0.1,0.009259259259259259,0.008892459775879956,0.06666666666666667,0.05,0.0
0,150,10,3220,0.0,0.0,0.0,-0.011738954462738817,0.0,0.0,0.0
1,39,9,3331,0.025,0.1,0.04000000000000001,0.04441177026073794,0.06666666666666667,0.05,0.0
1,40,9,3330,0.024390243902439025,0.1,0.03921568627450981,0.043726162155109924,0.06666666666666667,0.05,0.0
0,27,10,3343,0.0,0.0,0.0,-0.004888213374194561,0.0,0.0,0.0
1,31,9,3339,0.03125,0.1,0.047619047619047616,0.05092590578255921,0.0,0.05,0.0
0,36,11,3333,0.0,0.0,0.0,-0.005928761131796769,0.0,0.0,0.0
1,29,10,3340,0.03333333333333333,0.09090909090909091,0.04878048780487805,0.049976974394031204,0.06666666666666667,0.05,0.0
1,40,10,3329,0.024390243902439025,0.09090909090909091,0.038461538461538464,0.04112182549040504,0.0,0.05,0.0
0,19,11,3350,0.0,0.0,0.0,-0.004296238486996882,0.0,0.0,0.0
3,373,11,2993,0.007978723404255319,0.21428571428571427,0.015384615384615384,0.021134828918036655,0.0,0.0,0.0
5,338,10,3027,0.014577259475218658,0.3333333333333333,0.027932960893854747,0.05126429788643691,0.0,0.0,0.0
7,454,9,2910,0.015184381778741865,0.4375,0.029350104821802933,0.060506996925651264,0.0,0.0,0.0
8,357,8,3007,0.021917808219178082,0.5,0.04199475065616798,0.08710794847679511,0.0,0.0,0.0
9,453,9,2909,0.01948051948051948,0.5,0.037500000000000006,0.0773877345406205,0.0,0.0,0.0
7,437,9,2927,0.015765765765765764,0.4375,0.030434782608695646,0.06250257676303987,0.0,0.0,0.0
5,414,5,2956,0.011933174224343675,0.5,0.02331002331002331,0.06215905237330873,0.0,0.0,0.0
6,402,4,2968,0.014705882352941176,0.6,0.02870813397129187,0.08013930652781744,0.0,0.0,0.0
8,496,10,2866,0.015873015873015872,0.4444444444444444,0.03065134099616858,0.06066733571225422,0.0,0.0,0.0
1,116,18,3245,0.008547008547008548,0.05263157894736842,0.014705882352941178,0.007410044813788925,0.0,0.0,0.0
3,298,16,3063,0.009966777408637873,0.15789473684210525,0.018749999999999996,0.01817277987045387,0.0,0.0,0.0
7,260,15,3098,0.026217228464419477,0.3181818181818182,0.04844290657439446,0.07177635677678007,0.0,0.0,0.0
10,553,2,2815,0.017761989342806393,0.8333333333333334,0.034782608695652174,0.1068185410301376,0.0,0.0,0.0
1,121,21,3237,0.00819672131147541,0.045454545454545456,0.01388888888888889,0.004061646270904253,0.0,0.0,0.0
2,52,8,3318,0.037037037037037035,0.2,0.0625,0.07994980924805012,0.13333333333333333,0.1,0.1
0,19,10,3351,0.0,0.0,0.0,-0.004095694866695535,0.0,0.0,0.0
2,85,7,3286,0.022988505747126436,0.2222222222222222,0.041666666666666664,0.06411020021626648,0.06666666666666667,0.1,0.1111111111111111
0,32,10,3338,0.0,0.0,0.0,-0.005325584918437565,0.0,0.0,0.0
1,23,9,3347,0.041666666666666664,0.1,0.058823529411764705,0.060269571075108386,0.0,0.0,0.0
4,211,6,3159,0.018604651162790697,0.4,0.035555555555555556,0.0750826214253125,0.0,0.0,0.0
1,49,9,3321,0.02,0.1,0.03333333333333333,0.03844770474919398,0.0,0.0,0.0
2,229,9,3140,0.008658008658008658,0.18181818181818182,0.01652892561983471,0.02569628598337982,0.06666666666666667,0.05,0.0
2,182,8,3188,0.010869565217391304,0.2,0.020618556701030927,0.03494924960956759,0.0,0.05,0.0
0,23,9,3348,0.0,0.0,0.0,-0.004276910142298807,0.0,0.0,0.0
1,20,8,3351,0.047619047619047616,0.1111111111111111,0.06666666666666667,0.06897814707024048,0.06666666666666667,0.05,0.1111111111111111
7,396,3,2974,0.017369727047146403,0.7,0.03389830508474576,0.0976255309292793,0.0,0.0,0.0
1,34,9,3336,0.02857142857142857,0.1,0.04444444444444444,0.048238699943272505,0.06666666666666667,0.05,0.0
1,38,8,3333,0.02564102564102564,0.1111111111111111,0.041666666666666664,0.04817570746377014,0.0,0.05,0.0
0,35,16,3329,0.0,0.0,0.0,-0.007054527956672594,0.0,0.0,0.0
6,1315,3,2056,0.004542013626040878,0.6666666666666666,0.009022556390977444,0.029210131223075572,0.0,0.0,0.0
9,1461,1,1909,0.006122448979591836,0.9,0.012162162162162163,0.051104864398548,0.0,0.0,0.0
1,107,12,3260,0.009259259259259259,0.07692307692307693,0.01652892561983471,0.01588821765521297,0.0,0.0,0.0
0,66,13,3301,0.0,0.0,0.0,-0.008768914461936141,0.0,0.0,0.0
4,285,6,3085,0.01384083044982699,0.4,0.026755852842809368,0.06126605129339772,0.0,0.0,0.0
3,311,7,3059,0.009554140127388535,0.3,0.018518518518518517,0.038862630220468736,0.0,0.0,0.0
0,11,12,3357,0.0,0.0,0.0,-0.0034107541694059808,0.0,0.0,0.0
0,8,13,3359,0.0,0.0,0.0,-0.003026574219956609,0.0,0.0,0.0
0,10,13,3357,0.0,0.0,0.0,-0.0033848167972215714,0.0,0.0,0.0
0,6,13,3361,0.0,0.0,0.0,-0.002620313196279874,0.0,0.0,0.0
6,406,7,2961,0.014563106796116505,0.46153846153846156,0.02823529411764706,0.06450768398093384,0.0,0.0,0.0
2,455,10,2913,0.00437636761487965,0.16666666666666666,0.008528784648187633,0.005491632951169098,0.0,0.0,0.0
11,1559,1,1809,0.0070063694267515925,0.9166666666666666,0.013906447534766121,0.05411698005911873,0.0,0.0,0.0
3,24,7,3346,0.1111111111111111,0.3,0.16216216216216217,0.178691355567779,0.06666666666666667,0.05,0.1
1,225,9,3145,0.004424778761061947,0.1,0.008474576271186439,0.007226333624736289,0.0,0.0,0.0
9,1684,1,1686,0.005316007088009451,0.9,0.010569583088667057,0.04348214689631319,0.0,0.0,0.0
3,531,7,2839,0.0056179775280898875,0.3,0.011029411764705881,0.021209879958660638,0.0,0.0,0.0
1,279,9,3091,0.0035714285714285713,0.1,0.006896551724137931,0.00339119825853393,0.0,0.0,0.0
4,423,9,2944,0.00936768149882904,0.3076923076923077,0.01818181818181818,0.033920709805766384,0.0,0.0,0.0
0,40,10,3330,0.0,0.0,0.0,-0.005961311444394355,0.0,0.0,0.0
12,2871,1,496,0.004162330905306972,0.9230769230769231,0.00828729281767956,0.012302629590813083,0.0,0.0,0.0
6,366,14,2994,0.016129032258064516,0.3,0.030612244897959183,0.04682416066794026,0.0,0.0,0.0
1,241,10,3128,0.004132231404958678,0.09090909090909091,0.007905138339920948,0.004279996792609271,0.0,0.0,0.0
1,235,16,3128,0.00423728813559322,0.058823529411764705,0.007905138339920948,-0.00306854088219359,0.0,0.0,0.0
2,91,9,3278,0.021505376344086023,0.18181818181818182,0.03846153846153846,0.053900981752049375,0.0,0.0,0.0
2,84,9,3285,0.023255813953488372,0.18181818181818182,0.04123711340206186,0.056743635398453306,0.0,0.0,0.0
0,42,17,3321,0.0,0.0,0.0,-0.007975216950863366,0.0,0.0,0.0
2,245,9,3124,0.008097165991902834,0.18181818181818182,0.015503875968992248,0.023874166546978038,0.0,0.0,0.0
7,432,17,2924,0.015945330296127564,0.2916666666666667,0.030237580993520523,0.04069769871744442,0.0,0.0,0.0
0,1,10,3369,0.0,0.0,0.0,-0.0009371108229126251,0.0,0.0,0.0
0,0,10,3370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,3369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,294,8,3076,0.006756756756756757,0.2,0.013071895424836602,0.021665344840885278,0.06666666666666667,0.05,0.1
0,162,10,3208,0.0,0.0,0.0,-0.012222204245666174,0.0,0.0,0.0
1,323,9,3047,0.0030864197530864196,0.1,0.005988023952095808,0.0007664148397225665,0.0,0.0,0.0
4,469,6,2901,0.008456659619450317,0.4,0.016563146997929608,0.04083389788457245,0.0,0.0,0.0
1,447,9,2923,0.002232142857142857,0.1,0.004366812227074236,-0.00522825479867371,0.0,0.0,0.0
2,250,8,3120,0.007936507936507936,0.2,0.015267175572519083,0.026014606648560114,0.0,0.0,0.0
0,45,14,3321,0.0,0.0,0.0,-0.0074914399006084705,0.0,0.0,0.0
5,245,11,3119,0.02,0.3125,0.03759398496240601,0.0628578543481074,0.0,0.0,0.0
7,1366,3,2004,0.005098324836125273,0.7,0.01012292118582791,0.03258557157148008,0.0,0.0,0.0
0,8,10,3362,0.0,0.0,0.0,-0.0026532994077564484,0.0,0.0,0.0
4,541,9,2826,0.007339449541284404,0.3076923076923077,0.014336917562724014,0.024744605490755793,0.0,0.0,0.0
7,4,15,3354,0.6363636363636364,0.3181818181818182,0.4242424242424242,0.4475600021710795,0.5333333333333333,0.45,0.4090909090909091
0,34,13,3333,0.0,0.0,0.0,-0.006263637393665278,0.0,0.0,0.0
1,21,12,3346,0.045454545454545456,0.07692307692307693,0.05714285714285715,0.054409581904725515,0.0,0.05,0.0
1,35,12,3332,0.027777777777777776,0.07692307692307693,0.04081632653061225,0.04011564242486345,0.06666666666666667,0.05,0.07692307692307693
0,32,13,3335,0.0,0.0,0.0,-0.006074805569704624,0.0,0.0,0.0
3,413,10,2954,0.007211538461538462,0.23076923076923078,0.013986013986013988,0.02036881373038964,0.0,0.0,0.0
2,372,14,2992,0.0053475935828877,0.125,0.010256410256410256,0.003154593812460326,0.0,0.0,0.0
0,4,16,3360,0.0,0.0,0.0,-0.0023738910028328077,0.0,0.0,0.0
0,7,15,3358,0.0,0.0,0.0,-0.0030415428876180315,0.0,0.0,0.0
4,427,12,2937,0.009280742459396751,0.25,0.017897091722595078,0.025325400234059856,0.0,0.0,0.0
13,856,7,2504,0.014959723820483314,0.65,0.029246344206974133,0.0693601764959772,0.0,0.0,0.0
8,817,12,2543,0.009696969696969697,0.4,0.01893491124260355,0.02800486915181133,0.0,0.0,0.0
0,3,13,3364,0.0,0.0,0.0,-0.0018520180497719116,0.0,0.0,0.0
0,5,13,3362,0.0,0.0,0.0,-0.0023916533444472508,0.0,0.0,0.0
0,2,14,3364,0.0,0.0,0.0,-0.0015692499996782829,0.0,0.0,0.0
7,1029,6,2338,0.006756756756756757,0.5384615384615384,0.01334604385128694,0.0312613334778605,0.06666666666666667,0.05,0.07692307692307693
5,478,11,2886,0.010351966873706004,0.3125,0.02004008016032064,0.03342167780683773,0.0,0.0,0.0
