tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
4.0,263.0,6.0,2422.0,0.0149812734082397,0.4,0.02888086642599278,0.061470781898108104,0.0,0.0,0.0
2.0,312.0,10.0,2372.0,0.006369426751592357,0.16666666666666666,0.012269938650306749,0.010463294364462753,0.0,0.0,0.0
0.0,92.0,8.0,2596.0,0.0,0.0,0.0,-0.010254247252548915,0.0,0.0,0.0
0.0,73.0,8.0,2615.0,0.0,0.0,0.0,-0.009101074010052255,0.0,0.0,0.0
3.0,278.0,8.0,2407.0,0.010676156583629894,0.2727272727272727,0.02054794520547945,0.03529629612318885,0.0,0.0,0.0
1.0,210.0,8.0,2477.0,0.004739336492890996,0.1111111111111111,0.009090909090909092,0.007077808520534709,0.0,0.0,0.0
1.0,187.0,7.0,2500.0,0.005319148936170213,0.125,0.01020408163265306,0.01183250899148924,0.0,0.0,0.0
0.0,204.0,9.0,2483.0,0.0,0.0,0.0,-0.01655878572214054,0.0,0.0,0.0
1.0,281.0,8.0,2406.0,0.0035460992907801418,0.1111111111111111,0.006872852233676976,0.0012314273980195193,0.0,0.0,0.0
1.0,293.0,8.0,2394.0,0.003401360544217687,0.1111111111111111,0.0066006600660066,0.00038260861947100676,0.0,0.0,0.0
1.0,368.0,10.0,2317.0,0.0027100271002710027,0.09090909090909091,0.005263157894736842,-0.008558861398705748,0.0,0.0,0.0
7.0,413.0,1.0,2275.0,0.016666666666666666,0.875,0.03271028037383177,0.10819255983618045,0.0,0.0,0.0
6.0,491.0,2.0,2197.0,0.012072434607645875,0.75,0.023762376237623763,0.07958100070231594,0.0,0.0,0.0
3.0,352.0,6.0,2334.0,0.008450704225352112,0.3333333333333333,0.016483516483516484,0.03450742041241394,0.0,0.0,0.0
0.0,253.0,11.0,2432.0,0.0,0.0,0.0,-0.020597889532009406,0.0,0.0,0.0
1.0,505.0,12.0,2178.0,0.001976284584980237,0.07692307692307693,0.0038535645472061652,-0.0197458667846379,0.0,0.0,0.0
10.0,434.0,3.0,2249.0,0.02252252252252252,0.7692307692307693,0.04376367614879649,0.11345725543110416,0.0,0.0,0.0
3.0,489.0,6.0,2198.0,0.006097560975609756,0.3333333333333333,0.011976047904191616,0.022601520189069736,0.0,0.0,0.0
0.0,168.0,9.0,2519.0,0.0,0.0,0.0,-0.014919474536329618,0.0,0.0,0.0
0.0,194.0,9.0,2493.0,0.0,0.0,0.0,-0.016115531515199302,0.0,0.0,0.0
1.0,214.0,8.0,2473.0,0.004651162790697674,0.1111111111111111,0.008928571428571428,0.006700341786178262,0.0,0.0,0.0
3.0,324.0,6.0,2363.0,0.009174311926605505,0.3333333333333333,0.01785714285714286,0.03759013491715466,0.0,0.0,0.0
1.0,374.0,8.0,2313.0,0.0026666666666666666,0.1111111111111111,0.005208333333333334,-0.0046801684245914065,0.0,0.0,0.0
1.0,251.0,8.0,2436.0,0.003968253968253968,0.1111111111111111,0.007662835249042145,0.003507016505834583,0.0,0.0,0.0
8.0,420.0,0.0,2268.0,0.018691588785046728,1.0,0.03669724770642201,0.12558275374183822,0.0,0.0,0.0
7.0,414.0,1.0,2274.0,0.0166270783847981,0.875,0.03263403263403263,0.10803199237122262,0.0,0.0,0.0
12.0,1116.0,1.0,1567.0,0.010638297872340425,0.9230769230769231,0.021034180543382998,0.07121461620239865,0.0,0.0,0.0
11.0,1127.0,2.0,1556.0,0.009666080843585237,0.8461538461538461,0.019113814074717635,0.059764100416073995,0.0,0.0,0.0
11.0,1122.0,2.0,1561.0,0.009708737864077669,0.8461538461538461,0.01919720767888307,0.06006148646687025,0.0,0.0,0.0
10.0,1085.0,2.0,1598.0,0.0091324200913242,0.8333333333333334,0.018066847335140017,0.058146779804663144,0.0,0.0,0.0
12.0,1130.0,1.0,1553.0,0.010507880910683012,0.9230769230769231,0.02077922077922078,0.0703633247918793,0.0,0.0,0.0
9.0,1095.0,4.0,1588.0,0.008152173913043478,0.6923076923076923,0.01611459265890779,0.04003346789796402,0.0,0.0,0.0
12.0,1138.0,1.0,1545.0,0.010434782608695653,0.9230769230769231,0.02063628546861565,0.06988170408974376,0.0,0.0,0.0
10.0,1116.0,3.0,1567.0,0.008880994671403197,0.7692307692307693,0.017559262510974536,0.04962267482967882,0.0,0.0,0.0
6.0,987.0,7.0,1696.0,0.006042296072507553,0.46153846153846156,0.011928429423459244,0.013451947811825255,0.0,0.0,0.0
8.0,1000.0,5.0,1683.0,0.007936507936507936,0.6153846153846154,0.015670910871694418,0.034743787089785455,0.0,0.0,0.0
12.0,1128.0,1.0,1555.0,0.010526315789473684,0.9230769230769231,0.020815264527320035,0.07048427346487057,0.0,0.0,0.0
3.0,345.0,8.0,2340.0,0.008620689655172414,0.2727272727272727,0.01671309192200557,0.027422209424785283,0.0,0.0,0.0
7.0,622.0,1.0,2066.0,0.011128775834658187,0.875,0.021978021978021976,0.08277151482106664,0.0,0.0,0.0
5.0,676.0,3.0,2012.0,0.007342143906020558,0.625,0.014513788098693761,0.04675768414598798,0.0,0.0,0.0
5.0,419.0,3.0,2269.0,0.01179245283018868,0.625,0.023148148148148147,0.07009037056097256,0.0,0.0,0.0
5.0,572.0,9.0,2110.0,0.008665511265164644,0.35714285714285715,0.01692047377326565,0.02521202855430026,0.06666666666666667,0.05,0.07142857142857142
2.0,328.0,9.0,2356.0,0.006060606060606061,0.18181818181818182,0.011730205278592375,0.011594513404800283,0.0,0.0,0.0
4.0,570.0,10.0,2112.0,0.006968641114982578,0.2857142857142857,0.01360544217687075,0.012849750282053733,0.0,0.0,0.0
3.0,578.0,11.0,2104.0,0.0051635111876075735,0.21428571428571427,0.010084033613445379,-0.00021415152678731146,0.0,0.0,0.0
1.0,338.0,9.0,2347.0,0.0029498525073746312,0.1,0.0057306590257879654,-0.004745971953543134,0.0,0.0,0.0
3.0,547.0,10.0,2136.0,0.005454545454545455,0.23076923076923078,0.010657193605683837,0.004623007758926622,0.0,0.0,0.0
2.0,367.0,11.0,2316.0,0.005420054200542005,0.15384615384615385,0.010471204188481674,0.0034381401699527282,0.0,0.0,0.0
5.0,527.0,7.0,2157.0,0.009398496240601503,0.4166666666666667,0.018382352941176468,0.03685083081997358,0.0,0.0,0.0
3.0,410.0,10.0,2273.0,0.007263922518159807,0.23076923076923078,0.014084507042253523,0.014993368448699003,0.0,0.0,0.0
0.0,351.0,12.0,2333.0,0.0,0.0,0.0,-0.02586911086144376,0.0,0.0,0.0
4.0,530.0,9.0,2153.0,0.00749063670411985,0.3076923076923077,0.014625228519195612,0.019145947985428322,0.0,0.0,0.0
0.0,241.0,10.0,2444.0,0.0,0.0,0.0,-0.0191248966565244,0.0,0.0,0.0
3.0,382.0,8.0,2302.0,0.007792207792207792,0.2727272727272727,0.01515151515151515,0.023759471522241667,0.0,0.0,0.0
1.0,300.0,12.0,2383.0,0.0033222591362126247,0.07692307692307693,0.006369426751592357,-0.007674897057879227,0.0,0.0,0.0
2.0,371.0,11.0,2312.0,0.005361930294906166,0.15384615384615385,0.010362694300518135,0.003123480480728182,0.0,0.0,0.0
3.0,505.0,10.0,2178.0,0.005905511811023622,0.23076923076923078,0.011516314779270634,0.007536962830203191,0.0,0.0,0.0
6.0,439.0,8.0,2243.0,0.01348314606741573,0.42857142857142855,0.0261437908496732,0.05128463835137988,0.0,0.0,0.0
6.0,534.0,8.0,2148.0,0.011111111111111112,0.42857142857142855,0.021660649819494584,0.04120890052962481,0.0,0.0,0.0
2.0,503.0,10.0,2180.0,0.0039603960396039604,0.16666666666666666,0.007736943907156673,-0.0035506355485253327,0.0,0.0,0.0
5.0,420.0,7.0,2264.0,0.011764705882352941,0.4166666666666667,0.02288329519450801,0.047529047146057345,0.0,0.0,0.0
3.0,536.0,10.0,2147.0,0.0055658627087198514,0.23076923076923078,0.010869565217391304,0.00536814485399515,0.0,0.0,0.0
2.0,475.0,11.0,2208.0,0.0041928721174004195,0.15384615384615385,0.00816326530612245,-0.004210451494050656,0.0,0.0,0.0
4.0,570.0,7.0,2115.0,0.006968641114982578,0.36363636363636365,0.013675213675213675,0.023567330896350817,0.0,0.0,0.0
4.0,327.0,9.0,2356.0,0.012084592145015106,0.3076923076923077,0.023255813953488372,0.03922206359680181,0.0,0.0,0.0
4.0,601.0,10.0,2080.0,0.006611570247933884,0.2857142857142857,0.012924071082390952,0.010603487400722408,0.0,0.0,0.0
5.0,524.0,8.0,2159.0,0.00945179584120983,0.38461538461538464,0.01845018450184502,0.03302189507362549,0.0,0.0,0.0
1.0,458.0,11.0,2225.0,0.002178649237472767,0.08333333333333333,0.004246284501061571,-0.015474852935997827,0.0,0.0,0.0
1.0,353.0,7.0,2335.0,0.002824858757062147,0.125,0.0055248618784530384,-0.0010185543462941302,0.0,0.0,0.0
1.0,369.0,7.0,2319.0,0.002702702702702703,0.125,0.005291005291005292,-0.0019406114253151885,0.0,0.0,0.0
0.0,211.0,8.0,2477.0,0.0,0.0,0.0,-0.015896751759067407,0.0,0.0,0.0
2.0,339.0,6.0,2349.0,0.005865102639296188,0.25,0.011461318051575931,0.020272249824244488,0.0,0.0,0.0
5.0,731.0,3.0,1957.0,0.006793478260869565,0.625,0.013440860215053764,0.04310519666579794,0.0,0.0,0.0
0.0,259.0,8.0,2429.0,0.0,0.0,0.0,-0.017784943046070256,0.0,0.0,0.0
1.0,236.0,8.0,2451.0,0.004219409282700422,0.1111111111111111,0.008130081300813007,0.004742418428009782,0.0,0.0,0.0
0.0,217.0,9.0,2470.0,0.0,0.0,0.0,-0.01712296721099838,0.0,0.0,0.0
1.0,195.0,8.0,2492.0,0.00510204081632653,0.1111111111111111,0.009756097560975608,0.008561754770071926,0.0,0.0,0.0
2.0,294.0,7.0,2393.0,0.006756756756756757,0.2222222222222222,0.013114754098360657,0.020813149399652536,0.0,0.0,0.0
1.0,191.0,8.0,2496.0,0.005208333333333333,0.1111111111111111,0.009950248756218905,0.008977439617904997,0.0,0.0,0.0
1.0,218.0,8.0,2469.0,0.0045662100456621,0.1111111111111111,0.008771929824561403,0.00632991470415347,0.0,0.0,0.0
2.0,271.0,7.0,2416.0,0.007326007326007326,0.2222222222222222,0.014184397163120567,0.023205716757237906,0.0,0.0,0.0
1.0,241.0,8.0,2446.0,0.004132231404958678,0.1111111111111111,0.00796812749003984,0.004322447326235162,0.0,0.0,0.0
5.0,323.0,6.0,2362.0,0.01524390243902439,0.45454545454545453,0.02949852507374631,0.0651791793663618,0.0,0.0,0.0
5.0,385.0,7.0,2299.0,0.01282051282051282,0.4166666666666667,0.02487562189054726,0.05170574956740787,0.06666666666666667,0.05,0.0
3.0,256.0,9.0,2428.0,0.011583011583011582,0.25,0.022140221402214024,0.034927686263830623,0.06666666666666667,0.05,0.0
5.0,381.0,7.0,2303.0,0.012953367875647668,0.4166666666666667,0.025125628140703515,0.05221119013485857,0.0,0.0,0.0
7.0,422.0,7.0,2260.0,0.016317016317016316,0.5,0.03160270880361173,0.06732800348972334,0.0,0.05,0.0
1.0,34.0,11.0,2650.0,0.02857142857142857,0.08333333333333333,0.0425531914893617,0.04155601740559859,0.0,0.0,0.0
5.0,400.0,3.0,2288.0,0.012345679012345678,0.625,0.024213075060532684,0.07249370142094899,0.0,0.0,0.0
6.0,459.0,2.0,2229.0,0.012903225806451613,0.75,0.02536997885835095,0.08339551832617503,0.0,0.0,0.0
5.0,391.0,9.0,2291.0,0.012626262626262626,0.35714285714285715,0.024390243902439022,0.04291377734599432,0.0,0.05,0.0
3.0,741.0,10.0,1942.0,0.004032258064516129,0.23076923076923078,0.007926023778071334,-0.007037959937076512,0.0,0.0,0.0
5.0,747.0,8.0,1936.0,0.006648936170212766,0.38461538461538464,0.013071895424836602,0.016403325953635053,0.0,0.0,0.0
6.0,683.0,10.0,1997.0,0.008708272859216255,0.375,0.017021276595744678,0.021157539912113988,0.0,0.0,0.0
5.0,464.0,5.0,2221.0,0.010660980810234541,0.5,0.0208768267223382,0.052471154446900564,0.0,0.0,0.0
1.0,63.0,17.0,2615.0,0.015625,0.05555555555555555,0.024390243902439025,0.01713455491154793,0.0,0.0,0.0
5.0,302.0,4.0,2385.0,0.016286644951140065,0.5555555555555556,0.03164556962025317,0.08047127458285204,0.0,0.0,0.0
2.0,181.0,7.0,2506.0,0.01092896174863388,0.2222222222222222,0.020833333333333332,0.03551198470261841,0.0,0.0,0.0
2.0,233.0,6.0,2454.0,0.00851063829787234,0.25,0.016460905349794237,0.03148667526124444,0.0,0.0,0.0
5.0,196.0,4.0,2490.0,0.024875621890547265,0.5555555555555556,0.04761904761904762,0.1059745204321833,0.0,0.0,0.0
2.0,172.0,7.0,2514.0,0.011494252873563218,0.2222222222222222,0.02185792349726776,0.03713492727567609,0.0,0.0,0.0
2.0,194.0,7.0,2492.0,0.01020408163265306,0.2222222222222222,0.019512195121951216,0.033322868334237525,0.0,0.0,0.0
2.0,187.0,8.0,2499.0,0.010582010582010581,0.2,0.020100502512562814,0.031042384114574596,0.0,0.0,0.0
3.0,188.0,7.0,2498.0,0.015706806282722512,0.3,0.029850746268656716,0.054497220296757964,0.0,0.0,0.0
1.0,174.0,9.0,2512.0,0.005714285714285714,0.1,0.010810810810810811,0.008690258298119811,0.0,0.0,0.0
2.0,154.0,7.0,2533.0,0.01282051282051282,0.2222222222222222,0.02424242424242424,0.04073998870110035,0.0,0.0,0.0
5.0,202.0,4.0,2485.0,0.024154589371980676,0.5555555555555556,0.046296296296296294,0.10407376844849602,0.0,0.0,0.0
8.0,421.0,0.0,2267.0,0.018648018648018648,1.0,0.036613272311212815,0.12540864494654355,0.0,0.0,0.0
1.0,208.0,8.0,2478.0,0.004784688995215311,0.1111111111111111,0.009174311926605503,0.007263173872005679,0.0,0.0,0.0
2.0,172.0,7.0,2515.0,0.011494252873563218,0.2222222222222222,0.02185792349726776,0.03714006953402706,0.0,0.0,0.0
5.0,566.0,8.0,2117.0,0.008756567425569177,0.38461538461538464,0.017123287671232876,0.02944272752600273,0.0,0.0,0.0
0.0,81.0,6.0,2609.0,0.0,0.0,0.0,-0.008312011741439779,0.0,0.0,0.0
0.0,84.0,6.0,2605.0,0.0,0.0,0.0,-0.008472594689483588,0.0,0.0,0.0
2.0,355.0,10.0,2329.0,0.0056022408963585435,0.16666666666666666,0.01084010840108401,0.006756295914024979,0.0,0.0,0.0
6.0,546.0,5.0,2138.0,0.010869565217391304,0.5454545454545454,0.02131438721136767,0.054034003135072166,0.0,0.0,0.0
0.0,7.0,8.0,2681.0,0.0,0.0,0.0,-0.0027834535625674856,0.06666666666666667,0.1,0.0
1.0,11.0,7.0,2677.0,0.08333333333333333,0.125,0.1,0.09879428978552166,0.06666666666666667,0.05,0.125
2.0,182.0,8.0,2504.0,0.010869565217391304,0.2,0.020618556701030927,0.03187874559561642,0.0,0.0,0.0
2.0,152.0,8.0,2534.0,0.012987012987012988,0.2,0.024390243902439025,0.03756515116032024,0.06666666666666667,0.1,0.1
0.0,17.0,10.0,2669.0,0.0,0.0,0.0,-0.004860546471046523,0.0,0.0,0.0
2.0,207.0,8.0,2479.0,0.009569377990430622,0.2,0.0182648401826484,0.0279455736557571,0.0,0.0,0.0
7.0,290.0,2.0,2397.0,0.02356902356902357,0.7777777777777778,0.0457516339869281,0.12340699261394268,0.0,0.0,0.0
1.0,5.0,9.0,2681.0,0.16666666666666666,0.1,0.125,0.1266020204184164,0.13333333333333333,0.1,0.2
0.0,15.0,9.0,2671.0,0.0,0.0,0.0,-0.004330584160267288,0.0,0.05,0.0
