tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
12.0,0.0,2.0,3426.0,1.0,0.8571428571428571,0.923076923076923,0.9255499844933457,0.8666666666666667,0.7,0.9285714285714286
14.0,4.0,2.0,3420.0,0.7777777777777778,0.875,0.823529411764706,0.8240972167075641,0.8666666666666667,0.75,0.8125
15.0,2.0,1.0,3422.0,0.8823529411764706,0.9375,0.9090909090909091,0.909074681950831,0.9333333333333333,0.8,0.875
15.0,1.0,1.0,3423.0,0.9375,0.9375,0.9375,0.9372079439252337,1.0,0.75,0.9375
18.0,0.0,1.0,3421.0,1.0,0.9473684210526315,0.972972972972973,0.973186300068424,1.0,0.9,0.9473684210526315
16.0,3.0,1.0,3420.0,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8896947548765681,0.9333333333333333,0.8,0.8823529411764706
14.0,6.0,2.0,3418.0,0.7,0.875,0.7777777777777777,0.7815130794412245,0.8,0.7,0.8125
13.0,5.0,2.0,3420.0,0.7222222222222222,0.8666666666666667,0.7878787878787877,0.7901682819086104,0.7333333333333333,0.65,0.7333333333333333
10.0,2.0,6.0,3422.0,0.8333333333333334,0.625,0.7142857142857143,0.7205925778505667,0.8666666666666667,0.7,0.875
15.0,3.0,2.0,3420.0,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.8567663520988464,0.8666666666666667,0.75,0.8235294117647058
13.0,6.0,1.0,3420.0,0.6842105263157895,0.9285714285714286,0.7878787878787878,0.7961590029172755,0.8,0.65,0.8571428571428571
13.0,4.0,3.0,3420.0,0.7647058823529411,0.8125,0.787878787878788,0.7872224022629078,0.8,0.75,0.75
11.0,5.0,7.0,3417.0,0.6875,0.6111111111111112,0.6470588235294118,0.6464425693892557,0.7333333333333333,0.7,0.7222222222222222
13.0,3.0,3.0,3421.0,0.8125,0.8125,0.8125,0.811623831775701,0.8,0.75,0.8125
14.0,0.0,2.0,3424.0,1.0,0.875,0.9333333333333333,0.93514127287459,0.9333333333333333,0.75,0.875
9.0,0.0,1.0,3430.0,1.0,0.9,0.9473684210526316,0.9485450362559954,0.6666666666666666,0.5,0.9
7.0,0.0,3.0,3430.0,1.0,0.7,0.8235294117647058,0.8362943800631778,0.6666666666666666,0.5,0.8
9.0,3.0,1.0,3427.0,0.75,0.9,0.8181818181818182,0.8210248076099085,0.6666666666666666,0.5,0.9
8.0,1.0,2.0,3429.0,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.6,0.5,0.8
10.0,1.0,0.0,3429.0,0.9090909090909091,1.0,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6666666666666666,0.5,0.9
11.0,2.0,0.0,3427.0,0.8461538461538461,1.0,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.55,0.9090909090909091
10.0,2.0,1.0,3427.0,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8699567125164823,0.6666666666666666,0.5,0.9090909090909091
