tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,13.0,13.0,3412.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.12953771289537713,0.13333333333333333,0.15,0.13333333333333333
11.0,5.0,6.0,3418.0,0.6875,0.6470588235294118,0.6666666666666667,0.6653701225749847,0.7333333333333333,0.55,0.6470588235294118
12.0,12.0,12.0,3404.0,0.5,0.5,0.5,0.4964871194379391,0.6,0.55,0.5
12.0,15.0,12.0,3401.0,0.4444444444444444,0.5,0.47058823529411764,0.46746986716037997,0.4666666666666667,0.4,0.4583333333333333
10.0,14.0,14.0,3402.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.412568306010929,0.6,0.5,0.4166666666666667
11.0,8.0,13.0,3408.0,0.5789473684210527,0.4583333333333333,0.5116279069767442,0.5121154503892472,0.5333333333333333,0.6,0.5416666666666666
5.0,7.0,9.0,3419.0,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.383439563531102,0.3333333333333333,0.25,0.35714285714285715
5.0,6.0,9.0,3420.0,0.45454545454545453,0.35714285714285715,0.4,0.40076030810160523,0.3333333333333333,0.25,0.35714285714285715
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6,0.45,0.8
5.0,8.0,9.0,3418.0,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.3681477018893996,0.3333333333333333,0.25,0.35714285714285715
8.0,3.0,6.0,3423.0,0.7272727272727273,0.5714285714285714,0.64,0.6433888649248228,0.5333333333333333,0.5,0.5714285714285714
2.0,4.0,9.0,3425.0,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24442536562045966,0.13333333333333333,0.1,0.18181818181818182
5.0,11.0,8.0,3416.0,0.3125,0.38461538461538464,0.3448275862068966,0.3439449218334582,0.26666666666666666,0.25,0.3076923076923077
1.0,5.0,12.0,3422.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.11096683778039666,0.13333333333333333,0.1,0.15384615384615385
4.0,9.0,10.0,3417.0,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.2937307260697067,0.26666666666666666,0.2,0.2857142857142857
2.0,6.0,10.0,3422.0,0.25,0.16666666666666666,0.2,0.20186274586908065,0.2,0.2,0.25
1.0,11.0,13.0,3415.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.07366218012410555,0.06666666666666667,0.05,0.07142857142857142
0.0,2.0,10.0,3428.0,0.0,0.0,0.0,-0.0013023118779629036,0.13333333333333333,0.15,0.1
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.5333333333333333,0.4,0.8
1.0,11.0,10.0,3418.0,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08397971299768074,0.06666666666666667,0.05,0.09090909090909091
7.0,7.0,15.0,3411.0,0.5,0.3181818181818182,0.3888888888888889,0.3958317759148735,0.5333333333333333,0.5,0.45454545454545453
1.0,13.0,9.0,3417.0,0.07142857142857142,0.1,0.08333333333333333,0.08135967080750693,0.06666666666666667,0.15,0.1
7.0,15.0,9.0,3409.0,0.3181818181818182,0.4375,0.3684210526315789,0.36968931181312165,0.4,0.35,0.375
2.0,11.0,10.0,3417.0,0.15384615384615385,0.16666666666666666,0.16,0.157068084265772,0.2,0.15,0.16666666666666666
1.0,6.0,10.0,3423.0,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.11170197719240241,0.13333333333333333,0.15,0.18181818181818182
4.0,4.0,7.0,3425.0,0.5,0.36363636363636365,0.4210526315789474,0.4248477587324764,0.26666666666666666,0.2,0.36363636363636365
2.0,13.0,8.0,3417.0,0.13333333333333333,0.2,0.16,0.16032161783706272,0.13333333333333333,0.1,0.1
3.0,11.0,8.0,3418.0,0.21428571428571427,0.2727272727272727,0.23999999999999996,0.2390079368861269,0.2,0.2,0.2727272727272727
0.0,6.0,11.0,3423.0,0.0,0.0,0.0,-0.002367489599493739,0.0,0.0,0.0
6.0,5.0,11.0,3418.0,0.5454545454545454,0.35294117647058826,0.42857142857142855,0.4365651087241978,0.4,0.35,0.4117647058823529
5.0,19.0,18.0,3398.0,0.20833333333333334,0.21739130434782608,0.2127659574468085,0.20740112506711506,0.26666666666666666,0.25,0.21739130434782608
5.0,7.0,29.0,3399.0,0.4166666666666667,0.14705882352941177,0.2173913043478261,0.24329300109465324,0.4666666666666667,0.35,0.23529411764705882
6.0,3.0,8.0,3423.0,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.5330415219636814,0.4666666666666667,0.35,0.42857142857142855
7.0,7.0,9.0,3417.0,0.5,0.4375,0.4666666666666667,0.4653857269212329,0.4666666666666667,0.35,0.4375
8.0,4.0,6.0,3422.0,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6157726010863493,0.5333333333333333,0.45,0.5714285714285714
5.0,6.0,9.0,3420.0,0.45454545454545453,0.35714285714285715,0.4,0.40076030810160523,0.3333333333333333,0.25,0.35714285714285715
5.0,8.0,9.0,3418.0,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.3681477018893996,0.4,0.3,0.42857142857142855
6.0,13.0,12.0,3409.0,0.3157894736842105,0.3333333333333333,0.3243243243243243,0.32079209326039937,0.4,0.3,0.3333333333333333
7.0,8.0,7.0,3418.0,0.4666666666666667,0.5,0.4827586206896552,0.4808601686461185,0.4666666666666667,0.35,0.42857142857142855
8.0,7.0,8.0,3417.0,0.5333333333333333,0.5,0.5161290322580646,0.5142112561965874,0.5333333333333333,0.4,0.5
5.0,10.0,5.0,3420.0,0.3333333333333333,0.5,0.4,0.406163979810092,0.3333333333333333,0.3,0.4
3.0,7.0,7.0,3423.0,0.3,0.3,0.3,0.2979591836734694,0.2,0.15,0.3
5.0,11.0,9.0,3415.0,0.3125,0.35714285714285715,0.3333333333333333,0.33116985664884513,0.3333333333333333,0.25,0.2857142857142857
0.0,7.0,11.0,3422.0,0.0,0.0,0.0,-0.002557553447462083,0.06666666666666667,0.05,0.09090909090909091
2.0,11.0,9.0,3418.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.16434546852766052,0.13333333333333333,0.1,0.09090909090909091
6.0,9.0,5.0,3420.0,0.4,0.5454545454545454,0.4615384615384615,0.46512309880856784,0.4,0.3,0.36363636363636365
2.0,6.0,9.0,3423.0,0.25,0.18181818181818182,0.2105263157894737,0.21105661039430804,0.13333333333333333,0.1,0.18181818181818182
1.0,10.0,10.0,3419.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.08799278878019036,0.26666666666666666,0.2,0.09090909090909091
3.0,11.0,11.0,3415.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21107497289633892,0.2,0.15,0.21428571428571427
3.0,0.0,7.0,3430.0,1.0,0.3,0.4615384615384615,0.5471645109440669,0.5333333333333333,0.4,0.7
8.0,0.0,2.0,3430.0,1.0,0.8,0.888888888888889,0.8941665390372195,0.6,0.45,0.9
1.0,36.0,12.0,3391.0,0.02702702702702703,0.07692307692307693,0.04,0.03950794133444953,0.06666666666666667,0.05,0.07692307692307693
0.0,8.0,14.0,3418.0,0.0,0.0,0.0,-0.003086325253588436,0.0,0.0,0.0
8.0,6.0,9.0,3417.0,0.5714285714285714,0.47058823529411764,0.5161290322580646,0.5164051885653179,0.5333333333333333,0.4,0.47058823529411764
14.0,7.0,3.0,3416.0,0.6666666666666666,0.8235294117647058,0.7368421052631577,0.739550857069871,0.8,0.7,0.7058823529411765
1.0,8.0,10.0,3421.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.26666666666666666,0.2,0.09090909090909091
4.0,3.0,7.0,3426.0,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.4544805691119959,0.26666666666666666,0.2,0.36363636363636365
0.0,8.0,11.0,3421.0,0.0,0.0,0.0,-0.0027345379438602924,0.0,0.0,0.0
1.0,8.0,10.0,3421.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.06666666666666667,0.05,0.09090909090909091
1.0,9.0,10.0,3420.0,0.1,0.09090909090909091,0.09523809523809525,0.09257998121976387,0.06666666666666667,0.05,0.09090909090909091
2.0,10.0,9.0,3419.0,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.17131049072199203,0.13333333333333333,0.1,0.09090909090909091
4.0,8.0,7.0,3421.0,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.3459720461706146,0.26666666666666666,0.2,0.36363636363636365
8.0,2.0,2.0,3428.0,0.8,0.8,0.8000000000000002,0.7994169096209912,0.5333333333333333,0.45,0.8
6.0,2.0,4.0,3428.0,0.75,0.6,0.6666666666666665,0.6699731793952345,0.4666666666666667,0.35,0.6
14.0,7.0,3.0,3416.0,0.6666666666666666,0.8235294117647058,0.7368421052631577,0.739550857069871,0.8,0.7,0.7058823529411765
17.0,5.0,0.0,3418.0,0.7727272727272727,1.0,0.8717948717948718,0.8784068218113287,0.8666666666666667,0.85,0.8235294117647058
12.0,10.0,5.0,3413.0,0.5454545454545454,0.7058823529411765,0.6153846153846153,0.6183889693493652,0.6666666666666666,0.55,0.6470588235294118
14.0,5.0,2.0,3419.0,0.7368421052631579,0.875,0.7999999999999999,0.8019664291130639,0.7333333333333333,0.7,0.75
16.0,9.0,1.0,3414.0,0.64,0.9411764705882353,0.7619047619047621,0.7748518412756782,0.7333333333333333,0.75,0.7058823529411765
16.0,5.0,1.0,3418.0,0.7619047619047619,0.9411764705882353,0.8421052631578947,0.8459899905267819,0.8666666666666667,0.75,0.7647058823529411
14.0,9.0,3.0,3414.0,0.6086956521739131,0.8235294117647058,0.7,0.7063693265891925,0.7333333333333333,0.7,0.7647058823529411
15.0,11.0,2.0,3412.0,0.5769230769230769,0.8823529411764706,0.6976744186046512,0.7118151300478511,0.6666666666666666,0.6,0.6470588235294118
13.0,4.0,4.0,3419.0,0.7647058823529411,0.7647058823529411,0.7647058823529412,0.7635373167671977,0.8,0.7,0.7647058823529411
15.0,9.0,2.0,3414.0,0.625,0.8823529411764706,0.7317073170731708,0.7411560106917003,0.8,0.7,0.7058823529411765
15.0,2.0,2.0,3421.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8817686583835989,0.9333333333333333,0.8,0.8823529411764706
2.0,9.0,12.0,3417.0,0.18181818181818182,0.14285714285714285,0.16,0.15813175127838772,0.13333333333333333,0.1,0.14285714285714285
5.0,0.0,5.0,3430.0,1.0,0.5,0.6666666666666666,0.7065919600180532,0.4666666666666667,0.35,0.6
5.0,0.0,5.0,3430.0,1.0,0.5,0.6666666666666666,0.7065919600180532,0.4666666666666667,0.35,0.7
5.0,0.0,5.0,3430.0,1.0,0.5,0.6666666666666666,0.7065919600180532,0.5333333333333333,0.4,0.7
4.0,7.0,14.0,3415.0,0.36363636363636365,0.2222222222222222,0.27586206896551724,0.2813632680872392,0.3333333333333333,0.3,0.2777777777777778
3.0,7.0,11.0,3419.0,0.3,0.21428571428571427,0.25,0.25098225721830925,0.2,0.2,0.21428571428571427
2.0,8.0,15.0,3415.0,0.2,0.11764705882352941,0.14814814814814817,0.15019225915396814,0.13333333333333333,0.25,0.23529411764705882
0.0,6.0,17.0,3417.0,0.0,0.0,0.0,-0.0029457541005432843,0.06666666666666667,0.05,0.058823529411764705
2.0,10.0,11.0,3417.0,0.16666666666666666,0.15384615384615385,0.16,0.157068084265772,0.13333333333333333,0.15,0.15384615384615385
2.0,6.0,14.0,3418.0,0.25,0.125,0.16666666666666666,0.17409525367898426,0.2,0.15,0.1875
4.0,8.0,12.0,3416.0,0.3333333333333333,0.25,0.28571428571428575,0.2858103395777739,0.3333333333333333,0.25,0.3125
5.0,9.0,10.0,3416.0,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.34226285149968805,0.3333333333333333,0.25,0.3333333333333333
3.0,11.0,13.0,3413.0,0.21428571428571427,0.1875,0.19999999999999998,0.1969539863764574,0.26666666666666666,0.2,0.25
4.0,9.0,11.0,3416.0,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.283540533571275,0.26666666666666666,0.3,0.26666666666666666
4.0,8.0,12.0,3416.0,0.3333333333333333,0.25,0.28571428571428575,0.2858103395777739,0.26666666666666666,0.25,0.3125
2.0,5.0,11.0,3422.0,0.2857142857142857,0.15384615384615385,0.2,0.20748712765714145,0.13333333333333333,0.1,0.15384615384615385
6.0,2.0,8.0,3424.0,0.75,0.42857142857142855,0.5454545454545454,0.5656793286219948,0.6,0.45,0.6428571428571429
4.0,7.0,12.0,3417.0,0.36363636363636365,0.25,0.2962962962962963,0.2988276079730602,0.3333333333333333,0.3,0.3125
7.0,10.0,9.0,3414.0,0.4117647058823529,0.4375,0.42424242424242425,0.42166556319913856,0.4666666666666667,0.35,0.4375
5.0,15.0,11.0,3409.0,0.25,0.3125,0.2777777777777778,0.2757512705051812,0.3333333333333333,0.25,0.3125
4.0,3.0,15.0,3418.0,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.34479502961069597,0.26666666666666666,0.2,0.21052631578947367
2.0,9.0,15.0,3414.0,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.14286071836361688,0.2,0.2,0.17647058823529413
5.0,6.0,11.0,3418.0,0.45454545454545453,0.3125,0.3703703703703703,0.3745024439144123,0.3333333333333333,0.25,0.3125
6.0,4.0,9.0,3421.0,0.6,0.4,0.48,0.4881114338011018,0.4,0.3,0.4
1.0,6.0,15.0,3418.0,0.14285714285714285,0.0625,0.08695652173913043,0.09172136864929376,0.13333333333333333,0.15,0.125
1.0,11.0,16.0,3412.0,0.08333333333333333,0.058823529411764705,0.06896551724137931,0.06614081971519331,0.13333333333333333,0.1,0.11764705882352941
5.0,5.0,9.0,3421.0,0.5,0.35714285714285715,0.41666666666666663,0.42060484362911155,0.4666666666666667,0.35,0.5
3.0,18.0,13.0,3406.0,0.14285714285714285,0.1875,0.16216216216216214,0.15919099793216338,0.2,0.15,0.1875
4.0,21.0,14.0,3401.0,0.16,0.2222222222222222,0.18604651162790697,0.1835424151030696,0.2,0.15,0.16666666666666666
6.0,8.0,10.0,3416.0,0.42857142857142855,0.375,0.39999999999999997,0.398277791785039,0.4,0.3,0.375
3.0,7.0,13.0,3417.0,0.3,0.1875,0.23076923076923075,0.23437958373127796,0.2,0.15,0.1875
5.0,3.0,5.0,3427.0,0.625,0.5,0.5555555555555556,0.5578764995742419,0.4,0.3,0.6
4.0,3.0,6.0,3427.0,0.5714285714285714,0.4,0.47058823529411764,0.4768375703067432,0.4,0.3,0.5
7.0,3.0,3.0,3427.0,0.7,0.7,0.7,0.6991253644314869,0.5333333333333333,0.4,0.7
4.0,0.0,6.0,3430.0,1.0,0.4,0.5714285714285715,0.631903088604305,0.4,0.35,0.6
5.0,3.0,5.0,3427.0,0.625,0.5,0.5555555555555556,0.5578764995742419,0.5333333333333333,0.4,0.5
5.0,0.0,5.0,3430.0,1.0,0.5,0.6666666666666666,0.7065919600180532,0.4666666666666667,0.4,0.7
3.0,7.0,8.0,3422.0,0.3,0.2727272727272727,0.28571428571428564,0.28385633881495165,0.2,0.15,0.2727272727272727
4.0,6.0,7.0,3423.0,0.4,0.36363636363636365,0.380952380952381,0.37949451761254555,0.26666666666666666,0.25,0.36363636363636365
3.0,5.0,8.0,3424.0,0.375,0.2727272727272727,0.3157894736842105,0.3179521845633922,0.26666666666666666,0.2,0.36363636363636365
2.0,9.0,9.0,3420.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1791935099021713,0.13333333333333333,0.1,0.18181818181818182
1.0,6.0,10.0,3423.0,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.11170197719240241,0.06666666666666667,0.1,0.09090909090909091
2.0,5.0,9.0,3424.0,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.2259615078322669,0.13333333333333333,0.1,0.18181818181818182
1.0,10.0,10.0,3419.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.08799278878019036,0.06666666666666667,0.05,0.09090909090909091
5.0,8.0,7.0,3420.0,0.38461538461538464,0.4166666666666667,0.4,0.39813629212162677,0.4,0.3,0.4166666666666667
6.0,4.0,8.0,3422.0,0.6,0.42857142857142855,0.5,0.5054161368345127,0.4,0.35,0.42857142857142855
9.0,3.0,6.0,3422.0,0.75,0.6,0.6666666666666665,0.6695479249213543,0.6,0.5,0.6
6.0,6.0,10.0,3418.0,0.5,0.375,0.42857142857142855,0.43073775233537154,0.4,0.4,0.375
9.0,8.0,7.0,3416.0,0.5294117647058824,0.5625,0.5454545454545455,0.5435178428870616,0.6,0.5,0.5625
4.0,2.0,14.0,3420.0,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38321654746788625,0.26666666666666666,0.3,0.2777777777777778
4.0,4.0,12.0,3420.0,0.5,0.25,0.3333333333333333,0.3514908913139682,0.26666666666666666,0.35,0.25
6.0,0.0,4.0,3430.0,1.0,0.6,0.7499999999999999,0.7741454040303064,0.5333333333333333,0.45,0.7
7.0,2.0,3.0,3428.0,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.6666666666666666,0.5,0.8
7.0,3.0,11.0,3419.0,0.7,0.3888888888888889,0.5,0.5199655680790605,0.5333333333333333,0.45,0.5
10.0,11.0,9.0,3410.0,0.47619047619047616,0.5263157894736842,0.5,0.4977131953440061,0.5333333333333333,0.5,0.5263157894736842
8.0,5.0,11.0,3416.0,0.6153846153846154,0.42105263157894735,0.5,0.5068166180341387,0.6,0.45,0.47368421052631576
8.0,17.0,14.0,3401.0,0.32,0.36363636363636365,0.3404255319148936,0.33660318304122055,0.4666666666666667,0.4,0.36363636363636365
3.0,3.0,9.0,3425.0,0.5,0.25,0.3333333333333333,0.3520078239434435,0.4666666666666667,0.35,0.5
6.0,17.0,16.0,3401.0,0.2608695652173913,0.2727272727272727,0.2666666666666666,0.26190650625789025,0.3333333333333333,0.3,0.2727272727272727
0.0,7.0,10.0,3423.0,0.0,0.0,0.0,-0.0024381760351696144,0.0,0.0,0.0
1.0,6.0,9.0,3424.0,0.14285714285714285,0.1,0.11764705882352941,0.11738076055030859,0.13333333333333333,0.1,0.1
1.0,10.0,9.0,3420.0,0.09090909090909091,0.1,0.09523809523809525,0.09257998121976387,0.06666666666666667,0.05,0.1
1.0,1.0,10.0,3428.0,0.5,0.09090909090909091,0.15384615384615385,0.21223843727120914,0.2,0.2,0.2727272727272727
1.0,2.0,10.0,3427.0,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1727593872491786,0.2,0.15,0.18181818181818182
2.0,2.0,9.0,3427.0,0.5,0.18181818181818182,0.26666666666666666,0.30023781835845864,0.13333333333333333,0.1,0.18181818181818182
0.0,2.0,11.0,3427.0,0.0,0.0,0.0,-0.0013660753715525457,0.06666666666666667,0.1,0.0
3.0,8.0,9.0,3420.0,0.2727272727272727,0.25,0.2608695652173913,0.2586412684463033,0.2,0.2,0.25
2.0,1.0,9.0,3428.0,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3471921116804009,0.13333333333333333,0.15,0.18181818181818182
0.0,8.0,10.0,3422.0,0.0,0.0,0.0,-0.0026068995307207566,0.0,0.0,0.0
0.0,3.0,10.0,3427.0,0.0,0.0,0.0,-0.0015952318103325566,0.06666666666666667,0.05,0.1
