tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,8.0,13.0,3358.0,0.0,0.0,0.0,-0.003027472713614557,0.0,0.0,0.0
0.0,5.0,15.0,3359.0,0.0,0.0,0.0,-0.002570573931567101,0.0,0.0,0.0
0.0,11.0,15.0,3353.0,0.0,0.0,0.0,-0.0038161719685523435,0.0,0.0,0.0
1.0,227.0,17.0,3134.0,0.0043859649122807015,0.05555555555555555,0.008130081300813009,-0.003477569936201005,0.0,0.0,0.0
2.0,187.0,13.0,3177.0,0.010582010582010581,0.13333333333333333,0.0196078431372549,0.022491501093498605,0.06666666666666667,0.05,0.06666666666666667
0.0,3.0,24.0,3352.0,0.0,0.0,0.0,-0.0025212665788945867,0.0,0.0,0.0
0.0,204.0,8.0,3168.0,0.0,0.0,0.0,-0.012344572292695906,0.0,0.0,0.0
3.0,302.0,15.0,3059.0,0.009836065573770493,0.16666666666666666,0.018575851393188857,0.019511933737163145,0.06666666666666667,0.05,0.05555555555555555
0.0,2.0,17.0,3360.0,0.0,0.0,0.0,-0.0017305138267846604,0.0,0.0,0.0
0.0,2.0,9.0,3368.0,0.0,0.0,0.0,-0.0012576383490485992,0.0,0.0,0.0
1.0,38.0,8.0,3332.0,0.02564102564102564,0.1111111111111111,0.041666666666666664,0.048174157563796005,0.06666666666666667,0.05,0.1111111111111111
0.0,5.0,13.0,3361.0,0.0,0.0,0.0,-0.0023923630348666567,0.0,0.0,0.0
2.0,19.0,9.0,3349.0,0.09523809523809523,0.18181818181818182,0.125,0.12769715906647444,0.13333333333333333,0.1,0.09090909090909091
1.0,18.0,11.0,3349.0,0.05263157894736842,0.08333333333333333,0.06451612903225808,0.06204257048799636,0.06666666666666667,0.05,0.08333333333333333
1.0,35.0,18.0,3325.0,0.027777777777777776,0.05263157894736842,0.03636363636363636,0.03074630221421542,0.06666666666666667,0.05,0.05263157894736842
1.0,120.0,25.0,3233.0,0.008264462809917356,0.038461538461538464,0.013605442176870748,0.0012568523027767238,0.06666666666666667,0.05,0.038461538461538464
3.0,254.0,34.0,3088.0,0.011673151750972763,0.08108108108108109,0.02040816326530612,0.0019937584814589265,0.0,0.0,0.0
0.0,6.0,15.0,3359.0,0.0,0.0,0.0,-0.0028155042115473217,0.0,0.0,0.0
0.0,12.0,16.0,3352.0,0.0,0.0,0.0,-0.004116580186134511,0.0,0.0,0.0
0.0,5.0,14.0,3361.0,0.0,0.0,0.0,-0.0024823046201455016,0.0,0.0,0.0
0.0,11.0,8.0,3361.0,0.0,0.0,0.0,-0.002783216866525589,0.0,0.0,0.0
0.0,5.0,13.0,3361.0,0.0,0.0,0.0,-0.0023923630348666567,0.0,0.0,0.0
1.0,47.0,16.0,3315.0,0.020833333333333332,0.058823529411764705,0.03076923076923077,0.02681126813052857,0.06666666666666667,0.05,0.058823529411764705
0.0,3.0,15.0,3361.0,0.0,0.0,0.0,-0.001990568120065989,0.0,0.0,0.0
0.0,7.0,21.0,3351.0,0.0,0.0,0.0,-0.0036030852560087058,0.06666666666666667,0.05,0.047619047619047616
0.0,195.0,11.0,3173.0,0.0,0.0,0.0,-0.014142984887669305,0.0,0.0,0.0
1.0,72.0,14.0,3292.0,0.0136986301369863,0.06666666666666667,0.022727272727272728,0.0206971058998606,0.06666666666666667,0.05,0.06666666666666667
0.0,7.0,12.0,3360.0,0.0,0.0,0.0,-0.0027200338069662713,0.0,0.0,0.0
0.0,15.0,8.0,3356.0,0.0,0.0,0.0,-0.0032529939322449263,0.0,0.0,0.0
2.0,22.0,13.0,3342.0,0.08333333333333333,0.13333333333333333,0.10256410256410255,0.1003734217410306,0.13333333333333333,0.1,0.13333333333333333
0.0,25.0,6.0,3349.0,0.0,0.0,0.0,-0.0036402132670251917,0.0,0.0,0.0
1.0,34.0,11.0,3334.0,0.02857142857142857,0.08333333333333333,0.0425531914893617,0.04303115106138721,0.06666666666666667,0.05,0.08333333333333333
0.0,11.0,15.0,3354.0,0.0,0.0,0.0,-0.0038150385639443133,0.06666666666666667,0.05,0.06666666666666667
0.0,1.0,12.0,3366.0,0.0,0.0,0.0,-0.0010271627047483381,0.06666666666666667,0.05,0.08333333333333333
0.0,185.0,10.0,3184.0,0.0,0.0,0.0,-0.01311196866873037,0.0,0.0,0.0
0.0,180.0,4.0,3195.0,0.0,0.0,0.0,-0.008166241884272826,0.0,0.0,0.0
0.0,141.0,16.0,3222.0,0.0,0.0,0.0,-0.014393542410736967,0.0,0.0,0.0
0.0,4.0,13.0,3362.0,0.0,0.0,0.0,-0.002139477519042497,0.0,0.0,0.0
0.0,12.0,26.0,3341.0,0.0,0.0,0.0,-0.005257011924129733,0.0,0.0,0.0
