tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
8.0,0.0,2.0,3370.0,1.0,0.8,0.888888888888889,0.8941619004139232,0.6666666666666666,0.5,0.9
8.0,11.0,4.0,3356.0,0.42105263157894735,0.6666666666666666,0.5161290322580646,0.5277654901175037,0.4,0.45,0.3333333333333333
7.0,6.0,5.0,3361.0,0.5384615384615384,0.5833333333333334,0.5599999999999999,0.5588194373171959,0.6,0.6,0.5833333333333334
7.0,8.0,5.0,3359.0,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.5198556811675721,0.4666666666666667,0.6,0.3333333333333333
6.0,9.0,6.0,3358.0,0.4,0.5,0.4444444444444445,0.4450210905031821,0.4,0.55,0.3333333333333333
8.0,4.0,5.0,3362.0,0.6666666666666666,0.6153846153846154,0.64,0.6391807974352878,0.6666666666666666,0.55,0.6923076923076923
4.0,8.0,7.0,3361.0,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.3459331577273278,0.4666666666666667,0.55,0.2727272727272727
13.0,21.0,1.0,3344.0,0.38235294117647056,0.9285714285714286,0.5416666666666667,0.5936161450004963,0.3333333333333333,0.35,0.35714285714285715
5.0,8.0,6.0,3360.0,0.38461538461538464,0.45454545454545453,0.41666666666666663,0.4160596011133924,0.4666666666666667,0.55,0.2727272727272727
9.0,6.0,3.0,3362.0,0.6,0.75,0.6666666666666665,0.6695252473068087,0.6,0.6,0.5833333333333334
7.0,8.0,5.0,3360.0,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.5198562436099162,0.4666666666666667,0.6,0.5
8.0,10.0,4.0,3358.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.5423901186438503,0.4,0.5,0.4166666666666667
7.0,11.0,5.0,3357.0,0.3888888888888889,0.5833333333333334,0.4666666666666666,0.4740454049167323,0.26666666666666666,0.45,0.25
8.0,5.0,4.0,3362.0,0.6153846153846154,0.6666666666666666,0.64,0.6391807974352878,0.6,0.6,0.5833333333333334
4.0,9.0,7.0,3359.0,0.3076923076923077,0.36363636363636365,0.33333333333333337,0.3321373594609239,0.4,0.55,0.18181818181818182
14.0,12.0,2.0,3351.0,0.5384615384615384,0.875,0.6666666666666667,0.6846259507585692,0.5333333333333333,0.55,0.5625
8.0,11.0,6.0,3354.0,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.4880681664417762,0.4,0.45,0.35714285714285715
14.0,10.0,3.0,3352.0,0.5833333333333334,0.8235294117647058,0.6829268292682927,0.6913200042602211,0.7333333333333333,0.7,0.7058823529411765
22.0,27.0,2.0,3328.0,0.4489795918367347,0.9166666666666666,0.6027397260273972,0.6382833698046082,0.5333333333333333,0.6,0.5416666666666666
19.0,41.0,5.0,3314.0,0.31666666666666665,0.7916666666666666,0.45238095238095233,0.4956312945671267,0.5333333333333333,0.55,0.5
20.0,27.0,4.0,3328.0,0.425531914893617,0.8333333333333334,0.5633802816901409,0.591772457172428,0.7333333333333333,0.65,0.5833333333333334
21.0,26.0,3.0,3329.0,0.44680851063829785,0.875,0.591549295774648,0.6218633367966023,0.4,0.45,0.5
