tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
8.0,8.0,2.0,3422.0,0.5,0.8,0.6153846153846154,0.6311639183944651,0.5333333333333333,0.45,0.6
9.0,6.0,1.0,3425.0,0.6,0.9,0.7200000000000001,0.7339540562180912,0.6,0.5,0.8
4.0,18.0,8.0,3410.0,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.24265914906917713,0.2,0.15,0.25
5.0,9.0,8.0,3419.0,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.36814842455972757,0.4,0.3,0.38461538461538464
1.0,8.0,12.0,3420.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.08959299153049352,0.06666666666666667,0.05,0.07692307692307693
1.0,7.0,11.0,3421.0,0.125,0.08333333333333333,0.1,0.09950309878924023,0.13333333333333333,0.1,0.08333333333333333
8.0,4.0,5.0,3423.0,0.6666666666666666,0.6153846153846154,0.64,0.6392044999774815,0.6,0.5,0.6923076923076923
5.0,4.0,6.0,3425.0,0.5555555555555556,0.45454545454545453,0.5,0.5010831606177762,0.3333333333333333,0.25,0.45454545454545453
4.0,47.0,10.0,3379.0,0.0784313725490196,0.2857142857142857,0.12307692307692307,0.14328436540267123,0.2,0.15,0.21428571428571427
3.0,3.0,9.0,3426.0,0.5,0.25,0.3333333333333333,0.35200827424435177,0.26666666666666666,0.2,0.3333333333333333
2.0,13.0,10.0,3415.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.14574305058392054,0.13333333333333333,0.1,0.08333333333333333
2.0,7.0,10.0,3421.0,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.19000905850858782,0.13333333333333333,0.1,0.16666666666666666
1.0,6.0,11.0,3422.0,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.10673945986004496,0.2,0.15,0.25
1.0,9.0,11.0,3419.0,0.1,0.08333333333333333,0.0909090909090909,0.08838529057279171,0.06666666666666667,0.05,0.08333333333333333
2.0,12.0,10.0,3416.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.15110652597585467,0.13333333333333333,0.1,0.16666666666666666
0.0,7.0,11.0,3422.0,0.0,0.0,0.0,-0.002557553447462083,0.06666666666666667,0.05,0.09090909090909091
2.0,6.0,14.0,3418.0,0.25,0.125,0.16666666666666666,0.17409525367898426,0.13333333333333333,0.1,0.125
2.0,4.0,13.0,3422.0,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.20869852156499824,0.2,0.15,0.2
9.0,12.0,8.0,3411.0,0.42857142857142855,0.5294117647058824,0.4736842105263158,0.4734530234275937,0.3333333333333333,0.4,0.35294117647058826
8.0,43.0,16.0,3373.0,0.1568627450980392,0.3333333333333333,0.21333333333333332,0.22090434936638348,0.2,0.2,0.20833333333333334
11.0,46.0,13.0,3371.0,0.19298245614035087,0.4583333333333333,0.2716049382716049,0.29007468407533754,0.2,0.15,0.25
14.0,43.0,10.0,3373.0,0.24561403508771928,0.5833333333333334,0.345679012345679,0.37215051965694507,0.3333333333333333,0.3,0.2916666666666667
10.0,47.0,14.0,3370.0,0.17543859649122806,0.4166666666666667,0.2469135802469136,0.2627154485984514,0.4,0.3,0.25
6.0,15.0,8.0,3411.0,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.3467066288681553,0.26666666666666666,0.25,0.2857142857142857
3.0,12.0,11.0,3414.0,0.2,0.21428571428571427,0.20689655172413796,0.20366553435325757,0.2,0.35,0.21428571428571427
6.0,5.0,4.0,3426.0,0.5454545454545454,0.6,0.5714285714285713,0.570771256106229,0.4,0.35,0.6
6.0,15.0,8.0,3411.0,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.3467066288681553,0.3333333333333333,0.3,0.35714285714285715
5.0,16.0,9.0,3410.0,0.23809523809523808,0.35714285714285715,0.2857142857142857,0.2880872047402454,0.26666666666666666,0.2,0.2857142857142857
1.0,7.0,10.0,3422.0,0.125,0.09090909090909091,0.10526315789473685,0.10416103622522388,0.13333333333333333,0.1,0.09090909090909091
3.0,4.0,10.0,3423.0,0.42857142857142855,0.23076923076923078,0.3,0.3126212739438651,0.26666666666666666,0.25,0.3076923076923077
1.0,7.0,12.0,3420.0,0.125,0.07692307692307693,0.09523809523809525,0.0953846917411095,0.2,0.2,0.23076923076923078
4.0,11.0,10.0,3416.0,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.2729650865578565,0.26666666666666666,0.25,0.2857142857142857
0.0,6.0,12.0,3423.0,0.0,0.0,0.0,-0.0024724022773966762,0.13333333333333333,0.1,0.16666666666666666
0.0,6.0,14.0,3421.0,0.0,0.0,0.0,-0.002671278816230194,0.06666666666666667,0.05,0.07142857142857142
0.0,3.0,10.0,3427.0,0.0,0.0,0.0,-0.0015952318103325566,0.26666666666666666,0.2,0.2
