tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
13,2,0,3365,0.8666666666666667,1.0,0.9285714285714286,0.9306728029505676,0.8666666666666667,0.65,0.8461538461538461
11,0,0,3369,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0
13,0,0,3367,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
9,0,0,3371,1.0,1.0,1.0,1.0,0.6,0.45,1.0
9,0,1,3370,1.0,0.9,0.9473684210526316,0.9485425751693642,0.6666666666666666,0.5,1.0
11,3,0,3366,0.7857142857142857,1.0,0.88,0.886010513020042,0.7333333333333333,0.55,0.7272727272727273
21,2,1,3356,0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9331203205661776,0.9333333333333333,0.9,0.9090909090909091
9,0,1,3370,1.0,0.9,0.9473684210526316,0.9485425751693642,0.6666666666666666,0.5,1.0
15,1,0,3364,0.9375,1.0,0.967741935483871,0.9681019557521072,0.9333333333333333,0.75,0.9333333333333333
12,1,0,3367,0.9230769230769231,1.0,0.9600000000000001,0.9606262802756828,0.8,0.6,0.9166666666666666
11,1,0,3368,0.9166666666666666,1.0,0.9565217391304348,0.957285003546612,0.7333333333333333,0.55,0.9090909090909091
11,1,0,3368,0.9166666666666666,1.0,0.9565217391304348,0.957285003546612,0.7333333333333333,0.55,0.9090909090909091
9,0,0,3371,1.0,1.0,1.0,1.0,0.6,0.45,1.0
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526,0.6666666666666666,0.5,0.9
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526,0.6666666666666666,0.5,0.9
17,3,0,3360,0.85,1.0,0.9189189189189189,0.9215431343344129,0.8666666666666667,0.85,0.8235294117647058
22,0,0,3358,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,4,0,3343,0.8918918918918919,1.0,0.9428571428571428,0.9438357864649705,0.8,0.8,0.8787878787878788
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
16,0,0,3364,1.0,1.0,1.0,1.0,1.0,0.8,1.0
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
18,0,0,3362,1.0,1.0,1.0,1.0,1.0,0.9,1.0
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
16,0,0,3364,1.0,1.0,1.0,1.0,1.0,0.8,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
13,1,0,3366,0.9285714285714286,1.0,0.962962962962963,0.9634810027091125,0.8666666666666667,0.65,0.9230769230769231
10,3,0,3367,0.7692307692307693,1.0,0.8695652173913044,0.876667550480387,0.6666666666666666,0.5,0.9
8,2,2,3368,0.8,0.8,0.8000000000000002,0.799406528189911,0.6666666666666666,0.5,0.8
11,1,0,3368,0.9166666666666666,1.0,0.9565217391304348,0.957285003546612,0.7333333333333333,0.55,0.9090909090909091
11,1,0,3368,0.9166666666666666,1.0,0.9565217391304348,0.957285003546612,0.7333333333333333,0.55,0.9090909090909091
11,3,0,3366,0.7857142857142857,1.0,0.88,0.886010513020042,0.7333333333333333,0.55,0.8181818181818182
13,1,0,3366,0.9285714285714286,1.0,0.962962962962963,0.9634810027091125,0.8666666666666667,0.65,0.9230769230769231
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
13,0,0,3367,1.0,1.0,1.0,1.0,0.8666666666666667,0.65,1.0
12,1,1,3366,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227799227799228,0.8666666666666667,0.65,0.9230769230769231
15,0,1,3364,1.0,0.9375,0.967741935483871,0.9681019557521072,1.0,0.8,1.0
17,1,0,3362,0.9444444444444444,1.0,0.9714285714285714,0.9716808172095011,0.9333333333333333,0.85,0.9411764705882353
10,2,0,3368,0.8333333333333334,1.0,0.9090909090909091,0.9126000073918433,0.6666666666666666,0.5,0.8
10,1,0,3369,0.9090909090909091,1.0,0.9523809523809523,0.9533211154575526,0.6666666666666666,0.5,0.9
10,2,0,3368,0.8333333333333334,1.0,0.9090909090909091,0.9126000073918433,0.6666666666666666,0.5,0.8
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
9,1,1,3369,0.9,0.9,0.9,0.8997032640949555,0.6666666666666666,0.5,0.9
9,2,1,3368,0.8181818181818182,0.9,0.8571428571428572,0.8576777384837762,0.6666666666666666,0.5,0.8
10,2,0,3368,0.8333333333333334,1.0,0.9090909090909091,0.9126000073918433,0.6666666666666666,0.5,0.8
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
17,3,0,3360,0.85,1.0,0.9189189189189189,0.9215431343344129,0.8,0.85,0.8235294117647058
17,4,0,3359,0.8095238095238095,1.0,0.8947368421052632,0.8992001725970671,0.8666666666666667,0.85,0.8823529411764706
17,3,0,3360,0.85,1.0,0.9189189189189189,0.9215431343344129,0.8666666666666667,0.85,0.8823529411764706
16,2,0,3362,0.8888888888888888,1.0,0.9411764705882353,0.9425287356321839,0.9333333333333333,0.8,0.9375
16,1,1,3362,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9408791170348604,0.9333333333333333,0.85,0.9411764705882353
17,4,0,3359,0.8095238095238095,1.0,0.8947368421052632,0.8992001725970671,0.9333333333333333,0.85,0.8823529411764706
17,2,0,3361,0.8947368421052632,1.0,0.9444444444444444,0.9456239927934317,0.9333333333333333,0.85,0.9411764705882353
17,1,0,3362,0.9444444444444444,1.0,0.9714285714285714,0.9716808172095011,1.0,0.85,0.9411764705882353
17,4,0,3359,0.8095238095238095,1.0,0.8947368421052632,0.8992001725970671,0.8666666666666667,0.85,0.8823529411764706
17,1,0,3362,0.9444444444444444,1.0,0.9714285714285714,0.9716808172095011,0.9333333333333333,0.85,0.9411764705882353
16,2,1,3361,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9142171022959672,0.9333333333333333,0.85,0.9411764705882353
13,2,0,3365,0.8666666666666667,1.0,0.9285714285714286,0.9306728029505676,0.8666666666666667,0.65,0.8461538461538461
9,0,1,3370,1.0,0.9,0.9473684210526316,0.9485425751693642,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
10,0,0,3370,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,1.0
17,1,0,3362,0.9444444444444444,1.0,0.9714285714285714,0.9716808172095011,0.9333333333333333,0.85,0.9411764705882353
13,3,0,3364,0.8125,1.0,0.896551724137931,0.90098616070174,0.8,0.65,0.8461538461538461
17,1,0,3362,0.9444444444444444,1.0,0.9714285714285714,0.9716808172095011,0.9333333333333333,0.85,0.9411764705882353
17,4,0,3359,0.8095238095238095,1.0,0.8947368421052632,0.8992001725970671,0.8,0.8,0.8235294117647058
12,0,0,3368,1.0,1.0,1.0,1.0,0.8,0.6,1.0
16,1,0,3363,0.9411764705882353,1.0,0.9696969696969697,0.9699982946446994,0.9333333333333333,0.8,0.9375
15,2,0,3363,0.8823529411764706,1.0,0.9375,0.9390572461217424,0.8666666666666667,0.75,0.8666666666666667
14,2,0,3364,0.875,1.0,0.9333333333333333,0.9351364045252064,0.8666666666666667,0.7,0.8571428571428571
15,1,0,3364,0.9375,1.0,0.967741935483871,0.9681019557521072,0.9333333333333333,0.75,0.9333333333333333
14,1,0,3365,0.9333333333333333,1.0,0.9655172413793104,0.965948265024121,0.9333333333333333,0.7,0.9285714285714286
15,2,0,3363,0.8823529411764706,1.0,0.9375,0.9390572461217424,0.8666666666666667,0.75,0.8666666666666667
12,3,0,3365,0.8,1.0,0.888888888888889,0.8940287528521473,0.8,0.6,0.8333333333333334
13,2,0,3365,0.8666666666666667,1.0,0.9285714285714286,0.9306728029505676,0.8666666666666667,0.65,0.8461538461538461
14,1,1,3364,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9330361565131253,0.9333333333333333,0.75,0.9333333333333333
15,0,0,3365,1.0,1.0,1.0,1.0,1.0,0.75,1.0
15,0,0,3365,1.0,1.0,1.0,1.0,1.0,0.75,1.0
19,0,0,3361,1.0,1.0,1.0,1.0,1.0,0.95,1.0
16,2,0,3362,0.8888888888888888,1.0,0.9411764705882353,0.9425287356321839,0.8666666666666667,0.8,0.875
15,1,0,3364,0.9375,1.0,0.967741935483871,0.9681019557521072,0.9333333333333333,0.75,0.9333333333333333
14,1,0,3365,0.9333333333333333,1.0,0.9655172413793104,0.965948265024121,0.9333333333333333,0.7,0.9285714285714286
15,2,0,3363,0.8823529411764706,1.0,0.9375,0.9390572461217424,0.8666666666666667,0.75,0.8666666666666667
16,2,0,3362,0.8888888888888888,1.0,0.9411764705882353,0.9425287356321839,0.8666666666666667,0.8,0.875
14,0,0,3366,1.0,1.0,1.0,1.0,0.9333333333333333,0.7,1.0
15,0,0,3365,1.0,1.0,1.0,1.0,1.0,0.75,1.0
15,1,2,3362,0.9375,0.8823529411764706,0.9090909090909091,0.9090669417622455,0.9333333333333333,0.85,0.9411764705882353
15,2,0,3363,0.8823529411764706,1.0,0.9375,0.9390572461217424,0.8666666666666667,0.75,0.8666666666666667
