tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
2.0,13.0,7.0,2674.0,0.13333333333333333,0.2222222222222222,0.16666666666666669,0.16857332480032974,0.13333333333333333,0.15,0.2222222222222222
4.0,22.0,4.0,2665.0,0.15384615384615385,0.5,0.23529411764705882,0.2737268293338724,0.26666666666666666,0.2,0.375
3.0,16.0,6.0,2670.0,0.15789473684210525,0.3333333333333333,0.21428571428571427,0.22573657532061073,0.2,0.15,0.3333333333333333
0.0,1.0,9.0,2685.0,0.0,0.0,0.0,-0.0011152428686651485,0.06666666666666667,0.1,0.0
2.0,7.0,7.0,2679.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.21961611648878962,0.2,0.2,0.2222222222222222
1.0,17.0,9.0,2669.0,0.05555555555555555,0.1,0.07142857142857142,0.06992236252085046,0.06666666666666667,0.05,0.1
1.0,0.0,9.0,2686.0,1.0,0.1,0.18181818181818182,0.31569930034366056,0.2,0.15,0.2
2.0,6.0,8.0,2680.0,0.25,0.2,0.22222222222222224,0.2210270546903275,0.13333333333333333,0.15,0.2
5.0,14.0,4.0,2673.0,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.379480401195866,0.26666666666666666,0.25,0.3333333333333333
3.0,9.0,6.0,2678.0,0.25,0.3333333333333333,0.28571428571428575,0.285934082221072,0.2,0.15,0.2222222222222222
4.0,2.0,4.0,2686.0,0.6666666666666666,0.5,0.5714285714285715,0.5762767681887075,0.5333333333333333,0.4,0.625
3.0,16.0,6.0,2670.0,0.15789473684210525,0.3333333333333333,0.21428571428571427,0.22573657532061073,0.2,0.15,0.2222222222222222
1.0,1.0,8.0,2686.0,0.5,0.1111111111111111,0.1818181818181818,0.23460739172266756,0.13333333333333333,0.1,0.1111111111111111
