tp,fp,fn,tn,precision,recall,f_measure,mcc
3,5,8,3363,0.375,0.2727272727272727,0.3157894736842105,0.31791871359983764
3,1,10,3365,0.75,0.23076923076923078,0.3529411764705882,0.41493520729891503
8,1,2,3368,0.8888888888888888,0.8,0.8421052631578948,0.8428360850597975
9,1,1,3368,0.9,0.9,0.9,0.8997031760166222
0,1,13,3365,0.0,0.0,0.0,-0.0010692636367976023
2,2,11,3364,0.5,0.15384615384615385,0.23529411764705882,0.27591031235959584
0,2,16,3361,0.0,0.0,0.0,-0.001678595386630212
12,1,5,3361,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8063876503480619
2,1,9,3368,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3471749822222097
0,1,10,3368,0.0,0.0,0.0,-0.0009373886093332936
0,3,11,3366,0.0,0.0,0.0,-0.0017031030791337773
1,0,10,3369,1.0,0.09090909090909091,0.16666666666666669,0.30106485929715976
0,0,11,3369,0.0,0.0,0.0,0.0
2,1,9,3368,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3471749822222097
1,2,10,3367,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17273593957153796
6,0,4,3369,1.0,0.6,0.7499999999999999,0.7741372405716224
8,2,2,3368,0.8,0.8,0.8000000000000002,0.799406528189911
8,2,9,3360,0.8,0.47058823529411764,0.5925925925925927,0.6121594019117581
9,5,8,3358,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.5814857104647426
11,4,6,3359,0.7333333333333333,0.6470588235294118,0.6875,0.6873761287153403
7,5,9,3358,0.5833333333333334,0.4375,0.5,0.5031655667876788
7,2,10,3361,0.7777777777777778,0.4117647058823529,0.5384615384615384,0.5644281715650459
9,2,8,3361,0.8181818181818182,0.5294117647058824,0.6428571428571428,0.6568202014158057
10,2,7,3361,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6989128314124429
10,3,7,3359,0.7692307692307693,0.5882352941176471,0.6666666666666667,0.6712531811077961
7,2,10,3360,0.7777777777777778,0.4117647058823529,0.5384615384615384,0.5644277295301431
