tp,fp,fn,tn,precision,recall,f_measure,mcc
7,6,8,2678,0.5384615384615384,0.4666666666666667,0.5,0.4986933647469211
0,1,9,2689,0.0,0.0,0.0,-0.0011135869735959061
1,1,9,2688,0.5,0.1,0.16666666666666669,0.22244458669915948
4,9,10,2676,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.29296668714972945
6,2,11,2680,0.75,0.35294117647058826,0.48,0.5125494404725685
4,0,12,2683,1.0,0.25,0.4,0.49888558553866436
5,5,11,2678,0.5,0.3125,0.38461538461538464,0.3924888207432729
4,0,12,2683,1.0,0.25,0.4,0.49888558553866436
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,9,2690,0.0,0.0,0.0,0.0
1,3,8,2687,0.25,0.1111111111111111,0.15384615384615383,0.1648406776797171
1,4,8,2686,0.2,0.1111111111111111,0.14285714285714285,0.14696696508429283
1,0,10,2688,1.0,0.09090909090909091,0.16666666666666669,0.3009520576102619
0,0,9,2690,0.0,0.0,0.0,0.0
0,2,12,2685,0.0,0.0,0.0,-0.0018198320712331762
0,0,9,2690,0.0,0.0,0.0,0.0
0,1,9,2689,0.0,0.0,0.0,-0.0011135869735959061
0,2,8,2689,0.0,0.0,0.0,-0.0014847819154226928
0,1,8,2690,0.0,0.0,0.0,-0.0010497047730126403
0,0,8,2691,0.0,0.0,0.0,0.0
0,3,8,2688,0.0,0.0,0.0,-0.0018188162597951787
0,0,8,2691,0.0,0.0,0.0,0.0
0,1,8,2690,0.0,0.0,0.0,-0.0010497047730126403
7,4,6,2682,0.6363636363636364,0.5384615384615384,0.5833333333333334,0.5835332628760062
3,3,10,2682,0.5,0.23076923076923078,0.3157894736842105,0.3375986757282437
5,0,8,2686,1.0,0.38461538461538464,0.5555555555555556,0.6192521662365121
6,2,7,2684,0.75,0.46153846153846156,0.5714285714285714,0.5868532599295266
4,2,4,2689,0.6666666666666666,0.5,0.5714285714285715,0.5762779644679833
3,3,13,2679,0.5,0.1875,0.2727272727272727,0.30379377374058264
1,0,12,2686,1.0,0.07692307692307693,0.14285714285714288,0.2767326203192735
0,0,8,2691,0.0,0.0,0.0,0.0
1,3,7,2687,0.25,0.125,0.16666666666666666,0.17506939068620503
0,3,10,2686,0.0,0.0,0.0,-0.0020342544856646345
0,0,9,2690,0.0,0.0,0.0,0.0
0,0,10,2689,0.0,0.0,0.0,0.0
1,1,7,2689,0.5,0.125,0.2,0.24897898850491698
3,6,37,2652,0.3333333333333333,0.075,0.12244897959183673,0.1524684649808514
2,1,31,2665,0.6666666666666666,0.06060606060606061,0.1111111111111111,0.19864896459153436
4,3,36,2655,0.5714285714285714,0.1,0.1702127659574468,0.23489404100483247
2,2,38,2656,0.5,0.05,0.09090909090909091,0.15469040003267664
0,2,9,2688,0.0,0.0,0.0,-0.0015751417371382946
0,0,9,2690,0.0,0.0,0.0,0.0
0,3,12,2680,0.0,0.0,0.0,-0.002232561269228159
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
4,1,3,2687,0.8,0.5714285714285714,0.6666666666666666,0.6754319892165319
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
3,5,5,2682,0.375,0.375,0.375,0.3731391886862672
0,0,13,2682,0.0,0.0,0.0,0.0
1,2,12,2680,0.3333333333333333,0.07692307692307693,0.125,0.15828102450121018
2,3,11,2679,0.4,0.15384615384615385,0.2222222222222222,0.2458993648831797
2,2,11,2680,0.5,0.15384615384615385,0.23529411764705882,0.2755438117792665
4,6,9,2676,0.4,0.3076923076923077,0.34782608695652173,0.34807785969301214
6,9,7,2673,0.4,0.46153846153846156,0.42857142857142855,0.4267040622369526
7,2,6,2680,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.6457726133905174
3,4,5,2683,0.42857142857142855,0.375,0.39999999999999997,0.39922614854924127
3,4,21,2667,0.42857142857142855,0.125,0.19354838709677416,0.22795778472024997
3,1,6,2685,0.75,0.3333333333333333,0.46153846153846156,0.49897734052093173
3,3,6,2683,0.5,0.3333333333333333,0.4,0.40665333722744296
1,3,6,2685,0.25,0.14285714285714285,0.18181818181818182,0.18740126534542337
4,7,8,2676,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.34536592375465286
4,4,8,2679,0.5,0.3333333333333333,0.4,0.40611973420449315
6,1,7,2681,0.8571428571428571,0.46153846153846156,0.6,0.6277609836420415
3,3,9,2680,0.5,0.25,0.3333333333333333,0.35157918663228
4,4,5,2682,0.5,0.4444444444444444,0.47058823529411764,0.4697375484883613
1,2,16,2676,0.3333333333333333,0.058823529411764705,0.1,0.13789024671714997
2,5,15,2673,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.1800941546166433
5,5,5,2680,0.5,0.5,0.5,0.49813780260707635
3,2,7,2683,0.6,0.3,0.4,0.42281714940083215
2,7,8,2678,0.2222222222222222,0.2,0.2105263157894737,0.2080316749132421
5,4,3,2683,0.5555555555555556,0.625,0.5882352941176471,0.5879615579370103
6,4,5,2680,0.6,0.5454545454545454,0.5714285714285713,0.5704082491669534
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
6,2,9,2678,0.75,0.4,0.5217391304347827,0.5459881078914285
2,5,13,2675,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.19216235518543842
4,5,9,2677,0.4444444444444444,0.3076923076923077,0.3636363636363637,0.3672857572318694
6,4,7,2678,0.6,0.46153846153846156,0.5217391304347826,0.5242412084014944
3,6,9,2677,0.3333333333333333,0.25,0.28571428571428575,0.2859330611712744
7,3,0,2685,0.7,1.0,0.8235294117647058,0.8361930100162283
2,4,6,2683,0.3333333333333333,0.25,0.28571428571428575,0.2868494560491669
0,0,8,2687,0.0,0.0,0.0,0.0
8,5,1,2681,0.6153846153846154,0.8888888888888888,0.7272727272727274,0.7386015654434
5,5,5,2680,0.5,0.5,0.5,0.49813780260707635
5,6,7,2677,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.4327777536305722
6,9,7,2673,0.4,0.46153846153846156,0.42857142857142855,0.4267040622369526
0,0,7,2688,0.0,0.0,0.0,0.0
4,3,3,2685,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5703125
4,0,3,2688,1.0,0.5714285714285714,0.7272727272727273,0.755507463439817
0,0,9,2686,0.0,0.0,0.0,0.0
0,2,9,2684,0.0,0.0,0.0,-0.001577484394736677
0,0,9,2686,0.0,0.0,0.0,0.0
1,2,8,2684,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19094725137474333
6,4,4,2681,0.6,0.6,0.6,0.5985102420856611
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
0,0,9,2686,0.0,0.0,0.0,0.0
2,3,7,2683,0.4,0.2222222222222222,0.2857142857142857,0.2964232799611203
1,1,8,2685,0.5,0.1111111111111111,0.1818181818181818,0.2346069847061158
1,2,8,2684,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19094725137474333
3,1,6,2685,0.75,0.3333333333333333,0.46153846153846156,0.49897734052093173
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
3,5,10,2677,0.375,0.23076923076923078,0.2857142857142857,0.29152608553981774
2,4,10,2679,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23333309802951016
2,5,11,2677,0.2857142857142857,0.15384615384615385,0.2,0.20688509561037238
2,7,16,2670,0.2222222222222222,0.1111111111111111,0.14814814814814814,0.15317958263513431
2,1,15,2677,0.6666666666666666,0.11764705882352941,0.2,0.27844025235357933
1,3,17,2674,0.25,0.05555555555555555,0.0909090909090909,0.11517308711984729
4,7,13,2671,0.36363636363636365,0.23529411764705882,0.2857142857142857,0.2889359805485863
1,3,10,2681,0.25,0.09090909090909091,0.13333333333333333,0.14870832601102116
2,1,9,2683,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.34692523641027884
4,2,3,2686,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6162951090002492
3,4,8,2680,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.33976044276805584
3,6,8,2678,0.3333333333333333,0.2727272727272727,0.3,0.2989285865670064
0,0,8,2687,0.0,0.0,0.0,0.0
1,1,9,2684,0.5,0.1,0.16666666666666669,0.222442858225242
1,0,8,2686,1.0,0.1111111111111111,0.19999999999999998,0.33283803835939874
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,0,9,2686,0.0,0.0,0.0,0.0
1,1,9,2684,0.5,0.1,0.16666666666666669,0.222442858225242
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
4,2,4,2685,0.6666666666666666,0.5,0.5714285714285715,0.5762763688355783
0,0,9,2686,0.0,0.0,0.0,0.0
1,3,15,2676,0.25,0.0625,0.1,0.12248633934394622
1,2,8,2684,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19094725137474333
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,9,2686,0.0,0.0,0.0,0.0
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
1,1,7,2686,0.5,0.125,0.2,0.24897785000216602
0,1,14,2680,0.0,0.0,0.0,-0.001392248681120795
0,0,18,2677,0.0,0.0,0.0,0.0
3,2,24,2666,0.6,0.1111111111111111,0.18750000000000003,0.2554060566266882
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
3,1,10,2681,0.75,0.23076923076923078,0.3529411764705882,0.4146578194122982
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
2,2,9,2682,0.5,0.18181818181818182,0.26666666666666666,0.29988484000562776
1,2,10,2682,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723940599821098
2,4,13,2676,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.2081094573341151
2,1,9,2683,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.34692523641027884
3,2,10,2680,0.6,0.23076923076923078,0.33333333333333337,0.37034984157053547
4,5,5,2681,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4425829403491354
0,0,7,2688,0.0,0.0,0.0,0.0
1,1,9,2684,0.5,0.1,0.16666666666666669,0.222442858225242
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
0,0,8,2687,0.0,0.0,0.0,0.0
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
0,0,8,2687,0.0,0.0,0.0,0.0
0,4,8,2683,0.0,0.0,0.0,-0.002103702422523347
1,1,9,2684,0.5,0.1,0.16666666666666669,0.222442858225242
4,4,3,2684,0.5,0.5714285714285714,0.5333333333333333,0.5332296944877399
5,1,2,2687,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.7709715216241708
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
1,0,10,2684,1.0,0.09090909090909091,0.16666666666666669,0.30095122641883226
3,1,10,2681,0.75,0.23076923076923078,0.3529411764705882,0.4146578194122982
0,0,8,2687,0.0,0.0,0.0,0.0
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
0,0,8,2687,0.0,0.0,0.0,0.0
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
0,0,8,2687,0.0,0.0,0.0,0.0
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
0,3,8,2684,0.0,0.0,0.0,-0.0018215213244245456
5,3,2,2685,0.625,0.7142857142857143,0.6666666666666666,0.6672332404262384
3,4,4,2684,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4270833333333333
5,3,9,2678,0.625,0.35714285714285715,0.45454545454545453,0.4704491810588304
6,5,8,2676,0.5454545454545454,0.42857142857142855,0.4799999999999999,0.48112069374010064
3,2,11,2679,0.6,0.21428571428571427,0.3157894736842105,0.35672205373782795
3,2,11,2679,0.6,0.21428571428571427,0.3157894736842105,0.35672205373782795
4,1,10,2680,0.8,0.2857142857142857,0.4210526315789473,0.4766678971343902
5,2,9,2679,0.7142857142857143,0.35714285714285715,0.4761904761904762,0.5033645771402495
3,5,11,2676,0.375,0.21428571428571427,0.2727272727272727,0.2806923086568925
3,3,11,2678,0.5,0.21428571428571427,0.3,0.3251328263046657
5,3,9,2678,0.625,0.35714285714285715,0.45454545454545453,0.4704491810588304
7,4,7,2677,0.6363636363636364,0.5,0.56,0.562078502782906
4,1,10,2680,0.8,0.2857142857142857,0.4210526315789473,0.4766678971343902
0,0,10,2685,0.0,0.0,0.0,0.0
1,3,7,2684,0.25,0.125,0.16666666666666666,0.17506748597436478
2,1,6,2686,0.6666666666666666,0.25,0.36363636363636365,0.407261809452588
5,5,2,2683,0.5,0.7142857142857143,0.588235294117647,0.5963909177583154
0,0,13,2682,0.0,0.0,0.0,0.0
0,2,10,2683,0.0,0.0,0.0,-0.0016631241736466693
1,1,12,2681,0.5,0.07692307692307693,0.13333333333333336,0.194766534255962
1,1,12,2681,0.5,0.07692307692307693,0.13333333333333336,0.194766534255962
0,0,9,2686,0.0,0.0,0.0,0.0
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,5,11,2679,0.0,0.0,0.0,-0.0027600309301839252
0,0,11,2684,0.0,0.0,0.0,0.0
0,1,12,2682,0.0,0.0,0.0,-0.001288491301453335
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,0,10,2685,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
2,1,10,2682,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.33203147320687676
0,0,12,2683,0.0,0.0,0.0,0.0
1,2,14,2678,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14707358958574607
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
2,3,10,2680,0.4,0.16666666666666666,0.23529411764705882,0.2561327471200896
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
1,1,11,2682,0.5,0.08333333333333333,0.14285714285714285,0.20283353242246946
0,0,11,2684,0.0,0.0,0.0,0.0
1,0,11,2683,1.0,0.08333333333333333,0.15384615384615385,0.2880851801499415
4,2,10,2679,0.6666666666666666,0.2857142857142857,0.4,0.4346482577371209
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
1,0,10,2684,1.0,0.09090909090909091,0.16666666666666669,0.30095122641883226
1,4,7,2683,0.2,0.125,0.15384615384615385,0.1561437324625398
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
0,3,8,2684,0.0,0.0,0.0,-0.0018215213244245456
2,6,6,2681,0.25,0.25,0.25,0.24776702642352066
3,1,5,2686,0.75,0.375,0.5,0.5294098627681411
2,0,6,2687,1.0,0.25,0.4,0.4994426897766481
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,2,8,2685,0.0,0.0,0.0,-0.0014869897723160345
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
0,1,8,2686,0.0,0.0,0.0,-0.0010512653848663222
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
3,7,8,2677,0.3,0.2727272727272727,0.28571428571428564,0.2832506716753707
2,2,10,2681,0.5,0.16666666666666666,0.25,0.28695650869307304
3,2,10,2680,0.6,0.23076923076923078,0.33333333333333337,0.37034984157053547
4,6,8,2677,0.4,0.3333333333333333,0.3636363636363636,0.36256351640927204
1,2,14,2678,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14707358958574607
6,5,7,2677,0.5454545454545454,0.46153846153846156,0.4999999999999999,0.4995323006077096
7,1,1,2686,0.875,0.875,0.875,0.8746278377372534
4,2,3,2686,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6162951090002492
2,3,13,2677,0.4,0.13333333333333333,0.2,0.22857519563494536
3,1,10,2681,0.75,0.23076923076923078,0.3529411764705882,0.4146578194122982
1,3,12,2679,0.25,0.07692307692307693,0.11764705882352941,0.1364298041462348
0,0,16,2679,0.0,0.0,0.0,0.0
2,1,7,2685,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.38382687748228955
3,0,15,2677,1.0,0.16666666666666666,0.2857142857142857,0.407109308544421
0,3,9,2683,0.0,0.0,0.0,-0.0019323747328028747
1,1,8,2685,0.5,0.1111111111111111,0.1818181818181818,0.2346069847061158
1,3,7,2684,0.25,0.125,0.16666666666666666,0.17506748597436478
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,3,9,2683,0.0,0.0,0.0,-0.0019323747328028747
1,3,8,2683,0.25,0.1111111111111111,0.15384615384615383,0.16483796104424867
1,5,8,2681,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.13372823603756404
1,1,9,2684,0.5,0.1,0.16666666666666669,0.222442858225242
0,1,10,2684,0.0,0.0,0.0,-0.0011757880968918733
0,0,8,2687,0.0,0.0,0.0,0.0
2,3,6,2684,0.4,0.25,0.3076923076923077,0.3146399128717845
2,10,5,2678,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.21557710432093782
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,2,9,2684,0.0,0.0,0.0,-0.001577484394736677
2,4,10,2679,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23333309802951016
0,3,7,2685,0.0,0.0,0.0,-0.001703560208752242
0,2,7,2686,0.0,0.0,0.0,-0.0013906928087923606
2,2,9,2682,0.5,0.18181818181818182,0.26666666666666666,0.29988484000562776
0,4,10,2681,0.0,0.0,0.0,-0.0023528866292121644
0,1,6,2688,0.0,0.0,0.0,-0.0009100838935343792
1,2,5,2687,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23451962428557704
2,5,6,2682,0.2857142857142857,0.25,0.26666666666666666,0.2652226026107427
1,1,8,2685,0.5,0.1111111111111111,0.1818181818181818,0.2346069847061158
0,2,9,2684,0.0,0.0,0.0,-0.001577484394736677
0,0,9,2686,0.0,0.0,0.0,0.0
0,6,9,2680,0.0,0.0,0.0,-0.00273431455737541
1,13,8,2673,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.08528593608168765
3,4,5,2683,0.42857142857142855,0.375,0.39999999999999997,0.39922614854924127
5,1,3,2686,0.8333333333333334,0.625,0.7142857142857143,0.7209898252287841
1,4,5,2685,0.2,0.16666666666666666,0.1818181818181818,0.18091102943247142
1,2,6,2686,0.3333333333333333,0.14285714285714285,0.2,0.21691999991445216
1,3,6,2685,0.25,0.14285714285714285,0.18181818181818182,0.18740126534542337
0,0,8,2687,0.0,0.0,0.0,0.0
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,10,2685,0.0,0.0,0.0,0.0
0,3,14,2678,0.0,0.0,0.0,-0.0024123410682697914
0,0,9,2686,0.0,0.0,0.0,0.0
0,0,12,2683,0.0,0.0,0.0,0.0
7,1,1,2686,0.875,0.875,0.875,0.8746278377372534
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
0,3,13,2679,0.0,0.0,0.0,-0.002324156609769276
1,3,8,2683,0.25,0.1111111111111111,0.15384615384615383,0.16483796104424867
0,1,19,2675,0.0,0.0,0.0,-0.0016234351698990908
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,3,9,2683,0.0,0.0,0.0,-0.0019323747328028747
0,0,8,2687,0.0,0.0,0.0,0.0
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
6,4,2,2683,0.6,0.75,0.6666666666666665,0.66973820274409
4,0,4,2687,1.0,0.5,0.6666666666666666,0.7065810511650291
6,1,2,2686,0.8571428571428571,0.75,0.7999999999999999,0.801236786364737
0,0,11,2684,0.0,0.0,0.0,0.0
1,3,12,2679,0.25,0.07692307692307693,0.11764705882352941,0.1364298041462348
2,3,6,2684,0.4,0.25,0.3076923076923077,0.3146399128717845
1,1,7,2686,0.5,0.125,0.2,0.24897785000216602
10,1,1,2683,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9087183308494784
3,3,15,2674,0.5,0.16666666666666666,0.25,0.28609359011016217
0,0,10,2685,0.0,0.0,0.0,0.0
1,2,9,2683,0.3333333333333333,0.1,0.15384615384615383,0.1809784703588396
1,4,9,2681,0.2,0.1,0.13333333333333333,0.13918498570817686
1,4,9,2681,0.2,0.1,0.13333333333333333,0.13918498570817686
6,3,5,2681,0.6666666666666666,0.5454545454545454,0.6,0.6015628994137691
9,1,4,2681,0.9,0.6923076923076923,0.7826086956521738,0.7884862314642176
0,1,13,2681,0.0,0.0,0.0,-0.001341354262558849
1,1,11,2682,0.5,0.08333333333333333,0.14285714285714285,0.20283353242246946
7,1,6,2681,0.875,0.5384615384615384,0.6666666666666667,0.6852926814700565
4,2,12,2677,0.6666666666666666,0.25,0.36363636363636365,0.40627163782797104
7,1,9,2678,0.875,0.4375,0.5833333333333334,0.6172695901688617
2,0,8,2685,1.0,0.2,0.33333333333333337,0.4465488406241307
0,4,10,2681,0.0,0.0,0.0,-0.0023528866292121644
1,2,10,2682,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.1723940599821098
2,3,8,2682,0.4,0.2,0.26666666666666666,0.2810010675545045
2,3,11,2679,0.4,0.15384615384615385,0.2222222222222222,0.2458993648831797
5,1,11,2678,0.8333333333333334,0.3125,0.45454545454545453,0.5087521754493096
1,5,9,2680,0.16666666666666666,0.1,0.125,0.12660109098406952
2,0,5,2688,1.0,0.2857142857142857,0.4444444444444445,0.5340260385762665
4,1,3,2687,0.8,0.5714285714285714,0.6666666666666666,0.6754319892165319
4,4,3,2684,0.5,0.5714285714285714,0.5333333333333333,0.5332296944877399
3,1,4,2687,0.75,0.42857142857142855,0.5454545454545454,0.5661387307416859
0,0,9,2686,0.0,0.0,0.0,0.0
0,5,10,2680,0.0,0.0,0.0,-0.0026310961381507915
0,1,16,2678,0.0,0.0,0.0,-0.0014889319142661606
7,6,15,2667,0.5384615384615384,0.3181818181818182,0.39999999999999997,0.41030844149234574
5,6,20,2664,0.45454545454545453,0.2,0.2777777777777778,0.2973450395974648
5,10,17,2663,0.3333333333333333,0.22727272727272727,0.27027027027027023,0.27035645556626803
9,1,14,2671,0.9,0.391304347826087,0.5454545454545454,0.5914378390657927
4,5,20,2666,0.4444444444444444,0.16666666666666666,0.24242424242424243,0.26835616000138873
0,3,9,2683,0.0,0.0,0.0,-0.0019323747328028747
3,1,6,2685,0.75,0.3333333333333333,0.46153846153846156,0.49897734052093173
3,2,6,2684,0.6,0.3333333333333333,0.42857142857142855,0.44588272607809293
3,3,9,2680,0.5,0.25,0.3333333333333333,0.35157918663228
5,4,7,2679,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.4791359193526921
5,5,7,2678,0.5,0.4166666666666667,0.45454545454545453,0.4542247431187456
4,5,4,2682,0.4444444444444444,0.5,0.47058823529411764,0.4697375484883613
1,2,8,2684,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19094725137474333
0,0,8,2687,0.0,0.0,0.0,0.0
2,2,12,2679,0.5,0.14285714285714285,0.22222222222222224,0.2653711716885007
1,0,13,2681,1.0,0.07142857142857142,0.13333333333333333,0.26661562243463227
0,2,18,2675,0.0,0.0,0.0,-0.002234646790585119
2,0,16,2677,1.0,0.1111111111111111,0.19999999999999998,0.33234163657757576
3,3,24,2665,0.5,0.1111111111111111,0.1818181818181818,0.23240412646160247
2,2,25,2666,0.5,0.07407407407407407,0.12903225806451613,0.18968664605574745
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
3,4,4,2684,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4270833333333333
0,3,7,2685,0.0,0.0,0.0,-0.001703560208752242
0,3,7,2685,0.0,0.0,0.0,-0.001703560208752242
0,1,7,2687,0.0,0.0,0.0,-0.0009831857878812682
2,3,9,2681,0.4,0.18181818181818182,0.25000000000000006,0.26772300022784074
4,2,3,2686,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6162951090002492
3,3,6,2683,0.5,0.3333333333333333,0.4,0.40665333722744296
1,4,6,2684,0.2,0.14285714285714285,0.16666666666666666,0.16720791915458116
3,5,4,2683,0.375,0.42857142857142855,0.39999999999999997,0.39922614854924127
2,4,9,2680,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.2439379794261773
2,2,9,2682,0.5,0.18181818181818182,0.26666666666666666,0.29988484000562776
4,1,4,2686,0.8,0.5,0.6153846153846154,0.631632273690274
4,2,3,2686,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.6162951090002492
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
0,0,8,2687,0.0,0.0,0.0,0.0
3,1,4,2687,0.75,0.42857142857142855,0.5454545454545454,0.5661387307416859
3,2,4,2686,0.6,0.42857142857142855,0.5,0.5060239658625483
1,3,15,2676,0.25,0.0625,0.1,0.12248633934394622
2,1,12,2680,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.3071714293596868
1,1,13,2680,0.5,0.07142857142857142,0.125,0.18757606301322952
0,0,14,2681,0.0,0.0,0.0,0.0
2,0,16,2677,1.0,0.1111111111111111,0.19999999999999998,0.33234163657757576
3,6,15,2671,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23214266128886174
1,5,18,2671,0.16666666666666666,0.05263157894736842,0.08,0.09011500750660169
0,5,19,2671,0.0,0.0,0.0,-0.0036328093619512765
3,8,16,2668,0.2727272727272727,0.15789473684210525,0.19999999999999998,0.20328168602696323
4,3,15,2673,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.34422606069994005
1,11,18,2665,0.08333333333333333,0.05263157894736842,0.06451612903225808,0.06097451226874376
1,1,18,2675,0.5,0.05263157894736842,0.09523809523809525,0.16056043084099067
2,5,17,2671,0.2857142857142857,0.10526315789473684,0.15384615384615385,0.16996303194323142
0,4,9,2682,0.0,0.0,0.0,-0.002231728694092874
1,5,8,2681,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.13372823603756404
1,4,18,2672,0.2,0.05263157894736842,0.08333333333333333,0.09942425622182441
3,3,16,2673,0.5,0.15789473684210525,0.23999999999999996,0.2783055888551422
2,2,5,2686,0.5,0.2857142857142857,0.36363636363636365,0.3767699980435546
0,0,9,2686,0.0,0.0,0.0,0.0
1,1,11,2682,0.5,0.08333333333333333,0.14285714285714285,0.20283353242246946
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
1,1,10,2683,0.5,0.09090909090909091,0.15384615384615385,0.21197184791284324
0,2,9,2684,0.0,0.0,0.0,-0.001577484394736677
2,0,7,2686,1.0,0.2222222222222222,0.3636363636363636,0.47079145380696824
0,1,9,2685,0.0,0.0,0.0,-0.0011152428686651485
0,1,11,2683,0.0,0.0,0.0,-0.001233406665650952
0,0,11,2684,0.0,0.0,0.0,0.0
1,1,11,2682,0.5,0.08333333333333333,0.14285714285714285,0.20283353242246946
0,2,11,2682,0.0,0.0,0.0,-0.001744624262657146
1,2,8,2684,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.19094725137474333
0,2,12,2681,0.0,0.0,0.0,-0.001822540164035667
0,0,11,2684,0.0,0.0,0.0,0.0
