tp,fp,fn,tn,precision,recall,f_measure,mcc
1,5,15,3419,0.16666666666666666,0.0625,0.09090909090909091,0.09953220579191074
0,1,15,3424,0.0,0.0,0.0,-0.001128493998307066
7,3,9,3421,0.7,0.4375,0.5384615384615384,0.5518070514618276
7,4,13,3416,0.6363636363636364,0.35,0.45161290322580644,0.4697451484021943
5,6,15,3414,0.45454545454545453,0.25,0.3225806451612903,0.3342947451747384
1,3,12,3424,0.25,0.07692307692307693,0.11764705882352941,0.1369172286730468
0,3,13,3424,0.0,0.0,0.0,-0.0018196400425054661
0,4,14,3422,0.0,0.0,0.0,-0.0021810908539251633
0,1,13,3426,0.0,0.0,0.0,-0.0010502641369769875
6,0,10,3424,1.0,0.375,0.5454545454545454,0.6114801542431263
5,1,14,3420,0.8333333333333334,0.2631578947368421,0.39999999999999997,0.46688647564460567
1,15,13,3411,0.0625,0.07142857142857142,0.06666666666666667,0.06273811610406962
4,6,6,3424,0.4,0.4,0.4000000000000001,0.39825072886297375
4,0,6,3430,1.0,0.4,0.5714285714285715,0.631903088604305
3,1,7,3429,0.75,0.3,0.4285714285714285,0.47346674568893987
3,4,7,3426,0.42857142857142855,0.3,0.3529411764705882,0.35701863372126497
0,0,11,3429,0.0,0.0,0.0,0.0
0,0,14,3426,0.0,0.0,0.0,0.0
0,1,22,3417,0.0,0.0,0.0,-0.0013680728471283398
4,8,25,3403,0.3333333333333333,0.13793103448275862,0.1951219512195122,0.21025322037341146
2,1,31,3406,0.6666666666666666,0.06060606060606061,0.1111111111111111,0.19915917300361924
0,2,29,3409,0.0,0.0,0.0,-0.0022239253275319307
1,8,29,3402,0.1111111111111111,0.03333333333333333,0.05128205128205128,0.05640139316952574
3,3,29,3405,0.5,0.09375,0.15789473684210525,0.21365995857798525
0,0,11,3429,0.0,0.0,0.0,0.0
6,5,5,3424,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5439963943900952
5,5,6,3424,0.5,0.45454545454545453,0.47619047619047616,0.4751326964101395
6,3,11,3420,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.4833022794268815
8,8,9,3415,0.5,0.47058823529411764,0.48484848484848486,0.48259170304310006
5,3,12,3420,0.625,0.29411764705882354,0.4,0.4269080057018903
4,2,6,3428,0.6666666666666666,0.4,0.5,0.515344608125131
5,1,6,3428,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.6146146484503897
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298
1,0,16,3423,1.0,0.058823529411764705,0.1111111111111111,0.24197076691859412
0,0,17,3423,0.0,0.0,0.0,0.0
0,0,23,3417,0.0,0.0,0.0,0.0
0,5,23,3412,0.0,0.0,0.0,-0.0031301349379154273
0,1,33,3406,0.0,0.0,0.0,-0.0016782428873096883
2,0,31,3407,1.0,0.06060606060606061,0.1142857142857143,0.24507056865277202
0,0,17,3423,0.0,0.0,0.0,0.0
1,4,9,3426,0.2,0.1,0.13333333333333333,0.13967036410852482
1,7,9,3423,0.125,0.1,0.11111111111111112,0.10948978029027179
0,3,10,3427,0.0,0.0,0.0,-0.0015952318103325566
1,10,9,3420,0.09090909090909091,0.1,0.09523809523809525,0.09257998121976387
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296
4,2,6,3428,0.6666666666666666,0.4,0.5,0.515344608125131
1,4,10,3425,0.2,0.09090909090909091,0.12500000000000003,0.13299343859765642
5,0,5,3430,1.0,0.5,0.6666666666666666,0.7065919600180532
2,1,8,3429,0.6666666666666666,0.2,0.30769230769230765,0.3642445966926004
1,5,13,3421,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689
2,5,12,3421,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.1997625929395905
5,7,5,3423,0.4166666666666667,0.5,0.45454545454545453,0.4547050490913501
6,2,4,3428,0.75,0.6,0.6666666666666665,0.6699731793952345
2,0,9,3429,1.0,0.18181818181818182,0.3076923076923077,0.4258429499139708
2,1,9,3428,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3471921116804009
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476
3,2,7,3428,0.6,0.3,0.4,0.42313116206328905
5,6,5,3424,0.45454545454545453,0.5,0.47619047619047616,0.4751326964101395
1,0,19,3420,1.0,0.05,0.09523809523809523,0.2229882438741499
4,2,13,3421,0.6666666666666666,0.23529411764705882,0.3478260869565218,0.3944422500511782
2,1,16,3421,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.27085673271365324
0,1,18,3421,0.0,0.0,0.0,-0.00123674499656774
2,3,20,3415,0.4,0.09090909090909091,0.14814814814814814,0.18838352809497982
5,3,17,3415,0.625,0.22727272727272727,0.3333333333333333,0.374667142372697
1,0,22,3417,1.0,0.043478260869565216,0.08333333333333333,0.20784638887881468
0,1,23,3416,0.0,0.0,0.0,-0.001399024566641129
1,2,22,3415,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11841915333926813
2,0,21,3417,1.0,0.08695652173913043,0.16,0.29398192750675045
1,2,22,3415,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11841915333926813
3,4,20,3413,0.42857142857142855,0.13043478260869565,0.2,0.2337645389134964
0,1,23,3416,0.0,0.0,0.0,-0.001399024566641129
1,2,11,3426,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828
1,1,11,3427,0.5,0.08333333333333333,0.14285714285714285,0.20311355073567003
2,3,22,3413,0.4,0.08333333333333333,0.13793103448275862,0.18014979456634683
2,4,22,3412,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1638935098824892
6,5,4,3425,0.5454545454545454,0.6,0.5714285714285713,0.5707708752077334
0,5,12,3423,0.0,0.0,0.0,-0.002257313338647978
0,0,15,3425,0.0,0.0,0.0,0.0
1,1,13,3425,0.5,0.07142857142857142,0.125,0.18788122853891415
1,1,13,3425,0.5,0.07142857142857142,0.125,0.18788122853891415
1,0,11,3428,1.0,0.08333333333333333,0.15384615384615385,0.2882130860657585
1,0,11,3428,1.0,0.08333333333333333,0.15384615384615385,0.2882130860657585
2,2,10,3426,0.5,0.16666666666666666,0.25,0.2873295249247962
0,0,14,3426,0.0,0.0,0.0,0.0
0,4,14,3422,0.0,0.0,0.0,-0.0021810908539251633
0,4,15,3421,0.0,0.0,0.0,-0.0022579730790775396
0,0,14,3426,0.0,0.0,0.0,0.0
0,0,12,3428,0.0,0.0,0.0,0.0
0,0,15,3425,0.0,0.0,0.0,0.0
1,0,13,3426,1.0,0.07142857142857142,0.13333333333333333,0.2667556173389421
0,0,12,3428,0.0,0.0,0.0,0.0
1,0,13,3426,1.0,0.07142857142857142,0.13333333333333333,0.2667556173389421
0,0,14,3426,0.0,0.0,0.0,0.0
0,0,17,3423,0.0,0.0,0.0,0.0
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476
0,0,11,3429,0.0,0.0,0.0,0.0
6,1,7,3426,0.8571428571428571,0.46153846153846156,0.6,0.6280237128040359
2,0,8,3430,1.0,0.2,0.33333333333333337,0.4466929741412759
0,0,10,3430,0.0,0.0,0.0,0.0
0,0,21,3419,0.0,0.0,0.0,0.0
0,0,13,3427,0.0,0.0,0.0,0.0
2,1,11,3426,0.6666666666666666,0.15384615384615385,0.25,0.3191835264302537
2,2,20,3416,0.5,0.09090909090909091,0.15384615384615385,0.2112728711856195
1,19,23,3397,0.05,0.041666666666666664,0.04545454545454545,0.03952747824662172
