tp,fp,fn,tn,precision,recall,f_measure,mcc
11,1,2,3426,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802727078333362
6,1,5,3428,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6829996303917248
3,0,9,3428,1.0,0.25,0.4,0.4993449302085611
5,1,6,3428,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.6146146484503897
46,5,4,3385,0.9019607843137255,0.92,0.9108910891089109,0.9096095155232011
41,3,1,3395,0.9318181818181818,0.9761904761904762,0.9534883720930233,0.9531642907387726
48,1,2,3389,0.9795918367346939,0.96,0.9696969696969697,0.9693055077959727
46,3,4,3387,0.9387755102040817,0.92,0.9292929292929293,0.9283094919747623
11,0,0,3429,1.0,1.0,1.0,1.0
11,0,0,3429,1.0,1.0,1.0,1.0
