tp,fp,fn,tn,precision,recall,f_measure,mcc
1,1,31,3348,0.5,0.03125,0.058823529411764705,0.12325479249346084
1,0,20,3359,1.0,0.047619047619047616,0.0909090909090909,0.21757112565337486
1,6,21,3353,0.14285714285714285,0.045454545454545456,0.06896551724137931,0.07724334347588585
0,1,17,3362,0.0,0.0,0.0,-0.0012231139828915482
1,3,22,3354,0.25,0.043478260869565216,0.07407407407407408,0.10182654436615952
2,4,14,3361,0.3333333333333333,0.125,0.18181818181818182,0.201883241805199
0,1,22,3358,0.0,0.0,0.0,-0.0013920280556312342
0,4,26,3351,0.0,0.0,0.0,-0.003029736626078857
2,3,63,3313,0.4,0.03076923076923077,0.05714285714285715,0.10671693629602104
0,1,29,3350,0.0,0.0,0.0,-0.0016003600045010797
0,1,30,3350,0.0,0.0,0.0,-0.0016274777629772706
2,0,13,3366,1.0,0.13333333333333333,0.23529411764705882,0.36444527854475783
0,2,30,3349,0.0,0.0,0.0,-0.002301941673969756
1,8,35,3336,0.1111111111111111,0.027777777777777776,0.04444444444444444,0.050567133346901945
1,4,21,3355,0.2,0.045454545454545456,0.07407407407407407,0.09261428551373929
0,2,19,3359,0.0,0.0,0.0,-0.0018294802247153241
0,2,16,3363,0.0,0.0,0.0,-0.0016775997741612818
0,1,16,3364,0.0,0.0,0.0,-0.0011860666838333842
0,5,36,3339,0.0,0.0,0.0,-0.003993615319154358
0,0,32,3348,0.0,0.0,0.0,0.0
1,1,66,3313,0.5,0.014925373134328358,0.02898550724637681,0.08382229387148503
0,4,14,3362,0.0,0.0,0.0,-0.002219911897123808
1,0,31,3348,1.0,0.03125,0.06060606060606061,0.17596392457629936
7,6,60,3308,0.5384615384615384,0.1044776119402985,0.17500000000000002,0.2311997059226167
1,2,24,3353,0.3333333333333333,0.04,0.07142857142857142,0.11337806470018293
3,0,64,3314,1.0,0.04477611940298507,0.08571428571428572,0.20958956458666342
1,1,23,3356,0.5,0.041666666666666664,0.07692307692307693,0.14283838409771868
3,1,29,3347,0.75,0.09375,0.16666666666666666,0.2632218350459976
2,1,30,3347,0.6666666666666666,0.0625,0.11428571428571428,0.20227449095608901
0,2,13,3366,0.0,0.0,0.0,-0.00151149437982607
1,11,17,3351,0.08333333333333333,0.05555555555555555,0.06666666666666667,0.0639771225540241
1,4,25,3347,0.2,0.038461538461538464,0.06451612903225806,0.08471876488751919
0,0,63,3314,0.0,0.0,0.0,0.0
1,1,26,3349,0.5,0.037037037037037035,0.06896551724137931,0.1344850996981624
1,2,21,3353,0.3333333333333333,0.045454545454545456,0.08,0.12113465635475025
1,2,14,3360,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14747803491296044
0,0,45,3332,0.0,0.0,0.0,0.0
1,1,14,3361,0.5,0.06666666666666667,0.11764705882352941,0.18140921409214092
6,5,32,3334,0.5454545454545454,0.15789473684210525,0.24489795918367344,0.28951816142008213
2,3,60,3312,0.4,0.03225806451612903,0.05970149253731343,0.10946849201210344
2,4,28,3343,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14587679557647462
2,2,27,3346,0.5,0.06896551724137931,0.1212121212121212,0.18340338973117912
2,1,27,3347,0.6666666666666666,0.06896551724137931,0.125,0.2126696738453335
3,2,35,3337,0.6,0.07894736842105263,0.1395348837209302,0.21493209941686622
3,1,34,3339,0.75,0.08108108108108109,0.14634146341463414,0.24448308069774685
1,0,12,3364,1.0,0.07692307692307693,0.14285714285714288,0.2768567385198917
4,4,31,3338,0.5,0.11428571428571428,0.18604651162790695,0.2355924900023538
0,1,32,3344,0.0,0.0,0.0,-0.0016833549838725483
2,0,26,3349,1.0,0.07142857142857142,0.13333333333333333,0.2662298008831973
1,0,13,3363,1.0,0.07142857142857142,0.13333333333333333,0.2667461726997524
0,1,25,3351,0.0,0.0,0.0,-0.0014863352592957319
2,1,14,3360,0.6666666666666666,0.125,0.21052631578947367,0.2874326739185306
0,0,21,3356,0.0,0.0,0.0,0.0
1,2,25,3349,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.11109007530245751
1,1,35,3340,0.5,0.027777777777777776,0.05263157894736842,0.11599254814669742
3,0,60,3314,1.0,0.047619047619047616,0.0909090909090909,0.2162688971287838
2,0,23,3352,1.0,0.08,0.14814814814814814,0.28187730454014
1,0,21,3355,1.0,0.045454545454545456,0.08695652173913045,0.2125365873158485
4,2,56,3315,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.20723176838427926
3,6,65,3303,0.3333333333333333,0.04411764705882353,0.07792207792207792,0.11526068353149885
0,0,27,3350,0.0,0.0,0.0,0.0
2,1,37,3337,0.6666666666666666,0.05128205128205128,0.09523809523809523,0.1828366188811745
0,2,22,3353,0.0,0.0,0.0,-0.0019712567225455275
0,1,22,3354,0.0,0.0,0.0,-0.0013936825397760557
0,1,14,3362,0.0,0.0,0.0,-0.0011104509122202004
3,0,39,3335,1.0,0.07142857142857142,0.13333333333333333,0.265712118595799
3,3,26,3345,0.5,0.10344827586206896,0.17142857142857143,0.22468898483559563
3,1,15,3358,0.75,0.16666666666666666,0.27272727272727276,0.3521886756170022
4,1,44,3328,0.8,0.08333333333333333,0.1509433962264151,0.2556225491387159
1,2,18,3356,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13064348917206992
0,1,19,3357,0.0,0.0,0.0,-0.0012945989057520045
1,1,20,3355,0.5,0.047619047619047616,0.08695652173913042,0.15290557786442768
1,2,21,3353,0.3333333333333333,0.045454545454545456,0.08,0.12113465635475025
1,0,29,3347,1.0,0.03333333333333333,0.06451612903225806,0.18178833411476428
2,2,28,3345,0.5,0.06666666666666667,0.11764705882352941,0.1802390200085194
1,4,66,3306,0.2,0.014925373134328358,0.02777777777777778,0.04974838954582271
0,3,16,3358,0.0,0.0,0.0,-0.0020573767295093155
0,1,16,3360,0.0,0.0,0.0,-0.001187475111988493
1,1,23,3352,0.5,0.041666666666666664,0.07692307692307693,0.14283660237539764
0,0,17,3360,0.0,0.0,0.0,0.0
3,2,41,3331,0.6,0.06818181818181818,0.1224489795918367,0.19931716251756312
2,2,36,3337,0.5,0.05263157894736842,0.09523809523809525,0.1595648932109627
0,0,31,3346,0.0,0.0,0.0,0.0
0,1,15,3361,0.0,0.0,0.0,-0.0011495968258534322
0,0,22,3355,0.0,0.0,0.0,0.0
3,4,27,3343,0.42857142857142855,0.1,0.16216216216216217,0.20384637633940017
1,6,11,3359,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.1066951314878663
1,1,12,3363,0.5,0.07692307692307693,0.13333333333333336,0.19503963328145787
0,0,13,3364,0.0,0.0,0.0,0.0
2,3,37,3335,0.4,0.05128205128205128,0.09090909090909091,0.1400017215503951
2,2,20,3353,0.5,0.09090909090909091,0.15384615384615385,0.21123678084063338
6,2,29,3340,0.75,0.17142857142857143,0.2790697674418604,0.35588215415989066
0,0,16,3361,0.0,0.0,0.0,0.0
0,0,56,3321,0.0,0.0,0.0,0.0
2,1,65,3309,0.6666666666666666,0.029850746268656716,0.05714285714285715,0.13831064391988182
0,3,31,3343,0.0,0.0,0.0,-0.0028701590697408222
1,1,34,3341,0.5,0.02857142857142857,0.05405405405405405,0.11769149064964234
2,0,10,3365,1.0,0.16666666666666666,0.2857142857142857,0.4076430295076476
4,5,53,3315,0.4444444444444444,0.07017543859649122,0.12121212121212122,0.17157836222372372
0,3,38,3336,0.0,0.0,0.0,-0.003181058654642197
1,1,16,3359,0.5,0.058823529411764705,0.10526315789473684,0.1702512819758506
1,0,12,3364,1.0,0.07692307692307693,0.14285714285714288,0.2768567385198917
1,0,28,3348,1.0,0.034482758620689655,0.06666666666666667,0.18492367121910902
2,2,20,3353,0.5,0.09090909090909091,0.15384615384615385,0.21123678084063338
1,1,13,3362,0.5,0.07142857142857142,0.125,0.18786064522486123
0,5,38,3334,0.0,0.0,0.0,-0.004107946774892323
1,2,40,3334,0.3333333333333333,0.024390243902439025,0.04545454545454545,0.08745395058334306
0,0,17,3360,0.0,0.0,0.0,0.0
0,1,20,3356,0.0,0.0,0.0,-0.0013284282671792008
2,4,48,3323,0.3333333333333333,0.04,0.07142857142857142,0.11126602088571425
1,1,21,3354,0.5,0.045454545454545456,0.08333333333333334,0.14932269673282372
3,4,20,3350,0.42857142857142855,0.13043478260869565,0.2,0.2337145447805519
2,3,19,3353,0.4,0.09523809523809523,0.15384615384615385,0.19288876140236322
1,0,13,3363,1.0,0.07142857142857142,0.13333333333333333,0.2667461726997524
0,1,14,3362,0.0,0.0,0.0,-0.0011104509122202004
3,3,33,3338,0.5,0.08333333333333333,0.14285714285714285,0.2010241474275098
1,2,22,3352,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11838233102221861
0,0,17,3360,0.0,0.0,0.0,0.0
2,3,17,3355,0.4,0.10526315789473684,0.16666666666666666,0.20303134112695634
3,1,19,3354,0.75,0.13636363636363635,0.23076923076923075,0.31824947344471666
0,0,17,3360,0.0,0.0,0.0,0.0
3,2,53,3319,0.6,0.05357142857142857,0.0983606557377049,0.17592318642514612
1,0,12,3364,1.0,0.07692307692307693,0.14285714285714288,0.2768567385198917
1,2,65,3309,0.3333333333333333,0.015151515151515152,0.028985507246376812,0.06759363516276126
1,5,26,3345,0.16666666666666666,0.037037037037037035,0.06060606060606061,0.07516604336744115
0,4,14,3359,0.0,0.0,0.0,-0.002221889257682715
3,4,56,3314,0.42857142857142855,0.05084745762711865,0.09090909090909091,0.14300417854380887
0,1,22,3354,0.0,0.0,0.0,-0.0013936825397760557
1,3,26,3347,0.25,0.037037037037037035,0.06451612903225806,0.0935777219878695
1,0,13,3363,1.0,0.07142857142857142,0.13333333333333333,0.2667461726997524
2,4,15,3356,0.3333333333333333,0.11764705882352941,0.1739130434782609,0.19570554898682774
0,1,14,3362,0.0,0.0,0.0,-0.0011104509122202004
1,0,20,3356,1.0,0.047619047619047616,0.0909090909090909,0.2175705500668129
0,1,16,3360,0.0,0.0,0.0,-0.001187475111988493
0,1,17,3359,0.0,0.0,0.0,-0.0012242034611107098
0,0,22,3355,0.0,0.0,0.0,0.0
2,1,31,3343,0.6666666666666666,0.06060606060606061,0.1111111111111111,0.19912454158661913
0,0,14,3363,0.0,0.0,0.0,0.0
0,2,43,3332,0.0,0.0,0.0,-0.0027645824026916233
4,0,41,3332,1.0,0.08888888888888889,0.163265306122449,0.29632484407498166
1,0,26,3350,1.0,0.037037037037037035,0.07142857142857142,0.19170758772817909
2,1,11,3363,0.6666666666666666,0.15384615384615385,0.25,0.31916347194834543
4,2,22,3349,0.6666666666666666,0.15384615384615385,0.25,0.3180661370223216
4,2,22,3349,0.6666666666666666,0.15384615384615385,0.25,0.3180661370223216
2,0,24,3351,1.0,0.07692307692307693,0.14285714285714288,0.2763622050427091
0,0,26,3351,0.0,0.0,0.0,0.0
1,1,25,3350,0.5,0.038461538461538464,0.07142857142857144,0.13710897221232582
7,2,30,3338,0.7777777777777778,0.1891891891891892,0.30434782608695654,0.3807907152729699
2,2,35,3338,0.5,0.05405405405405406,0.0975609756097561,0.16178055004400638
0,2,37,3338,0.0,0.0,0.0,-0.0025621569976908413
2,0,35,3340,1.0,0.05405405405405406,0.10256410256410257,0.23128660465641648
2,4,35,3336,0.3333333333333333,0.05405405405405406,0.09302325581395349,0.13065230593632077
3,2,27,3345,0.6,0.1,0.17142857142857143,0.24258100272428954
1,0,35,3341,1.0,0.027777777777777776,0.05405405405405406,0.16580047425057834
1,1,20,3355,0.5,0.047619047619047616,0.08695652173913042,0.15290557786442768
0,1,24,3352,0.0,0.0,0.0,-0.0014560880080908033
0,2,23,3352,0.0,0.0,0.0,-0.0020158606068313868
1,1,55,3320,0.5,0.017857142857142856,0.03448275862068965,0.09215159315711906
2,2,15,3358,0.5,0.11764705882352941,0.19047619047619047,0.2408430434585385
3,5,39,3330,0.375,0.07142857142857142,0.12,0.1594176405219517
2,1,16,3358,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.27083225248953646
2,0,20,3355,1.0,0.09090909090909091,0.16666666666666669,0.30061665018819295
1,0,12,3364,1.0,0.07692307692307693,0.14285714285714288,0.2768567385198917
2,4,21,3350,0.3333333333333333,0.08695652173913043,0.13793103448275862,0.16749237775651724
0,0,36,3341,0.0,0.0,0.0,0.0
0,2,23,3352,0.0,0.0,0.0,-0.0020158606068313868
0,1,18,3358,0.0,0.0,0.0,-0.0012598824655037097
1,0,19,3357,1.0,0.05,0.09523809523809523,0.22297668464602885
2,1,33,3341,0.6666666666666666,0.05714285714285714,0.10526315789473684,0.19323505785145326
2,5,25,3345,0.2857142857142857,0.07407407407407407,0.11764705882352941,0.14212368990286955
2,1,21,3353,0.6666666666666666,0.08695652173913043,0.15384615384615383,0.23923394283057176
2,1,34,3340,0.6666666666666666,0.05555555555555555,0.10256410256410256,0.1904748684283265
1,0,17,3359,1.0,0.05555555555555555,0.10526315789473684,0.2351080667570534
1,1,16,3359,0.5,0.058823529411764705,0.10526315789473684,0.1702512819758506
1,0,21,3355,1.0,0.045454545454545456,0.08695652173913045,0.2125365873158485
1,1,38,3337,0.5,0.02564102564102564,0.048780487804878044,0.1112896968594052
0,2,22,3353,0.0,0.0,0.0,-0.0019712567225455275
2,2,16,3357,0.5,0.1111111111111111,0.1818181818181818,0.23395215533082894
1,1,16,3359,0.5,0.058823529411764705,0.10526315789473684,0.1702512819758506
1,1,34,3341,0.5,0.02857142857142857,0.05405405405405405,0.11769149064964234
2,3,27,3345,0.4,0.06896551724137931,0.1176470588235294,0.16334853472924807
3,0,19,3355,1.0,0.13636363636363635,0.24000000000000002,0.3682332576896893
2,1,20,3354,0.6666666666666666,0.09090909090909091,0.16,0.2446839570222198
1,0,20,3356,1.0,0.047619047619047616,0.0909090909090909,0.2175705500668129
1,1,17,3358,0.5,0.05555555555555555,0.09999999999999999,0.16538013219777245
0,1,18,3358,0.0,0.0,0.0,-0.0012598824655037097
0,0,18,3359,0.0,0.0,0.0,0.0
3,2,64,3308,0.6,0.04477611940298507,0.08333333333333333,0.16020224325801422
0,1,30,3346,0.0,0.0,0.0,-0.0016294144079602416
2,1,12,3362,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.30746191642873405
0,0,16,3361,0.0,0.0,0.0,0.0
3,2,35,3337,0.6,0.07894736842105263,0.1395348837209302,0.21493209941686622
3,1,28,3345,0.75,0.0967741935483871,0.1714285714285714,0.2674988493859471
2,0,13,3362,1.0,0.13333333333333333,0.23529411764705882,0.36444444444444446
2,0,34,3341,1.0,0.05555555555555555,0.10526315789473684,0.2345120141350173
3,4,29,3341,0.42857142857142855,0.09375,0.15384615384615383,0.1971537955189772
2,1,11,3363,0.6666666666666666,0.15384615384615385,0.25,0.31916347194834543
0,3,31,3343,0.0,0.0,0.0,-0.0028701590697408222
6,6,61,3304,0.5,0.08955223880597014,0.15189873417721517,0.2056191897741808
0,0,32,3345,0.0,0.0,0.0,0.0
2,3,30,3342,0.4,0.0625,0.10810810810810811,0.15521979568852962
1,0,31,3345,1.0,0.03125,0.06060606060606061,0.1759632006579273
3,6,53,3315,0.3333333333333333,0.05357142857142857,0.09230769230769231,0.12821983816028296
1,1,31,3344,0.5,0.03125,0.058823529411764705,0.12325271630524301
0,1,21,3355,0.0,0.0,0.0,-0.0013614366958888768
0,2,22,3353,0.0,0.0,0.0,-0.0019712567225455275
1,1,16,3359,0.5,0.058823529411764705,0.10526315789473684,0.1702512819758506
1,1,22,3353,0.5,0.043478260869565216,0.08,0.14597460176859453
1,2,14,3360,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14747803491296044
3,0,19,3355,1.0,0.13636363636363635,0.24000000000000002,0.3682332576896893
0,1,26,3350,0.0,0.0,0.0,-0.001515996648197622
3,5,62,3307,0.375,0.046153846153846156,0.08219178082191782,0.12617439642257627
0,0,29,3348,0.0,0.0,0.0,0.0
1,0,29,3347,1.0,0.03333333333333333,0.06451612903225806,0.18178833411476428
1,0,14,3362,1.0,0.06666666666666667,0.125,0.2576629685679493
0,1,30,3346,0.0,0.0,0.0,-0.0016294144079602416
1,4,36,3336,0.2,0.02702702702702703,0.047619047619047616,0.0699294322231981
2,0,20,3355,1.0,0.09090909090909091,0.16666666666666669,0.30061665018819295
1,3,18,3355,0.25,0.05263157894736842,0.08695652173913043,0.11250976347718299
0,1,16,3360,0.0,0.0,0.0,-0.001187475111988493
0,0,16,3361,0.0,0.0,0.0,0.0
1,5,36,3335,0.16666666666666666,0.02702702702702703,0.046511627906976744,0.06310594385013656
2,3,30,3342,0.4,0.0625,0.10810810810810811,0.15521979568852962
6,33,61,3277,0.15384615384615385,0.08955223880597014,0.11320754716981132,0.10387074228033999
0,0,14,3363,0.0,0.0,0.0,0.0
1,0,31,3345,1.0,0.03125,0.06060606060606061,0.1759632006579273
3,3,64,3307,0.5,0.04477611940298507,0.0821917808219178,0.14526527269486608
1,1,24,3351,0.5,0.04,0.07407407407407407,0.13988749883726814
1,0,66,3310,1.0,0.014925373134328358,0.029411764705882353,0.12096935821260901
1,3,23,3350,0.25,0.041666666666666664,0.07142857142857142,0.09957393419251082
1,0,31,3345,1.0,0.03125,0.06060606060606061,0.1759632006579273
1,0,31,3345,1.0,0.03125,0.06060606060606061,0.1759632006579273
1,1,12,3363,0.5,0.07692307692307693,0.13333333333333336,0.19503963328145787
1,3,17,3356,0.25,0.05555555555555555,0.0909090909090909,0.11571563504465575
2,1,25,3348,0.6666666666666666,0.07407407407407407,0.13333333333333333,0.22053762173085
0,3,63,3310,0.0,0.0,0.0,-0.004112557788185507
2,3,25,3345,0.4,0.07407407407407407,0.125,0.16949437472964915
0,1,22,3352,0.0,0.0,0.0,-0.00139451125755084
1,0,13,3361,1.0,0.07142857142857142,0.13333333333333333,0.2667458670881399
1,3,43,3328,0.25,0.022727272727272728,0.04166666666666667,0.07196000975895513
0,0,16,3360,0.0,0.0,0.0,0.0
2,1,36,3336,0.6666666666666666,0.05263157894736842,0.09756097560975609,0.18528150314087033
1,2,62,3310,0.3333333333333333,0.015873015873015872,0.030303030303030304,0.06934671967334412
1,1,29,3344,0.5,0.03333333333333333,0.0625,0.1274094602523473
0,1,30,3344,0.0,0.0,0.0,-0.001630384459904673
2,3,27,3343,0.4,0.06896551724137931,0.1176470588235294,0.16334690197160157
2,1,36,3337,0.6666666666666666,0.05263157894736842,0.09756097560975609,0.18528210906137027
1,3,36,3335,0.25,0.02702702702702703,0.04878048780487805,0.07907615887099442
2,0,11,3362,1.0,0.15384615384615385,0.2666666666666667,0.3915921756471858
2,4,33,3337,0.3333333333333333,0.05714285714285714,0.09756097560975609,0.13453884784106113
0,0,32,3343,0.0,0.0,0.0,0.0
0,6,28,3341,0.0,0.0,0.0,-0.0038599020070305013
1,1,13,3360,0.5,0.07142857142857142,0.125,0.1878599791749902
3,0,22,3351,1.0,0.12,0.21428571428571425,0.34527860339706895
2,1,14,3359,0.6666666666666666,0.125,0.21052631578947367,0.28743230501094635
1,0,20,3354,1.0,0.047619047619047616,0.0909090909090909,0.21757016577294147
2,0,24,3349,1.0,0.07692307692307693,0.14285714285714288,0.27636161822990296
3,2,33,3338,0.6,0.08333333333333333,0.14634146341463414,0.22097691915652265
4,4,59,3308,0.5,0.06349206349206349,0.11267605633802816,0.1733515432155987
1,3,24,3348,0.25,0.04,0.06896551724137932,0.09745696807788287
0,3,22,3350,0.0,0.0,0.0,-0.002416080543845709
5,0,56,3315,1.0,0.08196721311475409,0.1515151515151515,0.2839111669510248
2,6,66,3301,0.25,0.029411764705882353,0.05263157894736842,0.07973952894035943
0,1,27,3347,0.0,0.0,0.0,-0.0015460253769656472
0,1,39,3335,0.0,0.0,0.0,-0.0018614301474510063
3,1,19,3352,0.75,0.13636363636363635,0.23076923076923075,0.31824855109671274
2,0,20,3353,1.0,0.09090909090909091,0.16666666666666669,0.30061611889464135
2,1,12,3360,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.30746123656838115
0,2,42,3332,0.0,0.0,0.0,-0.0027326518605215026
0,1,29,3345,0.0,0.0,0.0,-0.0016027415339182952
1,1,17,3356,0.5,0.05555555555555555,0.09999999999999999,0.1653793678167879
2,4,46,3323,0.3333333333333333,0.041666666666666664,0.07407407407407407,0.11373491408259667
1,0,18,3356,1.0,0.05263157894736842,0.1,0.2288029588913608
0,0,19,3356,0.0,0.0,0.0,0.0
1,6,20,3348,0.14285714285714285,0.047619047619047616,0.07142857142857142,0.07921497475283025
0,1,22,3353,0.0,0.0,0.0,-0.0013940967755054926
3,2,27,3344,0.6,0.1,0.17142857142857143,0.2425802981513417
3,4,27,3342,0.42857142857142855,0.1,0.16216216216216217,0.20384543155468637
2,3,65,3305,0.4,0.029850746268656716,0.05555555555555556,0.10497274556054272
2,2,14,3357,0.5,0.125,0.2,0.24836592230483406
2,0,14,3359,1.0,0.125,0.2222222222222222,0.3528188969273815
0,0,24,3352,0.0,0.0,0.0,0.0
1,1,16,3357,0.5,0.058823529411764705,0.10526315789473684,0.17025054099604836
0,0,44,3331,0.0,0.0,0.0,0.0
4,0,34,3337,1.0,0.10526315789473684,0.1904761904761905,0.32280252593336045
2,3,29,3341,0.4,0.06451612903225806,0.1111111111111111,0.1577977716409281
3,3,12,3357,0.5,0.2,0.28571428571428575,0.3143952514358786
1,0,21,3354,1.0,0.045454545454545456,0.08695652173913045,0.21253639022933737
0,0,30,3346,0.0,0.0,0.0,0.0
0,5,12,3358,0.0,0.0,0.0,-0.0023008973351141162
1,0,12,3363,1.0,0.07692307692307693,0.14285714285714288,0.2768565922089858
0,0,13,3362,0.0,0.0,0.0,0.0
1,2,38,3334,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.0898051712043822
2,0,20,3353,1.0,0.09090909090909091,0.16666666666666669,0.30061611889464135
4,0,31,3341,1.0,0.11428571428571428,0.20512820512820512,0.33650415288320407
0,2,16,3357,0.0,0.0,0.0,-0.0016805901610116416
1,4,55,3316,0.2,0.017857142857142856,0.03278688524590164,0.05530616159310244
1,2,65,3307,0.3333333333333333,0.015151515151515152,0.028985507246376812,0.0675915573774112
0,2,31,3342,0.0,0.0,0.0,-0.002344523227836316
3,0,33,3340,1.0,0.08333333333333333,0.15384615384615385,0.2872595261762263
1,3,11,3360,0.25,0.08333333333333333,0.125,0.14262293592843048
2,3,55,3315,0.4,0.03508771929824561,0.06451612903225806,0.11452306376882729
2,6,36,3331,0.25,0.05263157894736842,0.08695652173913043,0.11029449787012854
1,2,16,3356,0.3333333333333333,0.058823529411764705,0.1,0.13832217148068515
0,1,13,3361,0.0,0.0,0.0,-0.0010705335501328265
0,1,29,3345,0.0,0.0,0.0,-0.0016027415339182952
1,3,21,3350,0.25,0.045454545454545456,0.07692307692307693,0.10422267484854983
0,1,14,3360,0.0,0.0,0.0,-0.0011111104252406899
2,5,36,3333,0.2857142857142857,0.05263157894736842,0.08888888888888889,0.11858846683898083
2,0,39,3334,1.0,0.04878048780487805,0.09302325581395349,0.21958248549013223
0,1,17,3357,0.0,0.0,0.0,-0.0012249308588375702
1,3,19,3352,0.25,0.05,0.08333333333333334,0.1095430394382842
5,1,45,3324,0.8333333333333334,0.1,0.17857142857142858,0.2859213458425398
2,2,20,3351,0.5,0.09090909090909091,0.15384615384615385,0.21123561297263127
2,1,21,3351,0.6666666666666666,0.08695652173913043,0.15384615384615383,0.23923302866490326
1,4,20,3351,0.2,0.047619047619047616,0.07692307692307693,0.09492055220385802
0,3,14,3358,0.0,0.0,0.0,-0.001925070354184855
1,2,13,3359,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15276808310709813
3,1,33,3339,0.75,0.08333333333333333,0.15,0.24791700112268183
2,2,21,3350,0.5,0.08695652173913043,0.14814814814814817,0.20649925820655649
0,0,17,3358,0.0,0.0,0.0,0.0
1,1,18,3356,0.5,0.05263157894736842,0.09523809523809525,0.1608963989855723
1,3,21,3350,0.25,0.045454545454545456,0.07692307692307693,0.10422267484854983
0,0,17,3358,0.0,0.0,0.0,0.0
2,2,55,3316,0.5,0.03508771929824561,0.06557377049180328,0.12915041435520644
0,1,13,3361,0.0,0.0,0.0,-0.0010705335501328265
2,7,64,3302,0.2222222222222222,0.030303030303030304,0.05333333333333334,0.07568328066135056
1,0,26,3348,1.0,0.037037037037037035,0.07142857142857142,0.19170714674374026
2,0,13,3360,1.0,0.13333333333333333,0.23529411764705882,0.364444026651708
0,4,59,3313,0.0,0.0,0.0,-0.004593455175610783
1,1,21,3352,0.5,0.045454545454545456,0.08333333333333334,0.14932184492067557
0,2,27,3346,0.0,0.0,0.0,-0.0021867341365222606
0,1,14,3360,0.0,0.0,0.0,-0.0011111104252406899
2,1,14,3358,0.6666666666666666,0.125,0.21052631578947367,0.28743193588422694
2,0,13,3360,1.0,0.13333333333333333,0.23529411764705882,0.364444026651708
0,1,21,3354,0.0,0.0,0.0,-0.0013618412868896524
0,2,16,3357,0.0,0.0,0.0,-0.0016805901610116416
1,1,16,3357,0.5,0.058823529411764705,0.10526315789473684,0.17025054099604836
0,0,22,3353,0.0,0.0,0.0,0.0
1,3,32,3339,0.25,0.030303030303030304,0.054054054054054064,0.08409639595681283
1,0,14,3360,1.0,0.06666666666666667,0.125,0.25766265056033233
2,1,41,3331,0.6666666666666666,0.046511627906976744,0.08695652173913045,0.1739131628433504
1,1,43,3330,0.5,0.022727272727272728,0.04347826086956522,0.10453527860924813
1,2,26,3346,0.3333333333333333,0.037037037037037035,0.06666666666666667,0.10892926613273907
0,1,13,3361,0.0,0.0,0.0,-0.0010705335501328265
1,3,26,3346,0.25,0.037037037037037035,0.06451612903225806,0.09357693436977793
2,5,25,3344,0.2857142857142857,0.07407407407407407,0.11764705882352941,0.1421226913054252
2,5,25,3344,0.2857142857142857,0.07407407407407407,0.11764705882352941,0.1421226913054252
1,2,26,3347,0.3333333333333333,0.037037037037037035,0.06666666666666667,0.10892991509566044
0,3,27,3346,0.0,0.0,0.0,-0.0026777915395291337
0,2,37,3336,0.0,0.0,0.0,-0.0025636841779431607
1,5,36,3333,0.16666666666666666,0.02702702702702703,0.046511627906976744,0.0631035528969162
3,0,34,3338,1.0,0.08108108108108109,0.15,0.283308202420811
1,1,36,3337,0.5,0.02702702702702703,0.05128205128205129,0.11436110096473477
4,2,33,3337,0.6666666666666666,0.10810810810810811,0.18604651162790697,0.265744220871884
1,2,29,3344,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10310391716169144
0,4,36,3335,0.0,0.0,0.0,-0.00357679179212489
1,3,20,3352,0.25,0.047619047619047616,0.08,0.10678988978318957
2,0,22,3351,1.0,0.08333333333333333,0.15384615384615385,0.2877321694975574
1,1,22,3351,0.5,0.043478260869565216,0.08,0.14597372941156983
4,6,52,3313,0.4,0.07142857142857142,0.12121212121212122,0.16362290627492593
1,1,16,3357,0.5,0.058823529411764705,0.10526315789473684,0.17025054099604836
4,0,38,3334,1.0,0.09523809523809523,0.17391304347826084,0.30686288602507
1,1,17,3357,0.5,0.05555555555555555,0.09999999999999999,0.16537975012078399
1,4,21,3349,0.2,0.045454545454545456,0.07407407407407407,0.09260940967869606
1,2,12,3360,0.3333333333333333,0.07692307692307693,0.125,0.15865402735306236
1,0,22,3352,1.0,0.043478260869565216,0.08333333333333333,0.2078334983143276
1,1,35,3338,0.5,0.027777777777777776,0.05263157894736842,0.11599144140142892
1,1,22,3351,0.5,0.043478260869565216,0.08,0.14597372941156983
1,2,17,3356,0.3333333333333333,0.05555555555555555,0.09523809523809525,0.1343241904134125
1,0,19,3356,1.0,0.05,0.09523809523809523,0.2229764976819721
3,1,32,3340,0.75,0.08571428571428572,0.15384615384615383,0.2514968182428496
2,1,25,3348,0.6666666666666666,0.07407407407407407,0.13333333333333333,0.22053762173085
4,1,19,3351,0.8,0.17391304347826086,0.2857142857142857,0.3713663078834178
